date,gross_fund_return,leverage,external_cost,financing_cost,net_return,equity,solvent
2014-10-10 13:30:00+00:00,0.003021218031047823,1.0,0.001,0.0,0.002021218031047823,10020.21218031048,True
2014-10-13 13:30:00+00:00,-0.0010041323945907399,1.0,0.0,0.0,-0.0010041323945907399,10010.150560659557,True
2014-10-14 13:30:00+00:00,-0.005025149053441091,1.0,0.0,0.0,-0.005025149053441091,9959.848062044855,True
2014-10-15 13:30:00+00:00,-0.006060559492771289,1.0,0.0,0.0,-0.006060559492771289,9899.485810325868,True
2014-10-16 13:30:00+00:00,-0.008129892750955658,1.0,0.0,0.0,-0.008129892750955658,9819.004052398312,True
2014-10-17 13:30:00+00:00,0.003073461002612188,1.0,0.0,0.0,0.003073461002612188,9849.18237843785,True
2014-10-20 13:30:00+00:00,0.006128940374898084,1.0,0.0,0.0,0.006128940374898084,9909.547429976792,True
2014-10-21 13:30:00+00:00,0.0030456613758358397,1.0,0.0,0.0,0.0030456613758358397,9939.728555836286,True
2014-10-22 13:30:00+00:00,0.004048488722576904,1.0,0.0,0.0,0.004048488722576904,9979.969434800065,True
2014-10-23 13:30:00+00:00,0.0030241701697253376,1.0,0.0,0.0,0.0030241701697253376,10010.150560659557,True
2014-10-24 13:30:00+00:00,0.0030149589062908877,1.0,0.0,0.0,0.0030149589062908877,10040.33075324573,True
2014-10-27 13:30:00+00:00,0.0050102298816279145,1.0,0.0,0.0,0.0050102298816279145,10090.63511840707,True
2014-10-28 13:30:00+00:00,0.0009971245152418096,1.0,0.0,0.0,0.0009971245152418096,10100.696738057992,True
2014-10-29 13:30:00+00:00,0.003983785818014507,1.0,0.0,0.0,0.003983785818014507,10140.935750475133,True
2014-10-30 13:30:00+00:00,0.001984265212170877,1.0,0.0,0.0,0.001984265212170877,10161.05805650366,True
2014-10-31 13:30:00+00:00,0.0019799683087504683,1.0,0.0,0.0,0.0019799683087504683,10181.17662943891,True
2014-11-03 14:30:00+00:00,0.0009883487233828259,1.0,0.0,0.0,0.0009883487233828259,10191.239182363151,True
2014-11-04 14:30:00+00:00,0.011846001703131215,1.0,0.0,0.0,0.011846001703131215,10311.964619074442,True
2014-11-05 14:30:00+00:00,0.0019513552239411869,1.0,0.0,0.0,0.0019513552239411869,10332.08692510297,True
2014-11-06 14:30:00+00:00,-0.004868661312343647,1.0,0.0,0.0,-0.004868661312343647,10281.783493214949,True
2014-11-07 14:30:00+00:00,-0.006849292065239765,1.0,0.0,0.0,-0.006849292065239765,10211.36055511836,True
2014-11-10 14:30:00+00:00,0.006896528402504654,1.0,0.0,0.0,0.006896528402504654,10281.783493214949,True
