date,gross_fund_return,leverage,external_cost,financing_cost,net_return,equity,solvent
2000-09-19 13:30:00+00:00,0.0,3.0,0.003,0.00031746031746031746,-0.0033174603174603175,9966.825396825398,True
2000-09-20 13:30:00+00:00,0.0,3.0,0.0,0.00031746031746031746,-0.00031746031746031746,9963.66132527085,True
2000-09-21 13:30:00+00:00,0.0,3.0,0.0,0.00031746031746031746,-0.00031746031746031746,9960.498258183463,True
2000-09-22 13:30:00+00:00,0.0009995942156950655,3.0,0.0,0.00031746031746031746,0.002681322329624879,9987.20556457732,True
2000-09-25 13:30:00+00:00,0.0,3.0,0.0,0.00031746031746031746,-0.00031746031746031746,9984.035023128248,True
2000-09-26 13:30:00+00:00,0.0,3.0,0.0,0.00031746031746031746,-0.00031746031746031746,9980.865488200272,True
2000-09-27 13:30:00+00:00,0.0,3.0,0.0,0.00031746031746031746,-0.00031746031746031746,9977.696959473858,True
2000-09-28 13:30:00+00:00,0.0,3.0,0.0,0.00031746031746031746,-0.00031746031746031746,9974.52943662958,True
2000-09-29 13:30:00+00:00,0.0,3.0,0.0,0.00031746031746031746,-0.00031746031746031746,9971.362919348112,True
2000-10-02 13:30:00+00:00,0.000999106685086737,3.0,0.0,0.00031746031746031746,0.0026798597377998934,9998.084773366665,True
2000-10-03 13:30:00+00:00,0.0,3.0,0.0,0.00031746031746031746,-0.00031746031746031746,9994.910778200516,True
2000-10-04 13:30:00+00:00,0.0,3.0,0.0,0.00031746031746031746,-0.00031746031746031746,9991.737790651881,True
2000-10-05 13:30:00+00:00,0.0,3.0,0.0,0.00031746031746031746,-0.00031746031746031746,9988.565810400882,True
2000-10-06 13:30:00+00:00,0.0,3.0,0.0,0.00031746031746031746,-0.00031746031746031746,9985.39483712774,True
2000-10-09 13:30:00+00:00,0.0,3.0,0.0,0.00031746031746031746,-0.00031746031746031746,9982.224870512779,True
2000-10-10 13:30:00+00:00,0.0,3.0,0.0,0.00031746031746031746,-0.00031746031746031746,9979.055910236426,True
2000-10-11 13:30:00+00:00,0.0009977693669074306,3.0,0.0,0.00031746031746031746,0.0026758477832619742,10005.75834487288,True
2000-10-12 13:30:00+00:00,0.0,3.0,0.0,0.00031746031746031746,-0.00031746031746031746,10002.581913652284,True
2000-10-13 13:30:00+00:00,0.0,3.0,0.0,0.00031746031746031746,-0.00031746031746031746,9999.406490822554,True
2000-10-16 13:30:00+00:00,0.0,3.0,0.0,0.00031746031746031746,-0.00031746031746031746,9996.232076063563,True
2000-10-17 13:30:00+00:00,0.0,3.0,0.0,0.00031746031746031746,-0.00031746031746031746,9993.05866905529,True
2000-10-18 13:30:00+00:00,0.0,3.0,0.0,0.00031746031746031746,-0.00031746031746031746,9989.88626947781,True
2000-10-19 13:30:00+00:00,0.0,3.0,0.0,0.00031746031746031746,-0.00031746031746031746,9986.71487701131,True
2000-10-20 13:30:00+00:00,0.0009970296365318099,3.0,0.0,0.00031746031746031746,0.002673628592135112,10013.41564344799,True
2000-10-23 13:30:00+00:00,0.0,3.0,0.0,0.00031746031746031746,-0.00031746031746031746,10010.23678133896,True
2000-10-24 13:30:00+00:00,0.0,3.0,0.0,0.00031746031746031746,-0.00031746031746031746,10007.058928392502,True
2000-10-25 13:30:00+00:00,0.0,3.0,0.0,0.00031746031746031746,-0.00031746031746031746,10003.88208428825,True
2000-10-26 13:30:00+00:00,0.0,3.0,0.0,0.00031746031746031746,-0.00031746031746031746,10000.706248705937,True
