date,gross_fund_return,leverage,external_cost,financing_cost,net_return,equity,solvent
2000-09-19 13:30:00+00:00,0.0,10.0,0.01,0.0014285714285714286,-0.011428571428571429,9885.714285714286,True
2000-09-20 13:30:00+00:00,0.0,10.0,0.0,0.0014285714285714286,-0.0014285714285714286,9871.591836734693,True
2000-09-21 13:30:00+00:00,0.0,10.0,0.0,0.0014285714285714286,-0.0014285714285714286,9857.489562682214,True
2000-09-22 13:30:00+00:00,0.0009995942156950655,10.0,0.0,0.0014285714285714286,0.008567370728379226,9941.942330216843,True
2000-09-25 13:30:00+00:00,0.0,10.0,0.0,0.0014285714285714286,-0.0014285714285714286,9927.739555459391,True
2000-09-26 13:30:00+00:00,0.0,10.0,0.0,0.0014285714285714286,-0.0014285714285714286,9913.557070380162,True
2000-09-27 13:30:00+00:00,0.0,10.0,0.0,0.0014285714285714286,-0.0014285714285714286,9899.394845993906,True
2000-09-28 13:30:00+00:00,0.0,10.0,0.0,0.0014285714285714286,-0.0014285714285714286,9885.252853356771,True
2000-09-29 13:30:00+00:00,0.0,10.0,0.0,0.0014285714285714286,-0.0014285714285714286,9871.131063566261,True
2000-10-02 13:30:00+00:00,0.000999106685086737,10.0,0.0,0.0014285714285714286,0.008562495422295941,9955.65257811093,True
2000-10-03 13:30:00+00:00,0.0,10.0,0.0,0.0014285714285714286,-0.0014285714285714286,9941.430217285058,True
2000-10-04 13:30:00+00:00,0.0,10.0,0.0,0.0014285714285714286,-0.0014285714285714286,9927.228174117507,True
2000-10-05 13:30:00+00:00,0.0,10.0,0.0,0.0014285714285714286,-0.0014285714285714286,9913.046419583054,True
2000-10-06 13:30:00+00:00,0.0,10.0,0.0,0.0014285714285714286,-0.0014285714285714286,9898.884924697935,True
2000-10-09 13:30:00+00:00,0.0,10.0,0.0,0.0014285714285714286,-0.0014285714285714286,9884.743660519795,True
2000-10-10 13:30:00+00:00,0.0,10.0,0.0,0.0014285714285714286,-0.0014285714285714286,9870.622598147624,True
2000-10-11 13:30:00+00:00,0.0009977693669074306,10.0,0.0,0.0014285714285714286,0.008549122240502877,9955.007757329058,True
2000-10-12 13:30:00+00:00,0.0,10.0,0.0,0.0014285714285714286,-0.0014285714285714286,9940.786317675731,True
2000-10-13 13:30:00+00:00,0.0,10.0,0.0,0.0014285714285714286,-0.0014285714285714286,9926.585194364767,True
2000-10-16 13:30:00+00:00,0.0,10.0,0.0,0.0014285714285714286,-0.0014285714285714286,9912.404358372818,True
2000-10-17 13:30:00+00:00,0.0,10.0,0.0,0.0014285714285714286,-0.0014285714285714286,9898.243780718,True
2000-10-18 13:30:00+00:00,0.0,10.0,0.0,0.0014285714285714286,-0.0014285714285714286,9884.10343245983,True
2000-10-19 13:30:00+00:00,0.0,10.0,0.0,0.0014285714285714286,-0.0014285714285714286,9869.983284699174,True
2000-10-20 13:30:00+00:00,0.0009970296365318099,10.0,0.0,0.0014285714285714286,0.00854172493674667,9954.289967047362,True
2000-10-23 13:30:00+00:00,0.0,10.0,0.0,0.0014285714285714286,-0.0014285714285714286,9940.069552808722,True
2000-10-24 13:30:00+00:00,0.0,10.0,0.0,0.0014285714285714286,-0.0014285714285714286,9925.869453447567,True
2000-10-25 13:30:00+00:00,0.0,10.0,0.0,0.0014285714285714286,-0.0014285714285714286,9911.68963994264,True
2000-10-26 13:30:00+00:00,0.0,10.0,0.0,0.0014285714285714286,-0.0014285714285714286,9897.530083314152,True
2000-10-27 13:30:00+00:00,0.0,10.0,0.0,0.0014285714285714286,-0.0014285714285714286,9883.390754623702,True
2000-10-30 14:30:00+00:00,0.000996121414293949,10.0,0.0,0.0014285714285714286,0.008532642714368061,9967.722196739396,True
2000-10-31 14:30:00+00:00,0.0,10.0,0.0,0.0014285714285714286,-0.0014285714285714286,9953.482593601197,True
2000-11-01 14:30:00+00:00,0.0,10.0,0.0,0.0014285714285714286,-0.0014285714285714286,9939.263332753195,True
2000-11-02 14:30:00+00:00,0.0,10.0,0.0,0.0014285714285714286,-0.0014285714285714286,9925.064385134976,True
2000-11-03 14:30:00+00:00,0.0,10.0,0.0,0.0014285714285714286,-0.0014285714285714286,9910.88572172764,True
2000-11-06 14:30:00+00:00,0.003980011947665174,10.0,0.0,0.0014285714285714286,0.03837154804808031,10291.181749397947,True
2000-11-07 14:30:00+00:00,0.0,10.0,0.0,0.0014285714285714286,-0.0014285714285714286,10276.48006118452,True
2000-11-08 14:30:00+00:00,-0.00099101634438159,10.0,0.0,0.0014285714285714286,-0.011338734872387329,10159.957778349375,True
2000-11-09 14:30:00+00:00,-0.00992075499126921,10.0,0.0,0.0014285714285714286,-0.10063612134126353,9137.499034545293,True
2000-11-10 14:30:00+00:00,-0.013025724754255119,10.0,0.0,0.0014285714285714286,-0.1316858189711226,7934.219990833354,True
