year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2004,252,10000.0,11675.24633889015,0.16752463388901506,0.16814579150795383,0.15737788188901336,1.5050023036121714,1.1562733941712646,1.7107746464751166,-0.09828634756448007,-0.0302141511026341,106.0,1.638842085260427,0.1111111111111111,,,,,,,0.16752463388901506,0.16752463388901506,0.6363636363636364,364.0,1.0,1,,True
2005,252,10000.0,10293.50695909352,0.02935069590935191,0.029701319089633138,0.16351026392262838,0.3381209775319928,0.25920155428248326,0.35349326886148175,-0.08402230454145299,-0.03198072178288657,81.0,1.0995020225195387,0.10317460317460317,,,,,,,0.02935069590935191,0.02935069590935191,0.6363636363636364,361.0,1.0,1,,True
2006,251,10000.0,10212.702102818781,0.021270210281878033,0.02158372472614012,0.1612632162436174,0.2703575787612217,0.20604168092141584,0.25474540582974375,-0.08472664955757969,-0.046104224726774626,146.0,1.083849411178159,0.08764940239043825,,,,,,,0.021270210281878033,0.021270210281878033,0.5454545454545454,360.0,1.0,1,,True
2007,251,10000.0,9366.166476011651,-0.06338335239883486,-0.06393381230789441,0.2137921103347075,-0.33707495101357043,-0.20048173510630463,-0.5254280802650976,-0.12167947376477761,-0.04980924246054637,212.0,0.901313367493533,0.10358565737051793,,,,,,,-0.06338335239883486,-0.06338335239883486,0.36363636363636365,362.0,0.0,1,,False
2008,253,10000.0,6566.427315079139,-0.34335726849208614,-0.3443050519303176,0.5509831126734064,-0.8057558531322675,-0.4583845891506895,-0.7374013547953994,-0.46691676071825094,-0.17036073079441127,231.0,0.7517229623946684,0.09090909090909091,,,,,,,-0.34335726849208614,-0.34335726849208614,0.36363636363636365,364.0,0.0,1,,False
2009,252,10000.0,9764.12726870729,-0.02358727312927089,-0.023731726575441647,0.4015070736674987,0.11691666200537468,0.07631216584027838,-0.08259766303877074,-0.2873171673670979,-0.1272514760647771,148.0,1.037760328889479,0.09523809523809523,,,,,,,-0.02358727312927089,-0.02358727312927089,0.45454545454545453,363.0,0.0,1,,False
2010,252,10000.0,14452.878044663365,0.4452878044663364,0.45156823877661734,0.28777255581379246,1.99788266212574,1.6591488046913603,2.4519492927124067,-0.18416703808628987,-0.04517296463272224,104.0,1.8921710317025533,0.11904761904761904,,,,,,,0.4452878044663364,0.4452878044663364,0.7272727272727273,361.0,1.0,1,,True
2011,252,10000.0,8792.833231206043,-0.12071667687939569,-0.12204739211980609,0.3576318262070301,-0.34122306904882643,-0.22000620353666273,-0.3144888488490756,-0.3880817795812439,-0.12302275133857692,170.0,0.8957452278363943,0.09126984126984126,,,,,,,-0.12071667687939569,-0.12071667687939569,0.45454545454545453,361.0,0.0,1,,False
2012,250,10000.0,12062.151158859511,0.2062151158859511,0.20761768814425507,0.2214487769149008,1.3469114055195928,1.1268539760602687,1.3814825039953995,-0.1502861509601474,-0.03940921752696475,108.0,1.5631550031735626,0.096,,,,,,,0.2062151158859511,0.2062151158859511,0.7272727272727273,363.0,1.0,1,,True
2013,252,10000.0,10696.568597916303,0.06965685979163028,0.07010341032546763,0.18406958970471035,0.6214974458179436,0.49587816776454735,0.7024126759713992,-0.09980373749451255,-0.044273495935043386,167.0,1.2100661177589902,0.0992063492063492,,,,,,,0.06965685979163028,0.06965685979163028,0.5454545454545454,363.0,1.0,1,,True
