open_time,adjusted_close
2012-01-03 05:00:00+00:00,1.3063000440597534
2012-01-04 05:00:00+00:00,1.2943999767303467
2012-01-05 05:00:00+00:00,1.2791999578475952
2012-01-06 05:00:00+00:00,1.2728999853134155
2012-01-09 05:00:00+00:00,1.2761000394821167
2012-01-10 05:00:00+00:00,1.2795000076293945
2012-01-11 05:00:00+00:00,1.2699999809265137
2012-01-12 05:00:00+00:00,1.2832000255584717
2012-01-13 05:00:00+00:00,1.267199993133545
2012-01-17 05:00:00+00:00,1.2724000215530396
2012-01-18 05:00:00+00:00,1.284000039100647
2012-01-19 05:00:00+00:00,1.2936999797821045
2012-01-20 05:00:00+00:00,1.2925000190734863
2012-01-23 05:00:00+00:00,1.3020000457763672
2012-01-24 05:00:00+00:00,1.3025000095367432
2012-01-25 05:00:00+00:00,1.3086999654769897
2012-01-26 05:00:00+00:00,1.3109999895095825
2012-01-27 05:00:00+00:00,1.3207000494003296
2012-01-30 05:00:00+00:00,1.312600016593933
2012-01-31 05:00:00+00:00,1.3085999488830566
2012-02-01 05:00:00+00:00,1.3157999515533447
2012-02-02 05:00:00+00:00,1.3142999410629272
2012-02-03 05:00:00+00:00,1.3154000043869019
2012-02-06 05:00:00+00:00,1.3125
2012-02-07 05:00:00+00:00,1.3248000144958496
2012-02-08 05:00:00+00:00,1.3252999782562256
2012-02-09 05:00:00+00:00,1.3289999961853027
2012-02-10 05:00:00+00:00,1.317199945449829
2012-02-13 05:00:00+00:00,1.3205000162124634
2012-02-14 05:00:00+00:00,1.309399962425232
2012-02-15 05:00:00+00:00,1.3063000440597534
2012-02-16 05:00:00+00:00,1.3141000270843506
2012-02-17 05:00:00+00:00,1.3158999681472778
2012-02-21 05:00:00+00:00,1.3246999979019165
2012-02-22 05:00:00+00:00,1.3244999647140503
2012-02-23 05:00:00+00:00,1.3336000442504883
2012-02-24 05:00:00+00:00,1.3459999561309814
2012-02-27 05:00:00+00:00,1.3398000001907349
2012-02-28 05:00:00+00:00,1.3458000421524048
2012-02-29 05:00:00+00:00,1.333899974822998
2012-03-01 05:00:00+00:00,1.3315999507904053
