year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2004,252,10000.0,10841.914565019877,0.08419145650198767,0.08449246010066713,0.17774275341693216,0.7482966642568186,1.033380913856176,0.4806421406470601,-0.17579078685634997,-0.06532481372670451,157.0,1.1126895655877578,0.5396825396825397,,,,,,,0.08419145650198767,0.08419145650198767,0.6363636363636364,364.0,1.0,1,,True
2005,252,10000.0,12186.308898799874,0.21863088987998736,0.22147095094616054,0.1612762190653086,1.858444514912629,2.766392465900092,2.644187470527442,-0.08375765841670191,-0.03570961862716219,106.0,1.2789700786786702,0.5515873015873016,,,,,,,0.21863088987998736,0.21863088987998736,0.7272727272727273,361.0,1.0,1,,True
2006,251,10000.0,10928.794727744933,0.09287947277449327,0.09429592271793874,0.23828850554725528,0.6615136973628429,1.0657774889989708,0.4682867920299311,-0.2013636180281414,-0.09669798559318205,164.0,1.093566499376968,0.5378486055776892,,,,,,,0.09287947277449327,0.09287947277449327,0.5454545454545454,360.0,1.0,1,,False
2007,251,10000.0,12204.404974644465,0.2204404974644465,0.22262521357552822,0.2346685510430308,1.3534864527796158,1.889486020594767,1.9893675547291259,-0.1119075321432198,-0.03089934031705987,61.0,1.2046127798661421,0.5856573705179283,,,,,,,0.2204404974644465,0.2204404974644465,0.5454545454545454,362.0,1.0,1,,True
2008,253,10000.0,7992.218996964577,-0.20077810030354226,-0.2013929698937642,0.38507696389714546,-0.6479305785382463,-0.9935851896066135,-0.6012266247278338,-0.334970145383917,-0.12061663543429099,158.0,0.9076938481928092,0.49407114624505927,,,,,,,-0.20077810030354226,-0.20077810030354226,0.36363636363636365,364.0,0.0,1,,False
2009,252,10000.0,13010.265638774226,0.30102656387742255,0.30315042268632997,0.22462046781378528,1.8109632064103034,3.1686540545028743,3.5441197561765474,-0.0855361679463601,-0.03000426497114476,54.0,1.272233562278686,0.5238095238095238,,,,,,,0.30102656387742255,0.30102656387742255,0.7272727272727273,363.0,1.0,1,,True
2010,252,10000.0,9751.128090044895,-0.024887190995510622,-0.025176464808472798,0.14654773310423172,-0.1760260617969422,-0.2893938301785679,-0.2008301697189795,-0.12536196550399814,-0.0535511516437792,185.0,0.976404848976979,0.48412698412698413,,,,,,,-0.024887190995510622,-0.024887190995510622,0.5454545454545454,361.0,0.0,1,,False
2011,252,10000.0,7729.248039622756,-0.2270751960377244,-0.22941544396316893,0.16914402430523368,-2.1213143563465717,-3.1596304674022146,-0.9761238901728023,-0.23502697380201987,-0.11224642721902608,250.0,0.7485141069517944,0.49603174603174605,,,,,,,-0.2270751960377244,-0.2270751960377244,0.36363636363636365,361.0,0.0,1,,False
2012,250,10000.0,9878.786787957395,-0.01212132120426046,-0.012195993336622912,0.12939933187270158,-0.07297647022133127,-0.11301241970515125,-0.07035466352960477,-0.1733501764455304,-0.10727055487272764,227.0,0.9901879662588273,0.5,,,,,,,-0.01212132120426046,-0.01212132120426046,0.5454545454545454,363.0,0.0,1,,False
2013,252,10000.0,6903.647202558906,-0.3096352797441093,-0.3112190251712226,0.15295678139512156,-3.4322162351186902,-5.760845182546818,-0.9695099630497527,-0.3210065260105549,-0.20156627187763437,251.0,0.6289424611659348,0.39285714285714285,,,,,,,-0.3096352797441093,-0.3096352797441093,0.18181818181818182,363.0,0.0,1,,False
2014,252,10000.0,8113.3808431448715,-0.18866191568551283,-0.1897126405664581,0.14639785301003816,-1.9957814468479544,-3.099435593519972,-0.9241526103826244,-0.2052828054967154,-0.06322247506777898,182.0,0.7638604397650697,0.44047619047619047,,,,,,,-0.18866191568551283,-0.18866191568551283,0.2727272727272727,363.0,0.0,1,,False
2015,252,10000.0,7902.319120366366,-0.20976808796336333,-0.21092040833456271,0.15895560207502402,-2.0661239323403247,-3.272997147229375,-0.7645653483475854,-0.27586969353295154,-0.13094171927713294,173.0,0.7634077633925498,0.4444444444444444,,,,,,,-0.20976808796336333,-0.20976808796336333,0.09090909090909091,363.0,0.0,1,,False
2016,252,10000.0,9478.561473471133,-0.05214385265288679,-0.05274125547261288,0.1674946926262264,-0.3792753946314678,-0.5280562210118853,-0.3527228399894532,-0.14952605698624422,-0.036992279769961785,81.0,0.9496304440196605,0.503968253968254,,,,,,,-0.05214385265288679,-0.05214385265288679,0.5454545454545454,361.0,0.0,1,,False
2017,251,10000.0,10804.087058056613,0.08040870580566128,0.0816279497773702,0.11662810717303165,1.0234754598282643,1.5365311904924372,0.995056142529424,-0.08203351176735885,-0.023245637537145633,87.0,1.1482099315912708,0.5537848605577689,,,,,,,0.08040870580566128,0.08040870580566128,0.6363636363636364,360.0,1.0,1,,True
2018,251,10000.0,8449.020897934348,-0.15509791020656516,-0.1559800640843484,0.16143517538158608,-1.4377876576243154,-2.2190790280496704,-0.6165883111214093,-0.25297278795419,-0.1290772808232421,189.0,0.8295913890124855,0.4860557768924303,,,,,,,-0.15509791020656516,-0.15509791020656516,0.2727272727272727,363.0,0.0,1,,False
2019,252,10000.0,8619.187329720417,-0.13808126702795842,-0.13887476230933837,0.11926787885935353,-1.7455680280520705,-2.7144118769330587,-0.7270936177333261,-0.19099983677792787,-0.11250912463991591,232.0,0.7945237588192735,0.4603174603174603,,,,,,,-0.13808126702795842,-0.13808126702795842,0.18181818181818182,363.0,0.0,1,,False
2020,253,10000.0,9374.375635053846,-0.06256243649461546,-0.06277039168242227,0.19926180768385846,-0.368337392918196,-0.5631780584880236,-0.397978761000722,-0.15772296874482805,-0.08952721621469123,245.0,0.9515729505947852,0.5138339920948617,,,,,,,-0.06256243649461546,-0.06256243649461546,0.5454545454545454,364.0,0.0,1,,False
2021,252,10000.0,7061.147048130716,-0.2938852951869284,-0.29677211030147244,0.1759314471424926,-2.7768689617428937,-4.589952316271589,-0.8592856881745273,-0.34537071242503437,-0.18207928425364361,224.0,0.6914451230584696,0.3968253968253968,,,,,,,-0.2938852951869284,-0.2938852951869284,0.18181818181818182,361.0,0.0,1,,False
2022,251,10000.0,9076.399173667478,-0.09236008263325224,-0.09339499885873848,0.21782815590012178,-0.538384739951124,-0.8167715479125232,-0.3577723449730999,-0.2610458862206374,-0.13001567025088728,218.0,0.9252519954544114,0.5258964143426295,,,,,,,-0.09236008263325224,-0.09236008263325224,0.5454545454545454,361.0,0.0,1,,False
2023,250,10000.0,8270.590344277713,-0.1729409655722287,-0.17522798342382617,0.1430921473361728,-1.8665054567860153,-3.3351882697848025,-0.7334292288407072,-0.2389160078891317,-0.14759506760954266,238.0,0.7803196669070166,0.44,,,,,,,-0.1729409655722287,-0.1729409655722287,0.18181818181818182,360.0,0.0,1,,False
2024,252,10000.0,8078.5712806609035,-0.19214287193390966,-0.19273459372834845,0.16021856787390024,-1.8491809940167487,-2.5342318610921932,-0.9812064697640709,-0.19642613422095667,-0.09577039160836688,250.0,0.7563106269789104,0.44841269841269843,,,,,,,-0.19214287193390966,-0.19214287193390966,0.2727272727272727,364.0,0.0,1,,False
2025,250,10000.0,10862.088034909393,0.0862088034909394,0.08676569646867116,0.15222233822410422,0.8699972209039957,1.2500132536284678,1.2476566976767072,-0.06954292525358918,-0.031485031689713935,176.0,1.1338961003380497,0.516,,,,,,,0.0862088034909394,0.0862088034909394,0.7272727272727273,363.0,1.0,1,,True
