open_time,net_pnl,gross_exposure,turnover,financing_cost,equity
2017-02-02 00:00:00+00:00,0.0008985952838858539,2.0,0.0,0.00015873015873015873,1.1268526387831062
2017-02-03 00:00:00+00:00,0.012128399391236819,2.0,0.0,0.00015873015873015873,1.140519557641337
2017-02-06 00:00:00+00:00,-0.00539466537838828,2.0,0.0,0.00015873015873015873,1.1343668362703545
2017-02-07 00:00:00+00:00,0.005341991401659996,2.0,0.0,0.00015873015873015873,1.1404266141560389
2017-02-08 00:00:00+00:00,0.0019696979715344296,2.0,0.042647870778657726,0.00015873015873015873,1.142672910144626
2017-02-09 00:00:00+00:00,-0.003501551337779362,2.0,0.0,0.00015873015873015873,1.1386717822874648
2017-02-10 00:00:00+00:00,0.0050910553984019604,2.0,0.0,0.00015873015873015873,1.1444688234116875
2017-02-13 00:00:00+00:00,0.009986658542891961,2.0,0.0,0.00015873015873015873,1.1558982427640854
2017-02-14 00:00:00+00:00,0.010438311685314354,2.0,0.0,0.00015873015873015873,1.167963868898564
2017-02-15 00:00:00+00:00,0.009628165997674687,2.0,0.0,0.00015873015873015873,1.1792092189076058
2017-02-16 00:00:00+00:00,0.0026112833899993877,2.0,0.0,0.00015873015873015873,1.1822884683542734
2017-02-17 00:00:00+00:00,0.005954808220254655,2.0,0.0,0.00015873015873015873,1.1893287694443417
2017-02-21 00:00:00+00:00,0.023904273758088634,2.0,0.0,0.00015873015873015873,1.2177588099375098
2017-02-22 00:00:00+00:00,-0.0015756394678741023,2.0,0.0,0.00015873015873015873,1.2158400610942208
2017-02-23 00:00:00+00:00,0.010161411936343874,2.0,0.0,0.00015873015873015873,1.2281947128037085
2017-02-24 00:00:00+00:00,0.003959984700465883,2.0,0.0,0.00015873015873015873,1.2330583450756043
2017-02-27 00:00:00+00:00,0.0027727957230539706,2.0,0.0,0.00015873015873015873,1.2364773639811057
2017-02-28 00:00:00+00:00,-0.00451521103185823,2.0,0.0,0.00015873015873015873,1.2308944077466153
2017-03-01 00:00:00+00:00,0.031490384040573915,2.0,0.0,0.00015873015873015873,1.2696557453599508
2017-03-02 00:00:00+00:00,-0.005687226942604503,2.0,0.0,0.00015873015873015873,1.2624349249971072
2017-03-03 00:00:00+00:00,0.0046135165273234555,2.0,0.0,0.00015873015873015873,1.2682591893882518
2017-03-06 00:00:00+00:00,-0.006421503380074873,2.0,0.0,0.00015873015873015873,1.2601150587167842
2017-03-07 00:00:00+00:00,-0.013443989495762618,2.0,0.0,0.00015873015873015873,1.2431740851039434
2017-03-08 00:00:00+00:00,-0.016235688360279065,2.0,0.0,0.00015873015873015873,1.2229902980806207
2017-03-09 00:00:00+00:00,0.008414331027209418,2.0,0.0,0.00015873015873015873,1.2332809432917364
2017-03-10 00:00:00+00:00,-0.006046740263048666,2.0,0.0395281778862647,0.00015873015873015873,1.2258236137562837
2017-03-13 00:00:00+00:00,0.020751775647077298,2.0,0.0,0.00015873015873015873,1.2512616303718436
2017-03-14 00:00:00+00:00,-0.0049864253327232145,2.0,0.0,0.00015873015873015873,1.2450223076802929
2017-03-15 00:00:00+00:00,0.0164266751410701,2.0,0.0,0.00015873015873015873,1.2654738846719424
2017-03-16 00:00:00+00:00,-0.012606564203873257,2.0,0.0,0.00015873015873015873,1.2495206068965006
2017-03-17 00:00:00+00:00,-0.016283765824223893,2.0,0.0,0.00015873015873015873,1.229173705941256
2017-03-20 00:00:00+00:00,-0.026109612593912798,2.0,0.0,0.00015873015873015873,1.1970804566685058
2017-03-21 00:00:00+00:00,-0.019574176884864816,2.0,0.0,0.00015873015873015873,1.1736485920642616
2017-03-22 00:00:00+00:00,-0.009503358273463691,2.0,0.0,0.00015873015873015873,1.1624949890067287
2017-03-23 00:00:00+00:00,-0.001787644796080014,2.0,0.0,0.00015873015873015873,1.1604168608891616
2017-03-24 00:00:00+00:00,-0.002256039267932496,2.0,0.0,0.00015873015873015873,1.1577989148838248
2017-03-27 00:00:00+00:00,-0.003308347276433133,2.0,0.0,0.00015873015873015873,1.1539685139971116
2017-03-28 00:00:00+00:00,0.010700729354160131,2.0,0.0,0.00015873015873015873,1.166316818748617
2017-03-29 00:00:00+00:00,0.0019321208323578923,2.0,0.0,0.00015873015873015873,1.1685702837712506
2017-03-30 00:00:00+00:00,0.004625245175080454,2.0,0.0,0.00015873015873015873,1.1739752078380061
2017-03-31 00:00:00+00:00,-0.004082379079133678,2.0,0.0,0.00015873015873015873,1.1691825960101065
2017-04-03 00:00:00+00:00,-0.0031928212290987653,2.0,0.0,0.00015873015873015873,1.1654496049968726
2017-04-04 00:00:00+00:00,0.000667929811985113,2.0,0.0,0.00015873015873015873,1.1662280435324164
2017-04-05 00:00:00+00:00,-0.004922003965208814,2.0,0.0,0.00015873015873015873,1.160487864477812
2017-04-06 00:00:00+00:00,0.0032769618300335125,2.0,0.0,0.00015873015873015873,1.1642907389139228
2017-04-07 00:00:00+00:00,-0.0016665947361076817,2.0,0.0,0.00015873015873015873,1.16235033809715
2017-04-10 00:00:00+00:00,-0.0003873749480425168,2.0,0.040998340430617314,0.00015873015873015873,1.1619000726953224
2017-04-11 00:00:00+00:00,0.0007316324060056172,2.0,0.0,0.00015873015873015873,1.1627501564410465
2017-04-12 00:00:00+00:00,-0.007095489051188116,2.0,0.0,0.00015873015873015873,1.154499875436752
2017-04-13 00:00:00+00:00,-0.01188315804546928,2.0,0.0,0.00015873015873015873,1.1407807709534625
2017-04-17 00:00:00+00:00,0.01585387172254129,2.0,0.0,0.00015873015873015873,1.1588665629597006
2017-04-18 00:00:00+00:00,-0.0022614411027956803,2.0,0.0,0.00015873015873015873,1.156245854481568
2017-04-19 00:00:00+00:00,-0.0032092262612920253,2.0,0.0,0.00015873015873015873,1.1525351999208555
2017-04-20 00:00:00+00:00,0.01654933254840128,2.0,0.0,0.00015873015873015873,1.1716088882180837
2017-04-21 00:00:00+00:00,-0.007054066123127649,2.0,0.0,0.00015873015873015873,1.1633442816501494
2017-04-24 00:00:00+00:00,0.019865305329597138,2.0,0.0,0.00015873015873015873,1.1864544710085705
2017-04-25 00:00:00+00:00,0.012934941390830708,2.0,0.0,0.00015873015873015873,1.2018011900539554
2017-04-26 00:00:00+00:00,0.001529843586892903,2.0,0.0,0.00015873015873015873,1.2036397578972797
2017-04-27 00:00:00+00:00,0.0069425173309187495,2.0,0.0,0.00015873015873015873,1.2119960477766645
2017-04-28 00:00:00+00:00,-0.0034783364554502455,2.0,0.0,0.00015873015873015873,1.2077803177398212
2017-05-01 00:00:00+00:00,0.019306753963419427,2.0,0.0,0.00015873015873015873,1.2310986351762845
2017-05-02 00:00:00+00:00,0.006768338287469283,2.0,0.0,0.00015873015873015873,1.2394311272043992
2017-05-03 00:00:00+00:00,0.0034120387299252314,2.0,0.0,0.00015873015873015873,1.2436601142134955
2017-05-04 00:00:00+00:00,0.007600194815264729,2.0,0.0,0.00015873015873015873,1.2531121733654924
2017-05-05 00:00:00+00:00,0.009649375850034949,2.0,0.0,0.00015873015873015873,1.2652039237085502
2017-05-08 00:00:00+00:00,0.022533974694413896,2.0,0.0,0.00015873015873015873,1.293713996908672
2017-05-09 00:00:00+00:00,0.00196212988085468,2.0,0.0,0.00015873015873015873,1.2962524317992865
2017-05-10 00:00:00+00:00,0.006239228322703649,2.0,0.022604768353201465,0.00015873015873015873,1.3043400466851423
2017-05-11 00:00:00+00:00,0.0035139867131777714,2.0,0.0,0.00015873015873015873,1.3089234802786593
2017-05-12 00:00:00+00:00,-0.016407788829235385,2.0,0.0,0.00015873015873015873,1.2874469402206192
2017-05-15 00:00:00+00:00,0.010081896296284637,2.0,0.0,0.00015873015873015873,1.3004268467588924
2017-05-16 00:00:00+00:00,-0.0015236429581846711,2.0,0.0,0.00015873015873015873,1.298445460551194
2017-05-17 00:00:00+00:00,-0.019696669290086767,2.0,0.0,0.00015873015873015873,1.2728704097235026
2017-05-18 00:00:00+00:00,0.011369607571857591,2.0,0.0,0.00015873015873015873,1.2873424467718886
2017-05-19 00:00:00+00:00,0.022855643647690885,2.0,0.0,0.00015873015873015873,1.3167654869878536
2017-05-22 00:00:00+00:00,0.02597130203685357,2.0,0.0,0.00015873015873015873,1.3509636011621196
2017-05-23 00:00:00+00:00,0.016456827020143002,2.0,0.0,0.00015873015873015873,1.3731961754569542
2017-05-24 00:00:00+00:00,0.014457263330110237,2.0,0.0,0.00015873015873015873,1.3930488341694358
2017-05-25 00:00:00+00:00,-0.003430620626501145,2.0,0.0,0.00015873015873015873,1.3882698121052108
2017-05-26 00:00:00+00:00,-0.008444156643056217,2.0,0.0,0.00015873015873015873,1.3765470443489682
2017-05-30 00:00:00+00:00,-0.010277222641179962,2.0,0.0,0.00015873015873015873,1.3623999638981357
2017-05-31 00:00:00+00:00,0.009481076666788954,2.0,0.0,0.00015873015873015873,1.3753169824066844
2017-06-01 00:00:00+00:00,0.023976186299164395,2.0,0.0,0.00015873015873015873,1.4082918385972716
2017-06-02 00:00:00+00:00,0.01321910180787945,2.0,0.0,0.00015873015873015873,1.4269081917868949
2017-06-05 00:00:00+00:00,0.013612345302986916,2.0,0.0,0.00015873015873015873,1.4463317588091587
2017-06-06 00:00:00+00:00,0.008088962628518735,2.0,0.0,0.00015873015873015873,1.4580310823546057
2017-06-07 00:00:00+00:00,-0.006207350472365966,2.0,0.0,0.00015873015873015873,1.4489805724268274
2017-06-08 00:00:00+00:00,0.005742607563895986,2.0,0.0,0.00015873015873015873,1.4573014992219842
2017-06-09 00:00:00+00:00,-0.00043799251087155193,2.0,0.018961333333897795,0.00015873015873015873,1.456663212079243
2017-06-12 00:00:00+00:00,-0.013003694570668727,2.0,0.0,0.00015873015873015873,1.4377212085770354
2017-06-13 00:00:00+00:00,0.012498159453242905,2.0,0.0,0.00015873015873015873,1.4556900774911403
2017-06-14 00:00:00+00:00,-0.01671290782629623,2.0,0.0,0.00015873015873015873,1.431361263402377
2017-06-15 00:00:00+00:00,-0.005578584808107384,2.0,0.0,0.00015873015873015873,1.423376293203447
2017-06-16 00:00:00+00:00,0.0018690628129801425,2.0,0.0,0.00015873015873015873,1.426036672901951
2017-06-19 00:00:00+00:00,0.01909627824265964,2.0,0.0,0.00015873015873015873,1.4532686659919232
2017-06-20 00:00:00+00:00,-0.00170273209305441,2.0,0.0,0.00015873015873015873,1.4507941387945085
2017-06-21 00:00:00+00:00,-0.003663932949116268,2.0,0.0,0.00015873015873015873,1.4454785263469945
2017-06-22 00:00:00+00:00,1.1812368102954085e-05,2.0,0.0,0.00015873015873015873,1.4454956008714326
2017-06-23 00:00:00+00:00,0.0049783620254854055,2.0,0.0,0.00015873015873015873,1.4526918012788173
2017-06-26 00:00:00+00:00,-0.018596911955836265,2.0,0.0,0.00015873015873015873,1.4256762197514699
2017-06-27 00:00:00+00:00,-0.010984270484003841,2.0,0.0,0.00015873015873015873,1.4100162065311075
2017-06-28 00:00:00+00:00,0.01642310711600887,2.0,0.0,0.00015873015873015873,1.4331730537262763
2017-06-29 00:00:00+00:00,-0.017039095705214592,2.0,0.0,0.00015873015873015873,1.4087530809016997
2017-06-30 00:00:00+00:00,-0.0023621299664250608,2.0,0.0,0.00015873015873015873,1.4054254230340082
2017-07-03 00:00:00+00:00,0.007837349583337408,2.0,0.0,0.00015873015873015873,1.4164402333876356
2017-07-05 00:00:00+00:00,0.003976653617103582,2.0,0.0,0.00015873015873015873,1.4220729255651474
2017-07-06 00:00:00+00:00,-0.015701312051478854,2.0,0.0,0.00015873015873015873,1.3997445148008896
2017-07-07 00:00:00+00:00,0.010193971937017154,2.0,0.0,0.00015873015873015873,1.4140134711037635
2017-07-10 00:00:00+00:00,0.0011694983757166862,2.0,0.0,0.00015873015873015873,1.4156671575614608
2017-07-11 00:00:00+00:00,-0.0017016700755079718,2.0,0.032110749072343264,0.00015873015873015873,1.413258159122559
2017-07-12 00:00:00+00:00,0.012889630828416074,2.0,0.0,0.00015873015873015873,1.4314745350588958
2017-07-13 00:00:00+00:00,0.003202321348275596,2.0,0.0,0.00015873015873015873,1.436058576522028
2017-07-14 00:00:00+00:00,0.008204873969171632,2.0,0.0,0.00015873015873015873,1.4478412561547391
2017-07-17 00:00:00+00:00,-0.00025148511690141994,2.0,0.0,0.00015873015873015873,1.4474771456271804
2017-07-18 00:00:00+00:00,0.0009311970054748139,2.0,0.0,0.00015873015873015873,1.4488250320106817
2017-07-19 00:00:00+00:00,0.0095983010417629,2.0,0.0,0.00015873015873015873,1.4627312908247618
2017-07-20 00:00:00+00:00,-0.00032008270254948133,2.0,0.0,0.00015873015873015873,1.462263095840091
2017-07-21 00:00:00+00:00,-0.012477936107752595,2.0,0.0,0.00015873015873015873,1.444017070357474
2017-07-24 00:00:00+00:00,-0.008982172029443217,2.0,0.0,0.00015873015873015873,1.4310466606180705
2017-07-25 00:00:00+00:00,-0.008809422912629634,2.0,0.0,0.00015873015873015873,1.4184399653769795
2017-07-26 00:00:00+00:00,6.524730641652388e-05,2.0,0.0,0.00015873015873015873,1.4185325147640337
2017-07-27 00:00:00+00:00,0.009956263193466897,2.0,0.0,0.00015873015873015873,1.432655797829515
2017-07-28 00:00:00+00:00,0.008297351503568523,2.0,0.0,0.00015873015873015873,1.4445430465677318
2017-07-31 00:00:00+00:00,0.003177067763133953,2.0,0.0,0.00015873015873015873,1.4491324577134415
2017-08-01 00:00:00+00:00,-0.007580255600912064,2.0,0.0,0.00015873015873015873,1.4381476632843957
2017-08-02 00:00:00+00:00,0.00045926984300209467,2.0,0.0,0.00015873015873015873,1.4388081611359262
2017-08-03 00:00:00+00:00,0.003433860143194211,2.0,0.0,0.00015873015873015873,1.4437488271341534
2017-08-04 00:00:00+00:00,0.00979836225408092,2.0,0.0,0.00015873015873015873,1.4578952011463184
2017-08-07 00:00:00+00:00,0.037088153898577565,2.0,0.0,0.00015873015873015873,1.511965842734431
2017-08-08 00:00:00+00:00,-0.0012255965671565435,2.0,0.0,0.00015873015873015873,1.5101127825879175
2017-08-09 00:00:00+00:00,-0.004704651067389909,1.9999999999999998,0.06670359293857503,0.0001587301587301587,1.503008228873436
2017-08-10 00:00:00+00:00,-0.02128169451482912,1.9999999999999998,0.0,0.0001587301587301587,1.4710216668932774
2017-08-11 00:00:00+00:00,0.014513526432253792,1.9999999999999998,0.0,0.0001587301587301587,1.492371378738151
2017-08-14 00:00:00+00:00,0.04883376949598938,1.9999999999999998,0.0,0.0001587301587301587,1.5652494986498615
2017-08-15 00:00:00+00:00,-0.006637572632050439,1.9999999999999998,0.0,0.0001587301587301587,1.5548600414152924
2017-08-16 00:00:00+00:00,0.011021061974710212,1.9999999999999998,0.0,0.0001587301587301587,1.5719962502937308
2017-08-17 00:00:00+00:00,-0.030032318570967307,1.9999999999999998,0.0,0.0001587301587301587,1.5247855581125433
2017-08-18 00:00:00+00:00,-0.00936116417746709,1.9999999999999998,0.0,0.0001587301587301587,1.510511790167621
2017-08-21 00:00:00+00:00,-0.0066250023752324316,1.9999999999999998,0.0,0.0001587301587301587,1.500504645969944
2017-08-22 00:00:00+00:00,0.02028795236397617,1.9999999999999998,0.0,0.0001587301587301587,1.530946812749307
2017-08-23 00:00:00+00:00,-0.0038694523011127816,1.9999999999999998,0.0,0.0001587301587301587,1.525022887081833
2017-08-24 00:00:00+00:00,0.0040132866336378675,1.9999999999999998,0.0,0.0001587301587301587,1.53114324105055
2017-08-25 00:00:00+00:00,0.003780568248910692,1.9999999999999998,0.0,0.0001587301587301587,1.5369318325722001
2017-08-28 00:00:00+00:00,0.0009248667400961329,1.9999999999999998,0.0,0.0001587301587301587,1.538353289705941
2017-08-29 00:00:00+00:00,0.009508037849151304,1.9999999999999998,0.0,0.0001587301587301587,1.5529800110098315
2017-08-30 00:00:00+00:00,0.0078502029875073,1.9999999999999998,0.0,0.0001587301587301587,1.5651712193318001
2017-08-31 00:00:00+00:00,0.015262193532709542,1.9999999999999998,0.0,0.0001587301587301587,1.589059165393069
2017-09-01 00:00:00+00:00,0.01043197425432176,1.9999999999999998,0.0,0.0001587301587301587,1.6056361896950435
2017-09-05 00:00:00+00:00,-0.032005244534877006,1.9999999999999998,0.0,0.0001587301587301587,1.5542474108098054
2017-09-06 00:00:00+00:00,0.014021203909632378,1.9999999999999998,0.0,0.0001587301587301587,1.5760398306827879
2017-09-07 00:00:00+00:00,-5.406702812871657e-05,1.9999999999999998,0.0,0.0001587301587301587,1.5759546188929303
2017-09-08 00:00:00+00:00,-0.016927003230655123,2.0,0.0032729048809592154,0.00015873015873015873,1.549278429967564
2017-09-11 00:00:00+00:00,0.015592978248628845,2.0,0.0,0.00015873015873015873,1.5734362948271179
2017-09-12 00:00:00+00:00,0.004629408594582536,2.0,0.0,0.00015873015873015873,1.5807203743334188
2017-09-13 00:00:00+00:00,-0.004160113279897152,2.0,0.0,0.00015873015873015873,1.5741443985123504
2017-09-14 00:00:00+00:00,-0.001686831510779335,2.0,0.0,0.00015873015873015873,1.571489082138423
2017-09-15 00:00:00+00:00,0.003121754739154382,2.0,0.0,0.00015873015873015873,1.5763948856281182
2017-09-18 00:00:00+00:00,0.0019082131398307541,2.0,0.0,0.00015873015873015873,1.5794029830624357
2017-09-19 00:00:00+00:00,0.0017666868027514096,2.0,0.0,0.00015873015873015873,1.5821932934688383
2017-09-20 00:00:00+00:00,0.0006291631691784954,2.0,0.0,0.00015873015873015873,1.5831887512156102
2017-09-21 00:00:00+00:00,-0.005416805540030953,2.0,0.0,0.00015873015873015873,1.5746129256171106
2017-09-22 00:00:00+00:00,0.0006775604005980036,2.0,0.0,0.00015873015873015873,1.5756798209817784
2017-09-25 00:00:00+00:00,-0.004198948804708671,2.0,0.0,0.00015873015873015873,1.5690636220808634
2017-09-26 00:00:00+00:00,-0.00018200135201395409,2.0,0.0,0.00015873015873015873,1.5687780503802486
2017-09-27 00:00:00+00:00,0.0067063594461259125,2.0,0.0,0.00015873015873015873,1.5792988398772911
2017-09-28 00:00:00+00:00,0.0022524299007626166,2.0,0.0,0.00015873015873015873,1.5828560998064705
2017-09-29 00:00:00+00:00,0.00632428475916695,2.0,0.0,0.00015873015873015873,1.5928665325144309
2017-10-02 00:00:00+00:00,0.006624326847149439,2.0,0.0,0.00015873015873015873,1.6034182010496922
2017-10-03 00:00:00+00:00,0.003794886427073878,2.0,0.0,0.00015873015873015873,1.609502991017779
2017-10-04 00:00:00+00:00,0.002272531161384847,2.0,0.0,0.00015873015873015873,1.613160636719209
2017-10-05 00:00:00+00:00,0.010171828916875352,2.0,0.0,0.00015873015873015873,1.6295694307313544
2017-10-06 00:00:00+00:00,-0.0015253439301956655,2.0,0.0,0.00015873015873015873,1.627083776891356
2017-10-09 00:00:00+00:00,0.002102753322270441,2.0,0.021982730883707058,0.00015873015873015873,1.6305051327088265
2017-10-10 00:00:00+00:00,0.004344035892002165,2.0,0.0,0.00015873015873015873,1.6375881055274073
2017-10-11 00:00:00+00:00,0.00460808743308146,2.0,0.0,0.00015873015873015873,1.6451342546970518
2017-10-12 00:00:00+00:00,0.018075706869466402,2.0,0.0,0.00015873015873015873,1.6748712192458737
2017-10-13 00:00:00+00:00,0.007489749565122378,2.0,0.0,0.00015873015873015873,1.6874155852318562
