open_time,adjusted_close
2006-12-20 14:30:00+00:00,20.277597427368164
2006-12-21 14:30:00+00:00,20.180309295654297
2006-12-22 14:30:00+00:00,20.115442276000977
2006-12-26 14:30:00+00:00,20.196523666381836
2006-12-27 14:30:00+00:00,20.326244354248047
2006-12-28 14:30:00+00:00,20.29381561279297
2006-12-29 14:30:00+00:00,20.237056732177734
2007-01-03 14:30:00+00:00,20.15598487854004
2007-01-04 14:30:00+00:00,20.29381561279297
2007-01-05 14:30:00+00:00,20.180309295654297
2007-01-08 14:30:00+00:00,20.261377334594727
2007-01-09 14:30:00+00:00,20.38300132751465
2007-01-10 14:30:00+00:00,20.415430068969727
2007-01-11 14:30:00+00:00,20.545166015625
2007-01-12 14:30:00+00:00,20.634342193603516
2007-01-16 14:30:00+00:00,20.618125915527344
2007-01-17 14:30:00+00:00,20.561372756958008
2007-01-18 14:30:00+00:00,20.45597267150879
2007-01-19 14:30:00+00:00,20.48839569091797
2007-01-22 14:30:00+00:00,20.407325744628906
2007-01-23 14:30:00+00:00,20.496509552001953
2007-01-24 14:30:00+00:00,20.666772842407227
2007-01-25 14:30:00+00:00,20.45597267150879
2007-01-26 14:30:00+00:00,20.423538208007812
2007-01-29 14:30:00+00:00,20.47219467163086
2007-01-30 14:30:00+00:00,20.55326271057129
2007-01-31 14:30:00+00:00,20.642444610595703
2007-02-01 14:30:00+00:00,20.715421676635742
2007-02-02 14:30:00+00:00,20.796493530273438
2007-02-05 14:30:00+00:00,20.731637954711914
2007-02-06 14:30:00+00:00,20.747844696044922
2007-02-07 14:30:00+00:00,20.84514617919922
2007-02-08 14:30:00+00:00,20.893787384033203
2007-02-09 14:30:00+00:00,20.715421676635742
2007-02-12 14:30:00+00:00,20.610015869140625
2007-02-13 14:30:00+00:00,20.75594711303711
2007-02-14 14:30:00+00:00,20.91811180114746
2007-02-15 14:30:00+00:00,20.94244384765625
2007-02-16 14:30:00+00:00,20.893787384033203
2007-02-20 14:30:00+00:00,20.966753005981445
2007-02-21 14:30:00+00:00,20.999189376831055
2007-02-22 14:30:00+00:00,21.007293701171875
2007-02-23 14:30:00+00:00,20.910005569458008
2007-02-26 14:30:00+00:00,20.820819854736328
2007-02-27 14:30:00+00:00,20.06679344177246
2007-02-28 14:30:00+00:00,20.220840454101562
2007-03-01 14:30:00+00:00,20.091115951538086
2007-03-02 14:30:00+00:00,19.888418197631836
2007-03-05 14:30:00+00:00,19.661405563354492
2007-03-06 14:30:00+00:00,19.912748336791992
2007-03-07 14:30:00+00:00,19.872207641601562
2007-03-08 14:30:00+00:00,19.985713958740234
2007-03-09 14:30:00+00:00,19.993824005126953
2007-03-12 13:30:00+00:00,20.050579071044922
2007-03-13 13:30:00+00:00,19.669511795043945
2007-03-14 13:30:00+00:00,19.758695602416992
2007-03-15 13:30:00+00:00,19.864103317260742
2007-03-16 13:30:00+00:00,19.751304626464844
2007-03-19 13:30:00+00:00,19.970401763916016
2007-03-20 13:30:00+00:00,20.067779541015625
2007-03-21 13:30:00+00:00,20.392364501953125
2007-03-22 13:30:00+00:00,20.368026733398438
2007-03-23 13:30:00+00:00,20.376136779785156
2007-03-26 13:30:00+00:00,20.359907150268555
2007-03-27 13:30:00+00:00,20.262527465820312
2007-03-28 13:30:00+00:00,20.05966567993164
2007-03-29 13:30:00+00:00,20.084012985229492
2007-03-30 13:30:00+00:00,20.067779541015625
2007-04-02 13:30:00+00:00,20.230079650878906
2007-04-03 13:30:00+00:00,20.408599853515625
2007-04-04 13:30:00+00:00,20.522207260131836
2007-04-05 13:30:00+00:00,20.57089614868164
2007-04-09 13:30:00+00:00,20.652040481567383
2007-04-10 13:30:00+00:00,20.652040481567383
2007-04-11 13:30:00+00:00,20.538434982299805
2007-04-12 13:30:00+00:00,20.716957092285156
2007-04-13 13:30:00+00:00,20.692611694335938
2007-04-16 13:30:00+00:00,20.968515396118164
2007-04-17 13:30:00+00:00,20.992868423461914
2007-04-18 13:30:00+00:00,21.025318145751953
2007-04-19 13:30:00+00:00,20.919824600219727
2007-04-20 13:30:00+00:00,21.163259506225586
2007-04-23 13:30:00+00:00,21.17949867248535
2007-04-24 13:30:00+00:00,21.220081329345703
2007-04-25 13:30:00+00:00,21.38237762451172
2007-04-26 13:30:00+00:00,21.414833068847656
2007-04-27 13:30:00+00:00,21.398588180541992
2007-04-30 13:30:00+00:00,21.17949867248535
2007-05-01 13:30:00+00:00,21.24441909790039
2007-05-02 13:30:00+00:00,21.463512420654297
2007-05-03 13:30:00+00:00,21.431053161621094
2007-05-04 13:30:00+00:00,21.569007873535156
2007-05-07 13:30:00+00:00,21.6663875579834
2007-05-08 13:30:00+00:00,21.577125549316406
2007-05-09 13:30:00+00:00,21.715072631835938
2007-05-10 13:30:00+00:00,21.439176559448242
2007-05-11 13:30:00+00:00,21.463512420654297
2007-05-14 13:30:00+00:00,21.455400466918945
2007-05-15 13:30:00+00:00,21.36613655090332
2007-05-16 13:30:00+00:00,21.479736328125
2007-05-17 13:30:00+00:00,21.48786163330078
2007-05-18 13:30:00+00:00,21.585241317749023
2007-05-21 13:30:00+00:00,21.633926391601562
2007-05-22 13:30:00+00:00,21.650157928466797
2007-05-23 13:30:00+00:00,21.633926391601562
2007-05-24 13:30:00+00:00,21.390487670898438
2007-05-25 13:30:00+00:00,21.528425216674805
2007-05-29 13:30:00+00:00,21.60146713256836
2007-05-30 13:30:00+00:00,21.747533798217773
2007-05-31 13:30:00+00:00,21.812448501586914
2007-06-01 13:30:00+00:00,21.869260787963867
2007-06-04 13:30:00+00:00,21.91794204711914
2007-06-05 13:30:00+00:00,21.80433464050293
2007-06-06 13:30:00+00:00,21.60146713256836
2007-06-07 13:30:00+00:00,21.187612533569336
2007-06-08 13:30:00+00:00,21.455400466918945
2007-06-11 13:30:00+00:00,21.455400466918945
2007-06-12 13:30:00+00:00,21.252538681030273
2007-06-13 13:30:00+00:00,21.48786163330078
2007-06-14 13:30:00+00:00,21.633926391601562
2007-06-15 13:30:00+00:00,21.764631271362305
2007-06-18 13:30:00+00:00,21.75650978088379
2007-06-19 13:30:00+00:00,21.829574584960938
2007-06-20 13:30:00+00:00,21.60226058959961
2007-06-21 13:30:00+00:00,21.63473892211914
2007-06-22 13:30:00+00:00,21.415538787841797
2007-06-25 13:30:00+00:00,21.245073318481445
2007-06-26 13:30:00+00:00,21.180124282836914
2007-06-27 13:30:00+00:00,21.391202926635742
2007-06-28 13:30:00+00:00,21.391202926635742
2007-06-29 13:30:00+00:00,21.293777465820312
2007-07-02 13:30:00+00:00,21.48860740661621
2007-07-03 13:30:00+00:00,21.594148635864258
2007-07-05 13:30:00+00:00,21.586029052734375
2007-07-06 13:30:00+00:00,21.667213439941406
2007-07-09 13:30:00+00:00,21.67533302307129
