open_time,adjusted_close
2006-01-03 14:30:00+00:00,48.5450553894043
2006-01-04 14:30:00+00:00,48.735443115234375
2006-01-05 14:30:00+00:00,48.77776336669922
2006-01-06 14:30:00+00:00,49.17962646484375
2006-01-09 14:30:00+00:00,49.39825439453125
2006-01-10 14:30:00+00:00,49.37708282470703
2006-01-11 14:30:00+00:00,49.57450866699219
2006-01-12 14:30:00+00:00,49.37708282470703
2006-01-13 14:30:00+00:00,49.32067108154297
2006-01-17 14:30:00+00:00,49.207847595214844
2006-01-18 14:30:00+00:00,49.05274963378906
2006-01-19 14:30:00+00:00,49.22901153564453
2006-01-20 14:30:00+00:00,48.34764862060547
2006-01-23 14:30:00+00:00,48.439308166503906
2006-01-24 14:30:00+00:00,48.57328414916992
2006-01-25 14:30:00+00:00,48.51688003540039
2006-01-26 14:30:00+00:00,48.84827423095703
2006-01-27 14:30:00+00:00,49.21491622924805
2006-01-30 14:30:00+00:00,49.27836227416992
2006-01-31 14:30:00+00:00,48.91172790527344
2006-02-01 14:30:00+00:00,49.21491622924805
2006-02-02 14:30:00+00:00,48.834171295166016
2006-02-03 14:30:00+00:00,48.49571990966797
2006-02-06 14:30:00+00:00,48.5591926574707
2006-02-07 14:30:00+00:00,48.15024948120117
2006-02-08 14:30:00+00:00,48.5239143371582
2006-02-09 14:30:00+00:00,48.48163604736328
2006-02-10 14:30:00+00:00,48.61558532714844
2006-02-13 14:30:00+00:00,48.439308166503906
2006-02-14 14:30:00+00:00,48.869415283203125
2006-02-15 14:30:00+00:00,49.05978012084961
2006-02-16 14:30:00+00:00,49.42642593383789
2006-02-17 14:30:00+00:00,49.370025634765625
2006-02-21 14:30:00+00:00,49.31362533569336
2006-02-22 14:30:00+00:00,49.53922653198242
2006-02-23 14:30:00+00:00,49.45462417602539
2006-02-24 14:30:00+00:00,49.588600158691406
2006-02-27 14:30:00+00:00,49.673213958740234
2006-02-28 14:30:00+00:00,49.24311065673828
2006-03-01 14:30:00+00:00,49.602699279785156
2006-03-02 14:30:00+00:00,49.62384796142578
2006-03-03 14:30:00+00:00,49.503971099853516
2006-03-06 14:30:00+00:00,49.15852737426758
2006-03-07 14:30:00+00:00,49.00336837768555
2006-03-08 14:30:00+00:00,49.16554260253906
2006-03-09 14:30:00+00:00,48.925811767578125
2006-03-10 14:30:00+00:00,49.257205963134766
2006-03-13 14:30:00+00:00,49.37708282470703
2006-03-14 14:30:00+00:00,49.8776741027832
2006-03-15 14:30:00+00:00,50.12446975708008
2006-03-16 14:30:00+00:00,50.21613311767578
2006-03-17 14:30:00+00:00,50.251365661621094
2006-03-20 14:30:00+00:00,50.20907211303711
2006-03-21 14:30:00+00:00,49.82833480834961
2006-03-22 14:30:00+00:00,50.18792724609375
2006-03-23 14:30:00+00:00,50.10332107543945
2006-03-24 14:30:00+00:00,50.128780364990234
2006-03-27 14:30:00+00:00,50.07217025756836
2006-03-28 14:30:00+00:00,49.81031036376953
2006-03-29 14:30:00+00:00,50.22079849243164
2006-03-30 14:30:00+00:00,50.07925796508789
2006-03-31 14:30:00+00:00,50.02971267700195
2006-04-03 13:30:00+00:00,50.01554870605469
2006-04-04 13:30:00+00:00,50.30573272705078
2006-04-05 13:30:00+00:00,50.53218460083008
2006-04-06 13:30:00+00:00,50.39772415161133
2006-04-07 13:30:00+00:00,49.97310256958008
2006-04-10 13:30:00+00:00,49.994327545166016
2006-04-11 13:30:00+00:00,49.56260299682617
2006-04-12 13:30:00+00:00,49.647525787353516
2006-04-13 13:30:00+00:00,49.718292236328125
2006-04-17 13:30:00+00:00,49.60506057739258
2006-04-18 13:30:00+00:00,50.383567810058594
2006-04-19 13:30:00+00:00,50.53928756713867
2006-04-20 13:30:00+00:00,50.57465362548828
2006-04-21 13:30:00+00:00,50.53218460083008
2006-04-24 13:30:00+00:00,50.41189193725586
2006-04-25 13:30:00+00:00,50.21371078491211
2006-04-26 13:30:00+00:00,50.34111404418945
2006-04-27 13:30:00+00:00,50.52511978149414
2006-04-28 13:30:00+00:00,50.54635238647461
2006-05-01 13:30:00+00:00,50.31987380981445
2006-05-02 13:30:00+00:00,50.59590148925781
2006-05-03 13:30:00+00:00,50.4189567565918
2006-05-04 13:30:00+00:00,50.53928756713867
2006-05-05 13:30:00+00:00,51.14794158935547
2006-05-08 13:30:00+00:00,51.09836959838867
2006-05-09 13:30:00+00:00,51.063011169433594
2006-05-10 13:30:00+00:00,50.985145568847656
2006-05-11 13:30:00+00:00,50.36233901977539
2006-05-12 13:30:00+00:00,49.760772705078125
2006-05-15 13:30:00+00:00,49.902313232421875
2006-05-16 13:30:00+00:00,49.78200149536133
2006-05-17 13:30:00+00:00,48.86196517944336
2006-05-18 13:30:00+00:00,48.706241607666016
2006-05-19 13:30:00+00:00,48.85487747192383
2006-05-22 13:30:00+00:00,48.6284065246582
2006-05-23 13:30:00+00:00,48.23207092285156
2006-05-24 13:30:00+00:00,48.4939079284668
2006-05-25 13:30:00+00:00,49.06010818481445
2006-05-26 13:30:00+00:00,49.36442184448242
2006-05-30 13:30:00+00:00,48.46562576293945
2006-05-31 13:30:00+00:00,48.99639892578125
2006-06-01 13:30:00+00:00,49.640445709228516
2006-06-02 13:30:00+00:00,49.760772705078125
2006-06-05 13:30:00+00:00,48.833641052246094
2006-06-06 13:30:00+00:00,48.80531311035156
2006-06-07 13:30:00+00:00,48.47975540161133
2006-06-08 13:30:00+00:00,48.4939079284668
2006-06-09 13:30:00+00:00,48.26746368408203
2006-06-12 13:30:00+00:00,47.687103271484375
2006-06-13 13:30:00+00:00,47.11384963989258
2006-06-14 13:30:00+00:00,47.38277816772461
2006-06-15 13:30:00+00:00,48.508094787597656
2006-06-16 13:30:00+00:00,48.224979400634766
2006-06-19 13:30:00+00:00,47.814491271972656
2006-06-20 13:30:00+00:00,47.87111282348633
2006-06-21 13:30:00+00:00,48.30991744995117
2006-06-22 13:30:00+00:00,48.11445236206055
2006-06-23 13:30:00+00:00,48.15711212158203
2006-06-26 13:30:00+00:00,48.341888427734375
2006-06-27 13:30:00+00:00,47.94390869140625
2006-06-28 13:30:00+00:00,48.10737228393555
2006-06-29 13:30:00+00:00,49.13076400756836
2006-06-30 13:30:00+00:00,49.10945129394531
2006-07-03 13:30:00+00:00,49.40795135498047
2006-07-05 13:30:00+00:00,49.03127670288086
2006-07-06 13:30:00+00:00,49.208961486816406
2006-07-07 13:30:00+00:00,48.917564392089844
2006-07-10 13:30:00+00:00,48.981529235839844
2006-07-11 13:30:00+00:00,49.09523391723633
2006-07-12 13:30:00+00:00,48.562225341796875
2006-07-13 13:30:00+00:00,47.86571502685547
2006-07-14 13:30:00+00:00,47.71648406982422
2006-07-17 13:30:00+00:00,47.60276412963867
2006-07-18 13:30:00+00:00,47.70935821533203
2006-07-19 13:30:00+00:00,48.555118560791016
2006-07-20 13:30:00+00:00,48.09313201904297
2006-07-21 13:30:00+00:00,47.730690002441406
2006-07-24 13:30:00+00:00,48.562225341796875
2006-07-25 13:30:00+00:00,48.84648513793945
2006-07-26 13:30:00+00:00,48.83936309814453
2006-07-27 13:30:00+00:00,48.65459442138672
2006-07-28 13:30:00+00:00,49.244483947753906
2006-07-31 13:30:00+00:00,49.166316986083984
2006-08-01 13:30:00+00:00,48.96729278564453
2006-08-02 13:30:00+00:00,49.216064453125
2006-08-03 13:30:00+00:00,49.3724250793457
2006-08-04 13:30:00+00:00,49.35108947753906
2006-08-07 13:30:00+00:00,49.18051528930664
2006-08-08 13:30:00+00:00,48.9886360168457
2006-08-09 13:30:00+00:00,48.782527923583984
2006-08-10 13:30:00+00:00,49.03127670288086
2006-08-11 13:30:00+00:00,48.81094741821289
2006-08-14 13:30:00+00:00,48.88913345336914
