open_time,net_pnl,equity
2016-11-30 00:00:00+00:00,-0.005070353256284266,1.091609199470918
2016-12-01 00:00:00+00:00,-0.009487874015424192,1.08125214891226
2016-12-02 00:00:00+00:00,-0.0015906955312036347,1.079532205950881
2016-12-05 00:00:00+00:00,0.030585448313830896,1.1125501824391073
2016-12-06 00:00:00+00:00,0.007667552036478042,1.1210807188561522
2016-12-07 00:00:00+00:00,-0.0039927184650660145,1.1166045591691458
2016-12-08 00:00:00+00:00,-0.0020794062367096803,1.114282684684871
2016-12-09 00:00:00+00:00,0.007659527395180809,1.1228175634341904
2016-12-12 00:00:00+00:00,-0.007882709604007854,1.113966718643359
2016-12-13 00:00:00+00:00,0.00278904299090108,1.1170736197120883
2016-12-14 00:00:00+00:00,-0.0030381773048781206,1.113679751992801
2016-12-15 00:00:00+00:00,0.007659026401456969,1.122209454616082
2016-12-16 00:00:00+00:00,0.005713672739172981,1.1286213921845638
2016-12-19 00:00:00+00:00,0.011551691480092252,1.141658878304912
2016-12-20 00:00:00+00:00,0.010407880616682163,1.1535411276152847
2016-12-21 00:00:00+00:00,0.00953411979091765,1.164539126909719
2016-12-22 00:00:00+00:00,-0.0051070546184860625,1.1585917619832269
2016-12-23 00:00:00+00:00,-9.593778172458712e-05,1.1584806092596578
2016-12-27 00:00:00+00:00,0.0059319391869939505,1.1653526457830976
2016-12-28 00:00:00+00:00,-0.013116882213567571,1.1500668523910915
2016-12-29 00:00:00+00:00,-0.0041282342857541735,1.1453191069801412
2016-12-30 00:00:00+00:00,-0.006156394226409257,1.1382680710425324
2017-01-03 00:00:00+00:00,0.0271968929415741,1.169225425909488
2017-01-04 00:00:00+00:00,0.011772804074153242,1.1829904877672388
2017-01-05 00:00:00+00:00,0.002821988318619439,1.1863288731047557
2017-01-06 00:00:00+00:00,0.0028175525881307447,1.1896714170915461
2017-01-09 00:00:00+00:00,-0.0010255227166967812,1.188451382027914
2017-01-10 00:00:00+00:00,0.0008323194247195958,1.1894405531985104
2017-01-11 00:00:00+00:00,0.00677518100053307,1.1974992282358043
2017-01-12 00:00:00+00:00,0.0008284062203301795,1.1984912440453153
2017-01-13 00:00:00+00:00,0.005761166243083071,1.2053959513431396
2017-01-17 00:00:00+00:00,-3.576296023046822e-05,1.2053528428156697
2017-01-18 00:00:00+00:00,-0.008335546118891113,1.1953055686048433
2017-01-19 00:00:00+00:00,-0.0011464454497977178,1.1939352159745984
2017-01-20 00:00:00+00:00,0.007870421839293406,1.2033319897731063
2017-01-23 00:00:00+00:00,0.00488556117985226,1.209210941828816
2017-01-24 00:00:00+00:00,0.010824886457824956,1.2223005129776723
2017-01-25 00:00:00+00:00,0.005821802596891778,1.2294165052783077
2017-01-26 00:00:00+00:00,0.0008147723206591623,1.2304181998173698
2017-01-27 00:00:00+00:00,0.002821170713955023,1.2338894196086116
2017-01-30 00:00:00+00:00,-0.00695979889810352,1.2253017973856382
2017-01-31 00:00:00+00:00,-0.0010726955499075436,1.2239874216002888
2017-02-01 00:00:00+00:00,0.004778939383163738,1.2298367832938715
2017-02-02 00:00:00+00:00,-0.0050842394320655074,1.2235839986252441
2017-02-03 00:00:00+00:00,0.00880222567655906,1.23435426111537
2017-02-06 00:00:00+00:00,-9.804318215547226e-05,1.234233241095703
2017-02-07 00:00:00+00:00,-0.0021006544843666045,1.231640543503041
2017-02-08 00:00:00+00:00,-9.798604331647865e-05,1.231519859919395
2017-02-09 00:00:00+00:00,0.01065339399847085,1.2446397262040578
2017-02-10 00:00:00+00:00,0.005762004495692174,1.2518113459019626
2017-02-13 00:00:00+00:00,0.005804766016198925,1.2590778178613464
2017-02-14 00:00:00+00:00,0.004705988618483569,1.265003023741987
2017-02-15 00:00:00+00:00,-0.03053438170746894,1.2263769385539467
2017-02-16 00:00:00+00:00,-0.002166334721467678,1.22372019561035
2017-02-17 00:00:00+00:00,-0.0031427140817556157,1.2198743929194766
2017-02-21 00:00:00+00:00,-0.0010125709174285907,1.2186391835862906
2017-02-22 00:00:00+00:00,-0.0011349649431958936,1.2172560708345153
2017-02-23 00:00:00+00:00,-0.006202132777538028,1.2097064870589354
2017-02-24 00:00:00+00:00,0.003943645545409246,1.2144771406578778
2017-02-27 00:00:00+00:00,0.0008800404257312871,1.2155459296377833
2017-02-28 00:00:00+00:00,-0.005105597142973562,1.2093398418122716
2017-03-01 00:00:00+00:00,0.004861626776403316,1.2152192007689975
2017-03-02 00:00:00+00:00,-9.765959168985872e-05,1.2151005229580367
2017-03-03 00:00:00+00:00,0.008940506482491095,1.2259641370604213
2017-03-06 00:00:00+00:00,0.0029416680296644234,1.229570516567927
2017-03-07 00:00:00+00:00,0.0008731363056099001,1.2306440992262497
2017-03-08 00:00:00+00:00,-0.0010687310687313106,1.2293288716428559
2017-03-09 00:00:00+00:00,-0.002161643487207954,1.2266715008938325
2017-03-10 00:00:00+00:00,0.004883950360119104,1.2326625036123706
2017-03-13 00:00:00+00:00,0.00796198979763627,1.242476949890061
2017-03-14 00:00:00+00:00,-0.010057329869014886,1.2299809493503693
2017-03-15 00:00:00+00:00,0.006877543042773748,1.238440196271318
2017-03-16 00:00:00+00:00,0.006852875257130719,1.2469270724497818
2017-03-17 00:00:00+00:00,0.0028529551803853966,1.25048449950069
2017-03-20 00:00:00+00:00,0.00296871315635947,1.2541968292861811
2017-03-21 00:00:00+00:00,-0.011027642666986992,1.240365994818745
2017-03-22 00:00:00+00:00,-0.014830428271937724,1.221970835901635
2017-03-23 00:00:00+00:00,-0.007153438509803456,1.2132295426662396
2017-03-24 00:00:00+00:00,0.006921564039700989,1.221626988640661
2017-03-27 00:00:00+00:00,0.007018230580861573,1.2302006485307446
2017-03-28 00:00:00+00:00,0.012871178025870655,1.2460347800855254
2017-03-29 00:00:00+00:00,-0.00015873015873015873,1.245836996787099
2017-03-30 00:00:00+00:00,0.0018884760069731493,1.248189730064131
2017-03-31 00:00:00+00:00,-0.009060985797828014,1.236879900647025
2017-04-03 00:00:00+00:00,-0.004025565999464709,1.231900758973559
2017-04-04 00:00:00+00:00,0.004926323415941436,1.2379695005286064
2017-04-05 00:00:00+00:00,-0.013080655163259092,1.2217760483895597
2017-04-06 00:00:00+00:00,0.0059188193732985,1.2290075201345998
2017-04-07 00:00:00+00:00,-0.009126253183451194,1.217791286341486
2017-04-10 00:00:00+00:00,-0.02006134732245526,1.19336075237993
2017-04-11 00:00:00+00:00,-0.01933925454934884,1.170282045020452
2017-04-12 00:00:00+00:00,-0.006241719513498634,1.162977472743751
2017-04-13 00:00:00+00:00,-0.0011549011265727055,1.1616343487503005
2017-04-17 00:00:00+00:00,0.025630038645580198,1.191407082000804
2017-04-18 00:00:00+00:00,0.0069751218138415,1.199717291527633
2017-04-19 00:00:00+00:00,-0.003958098973265845,1.1949686917478284
2017-04-20 00:00:00+00:00,0.004384631314792475,1.2002081888938625
2017-04-21 00:00:00+00:00,-9.747253981364835e-05,1.200091201553386
2017-04-24 00:00:00+00:00,0.03310313814142294,1.239817986380714
2017-04-25 00:00:00+00:00,0.0038180119254441532,1.2445516262380956
2017-04-26 00:00:00+00:00,0.0018256951096185853,1.2468237980557861
2017-04-27 00:00:00+00:00,-9.865566635971546e-05,1.2467007918231559
2017-04-28 00:00:00+00:00,0.0018837412316520025,1.2490492535082462
2017-05-01 00:00:00+00:00,0.008782968764065124,1.260019614086588
2017-05-02 00:00:00+00:00,-9.898586431047519e-05,1.2598948899560396
2017-05-03 00:00:00+00:00,-0.004997873451139912,1.2535980947343015
2017-05-04 00:00:00+00:00,0.006728322182867874,1.262032706603503
2017-05-05 00:00:00+00:00,-0.0010539585911854227,1.2607025763900213
2017-05-08 00:00:00+00:00,0.00682717860649582,1.2693096180487053
2017-05-09 00:00:00+00:00,-0.00015873015873015873,1.2691081403315547
2017-05-10 00:00:00+00:00,-0.0020032545986789167,1.2665657936132146
2017-05-11 00:00:00+00:00,0.0018066084155058165,1.268853982034748
2017-05-12 00:00:00+00:00,0.003768088225919541,1.273635135784864
2017-05-15 00:00:00+00:00,0.007798278243632861,1.2835672969545815
2017-05-16 00:00:00+00:00,-0.004949503484177465,1.2772142761461285
2017-05-17 00:00:00+00:00,-0.06460409685108762,1.1947010013503923
2017-05-18 00:00:00+00:00,-0.0021190940512779925,1.1921693175653747
2017-05-19 00:00:00+00:00,0.030318044331535263,1.2283135597860178
2017-05-22 00:00:00+00:00,0.009505439930663417,1.239989220544583
2017-05-23 00:00:00+00:00,-0.0020822694710650683,1.2374072288461933
2017-05-24 00:00:00+00:00,0.006820812560884714,1.2458473516156368
2017-05-25 00:00:00+00:00,-0.0011180778023326626,1.2444543973467004
2017-05-26 00:00:00+00:00,0.0018808619228535045,1.2467950442373972
2017-05-30 00:00:00+00:00,0.002058564741491775,1.2493616525553308
2017-05-31 00:00:00+00:00,-9.886963375329628e-05,1.2492381286263172
2017-06-01 00:00:00+00:00,0.00385180497834634,1.2540499502693
2017-06-02 00:00:00+00:00,-9.89912179018232e-05,1.2539258103374133
2017-06-05 00:00:00+00:00,-0.002966376514763747,1.2502061942623723
2017-06-06 00:00:00+00:00,-0.004106925055987221,1.2450716911180058
2017-06-07 00:00:00+00:00,0.001879211520174095,1.2474114441833972
2017-06-08 00:00:00+00:00,0.004871059368529806,1.253487659384998
2017-06-09 00:00:00+00:00,-0.0020700337274925044,1.2508928976530753
2017-06-12 00:00:00+00:00,-0.0029686425731622283,1.2471794437426362
2017-06-13 00:00:00+00:00,0.008821692519830648,1.258181677312387
2017-06-14 00:00:00+00:00,-0.0011123599119785782,1.2567821264525587
2017-06-15 00:00:00+00:00,-0.0011128148337448357,1.255383560659457
2017-06-16 00:00:00+00:00,0.003838406221176793,1.2602022327286553
2017-06-19 00:00:00+00:00,0.008891313007593915,1.2714070852327144
2017-06-20 00:00:00+00:00,-0.0050189974734323965,1.2650258962842273
2017-06-21 00:00:00+00:00,0.005545200205786393,1.2720407181446276
2017-06-22 00:00:00+00:00,0.0019149138262211979,1.274476566503319
2017-06-23 00:00:00+00:00,0.0013800955988455316,1.276235466003582
2017-06-26 00:00:00+00:00,0.00451333797066864,1.2819955479918097
2017-06-27 00:00:00+00:00,-0.00806503455144938,1.2716562096024515
2017-06-28 00:00:00+00:00,0.006890406470123711,1.280418437776869
2017-06-29 00:00:00+00:00,-0.007065052099583769,1.2713722148047077
2017-06-30 00:00:00+00:00,-0.006141256443344423,1.2635643919986492
2017-07-03 00:00:00+00:00,-0.004970992516144657,1.2572832228623572
2017-07-05 00:00:00+00:00,0.004962908765725782,1.2635230047901007
2017-07-06 00:00:00+00:00,-0.014118158713187024,1.2456843864707112
2017-07-07 00:00:00+00:00,0.008933810368876837,1.256813094558911
2017-07-10 00:00:00+00:00,0.007046653036648731,1.2656694203681844
2017-07-11 00:00:00+00:00,0.001917989810415665,1.2680969614198052
2017-07-12 00:00:00+00:00,0.011933024923955848,1.2832291940664202
2017-07-13 00:00:00+00:00,0.008796669593818062,1.2945173372997638
2017-07-14 00:00:00+00:00,0.009812529152666371,1.3072198264106496
2017-07-17 00:00:00+00:00,0.005911072572681064,1.3149468976730103
2017-07-18 00:00:00+00:00,0.0028669884494393113,1.3187168352402647
2017-07-19 00:00:00+00:00,0.0007708538524245684,1.3197333731929668
2017-07-20 00:00:00+00:00,0.0008284939992258872,1.3208267643732352
2017-07-21 00:00:00+00:00,0.001930830743263811,1.3233770572964125
2017-07-24 00:00:00+00:00,0.0010009254235617598,1.3247016590380187
2017-07-25 00:00:00+00:00,0.002912576305500991,1.3285599537019905
2017-07-26 00:00:00+00:00,-0.0020681208895062756,1.325812331108778
2017-07-27 00:00:00+00:00,-0.003112426622981746,1.3216858375123575
2017-07-28 00:00:00+00:00,0.000885292809774984,1.3228559164810885
2017-07-31 00:00:00+00:00,0.0020441683919943717,1.3255600567327217
2017-08-01 00:00:00+00:00,0.0008836000283102047,1.3267313216363774
2017-08-02 00:00:00+00:00,-0.001084763264413891,1.325292132236919
2017-08-03 00:00:00+00:00,-0.0011430961112487653,1.3237771959542906
2017-08-04 00:00:00+00:00,0.0009419853063220346,1.3250241746217235
2017-08-07 00:00:00+00:00,0.002967898293588433,1.3289567116085466
2017-08-08 00:00:00+00:00,-0.00802091075764313,1.3182972684239636
2017-08-09 00:00:00+00:00,-0.004105334917871151,1.3128852166157685
2017-08-10 00:00:00+00:00,-0.07529248219408738,1.2140348298208452
2017-08-11 00:00:00+00:00,0.000928883134321356,1.2151625262987444
2017-08-14 00:00:00+00:00,0.06192231338254626,1.2904082010629419
2017-08-15 00:00:00+00:00,0.0024184384700990155,1.2935289738985236
2017-08-16 00:00:00+00:00,-0.011214594446533522,1.2790225710514112
2017-08-17 00:00:00+00:00,-0.035040057178523785,1.2342055470291473
2017-08-18 00:00:00+00:00,-0.0021343048713736937,1.2315713761178466
2017-08-21 00:00:00+00:00,0.0162607454967004,1.2515976448259198
2017-08-22 00:00:00+00:00,0.022130193732024492,1.279295743180463
2017-08-23 00:00:00+00:00,-0.012620521835193932,1.2631503633199834
2017-08-24 00:00:00+00:00,0.004455016440110348,1.2687777189549052
2017-08-25 00:00:00+00:00,0.00591975907113138,1.2762885773659378
2017-08-28 00:00:00+00:00,0.0009591470512836148,1.277512725791505
2017-08-29 00:00:00+00:00,-0.003098868933280397,1.2735538812936795
2017-08-30 00:00:00+00:00,-9.984081181304617e-05,1.2734267286402836
2017-08-31 00:00:00+00:00,0.01091214108350389,1.2873225407627111
2017-09-01 00:00:00+00:00,-0.00010016671988513138,1.2871935938863688
2017-09-05 00:00:00+00:00,-0.010875525661189567,1.2731946869251387
2017-09-06 00:00:00+00:00,-9.985294715511074e-05,1.273067554683347
2017-09-07 00:00:00+00:00,0.006906327244861376,1.2818597758208055
2017-09-08 00:00:00+00:00,-0.009076301293960221,1.2702252302788475
2017-09-11 00:00:00+00:00,0.02400297648279279,1.3007144166090807
2017-09-12 00:00:00+00:00,0.003858971017466217,1.3057338358447754
2017-09-13 00:00:00+00:00,0.006814567920707315,1.3146318477555052
2017-09-14 00:00:00+00:00,0.0008836302084121778,1.3157934961691227
2017-09-15 00:00:00+00:00,0.006786719125020468,1.324723417054151
2017-09-18 00:00:00+00:00,0.008839106899669246,1.3364327889499876
2017-09-19 00:00:00+00:00,-0.003029735872031614,1.3323837505887466
2017-09-20 00:00:00+00:00,0.019047158113602334,1.3577618745542048
2017-09-21 00:00:00+00:00,-0.0011269773465413474,1.3562317076795847
2017-09-22 00:00:00+00:00,-0.0020961624910570634,1.3533888256447646
2017-09-25 00:00:00+00:00,0.0010390795606403985,1.354795104311091
2017-09-26 00:00:00+00:00,0.0008673493624323564,1.3559701849810417
2017-09-27 00:00:00+00:00,0.0018923765842831836,1.3585361912080858
2017-09-28 00:00:00+00:00,0.0049068664717940354,1.3652023468954433
2017-09-29 00:00:00+00:00,0.004894068751228086,1.3718837410404874
2017-10-02 00:00:00+00:00,0.005957304612060099,1.3800564703781981
2017-10-03 00:00:00+00:00,-0.00010227285456645475,1.3799153280635097
2017-10-04 00:00:00+00:00,0.0008574726301820762,1.3810985676892928
2017-10-05 00:00:00+00:00,0.009828855892505572,1.3946731864844566
2017-10-06 00:00:00+00:00,-0.00010258350366667613,1.394530116022517
2017-10-09 00:00:00+00:00,-0.005885528204881663,1.3863225696921095
2017-10-10 00:00:00+00:00,0.00383901758901759,1.3916446864212095
2017-10-11 00:00:00+00:00,0.0028757448489963085,1.3956467014598184
2017-10-12 00:00:00+00:00,0.0038249982744305907,1.4009850476846168
2017-10-13 00:00:00+00:00,0.005776984926945871,1.4090785171879674
2017-10-16 00:00:00+00:00,8.764676845717792e-06,1.4090908673058207
2017-10-17 00:00:00+00:00,-0.002056845999623214,1.406192584392297
2017-10-18 00:00:00+00:00,-0.0026174488310221292,1.4025119472560876
2017-10-19 00:00:00+00:00,0.0019113736262027275,1.405192671602507
2017-10-20 00:00:00+00:00,0.0028593784931812746,1.409210649306463
2017-10-23 00:00:00+00:00,-0.008920379804357692,1.3966399550903037
2017-10-24 00:00:00+00:00,-0.0031294989152114375,1.3922691718659077
2017-10-25 00:00:00+00:00,-0.002628697600068364,1.3886093172351746
2017-10-26 00:00:00+00:00,-0.0005521654105286272,1.3878425752014596
2017-10-27 00:00:00+00:00,0.011927730194869124,1.404396386991415
2017-10-30 00:00:00+00:00,-0.002952650587876438,1.400249695173753
2017-10-31 00:00:00+00:00,0.005884580232406211,1.4084895768504053
2017-11-01 00:00:00+00:00,-0.0020555223484092448,1.405594395047688
2017-11-02 00:00:00+00:00,0.004866956685138568,1.4124353620852583
2017-11-03 00:00:00+00:00,0.002904824678901718,1.4165382391823969
2017-11-06 00:00:00+00:00,0.005013539800392408,1.4236401100233154
2017-11-07 00:00:00+00:00,-0.0030987645515855537,1.4192285845161599
2017-11-08 00:00:00+00:00,-0.00010317614634161088,1.4190821539800316
2017-11-09 00:00:00+00:00,-0.005047347457769158,1.4119195532777749
2017-11-10 00:00:00+00:00,-0.009570101768687245,1.398407339463707
2017-11-13 00:00:00+00:00,-0.0004384895656403215,1.3977941524368374
2017-11-14 00:00:00+00:00,-0.008608646219166483,1.385761037091289
2017-11-15 00:00:00+00:00,-0.03651827945767074,1.3351554282772378
2017-11-16 00:00:00+00:00,0.00985786877664827,1.3483172152856242
2017-11-17 00:00:00+00:00,0.0009233668313314064,1.3495622066803319
2017-11-20 00:00:00+00:00,0.009916406453291593,1.362945014055775
2017-11-21 00:00:00+00:00,0.008846452068778187,1.3750022417949996
2017-11-22 00:00:00+00:00,0.0028295422815044265,1.378892868775322
2017-11-24 00:00:00+00:00,0.0009672374697005986,1.3802265856247042
2017-11-27 00:00:00+00:00,0.001979404600026413,1.3829586124773685
2017-11-28 00:00:00+00:00,0.0009091955361243181,1.3842159922744774
2017-11-29 00:00:00+00:00,-0.003978740270521719,1.378708556362915
2017-11-30 00:00:00+00:00,-0.004042334593919028,1.373135355070597
2017-12-01 00:00:00+00:00,-0.003993496830096,1.3676517433828297
2017-12-04 00:00:00+00:00,-0.0009497576469356345,1.366352805681207
2017-12-05 00:00:00+00:00,0.0009152319134511971,1.367603335374
2017-12-06 00:00:00+00:00,0.0028354509609807895,1.3714811075655267
2017-12-07 00:00:00+00:00,0.010728309751014553,1.386194781705154
2017-12-08 00:00:00+00:00,0.0057883075432446415,1.3942185034165042
2017-12-11 00:00:00+00:00,0.010749140289331471,1.4092051537037098
2017-12-12 00:00:00+00:00,-0.001048880093359817,1.40772706647053
2017-12-13 00:00:00+00:00,-0.0029973464724250224,1.4035076207137074
2017-12-14 00:00:00+00:00,0.002851135512080027,1.407509211132599
2017-12-15 00:00:00+00:00,0.00863468034883894,1.4196626032587754
2017-12-18 00:00:00+00:00,0.0010048981451427957,1.4210892195755185
2017-12-19 00:00:00+00:00,-0.003924478462758696,1.4155121855396358
2017-12-20 00:00:00+00:00,0.02197903442639468,1.4466237765965924
2017-12-21 00:00:00+00:00,0.003956947830623924,1.452347991411125
2017-12-22 00:00:00+00:00,-0.004101667099120432,1.4463909434382805
2017-12-26 00:00:00+00:00,0.002145859816303641,1.4494946956424701
2017-12-27 00:00:00+00:00,-0.00010392212387246914,1.4493440610751571
2017-12-28 00:00:00+00:00,0.0014306592964926418,1.4514175786299506
2017-12-29 00:00:00+00:00,-0.004594534216669466,1.4447489909022597
2018-01-02 00:00:00+00:00,0.011147526701862453,1.4608543688558313
2018-01-03 00:00:00+00:00,0.003934486017660088,1.466602079943932
2018-01-04 00:00:00+00:00,0.001910930253568121,1.4694046542284427
2018-01-05 00:00:00+00:00,0.001908790720510733,1.472209440197109
2018-01-08 00:00:00+00:00,5.8678869179739626e-05,1.4722958277822555
2018-01-09 00:00:00+00:00,-0.004071667307177141,1.4663011289937813
2018-01-10 00:00:00+00:00,0.001910479457649305,1.4691024671794517
2018-01-11 00:00:00+00:00,0.0019083408560383924,1.471906015439277
2018-01-12 00:00:00+00:00,-0.0020606456593416315,1.4688729386976032
2018-01-16 00:00:00+00:00,-0.023710538698300445,1.4340451700417274
2018-01-17 00:00:00+00:00,-0.01733130907278482,1.4091912899754
2018-01-18 00:00:00+00:00,0.0008960928808257934,1.4104540562580685
2018-01-19 00:00:00+00:00,0.0019498038552528735,1.4132041650146174
2018-01-22 00:00:00+00:00,0.0020584418383876365,1.4161131635940671
2018-01-23 00:00:00+00:00,-0.0030932299095746355,1.4117328000010956
2018-01-24 00:00:00+00:00,-0.005038266602767872,1.404620113782818
2018-01-25 00:00:00+00:00,-0.004105257492600734,1.3988537865364534
2018-01-26 00:00:00+00:00,0.0019576719576718023,1.4015922833672387
2018-01-29 00:00:00+00:00,-0.023970903297708814,1.3679948502798278
2018-01-30 00:00:00+00:00,-0.008154225654225656,1.3568399115768275
2018-01-31 00:00:00+00:00,0.009056036080175555,1.3691275027710894
2018-02-01 00:00:00+00:00,0.003949201525802781,1.3745344631940515
2018-02-02 00:00:00+00:00,-0.045028725104537946,1.312640928704173
2018-02-05 00:00:00+00:00,-0.3624738242273787,0.8368429514393934
2018-02-06 00:00:00+00:00,0.25976830786568395,1.0542282288841291
2018-02-07 00:00:00+00:00,0.0038769076272565425,1.0583153743455591
2018-02-08 00:00:00+00:00,-0.08312545672171426,0.9703424254974725
2018-02-09 00:00:00+00:00,0.009214552752805449,0.9792836969655041
2018-02-12 00:00:00+00:00,0.004152169339403855,0.9833498487066222
2018-02-13 00:00:00+00:00,0.011462084582369502,0.9946210878465577
2018-02-14 00:00:00+00:00,0.11154815098514845,1.105569231126678
2018-02-15 00:00:00+00:00,0.006249588564442554,1.1124785839507267
2018-02-16 00:00:00+00:00,-0.005401589023379972,1.1064694318429131
2018-02-20 00:00:00+00:00,-0.010430323161962596,1.0949285980999584
2018-02-21 00:00:00+00:00,-0.00349904779257062,1.0910973906057542
2018-02-22 00:00:00+00:00,0.008236451736877459,1.1000841616037114
2018-02-23 00:00:00+00:00,0.024194574499899788,1.1267002298077922
2018-02-26 00:00:00+00:00,0.01115321621426455,1.1392665610794999
2018-02-27 00:00:00+00:00,-0.024381316083443762,1.1114897429505226
2018-02-28 00:00:00+00:00,-0.020400913422782187,1.0888143369342786
2018-03-01 00:00:00+00:00,-0.026389635155382864,1.060080923830633
2018-03-02 00:00:00+00:00,0.017232037933526987,1.0783482785226908
2018-03-05 00:00:00+00:00,0.013352717889446452,1.0927471588723745
2018-03-06 00:00:00+00:00,0.0033027382325983897,1.0963562166925456
2018-03-07 00:00:00+00:00,0.0038423610479624056,1.1005688131142564
2018-03-08 00:00:00+00:00,0.011578572076802551,1.1133118284423806
2018-03-09 00:00:00+00:00,0.02883287911617902,1.1454118138104719
2018-03-12 00:00:00+00:00,-0.0074512923381981015,1.1368770155381442
2018-03-13 00:00:00+00:00,-0.012476492729394018,1.1226927777195674
2018-03-14 00:00:00+00:00,-0.011594828712751993,1.1096753472648653
2018-03-15 00:00:00+00:00,0.011523794230044881,1.122463017628899
2018-03-16 00:00:00+00:00,0.009540126334115584,1.1331714566224511
2018-03-19 00:00:00+00:00,-0.03614538411487902,1.0922125390548156
2018-03-20 00:00:00+00:00,-0.0039810818150824104,1.0878643515773796
2018-03-21 00:00:00+00:00,0.007926130483803284,1.0964869063766598
2018-03-22 00:00:00+00:00,-0.03594004637838246,1.0570791161081936
2018-03-23 00:00:00+00:00,-0.01939246316739154,1.0365797482840466
2018-03-26 00:00:00+00:00,0.01708318574802634,1.0542878326666254
2018-03-27 00:00:00+00:00,-0.020894350993091806,1.032259172643143
2018-03-28 00:00:00+00:00,-0.01344134427696444,1.018384221720592
2018-03-29 00:00:00+00:00,0.023194168551210568,1.042004797009073
2018-04-02 00:00:00+00:00,-0.032984270787317714,1.0076350286228417
2018-04-03 00:00:00+00:00,0.01807355802498076,1.0258465787806597
2018-04-04 00:00:00+00:00,0.009218907301805501,1.0353037632963127
