open_time,net_pnl,gross_exposure,turnover,financing_cost,equity
2017-02-02 00:00:00+00:00,-0.006737170943283693,3.0,0.0,0.00031746031746031746,1.3892143573394844
2017-02-03 00:00:00+00:00,0.013865921558524171,3.0,0.0,0.00031746031746031746,1.4084770946463292
2017-02-06 00:00:00+00:00,-0.00036835989758126465,3.0,0.0,0.00031746031746031746,1.4079582681679998
2017-02-07 00:00:00+00:00,0.01326107241095746,3.0,0.0,0.00031746031746031746,1.426629304713782
2017-02-08 00:00:00+00:00,0.002896580502123067,2.9999999999999996,0.43455887693900874,0.0003174603174603174,1.4307616513415733
2017-02-09 00:00:00+00:00,-0.0020395210747220674,2.9999999999999996,0.0,0.0003174603174603174,1.427843582800758
2017-02-10 00:00:00+00:00,0.009585541736555014,2.9999999999999996,0.0,0.0003174603174603174,1.4415302370569671
2017-02-13 00:00:00+00:00,0.015842150059160346,2.9999999999999996,0.0,0.0003174603174603174,1.4643671753872407
2017-02-14 00:00:00+00:00,0.013954918796721436,2.9999999999999996,0.0,0.0003174603174603174,1.484802300408354
2017-02-15 00:00:00+00:00,-0.02389922167364354,2.9999999999999996,0.0,0.0003174603174603174,1.4493166810893587
2017-02-16 00:00:00+00:00,0.0028447209412900713,2.9999999999999996,0.0,0.0003174603174603174,1.4534395826026147
2017-02-17 00:00:00+00:00,0.008224154299671592,2.9999999999999996,0.0,0.0003174603174603174,1.4653928939951888
2017-02-21 00:00:00+00:00,0.026266021431712704,2.9999999999999996,0.0,0.0003174603174603174,1.503882935154746
2017-02-22 00:00:00+00:00,-0.0007647952336266228,2.9999999999999996,0.0,0.0003174603174603174,1.5027327726540074
2017-02-23 00:00:00+00:00,0.00042237180737714864,2.9999999999999996,0.0,0.0003174603174603174,1.5033674846111984
2017-02-24 00:00:00+00:00,0.008701429834404664,2.9999999999999996,0.0,0.0003174603174603174,1.516448931293868
2017-02-27 00:00:00+00:00,0.003923887992651321,2.9999999999999996,0.0,0.0003174603174603174,1.522399307046841
2017-02-28 00:00:00+00:00,-0.00977595980900909,2.9999999999999996,0.0,0.0003174603174603174,1.5075163926078876
2017-03-01 00:00:00+00:00,0.03238081375556077,2.9999999999999996,0.0,0.0003174603174603174,1.5563310001503785
2017-03-02 00:00:00+00:00,-0.0015394557806578813,2.9999999999999996,0.0,0.0003174603174603174,1.5539350973955801
2017-03-03 00:00:00+00:00,0.017940180678116986,2.9999999999999996,0.0,0.0003174603174603174,1.581812973804924
2017-03-06 00:00:00+00:00,-0.0009746262721755895,2.9999999999999996,0.0,0.0003174603174603174,1.5802712973229855
2017-03-07 00:00:00+00:00,-0.013078900012026348,2.9999999999999996,0.0,0.0003174603174603174,1.559603087033423
2017-03-08 00:00:00+00:00,-0.016291428066891052,2.9999999999999996,0.0,0.0003174603174603174,1.5341949255281166
2017-03-09 00:00:00+00:00,0.008868169486766274,2.9999999999999996,0.0,0.0003174603174603174,1.5478004261534368
2017-03-10 00:00:00+00:00,-0.0014927434548137155,3.0,0.21369622828367818,0.00031746031746031746,1.5454899571979384
2017-03-13 00:00:00+00:00,0.03480361943210002,3.0,0.0,0.00031746031746031746,1.5992786015043878
2017-03-14 00:00:00+00:00,-0.014156383706457259,3.0,0.0,0.00031746031746031746,1.5766385999679655
2017-03-15 00:00:00+00:00,0.019853965028668666,3.0,0.0,0.00031746031746031746,1.6079411275945785
2017-03-16 00:00:00+00:00,-0.004009847888823402,3.0,0.0,0.00031746031746031746,1.601493528258741
2017-03-17 00:00:00+00:00,-0.01481814993555273,3.0,0.0,0.00031746031746031746,1.5777623570361856
2017-03-20 00:00:00+00:00,-0.02065732342209198,3.0,0.0,0.00031746031746031746,1.545170009743687
2017-03-21 00:00:00+00:00,-0.03975169574739693,3.0,0.0,0.00031746031746031746,1.4837468816383537
2017-03-22 00:00:00+00:00,-0.0182455029069625,3.0,0.0,0.00031746031746031746,1.4566751735962247
2017-03-23 00:00:00+00:00,-0.013112161698600407,3.0,0.0,0.00031746031746031746,1.437575013177694
2017-03-24 00:00:00+00:00,0.010712756119983423,3.0,0.0,0.00031746031746031746,1.4529754036980487
2017-03-27 00:00:00+00:00,0.010725370785264046,3.0,0.0,0.00031746031746031746,1.468559103644579
2017-03-28 00:00:00+00:00,0.025408517059609514,3.0,0.0,0.00031746031746031746,1.5058730126825772
2017-03-29 00:00:00+00:00,0.007912743670401165,3.0,0.0,0.00031746031746031746,1.5177885998321092
2017-03-30 00:00:00+00:00,0.004999460960782024,3.0,0.0,0.00031746031746031746,1.5253767246836898
2017-03-31 00:00:00+00:00,-0.011399455365737195,3.0,0.0,0.00031746031746031746,1.5079882607947237
2017-04-03 00:00:00+00:00,-0.005828512883551733,3.0,0.0,0.00031746031746031746,1.4991989317884369
2017-04-04 00:00:00+00:00,0.007993592633088548,3.0,0.0,0.00031746031746031746,1.511182917325115
2017-04-05 00:00:00+00:00,-0.021359489458873022,3.0,0.0,0.00031746031746031746,1.4789048217320802
2017-04-06 00:00:00+00:00,0.006738333062623772,3.0,0.0,0.00031746031746031746,1.4888701749888313
2017-04-07 00:00:00+00:00,-0.010704445740426977,3.0,0.0,0.00031746031746031746,1.4729326449861235
2017-04-10 00:00:00+00:00,-0.021915583722890937,3.0,0.08377847472117939,0.00031746031746031746,1.440652466286751
2017-04-11 00:00:00+00:00,-0.025125688211807915,3.0,0.0,0.00031746031746031746,1.404455081597258
2017-04-12 00:00:00+00:00,-0.0155641054958053,3.0,0.0,0.00031746031746031746,1.3825959945431585
2017-04-13 00:00:00+00:00,-0.009013621582158375,3.0,0.0,0.00031746031746031746,1.3701337974473387
2017-04-17 00:00:00+00:00,0.04420040571710004,3.0,0.0,0.00031746031746031746,1.430694267181222
2017-04-18 00:00:00+00:00,0.008913626113704269,3.0,0.0,0.00031746031746031746,1.4434469409618953
2017-04-19 00:00:00+00:00,-0.002359361625921684,3.0,0.0,0.00031746031746031746,1.4400413276403359
2017-04-20 00:00:00+00:00,0.023820259130793966,3.0,0.0,0.00031746031746031746,1.4743434852237811
2017-04-21 00:00:00+00:00,-0.0019103177963508532,3.0,0.0,0.00031746031746031746,1.4715270206260243
2017-04-24 00:00:00+00:00,0.06380690393095212,3.0,0.0,0.00031746031746031746,1.5654206038629093
2017-04-25 00:00:00+00:00,0.02112297377114944,3.0,0.0,0.00031746031746031746,1.5984869422191224
2017-04-26 00:00:00+00:00,0.0018983107258928413,3.0,0.0,0.00031746031746031746,1.6015213671267363
2017-04-27 00:00:00+00:00,0.017862548840877554,3.0,0.0,0.00031746031746031746,1.6301286207667465
2017-04-28 00:00:00+00:00,0.005291332915950504,3.0,0.0,0.00031746031746031746,1.6387541739950426
2017-05-01 00:00:00+00:00,0.044449734706539214,3.0,0.0,0.00031746031746031746,1.7115963622783559
2017-05-02 00:00:00+00:00,0.008817977149592775,3.0,0.0,0.00031746031746031746,1.7266891798902526
2017-05-03 00:00:00+00:00,-0.005675247874017875,3.0,0.0,0.00031746031746031746,1.7168897907929908
2017-05-04 00:00:00+00:00,0.01525808679909306,3.0,0.0,0.00031746031746031746,1.743086244245387
2017-05-05 00:00:00+00:00,0.008512672528364226,3.0,0.0,0.00031746031746031746,1.757924566631344
2017-05-08 00:00:00+00:00,0.03671533876254314,3.0,0.0,0.00031746031746031746,1.8224673626142107
2017-05-09 00:00:00+00:00,0.011212887352656332,3.0,0.0,0.00031746031746031746,1.8429024838550965
2017-05-10 00:00:00+00:00,0.0037165705227072527,2.9999999999999996,0.222333531536135,0.0003174603174603174,1.8497517609028165
2017-05-11 00:00:00+00:00,0.00908997569910561,2.9999999999999996,0.0,0.0003174603174603174,1.8665659594588009
2017-05-12 00:00:00+00:00,-0.009609571250063911,2.9999999999999996,0.0,0.0003174603174603174,1.8486290608784377
2017-05-15 00:00:00+00:00,0.01664852635730076,2.9999999999999996,0.0,0.0003174603174603174,1.8794060105233448
2017-05-16 00:00:00+00:00,0.0034314882574181123,2.9999999999999996,0.0,0.0003174603174603174,1.8858551701793764
2017-05-17 00:00:00+00:00,-0.10389192893704398,2.9999999999999996,0.0,0.0003174603174603174,1.6899300388535436
2017-05-18 00:00:00+00:00,0.023343727998240246,2.9999999999999996,0.0,0.0003174603174603174,1.7293793060165963
2017-05-19 00:00:00+00:00,0.0530414402539553,2.9999999999999996,0.0,0.0003174603174603174,1.8211080751531024
2017-05-22 00:00:00+00:00,0.053178923820728544,2.9999999999999996,0.0,0.0003174603174603174,1.9179526427509828
2017-05-23 00:00:00+00:00,0.017609528767506804,2.9999999999999996,0.0,0.0003174603174603174,1.951726884988222
2017-05-24 00:00:00+00:00,0.030889255858758232,2.9999999999999996,0.0,0.0003174603174603174,2.0120142761050404
2017-05-25 00:00:00+00:00,0.0027285902403520784,2.9999999999999996,0.0,0.0003174603174603174,2.0175042386222692
2017-05-26 00:00:00+00:00,-0.0070520772180849315,2.9999999999999996,0.0,0.0003174603174603174,2.0032766429436912
2017-05-30 00:00:00+00:00,-0.0073131423609709605,2.9999999999999996,0.0,0.0003174603174603174,1.9886263956654362
2017-05-31 00:00:00+00:00,0.012466990450175734,2.9999999999999996,0.0,0.0003174603174603174,2.0134185819491646
2017-06-01 00:00:00+00:00,0.026589636273670312,2.9999999999999996,0.0,0.0003174603174603174,2.066954649709842
2017-06-02 00:00:00+00:00,0.03353828454910756,2.9999999999999996,0.0,0.0003174603174603174,2.1362767629019115
2017-06-05 00:00:00+00:00,0.017547653724152956,2.9999999999999996,0.0,0.0003174603174603174,2.173763407796269
2017-06-06 00:00:00+00:00,0.004993726003390986,2.9999999999999996,0.0,0.0003174603174603174,2.184618586651001
2017-06-07 00:00:00+00:00,-0.002538484267447377,2.9999999999999996,0.0,0.0003174603174603174,2.1790729667384143
2017-06-08 00:00:00+00:00,0.013870432160719919,2.9999999999999996,0.0,0.0003174603174603174,2.209297650496818
2017-06-09 00:00:00+00:00,-0.053101874158398336,3.0,0.07842391525657502,0.00031746031746031746,2.091979804681691
2017-06-12 00:00:00+00:00,-0.03395619525727466,3.0,0.0,0.00031746031746031746,2.020944129959644
2017-06-13 00:00:00+00:00,0.03213593469358401,3.0,0.0,0.00031746031746031746,2.085889058539409
2017-06-14 00:00:00+00:00,-0.034572650690495685,3.0,0.0,0.00031746031746031746,2.0137743447393994
2017-06-15 00:00:00+00:00,-0.013823343230084158,3.0,0.0,0.00031746031746031746,1.9859372507841289
2017-06-16 00:00:00+00:00,-0.0018179026653897036,3.0,0.0,0.00031746031746031746,1.9823270101626316
2017-06-19 00:00:00+00:00,0.05231736932949852,3.0,0.0,0.00031746031746031746,2.0860371444851507
2017-06-20 00:00:00+00:00,-0.006152832110374448,3.0,0.0,0.00031746031746031746,2.0732021081591285
2017-06-21 00:00:00+00:00,0.022866080762555235,3.0,0.0,0.00031746031746031746,2.120608115001395
2017-06-22 00:00:00+00:00,0.0027282443112810265,3.0,0.0,0.00031746031746031746,2.1263936520276037
2017-06-23 00:00:00+00:00,0.013829445322564037,3.0,0.0,0.00031746031746031746,2.155800496772567
2017-06-26 00:00:00+00:00,-0.034881224405369025,3.0,0.0,0.00031746031746031746,2.080603535871437
2017-06-27 00:00:00+00:00,-0.04394667824646864,3.0,0.0,0.00031746031746031746,1.9891679217220302
2017-06-28 00:00:00+00:00,0.03974820200379365,3.0,0.0,0.00031746031746031746,2.068233770094104
2017-06-29 00:00:00+00:00,-0.04850478567800156,3.0,0.0,0.00031746031746031746,1.9679145343436841
2017-06-30 00:00:00+00:00,-0.015722344296722642,3.0,0.0,0.00031746031746031746,1.9369743044882082
2017-07-03 00:00:00+00:00,-0.02002781902815527,3.0,0.0,0.00031746031746031746,1.8981809336557314
2017-07-05 00:00:00+00:00,0.029858997223356158,3.0,0.0,0.00031746031746031746,1.9548587128831854
2017-07-06 00:00:00+00:00,-0.03371007752380125,3.0,0.0,0.00031746031746031746,1.8889602741238147
2017-07-07 00:00:00+00:00,0.030508878749446102,3.0,0.0,0.00031746031746031746,1.9465903340895787
2017-07-10 00:00:00+00:00,0.022051621649661245,3.0,0.0,0.00031746031746031746,1.98951580764381
2017-07-11 00:00:00+00:00,0.005969194174830425,3.0,0.42343652960557676,0.00031746031746031746,2.00139161381353
2017-07-12 00:00:00+00:00,0.03122436672293012,3.0,0.0,0.00031746031746031746,2.063883799519441
2017-07-13 00:00:00+00:00,0.01279079181612186,3.0,0.0,0.00031746031746031746,2.090282507531761
2017-07-14 00:00:00+00:00,0.02265185884986806,3.0,0.0,0.00031746031746031746,2.137631291848719
2017-07-17 00:00:00+00:00,0.006532739828977783,3.0,0.0,0.00031746031746031746,2.151595880928648
2017-07-18 00:00:00+00:00,0.013267675172295537,3.0,0.0,0.00031746031746031746,2.1801425561788585
2017-07-19 00:00:00+00:00,0.010186311253501551,3.0,0.0,0.00031746031746031746,2.2023501668331007
2017-07-20 00:00:00+00:00,0.002698802894727655,3.0,0.0,0.00031746031746031746,2.208293875838554
2017-07-21 00:00:00+00:00,-0.01622412361867901,3.0,0.0,0.00031746031746031746,2.1724662430105774
2017-07-24 00:00:00+00:00,-0.0025347051525967932,3.0,0.0,0.00031746031746031746,2.166959681630576
2017-07-25 00:00:00+00:00,-0.021545596884656612,3.0,0.0,0.00031746031746031746,2.1202712418648595
2017-07-26 00:00:00+00:00,0.0018674745912840214,3.0,0.0,0.00031746031746031746,2.1242307945356727
2017-07-27 00:00:00+00:00,0.004798427720528079,3.0,0.0,0.00031746031746031746,2.1344237624649725
2017-07-28 00:00:00+00:00,0.015539170647897015,3.0,0.0,0.00031746031746031746,2.1675909375448423
2017-07-31 00:00:00+00:00,0.002848036068152118,3.0,0.0,0.00031746031746031746,2.17376431471597
2017-08-01 00:00:00+00:00,-0.01323540256867934,3.0,0.0,0.00031746031746031746,2.1449936689212747
2017-08-02 00:00:00+00:00,0.0015887261773712361,3.0,0.0,0.00031746031746031746,2.1484014765133854
2017-08-03 00:00:00+00:00,0.004297521521999194,3.0,0.0,0.00031746031746031746,2.1576342780965962
2017-08-04 00:00:00+00:00,0.013273109663351568,3.0,0.0,0.00031746031746031746,2.186272794483179
2017-08-07 00:00:00+00:00,0.06550768258485971,3.0,0.0,0.00031746031746031746,2.3294904587480976
2017-08-08 00:00:00+00:00,-0.006875395878012176,3.0,0.0,0.00031746031746031746,2.313474289650152
2017-08-09 00:00:00+00:00,-0.01280397567613279,3.0,0.16333716270189688,0.00031746031746031746,2.283852621118113
2017-08-10 00:00:00+00:00,-0.1132328748393761,3.0,0.0,0.00031746031746031746,2.0252454231194648
2017-08-11 00:00:00+00:00,0.03339304497181579,3.0,0.0,0.00031746031746031746,2.0928745346126574
2017-08-14 00:00:00+00:00,0.13777871587816037,3.0,0.0,0.00031746031746031746,2.3812281004856914
2017-08-15 00:00:00+00:00,-0.005406106282786181,3.0,0.0,0.00031746031746031746,2.3683549282909087
2017-08-16 00:00:00+00:00,0.002286587920125168,3.0,0.0,0.00031746031746031746,2.373770380060508
2017-08-17 00:00:00+00:00,-0.07225469609108116,3.0,0.0,0.00031746031746031746,2.2022543226592255
2017-08-18 00:00:00+00:00,-0.014823969489100548,3.0,0.0,0.00031746031746031746,2.1696081717728855
2017-08-21 00:00:00+00:00,0.006994582871369335,3.0,0.0,0.00031746031746031746,2.184783675928751
2017-08-22 00:00:00+00:00,0.05305538479700012,3.0,0.0,0.00031746031746031746,2.300698214553355
2017-08-23 00:00:00+00:00,-0.016435159326164576,3.0,0.0,0.00031746031746031746,2.2628858728357484
2017-08-24 00:00:00+00:00,0.012585057994021896,3.0,0.0,0.00031746031746031746,2.291364422779239
2017-08-25 00:00:00+00:00,0.005489581063945009,3.0,0.0,0.00031746031746031746,2.303943053525125
2017-08-28 00:00:00+00:00,0.005892408411386088,3.0,0.0,0.00031746031746031746,2.317518826953071
2017-08-29 00:00:00+00:00,0.014394138379359123,3.0,0.0,0.00031746031746031746,2.3508775136450035
2017-08-30 00:00:00+00:00,0.015887781255230233,3.0,0.0,0.00031746031746031746,2.388227741339635
2017-08-31 00:00:00+00:00,0.03408661377854271,3.0,0.0,0.00031746031746031746,2.4696343379738805
2017-09-01 00:00:00+00:00,0.010140527237414532,3.0,0.0,0.00031746031746031746,2.4946777322445586
2017-09-05 00:00:00+00:00,-0.053628433707976646,3.0,0.0,0.00031746031746031746,2.3608920728581158
2017-09-06 00:00:00+00:00,0.017459059030953777,3.0,0.0,0.00031746031746031746,2.4021110269238566
2017-09-07 00:00:00+00:00,0.01079005059288778,3.0,0.0,0.00031746031746031746,2.4280299264340983
2017-09-08 00:00:00+00:00,-0.05128634625710593,3.0,0.4004674978698341,0.00031746031746031746,2.303505142904384
2017-09-11 00:00:00+00:00,0.03776110126305345,3.0,0.0,0.00031746031746031746,2.3904880338655605
2017-09-12 00:00:00+00:00,0.0065886619200037425,3.0,0.0,0.00031746031746031746,2.4062381513445152
2017-09-13 00:00:00+00:00,-0.0004525899149450596,3.0,0.0,0.00031746031746031746,2.4051491122242608
2017-09-14 00:00:00+00:00,-0.010157092756557582,3.0,0.0,0.00031746031746031746,2.3807197895980465
2017-09-15 00:00:00+00:00,0.011888265222991759,3.0,0.0,0.00031746031746031746,2.409022417878413
2017-09-18 00:00:00+00:00,0.007331905222344313,3.0,0.0,0.00031746031746031746,2.4266851419248003
2017-09-19 00:00:00+00:00,-0.000543941356739527,3.0,0.0,0.00031746031746031746,2.425365167516322
2017-09-20 00:00:00+00:00,0.014023473642381943,3.0,0.0,0.00031746031746031746,2.4593772120161383
2017-09-21 00:00:00+00:00,-0.013508342318175614,3.0,0.0,0.00031746031746031746,2.426155102746704
2017-09-22 00:00:00+00:00,-0.0038800403827683252,3.0,0.0,0.00031746031746031746,2.4167415229731875
2017-09-25 00:00:00+00:00,-0.01899280081545008,3.0,0.0,0.00031746031746031746,2.37084083260493
2017-09-26 00:00:00+00:00,0.005061840395114708,3.0,0.0,0.00031746031746031746,2.3828416505017973
2017-09-27 00:00:00+00:00,0.018984657211068002,3.0,0.0,0.00031746031746031746,2.428079082424829
2017-09-28 00:00:00+00:00,0.0037826741671147467,3.0,0.0,0.00031746031746031746,2.437263714445629
2017-09-29 00:00:00+00:00,0.018280459961177213,3.0,0.0,0.00031746031746031746,2.4818180161923826
2017-10-02 00:00:00+00:00,0.0077072855857192625,3.0,0.0,0.00031746031746031746,2.5009460964149604
2017-10-03 00:00:00+00:00,0.0037260241244385646,3.0,0.0,0.00031746031746031746,2.5102646819041228
2017-10-04 00:00:00+00:00,0.002371293539987188,3.0,0.0,0.00031746031746031746,2.51621725632798
2017-10-05 00:00:00+00:00,0.028158495939706495,3.0,0.0,0.00031746031746031746,2.587070149723711
2017-10-06 00:00:00+00:00,0.0020334306934300206,3.0,0.0,0.00031746031746031746,2.5923307775722155
2017-10-09 00:00:00+00:00,0.003116152474109457,2.9999999999999996,0.21657252848659697,0.0003174603174603174,2.600408875538457
2017-10-10 00:00:00+00:00,0.005783430816637212,2.9999999999999996,0.0,0.0003174603174603174,2.6154481603651027
2017-10-11 00:00:00+00:00,0.012093215975134696,2.9999999999999996,0.0,0.0003174603174603174,2.647077339840167
2017-10-12 00:00:00+00:00,0.041176122155765375,2.9999999999999996,0.0,0.0003174603174603174,2.756073719741184
