year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2000,255,10000.0,8325.024258126514,-0.16749757418734856,-0.16972021731047215,0.12833058876040798,-1.9803576661026983,-1.1008769350679752,-0.7715019495624857,-0.21998676400846362,-0.10008321545671016,24.0,0.5070477621874809,0.0784313725490196,,,,,,,-0.16749757418734856,-0.16749757418734856,0.0,360.0,0.0,1,,False
2001,253,10000.0,8015.824806568411,-0.19841751934315888,-0.19951563373567605,0.3090398423371729,-0.8781134134935362,-1.3374121107073234,-0.6907294748227529,-0.2888477197051327,-0.12693048756278905,122.0,0.8861470647863696,0.48616600790513836,,,,,,,-0.19841751934315888,-0.19841751934315888,0.2727272727272727,363.0,0.0,1,,False
2002,257,10000.0,11624.07880088251,0.1624078800882509,0.16349269358218987,0.2649985203012441,0.9400231553032137,1.4176940951844028,0.9046165925922653,-0.18073147775643372,-0.0875022651294765,115.0,1.1376696353155409,0.5214007782101168,,,,,,,0.1624078800882509,0.1624078800882509,0.2727272727272727,363.0,1.0,1,,True
2003,254,10000.0,13829.480460000552,0.38294804600005516,0.38573003012022267,0.2941185399788009,1.733142319612171,2.8066624731186307,1.7795947498505542,-0.21675161165350443,-0.07163483696598853,120.0,1.2607999032859738,0.4921259842519685,,,,,,,0.38294804600005516,0.38294804600005516,0.5454545454545454,363.0,1.0,1,,False
2004,259,10000.0,9100.286668564077,-0.08997133314359229,-0.09026591716585386,0.33090959060911956,-0.2355470199662721,-0.34502971395909376,-0.28077973590211547,-0.3214830189786989,-0.1879184776910235,253.0,0.9691219438095507,0.528957528957529,,,,,,,-0.08997133314359229,-0.08997133314359229,0.36363636363636365,364.0,0.0,1,,False
2005,255,10000.0,7429.550677490574,-0.2570449322509426,-0.2596392095310819,0.28502028809532826,-1.3492853414083037,-1.9944160374570694,-0.7824538207845311,-0.33182687927928245,-0.20091189177292387,254.0,0.833843216987277,0.4549019607843137,,,,,,,-0.2570449322509426,-0.2570449322509426,0.45454545454545453,361.0,0.0,1,,False
2006,252,10000.0,7927.115736905042,-0.20728842630949584,-0.2099693103007516,0.24720880608300508,-1.2373588651458522,-1.782940349781815,-0.8259503596621882,-0.25421541118600466,-0.14446088724774966,221.0,0.8455840061848964,0.47619047619047616,,,,,,,-0.20728842630949584,-0.20728842630949584,0.36363636363636365,360.0,0.0,1,,False
2007,252,10000.0,11456.155020552766,0.1456155020552765,0.14658122282268482,0.19046853865893196,1.1301341011363821,1.6543137120109237,1.2420133855054805,-0.11801903629486932,-0.03948816480739634,69.0,1.1665068849216604,0.5674603174603174,,,,,,,0.1456155020552765,0.1456155020552765,0.7272727272727273,363.0,1.0,1,,True
2008,253,10000.0,9062.185149705881,-0.09378148502941186,-0.09399064433940674,0.41998949275381314,-0.12739744847575538,-0.17162362419373073,-0.27266501250572694,-0.34471105579573613,-0.11676614733092451,201.0,0.9817684792899647,0.5059288537549407,,,,,,,-0.09378148502941186,-0.09378148502941186,0.5454545454545454,364.3958333333333,0.0,1,,False
2009,252,10000.0,8230.21431261948,-0.17697856873805196,-0.17797157902371707,0.39562242093949224,-0.5147940315709216,-0.7821576302846887,-0.4662236629441461,-0.38173004325831095,-0.244648500557116,209.0,0.9329812836907397,0.5,,,,,,,-0.17697856873805196,-0.17697856873805196,0.45454545454545453,363.0,0.0,1,,False
2010,252,10000.0,7564.756890664377,-0.2435243109335623,-0.24600572789569208,0.3139099635568789,-1.1308159145901193,-1.7979258098546294,-0.5712375406471405,-0.43065399311291486,-0.18508874977656417,145.0,0.8594628621522796,0.48412698412698413,,,,,,,-0.2435243109335623,-0.2435243109335623,0.5454545454545454,361.0,0.0,1,,False
2011,252,10000.0,8649.312848639192,-0.13506871513608076,-0.13654501797127927,0.33119832688043865,-0.4684962316678793,-0.671101167367106,-0.33599554678116855,-0.4063893681906744,-0.14991647109579806,170.0,0.9385077221260882,0.49206349206349204,,,,,,,-0.13506871513608076,-0.13506871513608076,0.5454545454545454,361.0,0.0,1,,False
2012,250,10000.0,8718.381567201888,-0.12816184327981117,-0.12890268879007527,0.23111105793759576,-0.7512762929487447,-1.2199159752368136,-0.5844694127603999,-0.22054650932249598,-0.1054553369873865,109.0,0.9032042781626385,0.48,,,,,,,-0.12816184327981117,-0.12816184327981117,0.2727272727272727,363.0,0.0,1,,False
2013,252,10000.0,7308.846421119201,-0.26911535788807983,-0.27053421900753916,0.23164447528766213,-1.8444700019791451,-2.8415755031252923,-0.9083152347069119,-0.29784177196459005,-0.16719877212404538,230.0,0.7749218942232012,0.4444444444444444,,,,,,,-0.26911535788807983,-0.26911535788807983,0.36363636363636365,363.0,0.0,1,,False
2014,252,10000.0,11541.454311289732,0.15414543112897316,0.15517145614330508,0.18874735443481017,1.1952075404302187,2.0965928055652894,1.3592625777055436,-0.11415855824209986,-0.04052333823212475,133.0,1.1864156227129397,0.49206349206349204,,,,,,,0.15414543112897316,0.15414543112897316,0.7272727272727273,363.0,1.0,1,,True
2015,252,10000.0,11385.250500133665,0.13852505001336657,0.13944094484890446,0.33558876144761257,0.7286794015917423,1.1049433702991305,0.5720162145684654,-0.2437709653984198,-0.13215906585215506,203.0,1.10388011008374,0.5396825396825397,,,,,,,0.13852505001336657,0.13852505001336657,0.6363636363636364,363.0,1.0,1,,False
2016,251,10000.0,8010.594975582005,-0.1989405024417995,-0.2010297041149165,0.27181853531318456,-1.0506948494858488,-1.5302692035349696,-0.6145870940743263,-0.32709717801299054,-0.1891431387773156,249.0,0.8625206806671858,0.4900398406374502,,,,,,,-0.1989405024417995,-0.1989405024417995,0.45454545454545453,361.0,0.0,1,,False
2017,251,10000.0,8835.366380028636,-0.11646336199713647,-0.11805736430922897,0.21502144785648172,-0.7299466699851226,-1.0742457942952233,-0.522496991243105,-0.22594840982404774,-0.13770510166249522,250.0,0.9072682105001072,0.5258964143426295,,,,,,,-0.11646336199713647,-0.11646336199713647,0.45454545454545453,360.0,0.0,1,,False
2018,251,10000.0,8760.56064450572,-0.12394393554942806,-0.12466217991350026,0.21607853007699318,-0.7829608277688349,-1.3860588865000967,-0.5212723275618005,-0.2391498134892278,-0.14965465945161105,229.0,0.9030450671392823,0.46613545816733065,,,,,,,-0.12394393554942806,-0.12394393554942806,0.2727272727272727,363.0,0.0,1,,False
