year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2010,252,10000.0,8478.018524092842,-0.1521981475907157,-0.15384450099427693,0.20927330903791927,-1.0384706608440006,-1.6554774112821127,-0.5032708635254037,-0.30568926624640824,-0.12648386140858112,145.0,0.8701720404869681,0.4880952380952381,,,,,,,-0.1521981475907157,-0.1521981475907157,0.5454545454545454,361.0,0.0,1,,False
2011,252,10000.0,9278.244547398355,-0.07217554526016445,-0.0729934668404355,0.2207988845869591,-0.38097134737533445,-0.5483494654608257,-0.25594328784456205,-0.28519390938185285,-0.10112219331309462,170.0,0.9497061927981392,0.5079365079365079,,,,,,,-0.07217554526016445,-0.07217554526016445,0.6363636363636364,361.0,0.0,1,,False
2012,250,10000.0,9285.485369223243,-0.0714514630776758,-0.0718780328787344,0.1540740386250638,-0.6258470058485043,-1.0266854285521627,-0.48397220894336096,-0.14851686016365095,-0.07010134988579947,109.0,0.9186859411687619,0.496,,,,,,,-0.0714514630776758,-0.0714514630776758,0.2727272727272727,363.0,0.0,1,,False
2013,252,10000.0,8257.270142863024,-0.17427298571369754,-0.17525248281910388,0.15442965019177474,-1.7193295461055624,-2.6819938650997703,-0.8816727564553455,-0.19877270964307037,-0.10909518312723382,230.0,0.7884136036076623,0.4722222222222222,,,,,,,-0.17427298571369754,-0.17427298571369754,0.36363636363636365,363.0,0.0,1,,False
2014,252,10000.0,11180.921896767992,0.11809218967679924,0.11886604661181788,0.12583156962320677,1.348789005584513,2.369065541150772,1.6375793696827525,-0.07258643386234509,-0.025433042140541387,127.0,1.212955520082511,0.49603174603174605,,,,,,,0.11809218967679924,0.11809218967679924,0.7272727272727273,363.0,1.0,1,,True
2015,252,10000.0,11145.981262686913,0.11459812626869126,0.11534792658446547,0.22372584096507503,0.8150592169140742,1.2359266313321473,0.7142675803147438,-0.16149119708560356,-0.08396908688713911,203.0,1.1168567648502399,0.5396825396825397,,,,,,,0.11459812626869126,0.11459812626869126,0.6363636363636364,363.0,1.0,1,,True
2016,251,10000.0,8790.640596944795,-0.12093594030552046,-0.12226890083500486,0.18121235687545642,-0.944049821748151,-1.374947606843989,-0.5553264289622991,-0.22017482773776942,-0.12386561182018947,236.0,0.8755894573568895,0.4900398406374502,,,,,,,-0.12093594030552046,-0.12093594030552046,0.45454545454545453,361.0,0.0,1,,False
2017,251,10000.0,9364.04328054952,-0.063595671945048,-0.06449254273755589,0.14334763190432112,-0.595131768834223,-0.8758417922978828,-0.42915510891980047,-0.15027793307619253,-0.08662070266090029,250.0,0.9237760502284614,0.5258964143426295,,,,,,,-0.063595671945048,-0.063595671945048,0.45454545454545453,360.0,0.0,1,,False
2018,251,10000.0,9311.24139158963,-0.06887586084103703,-0.06928763446845376,0.1440523533846621,-0.6488054573682408,-1.148566490047339,-0.43965068445979,-0.1575970126228491,-0.0967474250183283,229.0,0.918938756932868,0.46613545816733065,,,,,,,-0.06887586084103703,-0.06887586084103703,0.2727272727272727,363.0,0.0,1,,False
2019,252,10000.0,8564.3878931894,-0.14356121068105998,-0.14438348759133512,0.1087633842732612,-2.010153681172859,-3.109602713044881,-0.8894576166354409,-0.1623275633272958,-0.06000652232723538,173.0,0.7644196064779504,0.4246031746031746,,,,,,,-0.14356121068105998,-0.14356121068105998,0.45454545454545453,363.0,0.0,1,,False
2020,253,10000.0,11064.921557390106,0.10649215573901061,0.10687673918849527,0.17021623960032078,0.943378648954224,1.5158004971174834,0.9891259486293226,-0.10805169891316602,-0.049261113508135855,178.0,1.1419306576909878,0.5098814229249012,,,,,,,0.10649215573901061,0.10649215573901061,0.45454545454545453,364.0,1.0,1,,True
2021,252,10000.0,8602.618312184055,-0.1397381687815945,-0.14126123040261251,0.12505910771686196,-1.6813948806153556,-2.6985092844651217,-0.7207707168343184,-0.19598636168661643,-0.1277741370720179,250.0,0.8010721289158136,0.4523809523809524,,,,,,,-0.1397381687815945,-0.1397381687815945,0.36363636363636365,361.0,0.0,1,,False
2022,251,10000.0,10931.379869437485,0.09313798694374853,0.09428463529506148,0.22722406673122897,0.6843863934421219,0.9612017082496741,0.48857659455250957,-0.1929782071968007,-0.04918679857068857,67.0,1.0977419645025528,0.5258964143426295,,,,,,,0.09313798694374853,0.09313798694374853,0.5454545454545454,361.0,1.0,1,,True
2023,250,10000.0,9670.107384646526,-0.032989261535347425,-0.033462215048960964,0.16558570519226057,-0.21314572672368487,-0.3412871974737381,-0.2282416944379104,-0.1466086866002646,-0.06464716558855424,229.0,0.9715713800520783,0.496,,,,,,,-0.032989261535347425,-0.032989261535347425,0.6363636363636364,360.0,0.0,1,,False
2024,252,10000.0,9719.112374315884,-0.02808876256841153,-0.02818384901200277,0.13676155543417967,-0.23365135204810625,-0.38332791706184,-0.2842202917811527,-0.09916198746887539,-0.03862711513762796,161.0,0.9684692316171051,0.49206349206349204,,,,,,,-0.02808876256841153,-0.02808876256841153,0.6363636363636364,364.0,0.0,1,,False
2025,252,10000.0,9633.627852135487,-0.03663721478645121,-0.03686006745008441,0.1797298135927279,-0.21114537940172817,-0.3133158831437795,-0.2863438569798656,-0.1287265871140244,-0.053632591100180114,126.0,0.970721821714618,0.49603174603174605,,,,,,,-0.03663721478645121,-0.03663721478645121,0.45454545454545453,363.0,0.0,1,,False
