year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2009,242,10000.0,11376.177352587249,0.1376177352587249,0.1444679474416739,0.06829119403634283,2.8845276636594934,4.171334345663302,2.665141366705707,-0.054206485722086084,-0.015582687449048333,64.0,1.4992531955109156,0.5,,,,,,,0.1376177352587249,0.1376177352587249,0.7272727272727273,349.0,1.0,1,,True
2010,252,10000.0,10473.327178942105,0.04733271789421045,0.047903098877193795,0.05307753799158303,1.2895520038633985,1.6848633223999787,1.0290862297427972,-0.04654915933445769,-0.012509152955403075,86.0,1.2066456245295554,0.42857142857142855,,,,,,,0.04733271789421045,0.04733271789421045,0.8181818181818182,361.0,1.0,1,,True
2011,252,10000.0,9751.584477388891,-0.024841552261110955,-0.02513030246166814,0.05360929206034249,-0.6532392410498573,-0.8577430897151154,-0.3659714247295988,-0.0686673897565524,-0.032318186153545786,209.0,0.912667697877133,0.4087301587301587,,,,,,,-0.024841552261110955,-0.024841552261110955,0.36363636363636365,361.0,0.0,1,,False
2012,250,10000.0,10160.68977799999,0.016068977799999162,0.01616937985400524,0.0398427499325521,0.6044937948899777,0.8722722833387331,0.4857583352787537,-0.033286880902880234,-0.01906000650738347,206.0,1.0924948521423388,0.352,,,,,,,0.016068977799999162,0.016068977799999162,0.6363636363636364,363.0,1.0,1,,True
2013,252,10000.0,9879.596812614147,-0.012040318738585243,-0.012114494929634234,0.043990885298515615,-0.37711038580926415,-0.5228452110759242,-0.4549911885570274,-0.026625779211361222,-0.010871357138482075,149.0,0.9400217109165954,0.31746031746031744,,,,,,,-0.012040318738585243,-0.012040318738585243,0.2727272727272727,363.0,0.0,1,,False
2014,252,10000.0,8621.44093840746,-0.13785590615925392,-0.13864821314874554,0.06923246932309325,-3.069623565017234,-3.336130269741277,-0.8506499370899054,-0.16299091683126965,-0.049302301022474626,199.0,0.5935816055045361,0.3333333333333333,,,,,,,-0.13785590615925392,-0.13785590615925392,0.18181818181818182,363.0,0.0,1,,False
2015,252,10000.0,8658.732725376818,-0.13412672746231824,-0.1348993178677017,0.06317602616564003,-3.2715042197756614,-4.389470806670191,-0.9155441840339412,-0.14734331801806377,-0.04993160222064826,170.0,0.6261823228161546,0.31746031746031744,,,,,,,-0.13412672746231824,-0.13412672746231824,0.18181818181818182,363.0,0.0,1,,False
2016,252,10000.0,11052.48646852279,0.10524864685227886,0.10655152229597875,0.07190388435985694,2.053508147746826,3.194430219169685,2.065586218405998,-0.05158415627801971,-0.016382682449605713,135.0,1.3332042206577668,0.4246031746031746,,,,,,,0.10524864685227886,0.10524864685227886,0.7272727272727273,361.0,1.0,1,,True
2017,251,10000.0,10708.244346023574,0.07082443460235743,0.07189356589054041,0.05496669659494051,1.8392842588453957,3.06016629564591,3.0437682340364294,-0.023619921216931905,-0.007718645602562197,121.0,1.2910247228010483,0.38645418326693226,,,,,,,0.07082443460235743,0.07082443460235743,0.6363636363636364,360.0,1.0,1,,True
2018,251,10000.0,9996.889477705712,-0.00031105222942884314,-0.0003129799373697839,0.05032127860157372,0.016166137862489494,0.024040880077451206,-0.005595836051652974,-0.055930862605835574,-0.009904445366425513,124.0,1.0022800522975404,0.350597609561753,,,,,,,-0.00031105222942884314,-0.00031105222942884314,0.5454545454545454,363.0,0.0,1,,False
2019,252,10000.0,11270.975558724724,0.1270975558724723,0.12793372837942885,0.044214264320823794,3.9451837782009727,6.254457057928343,8.16159353472698,-0.015675091859828627,-0.0039502275159312115,48.0,1.7588104601747034,0.4126984126984127,,,,,,,0.1270975558724723,0.1270975558724723,0.8181818181818182,363.0,1.0,1,,True
2020,253,10000.0,14815.199826096632,0.4815199826096632,0.4835211232490897,0.24099364799620396,2.480694807227373,2.1077692589146415,1.7262541025338614,-0.28009846437981467,-0.06569277066696753,96.0,1.6564629200844223,0.5968379446640316,,,,,,,0.4815199826096632,0.4815199826096632,0.8181818181818182,364.0,1.0,1,,False
2021,252,10000.0,10758.836010306964,0.07588360103069647,0.07681043618538208,0.13765003642215545,0.8393297947288281,1.0435800955324823,0.48882056214179764,-0.15713421679487538,-0.1197458456624702,219.0,1.145961982327756,0.4523809523809524,,,,,,,0.07588360103069647,0.07588360103069647,0.45454545454545453,361.0,1.0,1,,True
2022,251,10000.0,8925.778454893683,-0.10742215451063164,-0.10861552277354947,0.09938893829355648,-1.6136359349901435,-2.162512990029966,-0.8091180159531115,-0.13423940714705795,-0.07413578505265665,250.0,0.7920608436908448,0.38645418326693226,,,,,,,-0.10742215451063164,-0.10742215451063164,0.45454545454545453,361.0,0.0,1,,False
2023,250,10000.0,10434.701543345858,0.0434701543345859,0.04411787834075742,0.05856584338937252,1.09090837817148,1.4762480186874247,0.7497054480256771,-0.05884694910106403,-0.020255675147571657,144.0,1.1739580293572038,0.412,,,,,,,0.0434701543345859,0.0434701543345859,0.5454545454545454,360.0,1.0,1,,True
2024,252,10000.0,10173.262000031913,0.017326200003191294,0.017386213583567844,0.042657828058390586,0.6050235388706444,0.8122997785881595,0.4578395170129954,-0.03797447126669573,-0.0120998788550073,71.0,1.093360924274782,0.376984126984127,,,,,,,0.017326200003191294,0.017326200003191294,0.7272727272727273,364.0,1.0,1,,True
2025,250,10000.0,11155.843046345093,0.1155843046345093,0.11634088787132257,0.03844612892883871,4.176633899722521,7.062808429593279,8.624929507475441,-0.013488908839253355,-0.0026354521358185026,26.0,1.7875954984403455,0.444,,,,,,,0.1155843046345093,0.1155843046345093,1.0,363.0,1.0,1,,True
