date,gross_fund_return,leverage,external_cost,financing_cost,net_return,equity,solvent
2009-01-16 14:30:00+00:00,0.0,2.0,0.002,0.00015873015873015873,-0.0021587301587301586,9978.412698412698,True
2009-01-20 14:30:00+00:00,0.0010001286862320047,2.0,0.0,0.00015873015873015873,0.0018415272137338506,9996.788216946692,True
2009-01-21 14:30:00+00:00,-0.003996000526938603,2.0,0.0,0.00015873015873015873,-0.008150731212607365,9915.307083201,True
2009-01-22 14:30:00+00:00,0.0,2.0,0.0,0.00015873015873015873,-0.00015873015873015873,9913.733224933827,True
2009-01-23 14:30:00+00:00,0.0010029154276729457,2.0,0.0,0.00015873015873015873,0.0018471006966157327,9932.044888479662,True
2009-01-26 14:30:00+00:00,0.0,2.0,0.0,0.00015873015873015873,-0.00015873015873015873,9930.468373418,True
2009-01-27 14:30:00+00:00,0.0020039694037845557,2.0,0.0,0.00015873015873015873,0.003849208648838953,9968.692818167981,True
2009-01-28 14:30:00+00:00,0.0,2.0,0.0,0.00015873015873015873,-0.00015873015873015873,9967.110485974621,True
2009-01-29 14:30:00+00:00,0.0029999423130684377,2.0,0.0,0.00015873015873015873,0.005841154467406717,10025.329917916908,True
2009-01-30 14:30:00+00:00,0.001994200927117218,2.0,0.0,0.00015873015873015873,0.003829671695504277,10063.723640141647,True
2009-02-02 14:30:00+00:00,0.0,2.0,0.0,0.00015873015873015873,-0.00015873015873015873,10062.12622369083,True
2009-02-03 14:30:00+00:00,0.0009950792074806536,2.0,0.0,0.00015873015873015873,0.0018314282562311485,10080.554285974662,True
2009-02-04 14:30:00+00:00,0.0009937959432129162,2.0,0.0,0.00015873015873015873,0.0018288617276956737,10098.990225902238,True
2009-02-05 14:30:00+00:00,-0.0009928092933647603,2.0,0.0,0.00015873015873015873,-0.002144348745459679,10077.334468880914,True
2009-02-06 14:30:00+00:00,-0.000994090009182158,2.0,0.0,0.00015873015873015873,-0.0021469101770944746,10055.69933695169,True
2009-02-09 14:30:00+00:00,0.0019898640563731362,2.0,0.0,0.00015873015873015873,0.003820997954016114,10094.122143544382,True
2009-02-10 14:30:00+00:00,0.0009931030673826502,2.0,0.0,0.00015873015873015873,0.0018274759760351417,10112.568909260874,True
2009-02-11 14:30:00+00:00,0.0009920444215201218,2.0,0.0,0.00015873015873015873,0.001825358684310085,10131.027974740075,True
2009-02-12 14:30:00+00:00,-0.001982195787406993,2.0,0.0,0.00015873015873015873,-0.004123121733544144,10089.25651311428,True
2009-02-13 14:30:00+00:00,-0.0009928092933647603,2.0,0.0,0.00015873015873015873,-0.002144348745459679,10067.621628567762,True
2009-02-17 14:30:00+00:00,-0.0019882535348567654,2.0,0.0,0.00015873015873015873,-0.004135237228443689,10025.989624807424,True
2009-02-18 14:30:00+00:00,-0.002987916697513082,2.0,0.0,0.00015873015873015873,-0.006134563553756323,9964.484554264742,True
2009-02-19 14:30:00+00:00,0.0009988338933841767,2.0,0.0,0.00015873015873015873,0.0018389376280381947,9982.808619855583,True
2009-02-20 14:30:00+00:00,-0.0029941759491336484,2.0,0.0,0.00015873015873015873,-0.006147082056997455,9921.44347611003,True
2009-02-23 14:30:00+00:00,0.001001204050774973,2.0,0.0,0.00015873015873015873,0.0018436779428197875,9939.735422607866,True
2009-02-24 14:30:00+00:00,0.0,2.0,0.0,0.00015873015873015873,-0.00015873015873015873,9938.1576868265,True
2009-02-25 14:30:00+00:00,0.0029999423130684377,2.0,0.0,0.00015873015873015873,0.005841154467406717,9996.208000996698,True
2009-02-26 14:30:00+00:00,0.0,2.0,0.0,0.00015873015873015873,-0.00015873015873015873,9994.621301314,True
2009-02-27 14:30:00+00:00,-0.001993832245119287,2.0,0.0,0.00015873015873015873,-0.004146394648968732,9953.179657031764,True
2009-03-02 14:30:00+00:00,-0.0029970927498431665,2.0,0.0,0.00015873015873015873,-0.006152915658416492,9891.93858206898,True
2009-03-03 14:30:00+00:00,0.0,2.0,0.0,0.00015873015873015873,-0.00015873015873015873,9890.3684330877,True
2009-03-04 14:30:00+00:00,0.0,2.0,0.0,0.00015873015873015873,-0.00015873015873015873,9888.798533336416,True
2009-03-05 14:30:00+00:00,-0.0010019105960790142,2.0,0.0,0.00015873015873015873,-0.002162551350888187,9867.41349870949,True
2009-03-06 14:30:00+00:00,0.0,2.0,0.0,0.00015873015873015873,-0.00015873015873015873,9865.847242598582,True
2009-03-09 13:30:00+00:00,-0.0010031379680784935,2.0,0.0,0.00015873015873015873,-0.0021650060948871456,9844.487623187131,True
2009-03-10 13:30:00+00:00,0.0,2.0,0.0,0.00015873015873015873,-0.00015873015873015873,9842.925006104086,True
2009-03-11 13:30:00+00:00,0.0030118417559732436,2.0,0.0,0.00015873015873015873,0.005864953353216329,9900.653302124092,True
2009-03-12 13:30:00+00:00,0.0020023340698989145,2.0,0.0,0.00015873015873015873,0.0038459379810676705,9938.730600696113,True
2009-03-13 13:30:00+00:00,-0.0009991294282294394,2.0,0.0,0.00015873015873015873,-0.0021569890151890373,9917.292867965489,True
2009-03-16 13:30:00+00:00,0.0029999423130684377,2.0,0.0,0.00015873015873015873,0.005841154467406717,9975.221307505786,True
2009-03-17 13:30:00+00:00,-0.0009969898589592407,2.0,0.0,0.00015873015873015873,-0.00215270987664864,9953.747550075363,True
2009-03-18 13:30:00+00:00,-0.0009978372197489982,2.0,0.0,0.00015873015873015873,-0.002154404598228155,9932.303150583877,True
2009-03-19 13:30:00+00:00,0.002996871098709164,2.0,0.0,0.00015873015873015873,0.0058350120386881695,9990.258259039434,True
2009-03-20 13:30:00+00:00,0.0009961441127279702,2.0,0.0,0.00015873015873015873,0.0018335580667257817,10008.57597765897,True
2009-03-23 13:30:00+00:00,-0.0009951527971278074,2.0,0.0,0.00015873015873015873,-0.0021490357529857732,9987.067190046506,True
2009-03-24 13:30:00+00:00,0.0009961441127279702,2.0,0.0,0.00015873015873015873,0.0018335580667257817,10005.379057655748,True
2009-03-25 13:30:00+00:00,0.0009950792074806536,2.0,0.0,0.00015873015873015873,0.0018314282562311485,10023.703191576242,True
2009-03-26 13:30:00+00:00,0.0009937959432129162,2.0,0.0,0.00015873015873015873,0.0018288617276956737,10042.035158713094,True
2009-03-27 13:30:00+00:00,0.001986132691260911,2.0,0.0,0.00015873015873015873,0.003813535223791664,10080.3308135094,True
2009-03-30 13:30:00+00:00,-0.001982195787406993,2.0,0.0,0.00015873015873015873,-0.004123121733544144,10038.768382450904,True
2009-03-31 13:30:00+00:00,0.001986132691260911,2.0,0.0,0.00015873015873015873,0.003813535223791664,10077.051579280867,True
2009-04-01 13:30:00+00:00,0.0,2.0,0.0,0.00015873015873015873,-0.00015873015873015873,10075.452047284158,True
2009-04-02 13:30:00+00:00,0.003964318276888923,2.0,0.0,0.00015873015873015873,0.007769906395047687,10153.737366579346,True
2009-04-03 13:30:00+00:00,0.0029612246036294643,2.0,0.0,0.00015873015873015873,0.00576371904852877,10212.260656052857,True
