open_time,net_pnl,equity,turnover
2016-11-22 00:00:00+00:00,-1.2472871504469367e-05,1.0053876017126948,0.0
2016-11-23 00:00:00+00:00,2.4946054157979138e-05,1.0054126821662568,0.0
2016-11-25 00:00:00+00:00,1.2472715933920346e-05,1.0054252223930378,0.0
2016-11-28 00:00:00+00:00,1.2472560367176532e-05,1.0054377626198188,0.0
2016-11-29 00:00:00+00:00,0.0,1.0054377626198188,0.0
2016-11-30 00:00:00+00:00,1.247240480435025e-05,1.0054503028465998,0.0
2016-12-01 00:00:00+00:00,3.741674773621621e-05,1.0054879235269427,0.0
2016-12-02 00:00:00+00:00,0.00029932278220531384,1.0057888889696867,0.0
2016-12-05 00:00:00+00:00,0.0004488498223303353,1.0062403371338025,0.0
2016-12-06 00:00:00+00:00,3.738737054628827e-05,1.0062779578141456,0.0
2016-12-07 00:00:00+00:00,0.008044047464874275,1.0143725054696593,0.0
2016-12-08 00:00:00+00:00,0.0018293410221571606,1.0162281387056633,0.0
2016-12-09 00:00:00+00:00,0.0052522062861344015,1.02156557852392,0.008779408831209312
2016-12-12 00:00:00+00:00,0.00032807831216626136,1.0219007320346891,0.0
2016-12-13 00:00:00+00:00,0.006436594208744529,1.0284782923684155,0.0
2016-12-14 00:00:00+00:00,0.0005254048799917133,1.0290186598821913,0.0
2016-12-15 00:00:00+00:00,0.0001548429057110251,1.0291779961215184,0.0
2016-12-16 00:00:00+00:00,0.0008692849982141684,1.030072645114039,0.0
2016-12-19 00:00:00+00:00,0.006032205728652212,1.0362862552248238,0.0
2016-12-20 00:00:00+00:00,0.005299283264178354,1.0417778296340348,0.0
2016-12-21 00:00:00+00:00,0.0126524885962541,1.0549589117433096,0.0
2016-12-22 00:00:00+00:00,0.00942334294476286,1.0649001513613006,0.0
2016-12-23 00:00:00+00:00,0.020935626475577517,1.0871945031639867,0.0
2016-12-27 00:00:00+00:00,0.006996730778690763,1.0948013104066974,0.0
2016-12-28 00:00:00+00:00,0.009470343905545386,1.1051694553244906,0.0
2016-12-29 00:00:00+00:00,-0.001827640032721406,1.1031496033849988,0.0
2016-12-30 00:00:00+00:00,-0.010380851095860852,1.091697971615801,0.0
2017-01-03 00:00:00+00:00,0.03328195515375873,1.1280318145485675,0.0
2017-01-04 00:00:00+00:00,0.0380292714345742,1.1709300426108702,0.0
2017-01-05 00:00:00+00:00,-0.03630033015449165,1.1284248954762826,0.0
2017-01-06 00:00:00+00:00,-0.029756500904092164,1.0948469190538423,0.0
2017-01-09 00:00:00+00:00,0.003387673962650647,1.0985559034546093,0.0
2017-01-10 00:00:00+00:00,0.002774942897402198,1.1016043333563,0.0
2017-01-11 00:00:00+00:00,-0.011932988979528929,1.088458900986558,0.06939774361812578
2017-01-12 00:00:00+00:00,-0.0015664494344061984,1.086753885156733,0.0
2017-01-13 00:00:00+00:00,0.005449404062254959,1.0926760461931777,0.0
2017-01-17 00:00:00+00:00,0.007674005536382977,1.1010612482211373,0.0
2017-01-18 00:00:00+00:00,-0.0004615969738321101,1.1005530016809546,0.0
2017-01-19 00:00:00+00:00,0.0006295651348260148,1.101245871479841,0.0
2017-01-20 00:00:00+00:00,0.0017894859882939876,1.1032165355365209,0.0
2017-01-23 00:00:00+00:00,0.003546637434026455,1.1071292445992917,0.0
2017-01-24 00:00:00+00:00,0.003239854211726068,1.1107161819453317,0.0
2017-01-25 00:00:00+00:00,0.008560383871497514,1.120224338835068,0.0
2017-01-26 00:00:00+00:00,0.001426198625860671,1.12182200124777,0.0
2017-01-27 00:00:00+00:00,0.0014424362830056403,1.1234401580054438,0.0
2017-01-30 00:00:00+00:00,-0.006829472308782438,1.1157676545557715,0.0
2017-01-31 00:00:00+00:00,-0.001641397698985728,1.113936236094981,0.0
2017-02-01 00:00:00+00:00,0.005617365290275565,1.120193622843201,0.0
2017-02-02 00:00:00+00:00,-0.0005277273444311218,1.1196024660373693,0.0
2017-02-03 00:00:00+00:00,0.003040325566593719,1.123006422039284,0.0
2017-02-06 00:00:00+00:00,0.00018712672961844148,1.1232165665583806,0.0
2017-02-07 00:00:00+00:00,0.008047347887138494,1.1322554810220733,0.0
2017-02-08 00:00:00+00:00,0.0019087881287524657,1.134416716842963,0.0
2017-02-09 00:00:00+00:00,-0.008466280240950252,1.1248124270081519,0.0
2017-02-10 00:00:00+00:00,0.0020553046053957635,1.127124259169588,0.01701735141191879
2017-02-13 00:00:00+00:00,0.005922133420228611,1.1337992394135668,0.0
2017-02-14 00:00:00+00:00,0.005348873412851384,1.139863788020777,0.0
2017-02-15 00:00:00+00:00,0.005883295563604198,1.1465699435879526,0.0
2017-02-16 00:00:00+00:00,0.003472165966824795,1.150551024724663,0.0
2017-02-17 00:00:00+00:00,0.008098519200482903,1.1598687842895312,0.0
2017-02-21 00:00:00+00:00,0.017289027845582523,1.179921787998335,0.0
2017-02-22 00:00:00+00:00,0.0005327543889468581,1.1805503965095052,0.0
2017-02-23 00:00:00+00:00,0.005092281076303352,1.186562090953273,0.0
2017-02-24 00:00:00+00:00,0.00321184859968597,1.1903731487435416,0.0
2017-02-27 00:00:00+00:00,0.0020828513680062172,1.19285251908484,0.0
2017-02-28 00:00:00+00:00,-0.002533777405719198,1.1898300963236275,0.0
2017-03-01 00:00:00+00:00,0.01737436677617602,1.2105026408184871,0.0
2017-03-02 00:00:00+00:00,8.276448059096441e-05,1.2106028274408085,0.0
2017-03-03 00:00:00+00:00,0.0058784028878065345,1.2177192385976232,0.0
2017-03-06 00:00:00+00:00,-0.0024448535652239517,1.214742093375696,0.0
2017-03-07 00:00:00+00:00,-0.009160342364168097,1.2036146399162084,0.0
2017-03-08 00:00:00+00:00,-0.010199584761193613,1.1913382703765696,0.0
2017-03-09 00:00:00+00:00,0.0074755128686133,1.2002441349476412,0.0
2017-03-10 00:00:00+00:00,-0.003757443069218951,1.1957342859414113,0.0
2017-03-13 00:00:00+00:00,0.01662005017846234,1.2156074497738654,0.0
2017-03-14 00:00:00+00:00,-0.0017392229921934887,1.213493237347737,0.07026207017370789
2017-03-15 00:00:00+00:00,0.007443218366403526,1.2225255324994702,0.0
2017-03-16 00:00:00+00:00,-0.0067346834974287865,1.2142922099705606,0.0
2017-03-17 00:00:00+00:00,-0.010234225119745316,1.2018648701325687,0.0
2017-03-20 00:00:00+00:00,-0.013874306953665278,1.1851898280075224,0.0
2017-03-21 00:00:00+00:00,-0.016519245556511238,1.1656113862075868,0.0
2017-03-22 00:00:00+00:00,-0.000681277780631637,1.1648172810693123,0.0
2017-03-23 00:00:00+00:00,-0.002849693706635716,1.1614979085940687,0.0
2017-03-24 00:00:00+00:00,0.0017507188394262662,1.1635313648645986,0.0
2017-03-27 00:00:00+00:00,0.002227516430704547,1.1661231500974747,0.0
2017-03-28 00:00:00+00:00,0.00663624082550473,1.1738618241537178,0.0
2017-03-29 00:00:00+00:00,0.004719035452610823,1.1794013197183655,0.0
2017-03-30 00:00:00+00:00,0.0017609163179455216,1.181478146747664,0.0
2017-03-31 00:00:00+00:00,-0.0008120747563321413,1.1805186981695321,0.0
2017-04-03 00:00:00+00:00,-0.0003668192197901455,1.1800856612217219,0.0
2017-04-04 00:00:00+00:00,0.0020133103124060497,1.182461539852982,0.0
2017-04-05 00:00:00+00:00,-0.004700428659369469,1.176903463742455,0.0
2017-04-06 00:00:00+00:00,0.0007149853703980689,1.1777449325014016,0.0
2017-04-07 00:00:00+00:00,-0.0003945326011319283,1.1772802737297117,0.0
2017-04-10 00:00:00+00:00,4.069238789866506e-05,1.1773281800752757,0.0
2017-04-11 00:00:00+00:00,-0.0027770685419275633,1.1740586590228639,0.0
2017-04-12 00:00:00+00:00,-0.004649763571615144,1.1685995638392,0.03829177131791772
2017-04-13 00:00:00+00:00,-0.004717243563261139,1.1630869950686498,0.0
2017-04-17 00:00:00+00:00,0.010630720392671092,1.1754514477055764,0.0
2017-04-18 00:00:00+00:00,0.0010123236693602986,1.1766413850282724,0.0
2017-04-19 00:00:00+00:00,0.0009856589378819001,1.1778011521261071,0.0
2017-04-20 00:00:00+00:00,0.010807363523075915,1.1905300773350316,0.0
2017-04-21 00:00:00+00:00,-0.0011180448770386213,1.1891990112811068,0.0
2017-04-24 00:00:00+00:00,0.017523036511014785,1.2100373889746483,0.0
2017-04-25 00:00:00+00:00,0.009964171772280468,1.2220944093692734,0.0
2017-04-26 00:00:00+00:00,0.0001266413407201421,1.2222491770437625,0.0
2017-04-27 00:00:00+00:00,0.010612730707451373,1.235220578417132,0.0
2017-04-28 00:00:00+00:00,0.0021112254200001688,1.2378284075015935,0.0
2017-05-01 00:00:00+00:00,0.021604751217164216,1.264571382295204,0.0
2017-05-02 00:00:00+00:00,0.005308804548210867,1.27128474460107,0.0
2017-05-03 00:00:00+00:00,-8.772095221742986e-05,1.271173226292734,0.0
2017-05-04 00:00:00+00:00,0.0053332965128431,1.2779527700277407,0.0
2017-05-05 00:00:00+00:00,0.0055529496806401,1.2850491774539394,0.0
2017-05-08 00:00:00+00:00,0.018925660422518545,1.3093695818126694,0.0
2017-05-09 00:00:00+00:00,0.006912571344798225,1.318420692463658,0.0
2017-05-10 00:00:00+00:00,0.0034470055683699795,1.3229652959320344,0.0
2017-05-11 00:00:00+00:00,0.0038478660062601228,1.3280558891217131,0.0
2017-05-12 00:00:00+00:00,-0.006218336503939736,1.3197975907071153,0.11174554922936913
2017-05-15 00:00:00+00:00,0.004558213068937078,1.325813509333428,0.0
2017-05-16 00:00:00+00:00,0.004419726915153802,1.3316732429851035,0.0
2017-05-17 00:00:00+00:00,-0.02163178826330014,1.3028667693569476,0.0
2017-05-18 00:00:00+00:00,0.013816598768357257,1.3208679567577783,0.0
2017-05-19 00:00:00+00:00,0.012270444949855736,1.337075594307203,0.0
2017-05-22 00:00:00+00:00,0.022510584856262627,1.367173947932093,0.0
2017-05-23 00:00:00+00:00,0.010256209478358862,1.3811959703354395,0.0
2017-05-24 00:00:00+00:00,0.012657525842811337,1.3986784940239474,0.0
2017-05-25 00:00:00+00:00,0.0021002407631023658,1.401616055611571,0.0
2017-05-26 00:00:00+00:00,-0.004577325363866845,1.3952004028898173,0.0
2017-05-30 00:00:00+00:00,-0.0048459645688448145,1.3884393111709752,0.0
2017-05-31 00:00:00+00:00,0.006717250044862262,1.397765805196227,0.0
2017-06-01 00:00:00+00:00,0.01233797619406217,1.415011406425612,0.0
2017-06-02 00:00:00+00:00,0.018037757692853817,1.4405350393073417,0.0
2017-06-05 00:00:00+00:00,0.011297858770747526,1.4568100007357494,0.0
2017-06-06 00:00:00+00:00,0.004989447738558601,1.46407867809943,0.0
2017-06-07 00:00:00+00:00,-0.0021265489768187876,1.4609652430845355,0.0
2017-06-08 00:00:00+00:00,0.005076097490471888,1.4683812450886238,0.0
2017-06-09 00:00:00+00:00,-0.026916550054857727,1.4288574878055815,0.0
2017-06-12 00:00:00+00:00,-0.01586248222105215,1.4061922613088482,0.0
2017-06-13 00:00:00+00:00,0.011881086972281263,1.4228993538652075,0.05190333171241018
2017-06-14 00:00:00+00:00,-0.01636687267020543,1.399610941317978,0.0
2017-06-15 00:00:00+00:00,-0.006067634067528673,1.3911186142891512,0.0
2017-06-16 00:00:00+00:00,-0.002154545445555086,1.3881213860145076,0.0
2017-06-19 00:00:00+00:00,0.021022076937066918,1.4173025805892925,0.0
2017-06-20 00:00:00+00:00,-0.0006105890137964277,1.4164371912043594,0.0
2017-06-21 00:00:00+00:00,0.00866505674656661,1.4287106998440928,0.0
2017-06-22 00:00:00+00:00,0.0005890548654089948,1.429552288833098,0.0
2017-06-23 00:00:00+00:00,0.00624285047231809,1.438476770014643,0.0
2017-06-26 00:00:00+00:00,-0.01925509395650165,1.4107787646537662,0.0
2017-06-27 00:00:00+00:00,-0.017653129045133886,1.3858741050671988,0.0
2017-06-28 00:00:00+00:00,0.016051725250016965,1.4081197754328505,0.0
2017-06-29 00:00:00+00:00,-0.020044072193139684,1.379895320997487,0.0
2017-06-30 00:00:00+00:00,-0.004383242287273992,1.373846905474479,0.0
2017-07-03 00:00:00+00:00,-0.007004017912593627,1.3642244571393745,0.0
2017-07-05 00:00:00+00:00,0.012048416341856966,1.3806612013827335,0.0
2017-07-06 00:00:00+00:00,-0.00990768246615914,1.3669820486060875,0.0
2017-07-07 00:00:00+00:00,0.011053894355587,1.382092523757363,0.0
2017-07-10 00:00:00+00:00,0.007690601635383856,1.3927216467808232,0.0
2017-07-11 00:00:00+00:00,0.002458254970769111,1.3961453116919198,0.0
2017-07-12 00:00:00+00:00,0.01112124076424662,1.41167217984512,0.0
2017-07-13 00:00:00+00:00,0.0022852839583001315,1.4148982516320985,0.0010325691005590443
2017-07-14 00:00:00+00:00,0.007417522153494067,1.4253932907585196,0.0
2017-07-17 00:00:00+00:00,0.00011454190526043448,1.4255565580217884,0.0
2017-07-18 00:00:00+00:00,0.006304286357167753,1.4345436747818963,0.0
2017-07-19 00:00:00+00:00,0.005799424341749976,1.44286320228873,0.0
2017-07-20 00:00:00+00:00,0.0011750267166163364,1.444558605099842,0.0
2017-07-21 00:00:00+00:00,-0.010920164302204148,1.428783787787989,0.0
2017-07-24 00:00:00+00:00,-0.0020926594922328515,1.425793829832126,0.0
2017-07-25 00:00:00+00:00,-0.014734979440938227,1.404784787062533,0.0
2017-07-26 00:00:00+00:00,0.002542975055939419,1.408357119734996,0.0
2017-07-27 00:00:00+00:00,0.004962034709596704,1.4153454366466287,0.0
2017-07-28 00:00:00+00:00,0.008772302949671735,1.4277612755953284,0.0
2017-07-31 00:00:00+00:00,0.000591564927198503,1.428605889090383,0.0
2017-08-01 00:00:00+00:00,-0.008309520009311549,1.4167348598695662,0.0
2017-08-02 00:00:00+00:00,0.001809055659986443,1.4192978120865132,0.0
2017-08-03 00:00:00+00:00,0.003315173276110888,1.4240030302639852,0.0
2017-08-04 00:00:00+00:00,0.0076624860028483765,1.4349144335513968,0.0
2017-08-07 00:00:00+00:00,0.03807703700652927,1.4895517235389364,0.0
2017-08-08 00:00:00+00:00,0.0009979860752456122,1.4910382754173863,0.0
2017-08-09 00:00:00+00:00,-0.005475527745092086,1.482874053971344,0.0
2017-08-10 00:00:00+00:00,-0.022330606759463356,1.4497605765982988,0.0
2017-08-11 00:00:00+00:00,0.022013910537382903,1.4816754762321585,0.02892143648832579
2017-08-14 00:00:00+00:00,0.048461257764818605,1.5534793334096555,0.0
2017-08-15 00:00:00+00:00,-0.005372129399836519,1.545133841410607,0.0
2017-08-16 00:00:00+00:00,0.010844989095788495,1.5618908010722388,0.0
2017-08-17 00:00:00+00:00,-0.024286320172749534,1.523958221002526,0.0
2017-08-18 00:00:00+00:00,-0.00770281678752365,1.5122194500343031,0.0
2017-08-21 00:00:00+00:00,-0.006975317004625339,1.5016712399897536,0.0
2017-08-22 00:00:00+00:00,0.019485152227521983,1.5309315326966455,0.0
2017-08-23 00:00:00+00:00,-0.0015808532620310116,1.5285113545892357,0.0
2017-08-24 00:00:00+00:00,0.005504507481196733,1.5369250567756665,0.0
2017-08-25 00:00:00+00:00,-0.0006671186278459338,1.5358997454406882,0.0
2017-08-28 00:00:00+00:00,0.003479554611028863,1.5412439924820145,0.0
2017-08-29 00:00:00+00:00,0.012517207934217279,1.560536064013275,0.0
2017-08-30 00:00:00+00:00,0.011364664936667853,1.5782710335023724,0.0
2017-08-31 00:00:00+00:00,0.015614287679380869,1.6029146114555122,0.0
2017-09-01 00:00:00+00:00,0.007713243798597052,1.6152782826420018,0.0
2017-09-05 00:00:00+00:00,-0.03023711136798276,1.5664369333194716,0.0
2017-09-06 00:00:00+00:00,0.013149190805448439,1.5870343114403909,0.0
2017-09-07 00:00:00+00:00,0.0020245472763834546,1.5902473374331445,0.0
2017-09-08 00:00:00+00:00,-0.023812100845700297,1.55238020746458,0.0
2017-09-11 00:00:00+00:00,0.008456818212245146,1.5655084046753953,0.0
2017-09-12 00:00:00+00:00,0.0012169979554409378,1.5674136252031108,0.06420333844904791
2017-09-13 00:00:00+00:00,-0.003597150596996914,1.5617754023454702,0.0
2017-09-14 00:00:00+00:00,-0.005445879388451894,1.5532701618724458,0.0
2017-09-15 00:00:00+00:00,0.002901125733414506,1.5577763939099991,0.0
2017-09-18 00:00:00+00:00,-0.0006695617336331619,1.55673336644708,0.0
2017-09-19 00:00:00+00:00,0.0014648286222254043,1.559013714039425,0.0
2017-09-20 00:00:00+00:00,-0.00275621095676753,1.5547167433590388,0.0
2017-09-21 00:00:00+00:00,-0.006287941558721267,1.5449407753364317,0.0
2017-09-22 00:00:00+00:00,-0.0006821313917915791,1.5438869227351157,0.0
2017-09-25 00:00:00+00:00,-0.010163734868943989,1.5281952653848063,0.0
2017-09-26 00:00:00+00:00,0.0022040237746682474,1.53156344408205,0.0
2017-09-27 00:00:00+00:00,0.008837636077319648,1.5450988444301736,0.0
2017-09-28 00:00:00+00:00,-0.0005290710487041782,1.5442813773641995,0.0
2017-09-29 00:00:00+00:00,0.006935478176393511,1.5549917071551198,0.0
2017-10-02 00:00:00+00:00,0.0013290766732242045,1.5570584103601566,0.0
2017-10-03 00:00:00+00:00,0.0021738805374055944,1.5604432693340422,0.0
2017-10-04 00:00:00+00:00,0.0009650214099473048,1.5619491304979576,0.0
2017-10-05 00:00:00+00:00,0.009652119416028821,1.5770252500272863,0.0
2017-10-06 00:00:00+00:00,0.0012742716188250216,1.5790348085455665,0.0
2017-10-09 00:00:00+00:00,0.004268293553337465,1.585774592639377,0.0
2017-10-10 00:00:00+00:00,0.00119947190091256,1.5876766847044288,0.0
2017-10-11 00:00:00+00:00,0.004633383400926135,1.595032999501376,0.01006104812813774
2017-10-12 00:00:00+00:00,0.017768733680134527,1.6233747160805418,0.0
2017-10-13 00:00:00+00:00,0.00985532312004565,1.6393735984524278,0.0
2017-10-16 00:00:00+00:00,0.006052651731367942,1.6492961559014598,0.0
2017-10-17 00:00:00+00:00,-0.002003151619607888,1.6459923656355528,0.0
2017-10-18 00:00:00+00:00,-0.0017251990790446608,1.6431527011222438,0.0
2017-10-19 00:00:00+00:00,-0.0005888846010830916,1.6421850737993249,0.0
2017-10-20 00:00:00+00:00,0.011089463229845295,1.6603960247918232,0.0
2017-10-23 00:00:00+00:00,-0.008931795666334556,1.6455657067731886,0.0
2017-10-24 00:00:00+00:00,-0.00872617146089085,1.6312062182657237,0.0
2017-10-25 00:00:00+00:00,0.0020104504142658226,1.6344856774829888,0.0
2017-10-26 00:00:00+00:00,0.00087040633434605,1.635908344170068,0.0
2017-10-27 00:00:00+00:00,0.02757334933742622,1.6810158164278797,0.0
2017-10-30 00:00:00+00:00,0.012414812406073242,1.7018853124404738,0.0
2017-10-31 00:00:00+00:00,0.012866175832481366,1.7237820681170504,0.0
2017-11-01 00:00:00+00:00,0.007350818081148602,1.7364532765113248,0.0
2017-11-02 00:00:00+00:00,0.006048800480806163,1.7469567359251839,0.0
2017-11-03 00:00:00+00:00,0.0139171398605432,1.7712693771493726,0.0
2017-11-06 00:00:00+00:00,-0.0003261638442517332,1.7706916531201162,0.0
2017-11-07 00:00:00+00:00,0.003527302662231473,1.776937418502158,0.0
2017-11-08 00:00:00+00:00,0.012706838725855834,1.7995166757050034,0.0
2017-11-09 00:00:00+00:00,-0.012461416508183101,1.7770921488956222,0.11356868211319099
2017-11-10 00:00:00+00:00,-0.012094793116493517,1.7555985870057846,0.0
2017-11-13 00:00:00+00:00,-0.007204476603798553,1.7429504180600397,0.0
2017-11-14 00:00:00+00:00,-0.0016434819957750505,1.7400859104284294,0.0
2017-11-15 00:00:00+00:00,0.010911832598288148,1.7590734365896643,0.0
2017-11-16 00:00:00+00:00,0.024844101026002555,1.8027760347604553,0.0
2017-11-17 00:00:00+00:00,-0.006927418190689046,1.7902874512635174,0.0
2017-11-20 00:00:00+00:00,0.009602917806855276,1.8074794345086453,0.0
2017-11-21 00:00:00+00:00,0.008194986870888042,1.8222917047438436,0.0
2017-11-22 00:00:00+00:00,0.005172670634554392,1.831717819532564,0.0
2017-11-24 00:00:00+00:00,0.0039017857322614577,1.8388647899863453,0.0
2017-11-27 00:00:00+00:00,0.03096825350926265,1.8958112209718994,0.0
2017-11-28 00:00:00+00:00,0.006800650951844639,1.9087039713563194,0.0
2017-11-29 00:00:00+00:00,-0.021155355900029888,1.868324659534476,0.0
2017-11-30 00:00:00+00:00,0.014565941819471982,1.8955385678251397,0.0
2017-12-01 00:00:00+00:00,0.007946359650654575,1.910601199016765,0.0
2017-12-04 00:00:00+00:00,-0.0018661141513113054,1.9070357990817675,0.0
2017-12-05 00:00:00+00:00,0.0048238017787030855,1.9162349617614285,0.0
2017-12-06 00:00:00+00:00,0.03928871373024913,1.9915213686139681,0.0
2017-12-07 00:00:00+00:00,0.04259125079234421,2.0763427546829183,0.0
2017-12-08 00:00:00+00:00,-0.00602454411099032,2.063833736167796,0.0
2017-12-11 00:00:00+00:00,0.010041688575592324,2.084558111818194,0.12419821617186555
2017-12-12 00:00:00+00:00,0.0026369324635505827,2.0900549507754054,0.0
2017-12-13 00:00:00+00:00,-0.006293816749551123,2.076900527918733,0.0
2017-12-14 00:00:00+00:00,0.0006571961078251758,2.0782654588620213,0.0
2017-12-15 00:00:00+00:00,0.02200699782088097,2.12400184228641,0.0
2017-12-18 00:00:00+00:00,0.020913057427412143,2.168421214790075,0.0
2017-12-19 00:00:00+00:00,-0.016528330844089407,2.132580831542682,0.0
2017-12-20 00:00:00+00:00,-0.010648495124216421,2.1098720549560026,0.0
2017-12-21 00:00:00+00:00,-0.00714340478702789,2.0948003848186136,0.0
2017-12-22 00:00:00+00:00,-0.01009697691305115,2.0736492336956496,0.0
2017-12-26 00:00:00+00:00,0.00573413045127368,2.085539808911844,0.0
2017-12-27 00:00:00+00:00,-0.0011298322495668154,2.08318349877798,0.0
2017-12-28 00:00:00+00:00,-0.0044038168266590915,2.0740095402330425,0.0
2017-12-29 00:00:00+00:00,-0.0065567770556621205,2.0604107220664183,0.0
2018-01-02 00:00:00+00:00,0.021573142189718474,2.1048602555427776,0.0
2018-01-03 00:00:00+00:00,0.011825821813887263,2.12975195786796,0.0
2018-01-04 00:00:00+00:00,0.0038981277786234916,2.1380540031365025,0.0
2018-01-05 00:00:00+00:00,0.019207237471542918,2.1791201141017282,0.0
2018-01-08 00:00:00+00:00,0.004732930134531621,2.189433737356524,0.0
2018-01-09 00:00:00+00:00,0.00012976831843183157,2.1897178564909385,0.0
2018-01-10 00:00:00+00:00,-0.002408745930097382,2.1844433825160543,0.0
2018-01-11 00:00:00+00:00,0.006139840556117153,2.197855516588568,0.05201945267098396
2018-01-12 00:00:00+00:00,0.0049892698455507156,2.208821210842361,0.0
2018-01-16 00:00:00+00:00,-0.0008979251844422791,2.206837854649215,0.0
2018-01-17 00:00:00+00:00,0.0058644626920955345,2.21977977291531,0.0
2018-01-18 00:00:00+00:00,0.001382693928044298,2.2228490489289157,0.0
2018-01-19 00:00:00+00:00,0.0020330500000081235,2.2273682121878586,0.0
2018-01-22 00:00:00+00:00,0.003878589328374687,2.236007258766011,0.0
2018-01-23 00:00:00+00:00,0.007439362639516994,2.2526417276285637,0.0
2018-01-24 00:00:00+00:00,-0.007990213281514618,2.234642639777972,0.0
2018-01-25 00:00:00+00:00,0.0005467842037117893,2.2358645070743433,0.0
2018-01-26 00:00:00+00:00,0.0024279226774966637,2.2412930132148787,0.0
2018-01-29 00:00:00+00:00,0.004428126656951896,2.2512177425527358,0.0
2018-01-30 00:00:00+00:00,0.004337552982355601,2.260982518785877,0.0
2018-01-31 00:00:00+00:00,0.00734730446584317,2.277594645743346,0.0
2018-02-01 00:00:00+00:00,-0.009704272480211457,2.255492246701582,0.0
