open_time,net_pnl,equity
2016-11-17 00:00:00+00:00,-0.00024281674054020931,1.019239764843964
2016-11-18 00:00:00+00:00,-1.88934384795403e-05,1.019220507900171
2016-11-21 00:00:00+00:00,-0.00031746031746031746,1.018896945834171
2016-11-22 00:00:00+00:00,-0.0003920946094296174,1.0184974418341453
2016-11-23 00:00:00+00:00,-0.0001681880199102992,1.0183261427661194
2016-11-25 00:00:00+00:00,-0.00024282788220380104,1.0180788647854788
2016-11-28 00:00:00+00:00,-0.0002428297388246581,1.0178316449606402
2016-11-29 00:00:00+00:00,-0.00031746031746031746,1.0175085238035098
2016-11-30 00:00:00+00:00,-0.00024283159535292255,1.0172614405853895
2016-12-01 00:00:00+00:00,-9.357972044581444e-05,1.0171662455441592
2016-12-02 00:00:00+00:00,0.0014734508085753706,1.018664989971112
2016-12-05 00:00:00+00:00,0.002367303647041473,1.0210764793169842
2016-12-06 00:00:00+00:00,-9.393002910589423e-05,1.0209805695735628
2016-12-07 00:00:00+00:00,-0.005160255727980779,1.0157120487412636
2016-12-08 00:00:00+00:00,-0.003153210671929131,1.0125092946695657
2016-12-09 00:00:00+00:00,-0.002184850701644804,1.0102971130266851
2016-12-12 00:00:00+00:00,0.0021490302899440194,1.0124682721244225
2016-12-13 00:00:00+00:00,-0.011295529073527866,1.0010319073206166
2016-12-14 00:00:00+00:00,0.010026333406305276,1.0110685869737628
2016-12-15 00:00:00+00:00,0.000803001810919256,1.0118804768800664
2016-12-16 00:00:00+00:00,0.004461393255479739,1.0163948736149708
2016-12-19 00:00:00+00:00,0.00288822542593543,1.019330451131736
2016-12-20 00:00:00+00:00,-0.002179241669858435,1.0171090837372743
2016-12-21 00:00:00+00:00,0.004824247126837999,1.0220158693121746
2016-12-22 00:00:00+00:00,0.0011703397222148737,1.0232119750807647
2016-12-23 00:00:00+00:00,-0.0009122853397665509,1.022278513796425
2016-12-27 00:00:00+00:00,-0.00024309244438129986,1.0220300056136677
2016-12-28 00:00:00+00:00,0.0007236640969067831,1.0227696120346919
2016-12-29 00:00:00+00:00,-9.443962609649971e-05,1.0226730220549485
2016-12-30 00:00:00+00:00,5.421320451777121e-05,1.0227284644366479
2017-01-03 00:00:00+00:00,0.006446159829704045,1.0293211355807943
2017-01-04 00:00:00+00:00,-9.498540768642207e-05,1.0292233650930909
2017-01-05 00:00:00+00:00,0.0007948317457182152,1.030041424497102
2017-01-06 00:00:00+00:00,-0.0014293401356064062,1.028569144947731
2017-01-09 00:00:00+00:00,0.0016846653962605085,1.0303019397938857
2017-01-10 00:00:00+00:00,0.0020538468656249964,1.0324180222035788
2017-01-11 00:00:00+00:00,0.0004970327223258841,1.032931167743733
2017-01-12 00:00:00+00:00,5.266330382931337e-05,1.0329855653116546
2017-01-13 00:00:00+00:00,-0.0013536786141146629,1.0315872348432031
2017-01-17 00:00:00+00:00,0.00197781585609209,1.0336275244332183
2017-01-18 00:00:00+00:00,-0.0012052750601174067,1.032381718956568
2017-01-19 00:00:00+00:00,-0.0001694473909983796,1.0322067845677765
2017-01-20 00:00:00+00:00,0.0014586071731045968,1.0337123687878744
2017-01-23 00:00:00+00:00,-0.0005393373975577831,1.0331548490490692
2017-01-24 00:00:00+00:00,5.2362167746576854e-05,1.0332089472765833
2017-01-25 00:00:00+00:00,-0.00105701411999919,1.0321168308304025
2017-01-26 00:00:00+00:00,0.0007181703076166268,1.0328580664922964
2017-01-27 00:00:00+00:00,-0.0003914084059022838,1.0324537971629675
2017-01-30 00:00:00+00:00,0.0002741389726205845,1.0327368329862
2017-01-31 00:00:00+00:00,-9.565432376894669e-05,1.0326380472428094
2017-02-01 00:00:00+00:00,-0.0011306888346738664,1.0314704549325326
2017-02-02 00:00:00+00:00,0.0011615379077416044,1.0326685469666523
2017-02-03 00:00:00+00:00,0.0021216842572910444,1.034859543565751
2017-02-06 00:00:00+00:00,0.001159608193900884,1.0360595751720065
2017-02-07 00:00:00+00:00,0.0018970521207172897,1.038025034186276
2017-02-08 00:00:00+00:00,-0.0015714250589219836,1.0363938556357675
2017-02-09 00:00:00+00:00,0.0006418548790760414,1.0370590700886517
2017-02-10 00:00:00+00:00,-0.0006125398659886827,1.0364238300648374
2017-02-13 00:00:00+00:00,-0.0006125688928239515,1.0357889490667582
2017-02-14 00:00:00+00:00,-0.0017193639550314066,1.034008050882713
2017-02-15 00:00:00+00:00,-0.001646200474940397,1.0323058663382576
2017-02-16 00:00:00+00:00,0.00019950093506277853,1.032511812323863
2017-02-17 00:00:00+00:00,0.0034483227438994557,1.0360722462896443
2017-02-21 00:00:00+00:00,-0.0019398791965166595,1.0340623912929787
2017-02-22 00:00:00+00:00,0.0004941880666215581,1.034573412586898
2017-02-23 00:00:00+00:00,0.0016742286839900966,1.0363055250699444
2017-02-24 00:00:00+00:00,0.0013780380116141344,1.0377335934751366
2017-02-27 00:00:00+00:00,5.0918080830529826e-05,1.0377864328781299
2017-02-28 00:00:00+00:00,0.00034553938787280523,1.0381450289668894
2017-03-01 00:00:00+00:00,-0.002600621390791692,1.0354452067978142
2017-03-02 00:00:00+00:00,0.005726468727795097,1.0413746513938873
2017-03-03 00:00:00+00:00,0.002257078717455795,1.0437251159564465
2017-03-06 00:00:00+00:00,0.0012994337759770313,1.045081367624956
2017-03-07 00:00:00+00:00,-2.3637933092058878e-05,1.0450566640615124
2017-03-08 00:00:00+00:00,-0.002594360794875007,1.0423454100238485
2017-03-09 00:00:00+00:00,5.006063123387137e-05,1.042397590493038
2017-03-10 00:00:00+00:00,0.002181376008760071,1.044671451588529
2017-03-13 00:00:00+00:00,0.00034344585834107265,1.0450302396719042
2017-03-14 00:00:00+00:00,0.0007103895185728948,1.045772618200759
2017-03-15 00:00:00+00:00,-0.00039085301733314927,1.045363874817491
2017-03-16 00:00:00+00:00,-0.00039085481287319925,1.0449552893158147
2017-03-17 00:00:00+00:00,0.0014440506675176923,1.0464642576988774
2017-03-20 00:00:00+00:00,-9.74006568410968e-05,1.0463623313928168
2017-03-21 00:00:00+00:00,-0.003251373913704604,1.042960216204243
2017-03-22 00:00:00+00:00,0.0026193253706036745,1.0456920683590771
2017-03-23 00:00:00+00:00,0.00041601808160125374,1.0461270951673016
2017-03-24 00:00:00+00:00,-0.0012707491639806679,1.0447977300357003
2017-03-27 00:00:00+00:00,0.0017364298483179652,1.0466119479995892
2017-03-28 00:00:00+00:00,-0.00024415728271480865,1.0463564100703089
2017-03-29 00:00:00+00:00,-0.00024415907378276926,1.0461009326583794
2017-03-30 00:00:00+00:00,-0.0004640592228550189,1.045615479872542
2017-03-31 00:00:00+00:00,-9.75512132231249e-05,1.0455134788139158
2017-04-03 00:00:00+00:00,0.0020280648602863482,1.0476338479612541
2017-04-04 00:00:00+00:00,0.0019529920640734655,1.0496798685523772
2017-04-05 00:00:00+00:00,-0.003903525891230709,1.0455824160079794
2017-04-06 00:00:00+00:00,0.002173808031219425,1.0478553114611995
2017-04-07 00:00:00+00:00,-0.0002442485157179608,1.047599374356688
2017-04-10 00:00:00+00:00,0.001512790060791146,1.0491841722779058
2017-04-11 00:00:00+00:00,-0.0021465947710367817,1.0469319990198396
2017-04-12 00:00:00+00:00,0.0018056301213118064,1.048822370972235
2017-04-13 00:00:00+00:00,-0.002804840520840003,1.0458805914869687
2017-04-17 00:00:00+00:00,0.0054668366585965515,1.0515982498450243
2017-04-18 00:00:00+00:00,4.7929919312971175e-05,1.051648652864289
2017-04-19 00:00:00+00:00,-0.0011212209429322562,1.050469522370091
2017-04-20 00:00:00+00:00,-0.0011945250740747382,1.0492147101860687
2017-04-21 00:00:00+00:00,-0.0013410017708891842,1.0478077114016662
2017-04-24 00:00:00+00:00,0.005533344168156828,1.0536055920909004
2017-04-25 00:00:00+00:00,-0.0006094311203800784,1.0529634920544737
2017-04-26 00:00:00+00:00,4.7538709209325996e-05,1.0530135485797305
2017-04-27 00:00:00+00:00,-0.0003904512422552753,1.052602398131576
2017-04-28 00:00:00+00:00,0.00012049588691915745,1.0527292323911122
2017-05-01 00:00:00+00:00,0.003842516328285094,1.056774361655838
2017-05-02 00:00:00+00:00,-0.0014106750977241245,1.055283596379937
2017-05-03 00:00:00+00:00,4.707744865224293e-05,1.0553332764392591
2017-05-04 00:00:00+00:00,0.0016508044506004615,1.0570754253088719
2017-05-05 00:00:00+00:00,-0.002940092663259498,1.0539675256064094
2017-05-08 00:00:00+00:00,0.004713649929477048,1.0589355595591552
2017-05-09 00:00:00+00:00,-0.0019916893228714605,1.0568264889115724
2017-05-10 00:00:00+00:00,0.0004837050139309784,1.057337681183114
2017-05-11 00:00:00+00:00,-0.0022834320171762246,1.0549233224689338
2017-05-12 00:00:00+00:00,0.0025970002644599244,1.0576629586163706
2017-05-15 00:00:00+00:00,0.00011928447799731566,1.0577891213902864
2017-05-16 00:00:00+00:00,0.000483121924169837,1.0583001625059785
2017-05-17 00:00:00+00:00,-0.012468511710829345,1.0451047345362001
2017-05-18 00:00:00+00:00,0.006476812037887702,1.0518736814616976
2017-05-19 00:00:00+00:00,0.004857844005012168,1.0569835197192163
2017-05-22 00:00:00+00:00,0.001938288202962778,1.0590322584062142
2017-05-23 00:00:00+00:00,-0.0002447489090400723,1.058773061416331
2017-05-24 00:00:00+00:00,-2.662173287531046e-05,1.0587448750427146
2017-05-25 00:00:00+00:00,-0.00039016291536657756,1.0583317920556385
2017-05-26 00:00:00+00:00,4.6061481730318415e-05,1.058380540386143
2017-05-30 00:00:00+00:00,-0.00031746031746031746,1.0580445465637982
2017-05-31 00:00:00+00:00,4.6017437701227886e-05,1.058093235062805
2017-06-01 00:00:00+00:00,0.001499708291557943,1.05968006626067
2017-06-02 00:00:00+00:00,4.575339748953298e-05,1.0597285502239535
2017-06-05 00:00:00+00:00,0.00048151312272577294,1.0602388234274136
2017-06-06 00:00:00+00:00,-0.0007531479778174932,1.0594403067015457
2017-06-07 00:00:00+00:00,0.0010624176722755052,1.0605658748061064
2017-06-08 00:00:00+00:00,0.00019068205919387958,1.0607681056910252
2017-06-09 00:00:00+00:00,-0.0006077782155583977,1.060123393944627
2017-06-12 00:00:00+00:00,0.00011805867600673701,1.0602485507089199
2017-06-13 00:00:00+00:00,0.0025855781961840562,1.0629899062441686
2017-06-14 00:00:00+00:00,-0.0008250009207084086,1.0621129385928134
2017-06-15 00:00:00+00:00,-0.00046249645563139043,1.061621715123234
2017-06-16 00:00:00+00:00,0.0022933163886095886,1.06405634960103
2017-06-19 00:00:00+00:00,0.000769417445020969,1.0648750531188984
2017-06-20 00:00:00+00:00,-0.0008969185240369948,1.0639199469579712
2017-06-21 00:00:00+00:00,0.00040700237271113935,1.064352964900758
2017-06-22 00:00:00+00:00,0.0002619699094827499,1.0646317933506306
2017-06-23 00:00:00+00:00,-2.780114974747618e-05,1.0646021953627178
2017-06-26 00:00:00+00:00,4.457868620861725e-05,1.064649653929922
2017-06-27 00:00:00+00:00,-0.002127436908429804,1.0623846789616045
2017-06-28 00:00:00+00:00,0.0014211661676166265,1.063894504124339
2017-06-29 00:00:00+00:00,-0.0006070635610168529,1.063248652538119
2017-06-30 00:00:00+00:00,0.00040661768987688583,1.0636809882489788
2017-07-03 00:00:00+00:00,-2.789900285242843e-05,1.0636513126100537
2017-07-05 00:00:00+00:00,0.0014197398948640571,1.0651614208127909
2017-07-06 00:00:00+00:00,-0.0038621914483985454,1.0610475634821637
2017-07-07 00:00:00+00:00,0.004317869587660627,1.0656290284875847
2017-07-10 00:00:00+00:00,0.002358205585878358,1.0681420008150382
2017-07-11 00:00:00+00:00,-0.00031746031746031746,1.0678029081163667
2017-07-12 00:00:00+00:00,0.0010553059269402076,1.068929766854106
2017-07-13 00:00:00+00:00,0.001126895860773257,1.0701343393838312
2017-07-14 00:00:00+00:00,0.0004765533010763867,1.0706443154358598
2017-07-17 00:00:00+00:00,-0.0006782801000061911,1.0699181187025149
2017-07-18 00:00:00+00:00,0.00025992077812015844,1.070196212652453
2017-07-19 00:00:00+00:00,-2.882532046704191e-05,1.0701653639036606
2017-07-20 00:00:00+00:00,-0.00038961212486337106,1.0697484145022749
2017-07-21 00:00:00+00:00,0.0006205357381460874,1.0704122316242988
2017-07-24 00:00:00+00:00,-0.00031746031746031746,1.070072418217434
2017-07-25 00:00:00+00:00,-0.00010106734782793338,1.0699642688361408
2017-07-26 00:00:00+00:00,-0.00017320874271380517,1.0697789416703871
2017-07-27 00:00:00+00:00,-0.00017321567855237531,1.0695936391851046
2017-07-28 00:00:00+00:00,-0.0004616980211964894,1.0690998099184086
2017-07-31 00:00:00+00:00,0.000403762877078061,1.069531472733545
2017-08-01 00:00:00+00:00,0.0006199044856931113,1.0701944800910825
2017-08-02 00:00:00+00:00,0.00011503445656120158,1.0703175893315147
2017-08-03 00:00:00+00:00,-0.0008219648219646614,1.0694378259247541
2017-08-04 00:00:00+00:00,0.0009800551806413249,1.0704859340064254
2017-08-07 00:00:00+00:00,0.0015559184893416222,1.0721515228637262
2017-08-08 00:00:00+00:00,-0.0016856135506225123,1.0703442897284665
2017-08-09 00:00:00+00:00,0.00018682611723481622,1.070544257996221
2017-08-10 00:00:00+00:00,-0.016307856475923855,1.0530859758856943
2017-08-11 00:00:00+00:00,0.003013620111235359,1.0562595769614833
2017-08-14 00:00:00+00:00,0.013715427756995923,1.0707466288819336
2017-08-15 00:00:00+00:00,0.0011224936040141287,1.0719485351243734
2017-08-16 00:00:00+00:00,0.002057323793074949,1.0741538803506367
2017-08-17 00:00:00+00:00,-0.007939521150134455,1.065625612899094
2017-08-18 00:00:00+00:00,0.00458461825997598,1.0705110995422893
2017-08-21 00:00:00+00:00,0.003569016183751116,1.074331770981441
2017-08-22 00:00:00+00:00,0.0010482343898736246,1.0754579224899177
2017-08-23 00:00:00+00:00,-0.0009640739777725849,1.074421101492656
2017-08-24 00:00:00+00:00,0.0007604614493732053,1.0752381573207341
2017-08-25 00:00:00+00:00,-0.00010195339729373145,1.0751285331376954
2017-08-28 00:00:00+00:00,-3.0138397191726857e-05,1.0750961304869315
2017-08-29 00:00:00+00:00,-0.00031746031746031746,1.0747548301280467
2017-08-30 00:00:00+00:00,-0.00017381311499003018,1.0745680236431716
2017-08-31 00:00:00+00:00,-0.00024564015514632167,1.0743040665871286
2017-09-01 00:00:00+00:00,0.001262545428014804,1.0756604242746959
2017-09-05 00:00:00+00:00,-0.0027580020220108648,1.0726937506495493
2017-09-06 00:00:00+00:00,0.003921045429666047,1.0768998315779652
2017-09-07 00:00:00+00:00,-0.0018956903086125199,1.0748583630038964
2017-09-08 00:00:00+00:00,-0.0021836229607125513,1.0725112776029273
2017-09-11 00:00:00+00:00,0.006361814777701324,1.079334395698033
2017-09-12 00:00:00+00:00,-0.0016073513933250638,1.0775995260532443
2017-09-13 00:00:00+00:00,0.0009012941632546389,1.078570760216402
2017-09-14 00:00:00+00:00,0.0011157862248320593,1.0797742146131581
2017-09-15 00:00:00+00:00,0.001186729926791762,1.0810556149878177
2017-09-18 00:00:00+00:00,0.0004700540009816112,1.0815637695049263
2017-09-19 00:00:00+00:00,4.040679455248218e-05,1.0816074720299562
2017-09-20 00:00:00+00:00,-0.00038902520295629574,1.0811866994636308
2017-09-21 00:00:00+00:00,-0.00010276053931628339,1.0810755961352922
2017-09-22 00:00:00+00:00,0.0004697158668815582,1.0815833944960955
2017-09-25 00:00:00+00:00,0.00011179587694538527,1.0817043110601727
2017-09-26 00:00:00+00:00,-0.00031746031746031746,1.0813609128661854
2017-09-27 00:00:00+00:00,4.0202001622534605e-05,1.0814043857393592
2017-09-28 00:00:00+00:00,-0.00017441244410569936,1.0812157753573757
2017-09-29 00:00:00+00:00,-0.00017441926467780646,1.0810271904968798
2017-10-02 00:00:00+00:00,0.0021141216411550523,1.0833126134749864
2017-10-03 00:00:00+00:00,0.0003256724537276756,1.083665418551971
2017-10-04 00:00:00+00:00,0.00032553461002389093,1.0840181891513958
2017-10-05 00:00:00+00:00,0.0006111111111112943,1.084680644711433
2017-10-06 00:00:00+00:00,0.00011097849909664668,1.0848010209413823
2017-10-09 00:00:00+00:00,-0.00031746031746031746,1.0844566396648931
2017-10-10 00:00:00+00:00,0.0005392949599140706,1.0850414816649099
2017-10-11 00:00:00+00:00,0.0008245539101338728,1.0859361568612742
2017-10-12 00:00:00+00:00,-0.0001747628598534512,1.085746375552883
2017-10-13 00:00:00+00:00,0.0006813743753981238,1.0864861753113662
2017-10-16 00:00:00+00:00,0.0007523635182149035,1.0873036078727154
2017-10-17 00:00:00+00:00,-0.00010357182466118721,1.0871909938540874
2017-10-18 00:00:00+00:00,0.00011028617145409812,1.087310895986439
2017-10-19 00:00:00+00:00,0.00011022519112930838,1.0874307450377663
2017-10-20 00:00:00+00:00,0.0006090595314458091,1.0880930550978187
2017-10-23 00:00:00+00:00,-0.0005312065769010233,1.0875150529106705
2017-10-24 00:00:00+00:00,0.0005375856412601176,1.0880996853877696
2017-10-25 00:00:00+00:00,-0.00017499326296670616,1.0879092752733905
2017-10-26 00:00:00+00:00,-0.00031746031746031746,1.0875639072494943
2017-10-27 00:00:00+00:00,-3.253973907173637e-05,1.0875285182037286
2017-10-30 00:00:00+00:00,0.0003947734851558848,1.0879578456270664
2017-10-31 00:00:00+00:00,-0.00017504736737632533,1.087767401470373
2017-11-01 00:00:00+00:00,0.0014626170565698693,1.0893583886253444
2017-11-02 00:00:00+00:00,0.0022443310388657422,1.091803269469385
2017-11-03 00:00:00+00:00,0.001957744687990547,1.0939407415205196
2017-11-06 00:00:00+00:00,0.00017986360618844508,1.0941375016472459
2017-11-07 00:00:00+00:00,-0.0014540123028742758,1.0925466122588148
2017-11-08 00:00:00+00:00,0.0005352767315959894,1.093131427038541
2017-11-09 00:00:00+00:00,-0.0008857901381998279,1.092163142000714
2017-11-10 00:00:00+00:00,-0.0012411712669876851,1.09080758049
2017-11-13 00:00:00+00:00,0.003378521486937024,1.0944928973387993
2017-11-14 00:00:00+00:00,-0.0008853732374795487,1.0935238626188841
2017-11-15 00:00:00+00:00,-0.0028025497806807753,1.0904592075575323
2017-11-16 00:00:00+00:00,0.002027566567444027,1.0926701861899375
2017-11-17 00:00:00+00:00,0.0010316521085748753,1.0937974416914973
2017-11-20 00:00:00+00:00,0.00025033168140415783,1.0940712538441915
2017-11-21 00:00:00+00:00,0.000392145378308405,1.0945002888299267
2017-11-22 00:00:00+00:00,0.0002500899935097933,1.0947740124000567
2017-11-24 00:00:00+00:00,-3.373883737971652e-05,1.0947370759976849
2017-11-27 00:00:00+00:00,-0.00017561299246442565,1.0945448259438073
2017-11-28 00:00:00+00:00,-0.00024654000824768764,1.0942749768533917
2017-11-29 00:00:00+00:00,-3.378578670481082e-05,1.0942380059124275
2017-11-30 00:00:00+00:00,-0.00017563646268819013,1.09404581781973
2017-12-01 00:00:00+00:00,0.001384345487588322,1.0955603552108437
2017-12-04 00:00:00+00:00,-0.0020183012888296725,1.0933491843339311
2017-12-05 00:00:00+00:00,0.0027316084165853283,1.0963357861681244
2017-12-06 00:00:00+00:00,0.0009575981227180719,1.0973856352588278
2017-12-07 00:00:00+00:00,0.001169475885895731,1.0986690012967915
2017-12-08 00:00:00+00:00,0.0017349105247197005,1.1005750937103247
2017-12-11 00:00:00+00:00,0.0008141080834922032,1.1014710807906045
2017-12-12 00:00:00+00:00,-0.00017606759918535999,1.1012771474218377
2017-12-13 00:00:00+00:00,-3.468820821566189e-05,1.1012389460908447
2017-12-14 00:00:00+00:00,-0.001236383057264302,1.0998773929158985
2017-12-15 00:00:00+00:00,0.0027936926947018203,1.1029501123535554
2017-12-18 00:00:00+00:00,-0.0002468255463168767,1.1026778760895135
2017-12-19 00:00:00+00:00,-0.0013769569388434777,1.101159536136723
2017-12-20 00:00:00+00:00,0.001025042862152724,1.1022882718593314
2017-12-21 00:00:00+00:00,0.00010629842256366538,1.1024054433638406
2017-12-22 00:00:00+00:00,-0.00017622735368632127,1.1022111693698673
2017-12-26 00:00:00+00:00,0.00010621862805000213,1.102328244728099
2017-12-27 00:00:00+00:00,-0.00024685713090315644,1.102056127140292
2017-12-28 00:00:00+00:00,0.00017675035749027289,1.1022509159547385
2017-12-29 00:00:00+00:00,-0.00010569062876202408,1.1021344183623778
2018-01-02 00:00:00+00:00,0.005752842256536005,1.1084748238167157
2018-01-03 00:00:00+00:00,0.00010519395134784724,1.1085914286634027
2018-01-04 00:00:00+00:00,-0.001233082236040285,1.1072244442656913
2018-01-05 00:00:00+00:00,-0.003135618650989148,1.1037526106474207
2018-01-08 00:00:00+00:00,-0.0004585007255375928,1.103246539274625
2018-01-09 00:00:00+00:00,-0.0013047895917732044,1.1018070346730195
2018-01-10 00:00:00+00:00,0.0025044091710754823,1.1045664103154103
2018-01-11 00:00:00+00:00,-0.00898655464378444,1.094640163911422
2018-01-12 00:00:00+00:00,-0.019331644380416724,1.0734789695381655
2018-01-16 00:00:00+00:00,0.012558076163226638,1.0869598001972478
2018-01-17 00:00:00+00:00,-0.038637335653910414,1.0449625695547193
2018-01-18 00:00:00+00:00,0.005924617505226503,1.0511535730866097
2018-01-19 00:00:00+00:00,-0.011057317119369681,1.0395306346878326
2018-01-22 00:00:00+00:00,-0.052988119000095084,0.9844478617127493
2018-01-23 00:00:00+00:00,-0.01787115756494322,0.9668546388616094
2018-01-24 00:00:00+00:00,0.0013746700501490838,0.9681837449765002
2018-01-25 00:00:00+00:00,0.006447245564892467,0.974425863332301
2018-01-26 00:00:00+00:00,-0.099945749469373,0.8770361401192134
2018-01-29 00:00:00+00:00,0.06554989436458554,0.9345257664579517
2018-01-30 00:00:00+00:00,0.09621241444121527,1.0244387468063985
2018-01-31 00:00:00+00:00,0.014933606777643282,1.039737312218987
2018-02-01 00:00:00+00:00,0.001758218453356174,1.0415653975479735
2018-02-02 00:00:00+00:00,-0.01984396056780029,1.0208966148702463
2018-02-05 00:00:00+00:00,-0.15416915218211108,0.8635058492901132
2018-02-06 00:00:00+00:00,0.07367135914981988,0.9271214988411354
2018-02-07 00:00:00+00:00,0.03982275889849691,0.964042034759099
2018-02-08 00:00:00+00:00,-0.1496231850434045,0.8197989950027182
2018-02-09 00:00:00+00:00,0.09058930000760941,0.8940640121069562
2018-02-12 00:00:00+00:00,0.06425244687107386,0.9515098125441975
2018-02-13 00:00:00+00:00,0.016708895214278163,0.967408490297356
2018-02-14 00:00:00+00:00,0.03579560190551496,1.0020374594960555
2018-02-15 00:00:00+00:00,0.00858546903348718,1.010640421074953
2018-02-16 00:00:00+00:00,-0.0031092900397089907,1.0074980468799775
2018-02-20 00:00:00+00:00,0.004769835772725672,1.012303647104937
2018-02-21 00:00:00+00:00,0.0046181620001361605,1.0169786293405962
2018-02-22 00:00:00+00:00,0.0011108050542460546,1.018108294342128
2018-02-23 00:00:00+00:00,0.006749088969936378,1.0249795978016734
2018-02-26 00:00:00+00:00,0.0007507128690189091,1.025749063176225
2018-02-27 00:00:00+00:00,-0.0003886465168291731,1.0253504093756807
2018-02-28 00:00:00+00:00,-3.270876319176998e-05,1.0253168714319518
2018-03-01 00:00:00+00:00,-0.009713369775060144,1.0153575895231255
2018-03-02 00:00:00+00:00,0.010464659928172092,1.0259829614029736
2018-03-05 00:00:00+00:00,0.00786468126916402,1.0340519903820011
2018-03-06 00:00:00+00:00,0.0033012719436562132,1.037465677206131
2018-03-07 00:00:00+00:00,0.0015960309773354708,1.0391215045648743
2018-03-08 00:00:00+00:00,0.0032237833673220517,1.0424714071879173
2018-03-09 00:00:00+00:00,0.003714797747055475,1.0463439776227088
2018-03-12 00:00:00+00:00,0.0008835287323456053,1.0472684525908553
2018-03-13 00:00:00+00:00,-0.0015885869122534324,1.0456047756334537
2018-03-14 00:00:00+00:00,0.0002477243095184256,1.0458637973545266
2018-03-15 00:00:00+00:00,-0.00038809508860409127,1.0454579027514246
2018-03-16 00:00:00+00:00,0.0018016327107239316,1.0473414339067064
2018-03-19 00:00:00+00:00,-0.003564442741403263,1.0436082453348468
2018-03-20 00:00:00+00:00,-0.0012360800324527255,1.0423182620210854
2018-03-21 00:00:00+00:00,0.0019444500543412502,1.0443449978223132
2018-03-22 00:00:00+00:00,-0.008440076506187878,1.0355306461418383
2018-03-23 00:00:00+00:00,-0.010374354956143517,1.0247876836507983
2018-03-26 00:00:00+00:00,0.02384342273912794,1.049222129609936
