open_time,net_pnl,equity,turnover
2016-11-14 00:00:00+00:00,0.0002905061395627225,1.0029438297155462,0.0
2016-11-15 00:00:00+00:00,-0.0001088262238049435,1.0028346831258699,0.0
2016-11-16 00:00:00+00:00,0.00016563732467735586,1.0030007899798765,0.0
2016-11-17 00:00:00+00:00,-0.00013378285989897238,1.002866605665712,0.0
2016-11-18 00:00:00+00:00,-5.8942208125232535e-05,1.002807494493519,0.0
2016-11-21 00:00:00+00:00,-0.00015873015873015873,1.0026483187007422,0.0
2016-11-22 00:00:00+00:00,-0.00018367590173909746,1.0024641563666776,0.0
2016-11-23 00:00:00+00:00,-0.00010883805041420045,1.0023550501222886,0.0
2016-11-25 00:00:00+00:00,-0.00013378472686231805,1.002220950325689,0.0
2016-11-28 00:00:00+00:00,-0.00013378503799580567,1.0020868681577695,0.0
2016-11-29 00:00:00+00:00,-0.00015873015873015873,1.0019278067501254,0.0
2016-11-30 00:00:00+00:00,-0.00013378534912145823,1.0017937634887049,0.0
2016-12-01 00:00:00+00:00,-8.389666325772631e-05,1.0017097163346758,0.0
2016-12-02 00:00:00+00:00,0.00043991540568046896,1.0021503838709112,0.0
2016-12-05 00:00:00+00:00,0.0007389694859305119,1.0028909424249053,0.0
2016-12-06 00:00:00+00:00,-8.39554176375822e-05,1.002806744296989,0.0
2016-12-07 00:00:00+00:00,0.01592936477101839,1.018780818721733,0.0
2016-12-08 00:00:00+00:00,0.0034999518855841627,1.0223465025692153,0.0
2016-12-09 00:00:00+00:00,0.010345682413538644,1.0329233748013884,0.017558817662418624
2016-12-12 00:00:00+00:00,0.000497426465602364,1.0334371782249538,0.0
2016-12-13 00:00:00+00:00,0.0127144582587589,1.0465767720905446,0.0
2016-12-14 00:00:00+00:00,0.0008920796012532679,1.047510401880072,0.0
2016-12-15 00:00:00+00:00,0.00015095565269189145,1.0476685294964896,0.0
2016-12-16 00:00:00+00:00,0.0015798398376981782,1.0493236779760908,0.0
2016-12-19 00:00:00+00:00,0.011905681298574266,1.0618165912651218,0.0
2016-12-20 00:00:00+00:00,0.010439836369626549,1.0729017827324843,0.0
2016-12-21 00:00:00+00:00,0.02514624703377804,1.0998812360040562,0.0
2016-12-22 00:00:00+00:00,0.01868795573079556,1.1204357678516326,0.0
2016-12-23 00:00:00+00:00,0.04171252279242488,1.1671719703555918,0.0
2016-12-27 00:00:00+00:00,0.013834731398651368,1.183319481061496,0.0
2016-12-28 00:00:00+00:00,0.018781957652360612,1.2055445374440064,0.0
2016-12-29 00:00:00+00:00,-0.0038140102241729706,1.200946578252499,0.0
2016-12-30 00:00:00+00:00,-0.020920432350451865,1.175822256605661,0.0
2017-01-03 00:00:00+00:00,0.0664051801487873,1.2539029453785135,0.0
2017-01-04 00:00:00+00:00,0.07589981271041824,1.3490739440897845,0.0
2017-01-05 00:00:00+00:00,-0.07275939046771346,1.2509161462219376,0.0
2017-01-06 00:00:00+00:00,-0.059671731966914485,1.1762718132314967,0.0
2017-01-09 00:00:00+00:00,0.0066166177665711355,1.184054754209241,0.0
2017-01-10 00:00:00+00:00,0.0053911556360742375,1.1904381776708166,0.0
2017-01-11 00:00:00+00:00,-0.024024708117788018,1.1618382479200038,0.13879548723625157
2017-01-12 00:00:00+00:00,-0.003291629027542556,1.158013907417841,0.0
2017-01-13 00:00:00+00:00,0.010740077965779759,1.170451067068966,0.0
2017-01-17 00:00:00+00:00,0.015189280914035796,1.1882293771228094,0.0
2017-01-18 00:00:00+00:00,-0.001081924106394379,1.1869438031157742,0.0
2017-01-19 00:00:00+00:00,0.001100400110921871,1.1882499162083808,0.0
2017-01-20 00:00:00+00:00,0.0034202418178578163,1.1923140182618626,0.0
2017-01-23 00:00:00+00:00,0.0069345447093227515,1.2005821731290518,0.0
2017-01-24 00:00:00+00:00,0.0063209782647219775,1.2081710269504133,0.0
2017-01-25 00:00:00+00:00,0.01696203758426487,1.2286640693177662,0.0
2017-01-26 00:00:00+00:00,0.0026936670929911836,1.231973681289628,0.0
2017-01-27 00:00:00+00:00,0.002726142407281122,1.235332216986846,0.0
2017-01-30 00:00:00+00:00,-0.013817674776295034,1.2182627981718421,0.0
2017-01-31 00:00:00+00:00,-0.0034415255567016145,1.214070115617155,0.0
2017-02-01 00:00:00+00:00,0.011076000421820971,1.2275171567298506,0.0
2017-02-02 00:00:00+00:00,-0.0012141848475924024,1.2260267239979896,0.0
2017-02-03 00:00:00+00:00,0.005921920974457279,1.2332871573700783,0.0
2017-02-06 00:00:00+00:00,0.00021552330050672423,1.2335529594887074,0.0
2017-02-07 00:00:00+00:00,0.01593596561554683,1.2532108170360754,0.0
2017-02-08 00:00:00+00:00,0.0036588460987747725,1.2577961225449301,0.0
2017-02-09 00:00:00+00:00,-0.017091290640630665,1.2362987634478564,0.0
2017-02-10 00:00:00+00:00,0.003951879052061368,1.2411844666332155,0.03403470282383758
2017-02-13 00:00:00+00:00,0.011685536681727064,1.2556883732468476,0.0
2017-02-14 00:00:00+00:00,0.010539016666972609,1.2689220939410197,0.0
2017-02-15 00:00:00+00:00,0.011607860968478238,1.2836515651873173,0.0
2017-02-16 00:00:00+00:00,0.006785601774919431,1.2923619135264306,0.0
2017-02-17 00:00:00+00:00,0.016038308242235646,1.313089212256093,0.0
2017-02-21 00:00:00+00:00,0.03441932553243489,1.3582848573058641,0.0
2017-02-22 00:00:00+00:00,0.0009067786191635575,1.3595165209732027,0.0
2017-02-23 00:00:00+00:00,0.010025831993876546,1.3731468052053797,0.0
2017-02-24 00:00:00+00:00,0.006264967040641781,1.381749524681954,0.0
2017-02-27 00:00:00+00:00,0.004006972577282276,1.3872861571360273,0.0
2017-02-28 00:00:00+00:00,-0.005226284970168554,1.3800358043436645,0.0
2017-03-01 00:00:00+00:00,0.034590003393621886,1.4277712474992317,0.0
2017-03-02 00:00:00+00:00,6.798802451770097e-06,1.4277809546338895,0.0
2017-03-03 00:00:00+00:00,0.01159807561688291,1.4443404661100787,0.0
2017-03-06 00:00:00+00:00,-0.005048437289178062,1.4370488038426998,0.0
2017-03-07 00:00:00+00:00,-0.018479414887066354,1.4104929827835282,0.0
2017-03-08 00:00:00+00:00,-0.020557899681117386,1.3814962095425443,0.0
2017-03-09 00:00:00+00:00,0.014792295578496442,1.4019317098146702,0.0
2017-03-10 00:00:00+00:00,-0.00767361629716806,1.3911738237987197,0.0
2017-03-13 00:00:00+00:00,0.03308137019819452,1.437195760073843,0.0
2017-03-14 00:00:00+00:00,-0.003637176143117136,1.4319684259423133,0.14052414034741578
2017-03-15 00:00:00+00:00,0.014727706574076894,1.4530580367429347,0.0
2017-03-16 00:00:00+00:00,-0.013628097153587732,1.4332556206484006,0.0
2017-03-17 00:00:00+00:00,-0.02062718039822079,1.4036915984045222,0.0
2017-03-20 00:00:00+00:00,-0.027907344066060717,1.3645182940052083,0.0
2017-03-21 00:00:00+00:00,-0.03319722127175263,1.319220078269763,0.0
2017-03-22 00:00:00+00:00,-0.0015212857199934328,1.3172131676031624,0.0
2017-03-23 00:00:00+00:00,-0.0058581175720015905,1.3094967779999545,0.0
2017-03-24 00:00:00+00:00,0.0033427075201223734,1.313874042727351,0.0
2017-03-27 00:00:00+00:00,0.004296302702678935,1.3195188433281002,0.0
2017-03-28 00:00:00+00:00,0.013113751492279302,1.3368226855288847,0.0
2017-03-29 00:00:00+00:00,0.009279340746491487,1.3492275187455471,0.0
2017-03-30 00:00:00+00:00,0.0033631024771608843,1.353765109156094,0.0
2017-03-31 00:00:00+00:00,-0.0017828796713944414,1.3513515088631365,0.0
2017-04-03 00:00:00+00:00,-0.0008923685983104497,1.3501456052113476,0.0
2017-04-04 00:00:00+00:00,0.003867890466081941,1.3553678205255673,0.0
2017-04-05 00:00:00+00:00,-0.009559587477469097,1.3424110632811064,0.0
2017-04-06 00:00:00+00:00,0.001271240582065979,1.3441175907025638,0.0
2017-04-07 00:00:00+00:00,-0.0009477953609940154,1.3428436422854655,0.0
2017-04-10 00:00:00+00:00,-7.73453829328286e-05,1.342739779529734,0.0
2017-04-11 00:00:00+00:00,-0.005712867242585285,1.3350688854279424,0.0
2017-04-12 00:00:00+00:00,-0.009458257301960446,1.3224414603937233,0.07658354263583544
2017-04-13 00:00:00+00:00,-0.009593217285252437,1.3097549921171399,0.0
2017-04-17 00:00:00+00:00,0.021102710626612023,1.3373943727075484,0.0
2017-04-18 00:00:00+00:00,0.0018659171799904385,1.3398898398440058,0.0
2017-04-19 00:00:00+00:00,0.0018125877170336415,1.3423185077098851,0.0
2017-04-20 00:00:00+00:00,0.02145599688742167,1.371119289433237,0.0
2017-04-21 00:00:00+00:00,-0.002394819912807401,1.3678357056560677,0.0
2017-04-24 00:00:00+00:00,0.03488734286329941,1.415555858899954,0.0
2017-04-25 00:00:00+00:00,0.019769613385830775,1.4435408509564536,0.0
2017-04-26 00:00:00+00:00,9.455252271012548e-05,1.4436773413855466,0.0
2017-04-27 00:00:00+00:00,0.021066731256172585,1.4740909039571415,0.0
2017-04-28 00:00:00+00:00,0.004063720681270179,1.4800811976496244,0.0
2017-05-01 00:00:00+00:00,0.043050772275598274,1.543799836239033,0.0
2017-05-02 00:00:00+00:00,0.010458878937691575,1.5599462518302851,0.0
2017-05-03 00:00:00+00:00,-0.00033417206316501845,1.5594249613728846,0.0
2017-05-04 00:00:00+00:00,0.010507862866956041,1.5758111850182992,0.0
2017-05-05 00:00:00+00:00,0.01094716920255004,1.5930618566919654,0.0
2017-05-08 00:00:00+00:00,0.03769259068630693,1.653108485194224,0.0
2017-05-09 00:00:00+00:00,0.013666412530866291,1.6757005477111637,0.0
2017-05-10 00:00:00+00:00,0.0067352809780098005,1.6869868617350035,0.0
2017-05-11 00:00:00+00:00,0.007537001853790087,1.6997016848392197,0.0
2017-05-12 00:00:00+00:00,-0.01259540316660963,1.678293256855704,0.22349109845873827
2017-05-15 00:00:00+00:00,0.008957695979143997,1.6933268976144649,0.0
2017-05-16 00:00:00+00:00,0.008680723671577446,1.7080262004983053,0.0
2017-05-17 00:00:00+00:00,-0.04342230668533044,1.6338597629936882,0.0
2017-05-18 00:00:00+00:00,0.027474467377984355,1.6787491897522595,0.0
2017-05-19 00:00:00+00:00,0.02438215974098131,1.7196807206618419,0.0
2017-05-22 00:00:00+00:00,0.0448624395537951,1.7968297930443606,0.0
2017-05-23 00:00:00+00:00,0.020353688797987563,1.833401907474938,0.0
2017-05-24 00:00:00+00:00,0.025156321526892515,1.8795235553473957,0.0
2017-05-25 00:00:00+00:00,0.004041751367474573,1.8871201222474219,0.0
2017-05-26 00:00:00+00:00,-0.009313380886463848,1.8695446537704214,0.0
2017-05-30 00:00:00+00:00,-0.009850659296419787,1.851128406346686,0.0
2017-05-31 00:00:00+00:00,0.013275769930994365,1.875703561182073,0.0
2017-06-01 00:00:00+00:00,0.02451722222939418,1.9216906022280398,0.0
2017-06-02 00:00:00+00:00,0.03591678522697748,1.9907115508609654,0.0
2017-06-05 00:00:00+00:00,0.02243698738276489,2.035377120810357,0.0
2017-06-06 00:00:00+00:00,0.009820165318387043,2.055364860621977,0.0
2017-06-07 00:00:00+00:00,-0.004411828112367734,2.0462969441487124,0.0
2017-06-08 00:00:00+00:00,0.009993464822213617,2.0667465406758656,0.0
2017-06-09 00:00:00+00:00,-0.05399183026844561,1.9551591122437972,0.0
2017-06-12 00:00:00+00:00,-0.031883694600834456,1.8928214162129773,0.0
2017-06-13 00:00:00+00:00,0.023603443785832366,1.93749852010718,0.10380666342482037
2017-06-14 00:00:00+00:00,-0.03289247549914102,1.8737693975049325,0.0
2017-06-15 00:00:00+00:00,-0.012293998293787505,1.8507332797290557,0.0
2017-06-16 00:00:00+00:00,-0.004467821049840331,1.842464534624242,0.0
2017-06-19 00:00:00+00:00,0.04188542371540368,1.9196369423375823,0.0
2017-06-20 00:00:00+00:00,-0.001379908186323014,1.9169880196060824,0.0
2017-06-21 00:00:00+00:00,0.01717138333440306,1.949905355738197,0.0
2017-06-22 00:00:00+00:00,0.0010193795720878308,1.951893049425341,0.0
2017-06-23 00:00:00+00:00,0.012326970785906022,1.9759539780228201,0.0
2017-06-26 00:00:00+00:00,-0.038668918071733456,1.8995459755331399,0.0
2017-06-27 00:00:00+00:00,-0.03546498824899793,1.8321785998324258,0.0
2017-06-28 00:00:00+00:00,0.03194472034130377,1.890707032819394,0.0
2017-06-29 00:00:00+00:00,-0.040246874545009526,1.8146119840681447,0.0
2017-06-30 00:00:00+00:00,-0.008925214733278142,1.7984161824527567,0.0
2017-07-03 00:00:00+00:00,-0.014166765983917412,1.7729384412542584,0.0
2017-07-05 00:00:00+00:00,0.02393810252498377,1.8153792234314878,0.0
2017-07-06 00:00:00+00:00,-0.01997409509104844,1.7791186661963536,0.0
2017-07-07 00:00:00+00:00,0.02194905855244384,1.818168645972443,0.0
2017-07-10 00:00:00+00:00,0.015222473112037553,1.8458456692989085,0.0
2017-07-11 00:00:00+00:00,0.004757779782808063,1.8546277965064826,0.0
2017-07-12 00:00:00+00:00,0.02208375136976308,1.8955849356479835,0.0
2017-07-13 00:00:00+00:00,0.004411837757870104,1.903947948840325,0.0020651382011180885
2017-07-14 00:00:00+00:00,0.014676314148257975,1.9318908870594371,0.0
2017-07-17 00:00:00+00:00,7.035365179071024e-05,1.932026802638203,0.0
2017-07-18 00:00:00+00:00,0.012449842555605347,1.9560802321442585,0.0
2017-07-19 00:00:00+00:00,0.011440118524769793,1.9784580218439483,0.0
2017-07-20 00:00:00+00:00,0.002191323274502514,1.9827934629548412,0.0
2017-07-21 00:00:00+00:00,-0.021999058763138457,1.9391738730481307,0.0
2017-07-24 00:00:00+00:00,-0.004344049143195861,1.9307500064464083,0.0
2017-07-25 00:00:00+00:00,-0.029628689040606615,1.8735444148902585,0.0
2017-07-26 00:00:00+00:00,0.00492721995314868,1.882775780314416,0.0
2017-07-27 00:00:00+00:00,0.00976533926046325,1.9011617245605699,0.0
2017-07-28 00:00:00+00:00,0.01738587574061331,1.93421508606659,0.0
2017-07-31 00:00:00+00:00,0.0010243996956668473,1.9361964954121111,0.0
2017-08-01 00:00:00+00:00,-0.016777770177353258,1.90371143559389,0.0
2017-08-02 00:00:00+00:00,0.0034593811612427276,1.9102970990706258,0.0
2017-08-03 00:00:00+00:00,0.006471616393491617,1.9226598090934108,0.0
2017-08-04 00:00:00+00:00,0.015166241846966595,1.9518193327475644,0.0
2017-08-07 00:00:00+00:00,0.07599534385432838,2.1001485140812415,0.0
2017-08-08 00:00:00+00:00,0.0018372419917610657,2.1040069951202462,0.0
2017-08-09 00:00:00+00:00,-0.01110978564891433,2.0806319284006443,0.0
2017-08-10 00:00:00+00:00,-0.04481994367765687,1.987378122555793,0.0
2017-08-11 00:00:00+00:00,0.04386909091603565,2.0745625940987336,0.05784287297665158
2017-08-14 00:00:00+00:00,0.09676378537090705,2.2753051236926156,0.0
2017-08-15 00:00:00+00:00,-0.010902988958403196,2.2504974970519966,0.0
2017-08-16 00:00:00+00:00,0.02153124803284683,2.298953516858324,0.0
2017-08-17 00:00:00+00:00,-0.048731370504229224,2.1869223612563005,0.0
2017-08-18 00:00:00+00:00,-0.015564363733777458,2.152884306168176,0.0
2017-08-21 00:00:00+00:00,-0.014109364167980837,2.1225084774809186,0.0
2017-08-22 00:00:00+00:00,0.03881157429631381,2.204886372949225,0.0
2017-08-23 00:00:00+00:00,-0.0033204366827921817,2.197565187355096,0.0
2017-08-24 00:00:00+00:00,0.010850284803663308,2.2214093955125143,0.0
2017-08-25 00:00:00+00:00,-0.0014929674144220264,2.218092903670923,0.0
2017-08-28 00:00:00+00:00,0.006800379063327568,2.233176776213562,0.0
2017-08-29 00:00:00+00:00,0.024875685709704397,2.2887285798328616,0.0
2017-08-30 00:00:00+00:00,0.022570599714605545,2.340386556463647,0.0
2017-08-31 00:00:00+00:00,0.031069845200031577,2.4131020044812073,0.0
2017-09-01 00:00:00+00:00,0.015267757438463946,2.4499446605598973,0.0
2017-09-05 00:00:00+00:00,-0.060632952894695676,2.3013972813615577,0.0
2017-09-06 00:00:00+00:00,0.026139651452166717,2.361555004149313,0.0
2017-09-07 00:00:00+00:00,0.0038903643940367506,2.3707423136520145,0.0
2017-09-08 00:00:00+00:00,-0.04778293185013075,2.257461295244559,0.0
2017-09-11 00:00:00+00:00,0.016754906265760133,2.295284847644963,0.0
2017-09-12 00:00:00+00:00,0.002275265752151717,2.3005072306502425,0.12840667689809582
2017-09-13 00:00:00+00:00,-0.007353031352723987,2.283591528856103,0.0
2017-09-14 00:00:00+00:00,-0.011050488935633946,2.258356725932971,0.0
2017-09-15 00:00:00+00:00,0.005643521308098853,2.271101810237062,0.0
2017-09-18 00:00:00+00:00,-0.0014978536259964825,2.267700032155591,0.0
2017-09-19 00:00:00+00:00,0.0027709270857206496,2.2739836635969803,0.0
2017-09-20 00:00:00+00:00,-0.005671152072265219,2.261087556430875,0.0
2017-09-21 00:00:00+00:00,-0.012734613276172693,2.2322934808161614,0.0
2017-09-22 00:00:00+00:00,-0.001522992942313317,2.2288937135997062,0.0
2017-09-25 00:00:00+00:00,-0.020486199896618137,2.183232151434587,0.0
2017-09-26 00:00:00+00:00,0.004249317390606336,2.192509397783409,0.0
2017-09-27 00:00:00+00:00,0.017516541995909136,2.2309145807261075,0.0
2017-09-28 00:00:00+00:00,-0.001216872256138515,2.228199842667007,0.0
2017-09-29 00:00:00+00:00,0.013712226194056864,2.2587534229152184,0.0
2017-10-02 00:00:00+00:00,0.0024994231877182504,2.264399003595791,0.0
2017-10-03 00:00:00+00:00,0.00418903091608103,2.2738846410281965,0.0
2017-10-04 00:00:00+00:00,0.0017713126611644508,2.2779124016828773,0.0
2017-10-05 00:00:00+00:00,0.019145508673327483,2.321524193326377,0.0
2017-10-06 00:00:00+00:00,0.0023898130789198847,2.3270722022066175,0.0
2017-10-09 00:00:00+00:00,0.00837785694794477,2.3465680802242432,0.0
2017-10-10 00:00:00+00:00,0.0022402136430949614,2.351824894052013,0.0
2017-10-11 00:00:00+00:00,0.009108036643122111,2.3732454013652458,0.02012209625627548
2017-10-12 00:00:00+00:00,0.0353787372015389,2.457207826734907,0.0
2017-10-13 00:00:00+00:00,0.01955191608136114,2.5052509479576917,0.0
2017-10-16 00:00:00+00:00,0.011946573304005725,2.5351801120523976,0.0
2017-10-17 00:00:00+00:00,-0.004165033397945934,2.524621002215891,0.0
2017-10-18 00:00:00+00:00,-0.00360912831681948,2.5155093210675563,0.0
2017-10-19 00:00:00+00:00,-0.001336499360896342,2.512147344467621,0.0
2017-10-20 00:00:00+00:00,0.02202019630096043,2.5674653221297343,0.0
2017-10-23 00:00:00+00:00,-0.018022321491399273,2.5211936366762933,0.0
2017-10-24 00:00:00+00:00,-0.01761107308051186,2.4767927112906656,0.0
2017-10-25 00:00:00+00:00,0.0038621706698014867,2.48635850745539,0.0
2017-10-26 00:00:00+00:00,0.0015820825099619412,2.4902921317635305,0.0
2017-10-27 00:00:00+00:00,0.05498796851612228,2.6272282371008906,0.0
2017-10-30 00:00:00+00:00,0.024670894653416323,2.692044308168888,0.0
2017-10-31 00:00:00+00:00,0.02557362150623257,2.7608896303840065,0.0
2017-11-01 00:00:00+00:00,0.014542906003567046,2.801040988764904,0.0
2017-11-02 00:00:00+00:00,0.011938870802882168,2.834482255243346,0.0
2017-11-03 00:00:00+00:00,0.02767554956235624,2.9129281093819523,0.0
2017-11-06 00:00:00+00:00,-0.0008110578472336252,2.9105655561804107,0.0
2017-11-07 00:00:00+00:00,0.006895875165732788,2.9306364529175126,0.0
2017-11-08 00:00:00+00:00,0.025254947292981507,3.0046495220708347,0.0
2017-11-09 00:00:00+00:00,-0.025081563175096362,2.929288215263992,0.22713736422638198
2017-11-10 00:00:00+00:00,-0.024348316391717195,2.8579649789962156,0.0
2017-11-13 00:00:00+00:00,-0.014567683366327265,2.8163310501101466,0.0
2017-11-14 00:00:00+00:00,-0.0034456941502802596,2.806626834685529,0.0
2017-11-15 00:00:00+00:00,0.021664935037846136,2.867432222734467,0.0
2017-11-16 00:00:00+00:00,0.04952947189327495,3.009454626416265,0.0
2017-11-17 00:00:00+00:00,-0.01401356654010825,2.967281433759544,0.0
2017-11-20 00:00:00+00:00,0.019047105454980392,3.0237995561429676,0.0
2017-11-21 00:00:00+00:00,0.016231243583045923,3.07287958328503,0.0
2017-11-22 00:00:00+00:00,0.010186611110378626,3.1041818125889766,0.0
2017-11-24 00:00:00+00:00,0.007644841305792757,3.1279127899305474,0.0
2017-11-27 00:00:00+00:00,0.061777776859795144,3.321148288303776,0.0
2017-11-28 00:00:00+00:00,0.013442571744959119,3.3657930624449475,0.0
2017-11-29 00:00:00+00:00,-0.04246944195878993,3.222849709334144,0.0
2017-11-30 00:00:00+00:00,0.028973153480213804,3.3162258286063446,0.0
2017-12-01 00:00:00+00:00,0.01573398914257899,3.3684032897879765,0.0
2017-12-04 00:00:00+00:00,-0.0038909584613527693,3.3552969725063275,0.0
2017-12-05 00:00:00+00:00,0.009488873398676012,3.387134960693401,0.0
2017-12-06 00:00:00+00:00,0.07841869730176809,3.6527496718962524,0.0
2017-12-07 00:00:00+00:00,0.08502377142595825,3.9633202250758037,0.0
2017-12-08 00:00:00+00:00,-0.012207818380710798,3.9149367315834804,0.0
2017-12-11 00:00:00+00:00,0.019924646992454487,3.992940463958075,0.2483964323437311
2017-12-12 00:00:00+00:00,0.005115134768371007,4.0133648925533025,0.0
2017-12-13 00:00:00+00:00,-0.012746363657832405,3.9622090841412407,0.0
2017-12-14 00:00:00+00:00,0.001155662056920193,3.966788058841367,0.0
2017-12-15 00:00:00+00:00,0.043855265483031786,4.140752602276775,0.0
2017-12-18 00:00:00+00:00,0.04166738469609413,4.313286933887195,0.0
2017-12-19 00:00:00+00:00,-0.03321539184690897,4.1700194182299795,0.0
2017-12-20 00:00:00+00:00,-0.021455720407163002,4.080548647499996,0.0
2017-12-21 00:00:00+00:00,-0.014445539732785938,4.021602919880969,0.0
2017-12-22 00:00:00+00:00,-0.02035268398483246,3.9397525065401524,0.0
2017-12-26 00:00:00+00:00,0.011309530743817202,3.984309258635899,0.0
2017-12-27 00:00:00+00:00,-0.0024183946578637894,3.974673626409537,0.0
2017-12-28 00:00:00+00:00,-0.008966363812048342,3.9390352566409956,0.0
2017-12-29 00:00:00+00:00,-0.0132722842700544,3.8867552609650895,0.0
2018-01-02 00:00:00+00:00,0.04298755422070679,4.0538373634884435,0.0
2018-01-03 00:00:00+00:00,0.023492913469044367,4.1490738138864565,0.0
2018-01-04 00:00:00+00:00,0.007637525398516825,4.180762470520335,0.0
2018-01-05 00:00:00+00:00,0.03825574478435568,4.340700652596573,0.0
2018-01-08 00:00:00+00:00,0.009307130110333083,4.3811001183402976,0.0
2018-01-09 00:00:00+00:00,0.00010080647813350441,4.381541761613578,0.0
2018-01-10 00:00:00+00:00,-0.004976222018924922,4.359738237022597,0.0
2018-01-11 00:00:00+00:00,0.012120950953504147,4.412582410363664,0.10403890534196791
2018-01-12 00:00:00+00:00,0.009819809532371273,4.4559131291793275,0.0
2018-01-16 00:00:00+00:00,-0.0019545805276147167,4.447203688144291,0.0
2018-01-17 00:00:00+00:00,0.01157019522546091,4.49865870302351,0.0
2018-01-18 00:00:00+00:00,0.0026066576973584376,4.510385166359535,0.0
2018-01-19 00:00:00+00:00,0.0039073698412860885,4.528008909331153,0.0
2018-01-22 00:00:00+00:00,0.007598448498019215,4.562414751827278,0.0
2018-01-23 00:00:00+00:00,0.014719995120303829,4.629573474710978,0.0
2018-01-24 00:00:00+00:00,-0.016139156721759397,4.554856062847717,0.0
2018-01-25 00:00:00+00:00,0.0009348382486934199,4.55911411651256,0.0
2018-01-26 00:00:00+00:00,0.004697115196263169,4.580528800710729,0.0
2018-01-29 00:00:00+00:00,0.008697523155173633,4.62036805601785,0.0
2018-01-30 00:00:00+00:00,0.008516375805981044,4.659716846744848,0.0
2018-01-31 00:00:00+00:00,0.014535878772956182,4.727449925945432,0.0
2018-02-01 00:00:00+00:00,-0.019567275119153075,4.634946612632438,0.0
