open_time,base_return,raw_vol_target,drawdown_scalar,position,turnover,financing_cost,cost,net_pnl,equity,rebalanced
2016-10-21 00:00:00+00:00,6.2640157352101e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-10-24 00:00:00+00:00,2.5054493523340207e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-10-25 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-10-26 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-10-27 00:00:00+00:00,-2.5053865811449942e-05,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.0,False
2016-10-28 00:00:00+00:00,3.758174028512137e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-10-31 00:00:00+00:00,1.2526775983598967e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-01 00:00:00+00:00,-0.0007140172867343144,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.0,False
2016-11-02 00:00:00+00:00,-0.0005139583568374708,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.0,False
2016-11-03 00:00:00+00:00,-0.0017935082526463703,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.0,False
2016-11-04 00:00:00+00:00,-0.0010177285805827736,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.0,False
2016-11-07 00:00:00+00:00,0.004402072747396477,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-08 00:00:00+00:00,0.00021287785819825328,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-09 00:00:00+00:00,0.0021381692296961142,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-10 00:00:00+00:00,-0.0002745641294445428,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.0,False
2016-11-11 00:00:00+00:00,0.00038699207290429595,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-14 00:00:00+00:00,0.0002246181491464406,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-15 00:00:00+00:00,2.4951967462607617e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-16 00:00:00+00:00,0.0001621837417037573,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-17 00:00:00+00:00,1.2473649415593173e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-18 00:00:00+00:00,4.98939753024631e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-21 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-22 00:00:00+00:00,-1.2472871504469367e-05,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.0,False
2016-11-23 00:00:00+00:00,2.4946054157979138e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-25 00:00:00+00:00,1.2472715933920346e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-28 00:00:00+00:00,1.2472560367176532e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-29 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-30 00:00:00+00:00,1.247240480435025e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-12-01 00:00:00+00:00,3.741674773621621e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-12-02 00:00:00+00:00,0.00029932278220531384,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-12-05 00:00:00+00:00,0.0004488498223303353,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-12-06 00:00:00+00:00,3.738737054628827e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-12-07 00:00:00+00:00,0.008044047464874275,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-12-08 00:00:00+00:00,0.0018293410221571606,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-12-09 00:00:00+00:00,0.0052522062861344015,3.0,1.0,3.0,3.0,0.00031746031746031746,0.0018174603174603175,0.013939158540942884,1.013939158540943,True
2016-12-12 00:00:00+00:00,0.00032807831216626136,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,0.0006667746190384665,1.0146152274371074,False
2016-12-13 00:00:00+00:00,0.006436594208744529,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,0.01899232230877327,1.0338851268559823,False
2016-12-14 00:00:00+00:00,0.0005254048799917133,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,0.0012587543225148225,1.0351865342283961,False
2016-12-15 00:00:00+00:00,0.0001548429057110251,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,0.00014706839967275782,1.0353387774553477,False
2016-12-16 00:00:00+00:00,0.0008692849982141684,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,0.0022903946771821878,1.0377101118803118,False
2016-12-19 00:00:00+00:00,0.006032205728652212,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,0.017779156868496317,1.056159722743457,False
2016-12-20 00:00:00+00:00,0.005299283264178354,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,0.015580389475074743,1.072615102571687,False
2016-12-21 00:00:00+00:00,0.0126524885962541,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,0.03764000547130198,1.1129883409010863,False
2016-12-22 00:00:00+00:00,0.00942334294476286,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,0.02795256851682826,1.144099223758555,False
2016-12-23 00:00:00+00:00,0.020935626475577517,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,0.06248941910927223,1.2155933196545963,False
2016-12-27 00:00:00+00:00,0.006996730778690763,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,0.020672732018611972,1.2407229545954306,False
2016-12-28 00:00:00+00:00,0.009470343905545386,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,0.02809357139917584,1.2755792935069539,False
2016-12-29 00:00:00+00:00,-0.001827640032721406,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,-0.005800380415624536,1.26818044835432,False
2016-12-30 00:00:00+00:00,-0.010380851095860852,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,-0.03146001360504288,1.2282834741954436,False
2017-01-03 00:00:00+00:00,0.03328195515375873,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,0.09952840514381588,1.3505325694466215,False
2017-01-04 00:00:00+00:00,0.0380292714345742,2.7640133699729565,1.0,2.7640133699729565,0.23598663002704345,0.0002800021222179296,0.0003979954372314513,0.10471541925826226,1.4919541536781626,True
2017-01-05 00:00:00+00:00,-0.03630033015449165,2.168519659581847,1.0,2.168519659581847,0.5954937103911098,0.00018547931104473758,0.0004832261662402925,-0.07920120575556716,1.3737895857748255,True
2017-01-06 00:00:00+00:00,-0.029756500904092164,1.8034852508577859,1.0,1.8034852508577859,0.3650344087240609,0.00012753734140599776,0.00031005454576802825,-0.05397546504343461,1.2996386540108018,True
2017-01-09 00:00:00+00:00,0.003387673962650647,1.6425447226887282,0.7147397981629915,1.1739920835682285,0.6294931672895574,2.7617791042575952e-05,0.00034236437468735466,0.0036347380391747158,1.304362500063717,True
2017-01-10 00:00:00+00:00,0.002774942897402198,1.64233471331306,0.7332093795332169,1.1739920835682285,0.0,2.7617791042575952e-05,2.7617791042575952e-05,0.0032301432028614876,1.308575777727365,False
2017-01-11 00:00:00+00:00,-0.011932988979528929,1.6423212091440913,0.7496827094792851,1.2312198139064379,0.05722773033820938,3.6701557762926645e-05,6.531542293203134e-05,-0.014757447893655212,1.289264538872654,True
2017-01-12 00:00:00+00:00,-0.0015664494344061984,1.6178656566854006,0.6741784501550758,1.0907301609832873,0.14048965292315052,1.4401612854490055e-05,8.464643931606531e-05,-0.0017932200830781176,1.286952603809147,True
2017-01-13 00:00:00+00:00,0.005449404062254959,1.6169010426909949,0.6651391054559046,1.0907301609832873,0.0,1.4401612854490055e-05,1.4401612854490055e-05,0.005929427757231841,1.2945834963004148,False
2017-01-17 00:00:00+00:00,0.007674005536382977,1.6149531093354204,0.6949748342701276,1.0907301609832873,0.0,1.4401612854490055e-05,1.4401612854490055e-05,0.008355867681231153,1.3054008646978068,False
2017-01-18 00:00:00+00:00,-0.0004615969738321101,1.6100473503725623,0.7372692409017845,1.1870383878251085,0.09630822684182117,2.968863298811246e-05,7.784274640902304e-05,-0.0006257760740516399,1.3045839760696325,True
2017-01-19 00:00:00+00:00,0.0006295651348260148,1.6097787424850343,0.7340753199273342,1.1870383878251085,0.0,2.968863298811246e-05,2.968863298811246e-05,0.0007176293496866572,1.305520183819991,False
2017-01-20 00:00:00+00:00,0.0017894859882939876,1.6099218508561182,0.7377357620820935,1.1870383878251085,0.0,2.968863298811246e-05,2.968863298811246e-05,0.0020944999295920037,1.308254595753083,False
2017-01-23 00:00:00+00:00,0.003546637434026455,1.61023063093385,0.748426932609717,1.1870383878251085,0.0,2.968863298811246e-05,2.968863298811246e-05,0.004180306148898831,1.3137235004840346,False
2017-01-24 00:00:00+00:00,0.003239854211726068,1.6100762011835934,0.7698095898349648,1.2394521000361804,0.05241371221107194,3.800826984701277e-05,6.421512595254875e-05,0.00395142898058239,1.3189145855963194,True
2017-01-25 00:00:00+00:00,0.008560383871497514,1.6100820279498054,0.7901060109729787,1.2394521000361804,0.0,3.800826984701277e-05,3.800826984701277e-05,0.010572177496796429,1.3328583846983573,False
2017-01-26 00:00:00+00:00,0.001426198625860671,1.6043180406996524,0.844624327031615,1.3550460454706232,0.11559394543444279,5.635651515406718e-05,0.00011415348787128858,0.0018184113201568507,1.3352820694732588,True
2017-01-27 00:00:00+00:00,0.0014424362830056403,1.6047392200506951,0.8541005975671871,1.3550460454706232,0.0,5.635651515406718e-05,5.635651515406718e-05,0.0018982110659760702,1.3378167166737323,False
2017-01-30 00:00:00+00:00,-0.006829472308782438,1.6051711249045832,0.8640107157610412,1.3550460454706232,0.0,5.635651515406718e-05,5.635651515406718e-05,-0.009310605959820837,1.325360832378322,False
2017-01-31 00:00:00+00:00,-0.001641397698985728,1.5958200904773843,0.8153099397503099,1.3010879818194503,0.05395806365117295,4.779174314594449e-05,7.477077497153096e-05,-0.0022103735945079614,1.3224312897912378,True
2017-02-01 00:00:00+00:00,0.005617365290275565,1.5947098990560495,0.8038558354921279,1.3010879818194503,0.0,4.779174314594449e-05,4.779174314594449e-05,0.007260894725521321,1.3320333241681472,False
2017-02-02 00:00:00+00:00,-0.0005277273444311218,1.593197983020255,0.8413984550562414,1.3010879818194503,0.0,4.779174314594449e-05,4.779174314594449e-05,-0.0007344114486627707,1.3310550636448777,False
2017-02-03 00:00:00+00:00,0.003040325566593719,1.5933156880698012,0.8375735924054666,1.3010879818194503,0.0,4.779174314594449e-05,4.779174314594449e-05,0.003907939312367555,1.3362567460550214,False
2017-02-06 00:00:00+00:00,0.00018712672961844148,1.593855727940268,0.8579114475049006,1.3673870746712125,0.06629909285176216,5.831540867797023e-05,9.146495510385132e-05,0.00016440971630190033,1.3364764396475468,True
2017-02-07 00:00:00+00:00,0.008047347887138494,1.595241744408411,0.8587704189104488,1.3673870746712125,0.0,5.831540867797023e-05,5.831540867797023e-05,0.010945524077577899,1.3511048746968248,False
2017-02-08 00:00:00+00:00,0.0019087881287524657,1.591642473812491,0.9159655663465021,1.4578896999468058,0.09050262527559338,7.268090475346124e-05,0.00011793221739125793,0.002664870334897699,1.3547053939967402,True
2017-02-09 00:00:00+00:00,-0.008466280240950252,1.5923647841260338,0.9300430962744336,1.4578896999468058,0.0,7.268090475346124e-05,7.268090475346124e-05,-0.012415583664897997,1.337885935836285,False
2017-02-10 00:00:00+00:00,0.0020553046053957635,1.5789197889088011,0.8642813530639558,1.3646309315375542,0.09325876840925162,5.787792564088162e-05,0.00010450730984550743,0.0027002249284091384,1.3414985287915981,True
2017-02-13 00:00:00+00:00,0.005922133420228611,1.5789244102594169,0.8784060893060455,1.3646309315375542,0.0,5.787792564088162e-05,5.787792564088162e-05,0.00802364852029537,1.3522622414771153,False
2017-02-14 00:00:00+00:00,0.005348873412851384,1.5775214616570155,0.9204907095633477,1.4520938495920754,0.08746291805452122,7.176092850667864e-05,0.00011549238753393925,0.0076515737975141294,1.3626091758113692,True
2017-02-15 00:00:00+00:00,0.005883295563604198,1.576456023120027,0.9609457844066425,1.5148887697196505,0.06279492012757504,8.172837614597626e-05,0.00011312583620976378,0.008799412542035678,1.3745993360828965,True
2017-02-16 00:00:00+00:00,0.003472165966824795,1.575099602012505,1.0,1.575099602012505,0.06021083229285451,9.128565111309602e-05,0.00012139106725952327,0.005347616165207575,1.381950165713217,True
2017-02-17 00:00:00+00:00,0.008098519200482903,1.5754622007906653,1.0,1.575099602012505,0.0,9.128565111309602e-05,9.128565111309602e-05,0.012664688718458154,1.3994521343863964,False
2017-02-21 00:00:00+00:00,0.017289027845582523,1.5717590959268481,1.0,1.575099602012505,0.0,9.128565111309602e-05,9.128565111309602e-05,0.02714065522764705,1.4374341822733723,False
2017-02-22 00:00:00+00:00,0.0005327543889468581,1.5458335876620375,1.0,1.575099602012505,0.0,9.128565111309602e-05,9.128565111309602e-05,0.0007478555748875155,1.4385091754401191,False
2017-02-23 00:00:00+00:00,0.005092281076303352,1.5460972439238376,1.0,1.575099602012505,0.0,9.128565111309602e-05,9.128565111309602e-05,0.007929564245508124,1.4499159263645245,False
2017-02-24 00:00:00+00:00,0.00321184859968597,1.5462159013221874,1.0,1.575099602012505,0.0,9.128565111309602e-05,9.128565111309602e-05,0.004967695799976697,1.457118667622245,False
2017-02-27 00:00:00+00:00,0.0020828513680062172,1.5470640732469236,1.0,1.575099602012505,0.0,9.128565111309602e-05,9.128565111309602e-05,0.003189412709684698,1.4617660204202783,False
2017-02-28 00:00:00+00:00,-0.002533777405719198,1.5478931378466738,1.0,1.575099602012505,0.0,9.128565111309602e-05,9.128565111309602e-05,-0.004082237434449682,1.455798744451312,False
2017-03-01 00:00:00+00:00,0.01737436677617602,1.5454756787747028,1.0,1.575099602012505,0.0,9.128565111309602e-05,9.128565111309602e-05,0.027275072543261045,1.49550576081461,False
2017-03-02 00:00:00+00:00,8.276448059096441e-05,1.5221150483062145,1.0,1.5221150483062145,0.052984553706290516,8.287540449304992e-05,0.00010936768134619517,1.6609380026559378e-05,1.4955306002381232,True
2017-03-03 00:00:00+00:00,0.0058784028878065345,1.5221704052810598,1.0,1.5221150483062145,0.0,8.287540449304992e-05,8.287540449304992e-05,0.008864730091043984,1.5087880753521312,False
2017-03-06 00:00:00+00:00,-0.0024448535652239517,1.5223114392020454,1.0,1.5221150483062145,0.0,8.287540449304992e-05,8.287540449304992e-05,-0.0038042238070255256,1.5030483078361205,False
2017-03-07 00:00:00+00:00,-0.009160342364168097,1.5199169516949969,1.0,1.5221150483062145,0.0,8.287540449304992e-05,8.287540449304992e-05,-0.014025970364630236,1.4819665968138034,False
2017-03-08 00:00:00+00:00,-0.010199584761193613,1.504396417918187,1.0,1.5221150483062145,0.0,8.287540449304992e-05,8.287540449304992e-05,-0.015607816855980594,1.4588363335840528,False
2017-03-09 00:00:00+00:00,0.0074755128686133,1.4868423292830126,1.0,1.5221150483062145,0.0,8.287540449304992e-05,8.287540449304992e-05,0.011295715226630011,1.4753149333704794,False
2017-03-10 00:00:00+00:00,-0.003757443069218951,1.4853463646141254,1.0,1.5221150483062145,0.0,8.287540449304992e-05,8.287540449304992e-05,-0.005802136043305104,1.466754955420344,False
2017-03-13 00:00:00+00:00,0.01662005017846234,1.4838116397565575,1.0,1.5221150483062145,0.0,8.287540449304992e-05,8.287540449304992e-05,0.02521475307574886,1.5037388194438992,False
2017-03-14 00:00:00+00:00,-0.0017392229921934887,1.4642982841020062,1.0,1.4642982841020062,0.057816764204208226,7.369814033365177e-05,0.00010260652243575588,-0.0026493477655754384,1.4997548923625965,True
2017-03-15 00:00:00+00:00,0.007443218366403526,1.4627645457374576,1.0,1.4642982841020062,0.0,7.369814033365177e-05,7.369814033365177e-05,0.01082539374178757,1.5159903295885937,False
2017-03-16 00:00:00+00:00,-0.0067346834974287865,1.4612920471185697,1.0,1.4642982841020062,0.0,7.369814033365177e-05,7.369814033365177e-05,-0.009935283629588721,1.5009285356844173,False
2017-03-17 00:00:00+00:00,-0.010234225119745316,1.4535887513607246,1.0,1.4642982841020062,0.0,7.369814033365177e-05,7.369814033365177e-05,-0.015059656422290367,1.4783250676225985,False
2017-03-20 00:00:00+00:00,-0.013874306953665278,1.4380484402063685,1.0,1.4642982841020062,0.0,7.369814033365177e-05,7.369814033365177e-05,-0.020389822005690252,1.4481822826272237,False
2017-03-21 00:00:00+00:00,-0.016519245556511238,1.4139025825651654,1.0,1.4139025825651654,0.05039570153684081,6.569882262939133e-05,9.089667339781173e-05,-0.023447500627777187,1.414226027646186,True
2017-03-22 00:00:00+00:00,-0.000681277780631637,1.3834830733929875,1.0,1.4139025825651654,0.0,6.569882262939133e-05,6.569882262939133e-05,-0.001028959236108727,1.4127708467130942,False
2017-03-23 00:00:00+00:00,-0.002849693706635716,1.3842800781547582,1.0,1.4139025825651654,0.0,6.569882262939133e-05,6.569882262939133e-05,-0.004094888113961329,1.4069857081651376,False
2017-03-24 00:00:00+00:00,0.0017507188394262662,1.383405460215013,1.0,1.4139025825651654,0.0,6.569882262939133e-05,6.569882262939133e-05,0.002409647065780896,1.4103760471484132,False
2017-03-27 00:00:00+00:00,0.002227516430704547,1.3936695605457465,1.0,1.4139025825651654,0.0,6.569882262939133e-05,6.569882262939133e-05,0.0030837924114501068,1.4147253540999005,False
2017-03-28 00:00:00+00:00,0.00663624082550473,1.3990141265789613,1.0,1.4139025825651654,0.0,6.569882262939133e-05,6.569882262939133e-05,0.009317299219076133,1.427906773536863,False
2017-03-29 00:00:00+00:00,0.004719035452610823,1.431145628758481,1.0,1.4139025825651654,0.0,6.569882262939133e-05,6.569882262939133e-05,0.006606557591033626,1.4373403218708614,False
2017-03-30 00:00:00+00:00,0.0017609163179455216,1.4331140675189609,1.0,1.4139025825651654,0.0,6.569882262939133e-05,6.569882262939133e-05,0.002424065306994924,1.4408245286794534,False
2017-03-31 00:00:00+00:00,-0.0008120747563321413,1.4395975205964842,1.0,1.4139025825651654,0.0,6.569882262939133e-05,6.569882262939133e-05,-0.0012138934178433833,1.4390755212678221,False
2017-04-03 00:00:00+00:00,-0.0003668192197901455,1.4400724759618004,1.0,1.4139025825651654,0.0,6.569882262939133e-05,6.569882262939133e-05,-0.0005843454648252172,1.4382346040134282,False
2017-04-04 00:00:00+00:00,0.0020133103124060497,1.4528531254819819,1.0,1.4139025825651654,0.0,6.569882262939133e-05,6.569882262939133e-05,0.0027809258275866026,1.4422342277698579,False
2017-04-05 00:00:00+00:00,-0.004700428659369469,1.5668743295166188,1.0,1.5668743295166188,0.15297174695145332,8.99800523042252e-05,0.00016646592577995186,-0.0075314469298701885,1.431372117222967,True
2017-04-06 00:00:00+00:00,0.0007149853703980689,1.7714060864441545,1.0,1.7714060864441545,0.20453175692753578,0.0001224454105466912,0.0002247112890104591,0.0010418181478312083,1.4328633466709892,True
2017-04-07 00:00:00+00:00,-0.0003945326011319283,2.074251433372747,1.0,2.074251433372747,0.30284534692859233,0.00017051610053535666,0.0003219387739996528,-0.0011402985874098333,1.431229454620829,True
2017-04-10 00:00:00+00:00,4.069238789866506e-05,2.4096337404936476,1.0,2.4096337404936476,0.3353823071209008,0.00022375138737994407,0.00039144254094039446,-0.00029338879007851574,1.4308095479428131,True
2017-04-11 00:00:00+00:00,-0.0027770685419275633,2.4113332560409355,1.0,2.4096337404936476,0.0,0.00022375138737994407,0.00022375138737994407,-0.006915469445672099,1.4209148282314386,False
2017-04-12 00:00:00+00:00,-0.004649763571615144,2.4059798355339543,1.0,2.4096337404936476,0.0,0.00022375138737994407,0.00022375138737994407,-0.011427978574862045,1.4046766440177059,False
2017-04-13 00:00:00+00:00,-0.004717243563261139,2.469304314366113,1.0,2.469304314366113,0.059670573872465216,0.00023322290704224014,0.00026305819397847276,-0.01191136807665498,1.3879450234821307,True
2017-04-17 00:00:00+00:00,0.010630720392671092,2.45645469983909,0.9739650064321967,2.3925009175291794,0.07680339683693349,0.0002210318916712983,0.000259433590089765,0.02517457470337198,1.422885949159955,True
2017-04-18 00:00:00+00:00,0.0010123236693602986,2.423224473139297,1.0,2.3925009175291794,0.0,0.0002210318916712983,0.0002210318916712983,0.0022009534161097216,1.4260176548504933,False
2017-04-19 00:00:00+00:00,0.0009856589378819001,2.4429683579638994,1.0,2.4429683579638994,0.05046744043472007,0.00022904259650220627,0.0002542763167195663,0.0021536572802702205,1.429088808154656,True
2017-04-20 00:00:00+00:00,0.010807363523075915,2.44408266235295,1.0,2.4429683579638994,0.0,0.00022904259650220627,0.00022904259650220627,0.0261730045233855,1.4664923559948073,False
2017-04-21 00:00:00+00:00,-0.0011180448770386213,2.402022163562437,1.0,2.4429683579638994,0.0,0.00022904259650220627,0.00022904259650220627,-0.0029603908538911967,1.462150965436819,False
2017-04-24 00:00:00+00:00,0.017523036511014785,2.39970233725713,1.0,2.4429683579638994,0.0,0.00022904259650220627,0.00022904259650220627,0.04257918113535304,1.5244081562413847,False
2017-04-25 00:00:00+00:00,0.009964171772280468,2.2933642137030867,1.0,2.2933642137030867,0.1496041442608127,0.0002052959069369979,0.00028009797906740423,0.022571376982671084,1.5588161474113673,True
2017-04-26 00:00:00+00:00,0.0001266413407201421,2.2672733489570174,1.0,2.2933642137030867,0.0,0.0002052959069369979,0.0002052959069369979,8.513881184595552e-05,1.5589488631660442,False
2017-04-27 00:00:00+00:00,0.010612730707451373,2.2855362932472763,1.0,2.2933642137030867,0.0,0.0002052959069369979,0.0002052959069369979,0.02413356090719982,1.5965718505064717,False
2017-04-28 00:00:00+00:00,0.0021112254200001688,2.2543309997156795,1.0,2.2933642137030867,0.0,0.0002052959069369979,0.0002052959069369979,0.004636512918351658,1.6039743765164216,False
2017-05-01 00:00:00+00:00,0.021604751217164216,2.2542243511616045,1.0,2.2933642137030867,0.0,0.0002052959069369979,0.0002052959069369979,0.04934226738046562,1.6831181090739105,False
2017-05-02 00:00:00+00:00,0.005308804548210867,2.145887302975908,1.0,2.145887302975908,0.14747691072717872,0.00018188687348823937,0.00025562532885182874,0.011136470945134622,1.7018621049928422,True
2017-05-03 00:00:00+00:00,-8.772095221742986e-05,2.146931665597316,1.0,2.145887302975908,0.0,0.00018188687348823937,0.00018188687348823937,-0.0003701261510565784,1.701232201322292,False
2017-05-04 00:00:00+00:00,0.0053332965128431,2.1494066962828593,1.0,2.145887302975908,0.0,0.00018188687348823937,0.00018188687348823937,0.011262766396427456,1.7203927821918652,False
2017-05-05 00:00:00+00:00,0.0055529496806401,2.148213757692207,1.0,2.145887302975908,0.0,0.00018188687348823937,0.00018188687348823937,0.011734117340261474,1.7405800729694434,False
2017-05-08 00:00:00+00:00,0.018925660422518545,2.1447977204378845,1.0,2.145887302975908,0.0,0.00018188687348823937,0.00018188687348823937,0.04043044752762796,1.8109525042772694,False
2017-05-09 00:00:00+00:00,0.006912571344798225,2.063954241182619,1.0,2.063954241182619,0.08193306179328896,0.00016888162558454273,0.00020984815648118722,0.01405738278809255,1.8364097568409499,True
2017-05-10 00:00:00+00:00,0.0034470055683699795,2.067169062096016,1.0,2.063954241182619,0.0,0.00016888162558454273,0.00016888162558454273,0.006945580136632781,1.8491646879707828,False
2017-05-11 00:00:00+00:00,0.0038478660062601228,2.0669798501427303,1.0,2.063954241182619,0.0,0.00016888162558454273,0.00016888162558454273,0.007772937737538464,1.8635381299568343,False
