date,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,net_return,equity
1999-03-01 14:30:00+00:00,-0.010912324991933064,0.0,0.017789359008996808,3.557871801799362e-06,2.9761904761904762e-05,0.00031746031746031746,-0.011263105085957084,8528.989372968745
1999-03-02 14:30:00+00:00,0.0009338880198973554,0.0,0.028657240046735866,5.731448009347173e-06,2.9761904761904762e-05,0.00031746031746031746,0.000580934349665786,8533.944155863437
1999-03-03 14:30:00+00:00,0.008216725381369305,0.0,0.030398920589559952,6.079784117911991e-06,2.9761904761904762e-05,0.00031746031746031746,0.007863423375029172,8601.050171819848
1999-03-04 14:30:00+00:00,0.011105243972591827,0.0,0.061910274068266435,1.2382054813653288e-05,2.9761904761904762e-05,0.00031746031746031746,0.010745639695555953,8693.473957969623
1999-03-05 14:30:00+00:00,-0.006039698833205875,4.0,0.06841637088168961,0.000813683274176338,2.9761904761904762e-05,0.00031746031746031746,-0.007200604329604435,8630.875691748563
1999-03-08 14:30:00+00:00,0.005541135307293221,0.0,0.0356642605289515,7.1328521057903e-06,2.9761904761904762e-05,0.00031746031746031746,0.005186780232965208,8675.642147179706
1999-03-09 14:30:00+00:00,-0.004164236785663855,0.0,0.01988449158407385,3.97689831681477e-06,2.9761904761904762e-05,0.00031746031746031746,-0.004515435906202892,8636.467841118963
1999-03-10 14:30:00+00:00,-0.039078705396738744,0.0,0.04178616798829682,8.357233597659363e-06,2.9761904761904762e-05,0.00031746031746031746,-0.039434284852558635,8295.894908152315
1999-03-11 14:30:00+00:00,-0.011337382793881134,0.0,0.02030813181022134,4.061626362044268e-06,2.9761904761904762e-05,0.00031746031746031746,-0.011688666642465399,8198.926958069998
1999-03-12 14:30:00+00:00,0.0058963937561789526,2.0,0.017500735922024557,0.00040350014718440496,2.9761904761904762e-05,0.00031746031746031746,0.005145671386772325,8241.115941920374
1999-03-15 14:30:00+00:00,0.008540809156598217,0.0,0.01368665434528099,2.737330869056198e-06,2.9761904761904762e-05,0.00031746031746031746,0.008190849603506939,8308.617683165709
1999-03-16 14:30:00+00:00,0.01169496330102926,0.0,0.01768766334828009,3.5375326696560184e-06,2.9761904761904762e-05,0.00031746031746031746,0.011344203546137382,8402.872333350577
1999-03-17 14:30:00+00:00,-0.02232724429345917,0.0,0.03513526109151094,7.0270522183021884e-06,2.9761904761904762e-05,0.00031746031746031746,-0.022681493567899693,8212.282638569803
1999-03-18 14:30:00+00:00,-0.0036523550030660434,0.0,0.04949657056163792,9.899314112327584e-06,2.9761904761904762e-05,0.00031746031746031746,-0.004009476539400593,8179.355683995529
1999-03-19 14:30:00+00:00,0.010731820716682439,4.0,0.03410083327453384,0.0008068201666549069,2.9761904761904762e-05,0.00031746031746031746,0.009577778327805311,8257.695739601113
1999-03-22 14:30:00+00:00,-0.006719463153764649,0.0,0.009735858617895776,1.947171723579155e-06,2.9761904761904762e-05,0.00031746031746031746,-0.00706863254771045,8199.32512272708
1999-03-23 14:30:00+00:00,-0.005269088183357085,0.0,0.08015848108672091,1.6031696217344182e-05,2.9761904761904762e-05,0.00031746031746031746,-0.005632342101796651,8153.1437186320245
1999-03-24 14:30:00+00:00,-0.007170665910220697,0.0,0.01739682221912292,3.4793644438245844e-06,2.9761904761904762e-05,0.00031746031746031746,-0.007521367496886745,8091.82092846926
1999-03-25 14:30:00+00:00,0.00846323780755831,0.0,0.04216994869525703,8.433989739051407e-06,2.9761904761904762e-05,0.00031746031746031746,0.008107581595597038,8157.426026903785
1999-03-26 14:30:00+00:00,-0.004954811865240494,3.0,0.02309643173068543,0.0006046192863461372,2.9761904761904762e-05,0.00031746031746031746,-0.005906653373808853,8109.242938940378
1999-03-29 14:30:00+00:00,0.0032773954084296397,0.0,0.05989541252871955,1.197908250574391e-05,2.9761904761904762e-05,0.00031746031746031746,0.0029181941037016734,8132.907283870279
1999-03-30 14:30:00+00:00,0.006348460475190443,0.0,0.018595068040406892,3.719013608081379e-06,2.9761904761904762e-05,0.00031746031746031746,0.005997519239360139,8181.684551777223
1999-03-31 14:30:00+00:00,-0.0016279139077175486,0.0,0.03636027208857673,7.272054417715346e-06,2.9761904761904762e-05,0.00031746031746031746,-0.0019824081843574865,8165.465113359949
1999-04-01 14:30:00+00:00,0.0009207705605377425,0.0,0.013508033952020049,2.7016067904040097e-06,2.9761904761904762e-05,0.00031746031746031746,0.0005708467315251164,8170.126342431292
1999-04-05 13:30:00+00:00,-0.021943161488071183,6.0,0.04735336345229357,0.0012094706726904587,2.9761904761904762e-05,0.00031746031746031746,-0.023499854382983864,7978.1295630935765
1999-04-06 13:30:00+00:00,-0.021141975930327683,0.0,0.026603361515260382,5.320672303052077e-06,2.9761904761904762e-05,0.00031746031746031746,-0.021494518824852957,7806.643507012546
1999-04-07 13:30:00+00:00,0.007336000026365641,0.0,0.01894560175281995,3.7891203505639903e-06,2.9761904761904762e-05,0.00031746031746031746,0.006984988683792855,7861.172823567434
1999-04-08 13:30:00+00:00,0.013146570362779109,0.0,0.050684123410783544,1.013682468215671e-05,2.9761904761904762e-05,0.00031746031746031746,0.012789211315874731,7961.71102399865
1999-04-09 13:30:00+00:00,0.010916951562165766,3.0,0.018974039360984407,0.0006037948078721969,2.9761904761904762e-05,0.00031746031746031746,0.009965934532071348,8041.056914827091
1999-04-12 13:30:00+00:00,0.014543874288705738,0.0,0.05428292649529387,1.0856585299058774e-05,2.9761904761904762e-05,0.00031746031746031746,0.014185795481184458,8155.125703673391
1999-04-13 13:30:00+00:00,0.02828726403623205,0.0,0.02951019426269852,5.902038852539704e-06,2.9761904761904762e-05,0.00031746031746031746,0.02793413977515729,8382.932124963781
1999-04-14 13:30:00+00:00,0.027318351307158317,0.0,0.0696550678677691,1.393101357355382e-05,2.9761904761904762e-05,0.00031746031746031746,0.026957198071362543,8608.912486675219
1999-04-15 13:30:00+00:00,0.031921720444354984,0.0,0.07512070687831668,1.5024141375663337e-05,2.9761904761904762e-05,0.00031746031746031746,0.03155947408075709,8880.60523716195
1999-04-16 13:30:00+00:00,-0.030379025824780637,6.0,0.04469210363707704,0.0012089384207274155,2.9761904761904762e-05,0.00031746031746031746,-0.03193518646773028,8597.00145296688
1999-04-19 13:30:00+00:00,-0.04566747004169347,0.0,0.05558989950139748,1.1117979900279497e-05,2.9761904761904762e-05,0.00031746031746031746,-0.046025810243815975,8201.317495426818
1999-04-20 13:30:00+00:00,0.04193170836772553,0.0,0.04193170836772553,8.386341673545106e-06,2.9761904761904762e-05,0.00031746031746031746,0.04157609980382976,8542.296290139577
1999-04-21 13:30:00+00:00,0.034384185055205296,0.0,0.0419980574516689,8.39961149033378e-06,2.9761904761904762e-05,0.00031746031746031746,0.03402856322149273,8832.978359505314
1999-04-22 13:30:00+00:00,0.02161092414491611,0.0,0.04295331719005163,8.590663438010327e-06,2.9761904761904762e-05,0.00031746031746031746,0.02125511125925588,9020.724297287199
1999-04-23 13:30:00+00:00,0.010638257396444306,3.0,0.02724839591087913,0.0006054496791821759,2.9761904761904762e-05,0.00031746031746031746,0.009685585495039908,9108.095293695758
1999-04-26 13:30:00+00:00,0.027090932040493787,0.0,0.03567972098357336,7.1359441967146726e-06,2.9761904761904762e-05,0.00031746031746031746,0.02673657387407485,9351.614556367767
1999-04-27 13:30:00+00:00,-0.0399503313828114,0.0,0.04216273375148211,8.432546750296421e-06,2.9761904761904762e-05,0.00031746031746031746,-0.04030598615178392,8974.688509561987
1999-04-28 13:30:00+00:00,-0.06828095161298986,0.0,0.07253829464526551,1.4507658929053103e-05,2.9761904761904762e-05,0.00031746031746031746,-0.06864268149414113,8358.641824690996
1999-04-29 13:30:00+00:00,-0.040995926446013686,0.0,0.040995926446013686,8.199185289202737e-06,2.9761904761904762e-05,0.00031746031746031746,-0.041351347853525115,8013.0007190151755
1999-04-30 13:30:00+00:00,-0.0017518657809925675,3.0,0.038570414544240095,0.0006077140829088481,2.9761904761904762e-05,0.00031746031746031746,-0.0027068020861236376,7991.311111952835
1999-05-03 13:30:00+00:00,-0.003252032657508286,0.0,0.053181442629989695,1.063628852599794e-05,2.9761904761904762e-05,0.00031746031746031746,-0.003609891168256506,7962.463348547007
1999-05-04 13:30:00+00:00,-0.013890046183526183,0.0,0.0352353277792008,7.04706555584016e-06,2.9761904761904762e-05,0.00031746031746031746,-0.014244315471304244,7849.043508681606
1999-05-05 13:30:00+00:00,0.002870127303670922,0.0,0.035280678073277116,7.056135614655424e-06,2.9761904761904762e-05,0.00031746031746031746,0.002515848945834044,7868.7905165187285
1999-05-06 13:30:00+00:00,-0.015683695342565973,0.0,0.04354580126309726,8.709160252619452e-06,2.9761904761904762e-05,0.00031746031746031746,-0.016039626725040813,7742.578053856228
1999-05-07 13:30:00+00:00,0.0057709513183341055,3.0,0.036329460346632925,0.0006072658920693267,2.9761904761904762e-05,0.00031746031746031746,0.004816463204042557,7779.8698961570535
1999-05-10 13:30:00+00:00,0.011895042956648838,0.0,0.018643894223956792,3.7287788447913584e-06,2.9761904761904762e-05,0.00031746031746031746,0.011544091955581825,7869.681429640754
1999-05-11 13:30:00+00:00,0.014783585890400686,0.0,0.034990447402427904,6.998089480485581e-06,2.9761904761904762e-05,0.00031746031746031746,0.01442936557869798,7983.23593997693
1999-05-12 13:30:00+00:00,0.041748006771999746,0.0,0.041748006771999746,8.34960135439995e-06,2.9761904761904762e-05,0.00031746031746031746,0.04139243494842312,8313.681514300339
1999-05-13 13:30:00+00:00,0.0033843394622806167,0.0,0.019855864875099438,3.971172975019888e-06,2.9761904761904762e-05,0.00031746031746031746,0.0030331460670833745,8338.898124688423
1999-05-14 13:30:00+00:00,0.024097844864185536,6.0,0.05302056817110279,0.0012106041136342206,2.9761904761904762e-05,0.00031746031746031746,0.022540018528329094,8526.857042924748
1999-05-17 13:30:00+00:00,0.020304704950579233,0.0,0.039557250773956,7.9114501547912e-06,2.9761904761904762e-05,0.00031746031746031746,0.01994957127820222,8696.964185281618
1999-05-18 13:30:00+00:00,-0.043602945955280414,0.0,0.043602945955280414,8.720589191056083e-06,2.9761904761904762e-05,0.00031746031746031746,-0.043958888766693696,8314.655304052905
1999-05-19 13:30:00+00:00,0.023020321846776992,0.0,0.033507311644477455,6.7014623288954915e-06,2.9761904761904762e-05,0.00031746031746031746,0.022666398162225876,8503.11859175623
1999-05-20 13:30:00+00:00,0.007515736294650521,0.0,0.030019415843941855,6.003883168788371e-06,2.9761904761904762e-05,0.00031746031746031746,0.007162510189259511,8564.022265310168
1999-05-21 13:30:00+00:00,0.001955474644940114,5.0,0.021980855341689864,0.0010043961710683382,2.9761904761904762e-05,0.00031746031746031746,0.0006038562516495536,8569.193703694342
1999-05-24 13:30:00+00:00,-0.014827379873884772,0.0,0.062377500092727856,1.2475500018545572e-05,2.9761904761904762e-05,0.00031746031746031746,-0.015187077596125538,8439.052693980104
1999-05-25 13:30:00+00:00,-0.00813304584185659,0.0,0.03886729495776997,7.773458991553994e-06,2.9761904761904762e-05,0.00031746031746031746,-0.008488041523070365,8367.421664298223
1999-05-26 13:30:00+00:00,0.009389338319398699,0.0,0.03545547936680593,7.091095873361186e-06,2.9761904761904762e-05,0.00031746031746031746,0.009035025001303118,8443.021528231602
1999-05-27 13:30:00+00:00,-0.012868093083831744,0.0,0.04225073292847514,8.45014658569503e-06,2.9761904761904762e-05,0.00031746031746031746,-0.01322376545263966,8331.37299183068
1999-05-28 13:30:00+00:00,-0.009243305530089119,5.0,0.037172628927779394,0.001007434525785556,2.9761904761904762e-05,0.00031746031746031746,-0.010597962278096895,8243.077415138503
1999-06-01 13:30:00+00:00,0.01221675879172035,0.0,0.04077163125023642,8.154326250047284e-06,2.9761904761904762e-05,0.00031746031746031746,0.011861382243248082,8340.851707220145
1999-06-02 13:30:00+00:00,-0.007484671708372415,0.0,0.02052002626745919,4.1040052534918385e-06,2.9761904761904762e-05,0.00031746031746031746,-0.007835997935848129,8275.492810459153
1999-06-03 13:30:00+00:00,-0.005809353109438864,0.0,0.02774796459347395,5.549592918694791e-06,2.9761904761904762e-05,0.00031746031746031746,-0.0061621249245797805,8224.498189948641
1999-06-04 13:30:00+00:00,0.0024845198377526634,3.0,0.055521307602966696,0.0006111042615205934,2.9761904761904762e-05,0.00031746031746031746,0.0015261933540098478,8237.050364426208
1999-06-07 13:30:00+00:00,-0.014761427670445804,0.0,0.026141497296619687,5.228299459323938e-06,2.9761904761904762e-05,0.00031746031746031746,-0.015113878192127348,8112.556588555851
1999-06-08 13:30:00+00:00,0.01663838550132929,0.0,0.03725424439259345,7.45084887851869e-06,2.9761904761904762e-05,0.00031746031746031746,0.01628371243022855,8244.659127117851
1999-06-09 13:30:00+00:00,-0.0044020215391417095,0.0,0.02258228511719529,4.516457023439058e-06,2.9761904761904762e-05,0.00031746031746031746,-0.004753760218387372,8205.465994545193
1999-06-10 13:30:00+00:00,0.012113001823887637,0.0,0.03412758338279487,6.825516676558974e-06,2.9761904761904762e-05,0.00031746031746031746,0.011758954084988857,8301.95369242099
1999-06-11 13:30:00+00:00,-0.001853474388561538,3.0,0.023722509834606997,0.0006047445019669214,2.9761904761904762e-05,0.00031746031746031746,-0.0028054411127506817,8278.663050216119
1999-06-14 13:30:00+00:00,-0.0021365319540501693,0.0,0.03762076526729252,7.524153053458505e-06,2.9761904761904762e-05,0.00031746031746031746,-0.00249127832932585,8258.038596363323
1999-06-15 13:30:00+00:00,-2.3879864906983794e-05,0.0,0.019952846970763216,3.990569394152643e-06,2.9761904761904762e-05,0.00031746031746031746,-0.0003750926565233587,8254.941066728541
1999-06-16 13:30:00+00:00,-0.006914402172299772,0.0,0.057893200953935464,1.1578640190787094e-05,2.9761904761904762e-05,0.00031746031746031746,-0.007273203034712782,8194.901204310636
1999-06-17 13:30:00+00:00,-0.003481992500146247,0.0,0.0203996797534004,4.079935950680081e-06,2.9761904761904762e-05,0.00031746031746031746,-0.0038332946583191493,8163.487733298699
1999-06-18 13:30:00+00:00,0.00034538702610958927,4.0,0.008642836568893364,0.0008017285673137787,2.9761904761904762e-05,0.00031746031746031746,-0.0008035637634264117,8156.927850373045
1999-06-21 13:30:00+00:00,0.03384361713378703,0.0,0.045072313690003196,9.01446273800064e-06,2.9761904761904762e-05,0.00031746031746031746,0.0334873804488268,8430.081996592116
1999-06-22 13:30:00+00:00,0.007733361069840516,0.0,0.025122176894332326,5.0244353788664655e-06,2.9761904761904762e-05,0.00031746031746031746,0.007381114412239428,8492.305396313523
1999-06-23 13:30:00+00:00,-0.022073403732945807,0.0,0.025173213621847268,5.034642724369454e-06,2.9761904761904762e-05,0.00031746031746031746,-0.022425660597892395,8301.859837802145
1999-06-24 13:30:00+00:00,0.014404878715178093,0.0,0.03586960060331884,7.173920120663768e-06,2.9761904761904762e-05,0.00031746031746031746,0.014050482572835208,8418.504974775304
1999-06-25 13:30:00+00:00,-0.00244092115458866,6.0,0.014434108260884038,0.0012028868216521769,2.9761904761904762e-05,0.00031746031746031746,-0.00399103019846306,8384.906467195065
1999-06-28 13:30:00+00:00,-0.009119037191495705,0.0,0.038506802616966984,7.701360523393397e-06,2.9761904761904762e-05,0.00031746031746031746,-0.009473960774241319,8305.468192229177
1999-06-29 13:30:00+00:00,-0.00641093205369947,0.0,0.020685457249875694,4.137091449975139e-06,2.9761904761904762e-05,0.00031746031746031746,-0.006762291367371666,8249.304196370884
1999-06-30 13:30:00+00:00,-0.00910660890697923,0.0,0.045158493442061354,9.031698688412272e-06,2.9761904761904762e-05,0.00031746031746031746,-0.009462862827889863,8171.242162335091
1999-07-01 13:30:00+00:00,-0.004325261705908856,0.0,0.021739955923379517,4.347991184675903e-06,2.9761904761904762e-05,0.00031746031746031746,-0.004676831919315755,8133.026636169823
1999-07-02 13:30:00+00:00,0.00970721973563271,3.0,0.018562428851734314,0.0006037124857703469,2.9761904761904762e-05,0.00031746031746031746,0.008756285027640143,8204.241735533515
1999-07-06 13:30:00+00:00,-0.0004444278319770123,0.0,0.02082459400468334,4.164918800936668e-06,2.9761904761904762e-05,0.00031746031746031746,-0.0007958149730001713,8197.712677118265
1999-07-07 13:30:00+00:00,0.0005827963843232364,0.0,0.016440736031151926,3.288147206230385e-06,2.9761904761904762e-05,0.00031746031746031746,0.00023228601489478392,8199.616891127285
1999-07-08 13:30:00+00:00,0.011423070226809107,0.0,0.01849850508070683,3.6997010161413658e-06,2.9761904761904762e-05,0.00031746031746031746,0.011072148303570744,8290.404265378309
1999-07-09 13:30:00+00:00,0.0049779020889993975,3.0,0.016877567332838406,0.0006033755134665677,2.9761904761904762e-05,0.00031746031746031746,0.004027304353310607,8323.792246566973
1999-07-12 13:30:00+00:00,-0.00831380417349864,0.0,0.018698445694830423,3.739689138966085e-06,2.9761904761904762e-05,0.00031746031746031746,-0.008664766084859827,8251.6685338115
1999-07-13 13:30:00+00:00,0.009165511775365176,0.0,0.015547337687133012,3.1094675374266026e-06,2.9761904761904762e-05,0.00031746031746031746,0.008815180085605528,8324.408477943773
1999-07-14 13:30:00+00:00,-0.007196287457328032,0.0,0.014594534692178196,2.9189069384356393e-06,2.9761904761904762e-05,0.00031746031746031746,-0.00754642858648869,8261.588923840209
1999-07-15 13:30:00+00:00,-0.014606461077324273,0.0,0.026181683304290992,5.236336660858199e-06,2.9761904761904762e-05,0.00031746031746031746,-0.014958919636207352,8138.004479061103
1999-07-16 13:30:00+00:00,0.00981968678783618,4.0,0.01933350078854512,0.0008038667001577091,2.9761904761904762e-05,0.00031746031746031746,0.008668597865456248,8208.549567317365
1999-07-19 13:30:00+00:00,0.0006836129053194306,0.0,0.01937804506853108,3.8756090137062165e-06,2.9761904761904762e-05,0.00031746031746031746,0.00033251507408350227,8211.27903378486
1999-07-20 13:30:00+00:00,0.019012381273927514,0.0,0.05761072014669727,1.1522144029339454e-05,2.9761904761904762e-05,0.00031746031746031746,0.018653636907675953,8364.449251428696
1999-07-21 13:30:00+00:00,-0.016345188840872438,0.0,0.024490138956291152,4.898027791258231e-06,2.9761904761904762e-05,0.00031746031746031746,-0.016697309090885917,8224.785456902562
1999-07-22 13:30:00+00:00,0.024182331266413837,0.0,0.03865433982343264,7.730867964686527e-06,2.9761904761904762e-05,0.00031746031746031746,0.02382737817622693,8420.76053040251
1999-07-23 13:30:00+00:00,0.007098443219421879,5.0,0.014765202514642861,0.0010029530405029287,2.9761904761904762e-05,0.00031746031746031746,0.005748267956696728,8469.165318330439
1999-07-26 13:30:00+00:00,-0.016619407639708927,0.0,0.029514606027477908,5.902921205495582e-06,2.9761904761904762e-05,0.00031746031746031746,-0.016972532783136644,8325.42213231927
1999-07-27 13:30:00+00:00,0.010924411228108166,0.0,0.033316694665286306,6.663338933057262e-06,2.9761904761904762e-05,0.00031746031746031746,0.010570525666952888,8413.42622065717
1999-07-28 13:30:00+00:00,0.01416090354854993,0.0,0.017436051219106963,3.4872102438213927e-06,2.9761904761904762e-05,0.00031746031746031746,0.013810194116083889,8529.617269945795
1999-07-29 13:30:00+00:00,0.0004516208289481738,0.0,0.05100951868877973,1.0201903737755947e-05,2.9761904761904762e-05,0.00031746031746031746,9.41967029881956e-05,8530.420731770375
1999-07-30 13:30:00+00:00,0.01245411489819681,4.0,0.031207039752439436,0.000806241407950488,2.9761904761904762e-05,0.00031746031746031746,0.011300651268024101,8626.820041629635
1999-08-02 13:30:00+00:00,-0.018506012321715615,0.0,0.023608031613427005,4.721606322685401e-06,2.9761904761904762e-05,0.00031746031746031746,-0.01885795615026052,8464.135847568396
1999-08-03 13:30:00+00:00,0.018244922971193456,0.0,0.022156616560700393,4.431323312140079e-06,2.9761904761904762e-05,0.00031746031746031746,0.017893269425659095,8615.586910744316
1999-08-04 13:30:00+00:00,-0.006388812960952117,0.0,0.048293639300226066,9.658727860045213e-06,2.9761904761904762e-05,0.00031746031746031746,-0.006745693911034384,8557.46879858052
1999-08-05 13:30:00+00:00,0.0038359497832983758,0.0,0.02409959447194121,4.819918894388242e-06,2.9761904761904762e-05,0.00031746031746031746,0.0034839076421817653,8587.282229525626
1999-08-06 13:30:00+00:00,-0.012162925461684515,4.0,0.03252142719843909,0.0008065042854396879,2.9761904761904762e-05,0.00031746031746031746,-0.013316651969346425,8472.928380712481
