date,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,net_return,equity
1999-03-01 14:30:00+00:00,-0.007274883327955376,0.0,0.011859572672664536,2.371914534532907e-06,1.984126984126984e-05,0.00015873015873015873,-0.007455826671061337,9032.684083810223
1999-03-02 14:30:00+00:00,0.0006225920132649024,0.0,0.019104826697823908,3.820965339564782e-06,1.984126984126984e-05,0.00015873015873015873,0.00044019961935390904,9036.660267905661
1999-03-03 14:30:00+00:00,0.005477816920912871,0.0,0.02026594705970663,4.053189411941327e-06,1.984126984126984e-05,0.00015873015873015873,0.005295192302929502,9084.511121800464
1999-03-04 14:30:00+00:00,0.007403495981727884,0.0,0.04127351604551096,8.254703209102193e-06,1.984126984126984e-05,0.00015873015873015873,0.007216669849947354,9150.071039314673
1999-03-05 14:30:00+00:00,-0.004026465888803916,2.6666666666666665,0.0456109139211264,0.0005424555161175586,1.984126984126984e-05,0.00015873015873015873,-0.004747492833492902,9106.631142629576
1999-03-08 14:30:00+00:00,0.003694090204862147,0.0,0.02377617368596766,4.755234737193532e-06,1.984126984126984e-05,0.00015873015873015873,0.0035107635415535243,9138.602371231496
1999-03-09 14:30:00+00:00,-0.0027761578571092365,0.0,0.0132563277227159,2.65126554454318e-06,1.984126984126984e-05,0.00015873015873015873,-0.0029573805512252086,9111.576046313436
1999-03-10 14:30:00+00:00,-0.02605247026449249,0.0,0.027857445325531208,5.571489065106242e-06,1.984126984126984e-05,0.00015873015873015873,-0.02623661318212903,8872.519150106758
1999-03-11 14:30:00+00:00,-0.007558255195920757,0.0,0.01353875454014756,2.7077509080295123e-06,1.984126984126984e-05,0.00015873015873015873,-0.0077395343754002146,8803.84998314811
1999-03-12 14:30:00+00:00,0.003930929170785968,1.3333333333333333,0.011667157281349705,0.00026900009812293657,1.984126984126984e-05,0.00015873015873015873,0.0034833576440916033,8834.516941284344
1999-03-15 14:30:00+00:00,0.005693872771065479,0.0,0.009124436230187327,1.8248872460374655e-06,1.984126984126984e-05,0.00015873015873015873,0.0055134764552480136,8883.225842433605
1999-03-16 14:30:00+00:00,0.007796642200686172,0.0,0.01179177556552006,2.358355113104012e-06,1.984126984126984e-05,0.00015873015873015873,0.00761571241700164,8950.877935784856
1999-03-17 14:30:00+00:00,-0.01488482952897278,0.0,0.023423507394340626,4.684701478868126e-06,1.984126984126984e-05,0.00015873015873015873,-0.015068085659023076,8816.00534032499
1999-03-18 14:30:00+00:00,-0.0024349033353773634,0.0,0.03299771370775861,6.599542741551722e-06,1.984126984126984e-05,0.00015873015873015873,-0.002620074306690344,8792.90675124516
1999-03-19 14:30:00+00:00,0.007154547144454957,2.6666666666666665,0.022733888849689222,0.0005378801111032711,1.984126984126984e-05,0.00015873015873015873,0.0064380956047802584,8849.516325553594
1999-03-22 14:30:00+00:00,-0.004479642102509765,0.0,0.006490572411930517,1.2981144823861034e-06,1.984126984126984e-05,0.00015873015873015873,-0.00465951164556358,8808.281901177072
1999-03-23 14:30:00+00:00,-0.003512725455571389,0.0,0.05343898739114727,1.0687797478229454e-05,1.984126984126984e-05,0.00015873015873015873,-0.003701984681621047,8775.673776507514
1999-03-24 14:30:00+00:00,-0.004780443940147131,0.0,0.01159788147941528,2.319576295883056e-06,1.984126984126984e-05,0.00015873015873015873,-0.004961334945014442,8732.13471953408
1999-03-25 14:30:00+00:00,0.005642158538372206,0.0,0.028113299130171354,5.622659826034271e-06,1.984126984126984e-05,0.00015873015873015873,0.005457964449974743,8779.794400405688
1999-03-26 14:30:00+00:00,-0.003303207910160329,1.9999999999999998,0.015397621153790285,0.000403079524230758,1.984126984126984e-05,0.00015873015873015873,-0.0038848588629625154,8745.686138314284
1999-03-29 14:30:00+00:00,0.002184930272286426,0.0,0.039930275019146366,7.986055003829273e-06,1.984126984126984e-05,0.00015873015873015873,0.0019983727887111676,8763.1632795117
1999-03-30 14:30:00+00:00,0.004232306983460294,0.0,0.012396712026937928,2.479342405387586e-06,1.984126984126984e-05,0.00015873015873015873,0.004051256212483478,8798.66509918883
1999-03-31 14:30:00+00:00,-0.0010852759384783663,0.0,0.024240181392384486,4.848036278476897e-06,1.984126984126984e-05,0.00015873015873015873,-0.0012686954033282718,8787.502273222062
1999-04-01 14:30:00+00:00,0.0006138470403584945,0.0,0.009005355968013365,1.801071193602673e-06,1.984126984126984e-05,0.00015873015873015873,0.0004334745405934632,8791.31143173291
1999-04-05 13:30:00+00:00,-0.014628774325380789,3.9999999999999996,0.03156890896819572,0.0008063137817936391,1.984126984126984e-05,0.00015873015873015873,-0.015613659535745858,8654.046888165121
1999-04-06 13:30:00+00:00,-0.014094650620218455,0.0,0.01773557434350692,3.5471148687013844e-06,1.984126984126984e-05,0.00015873015873015873,-0.014276769163658585,8530.495058411308
1999-04-07 13:30:00+00:00,0.004890666684243761,0.0,0.012630401168546634,2.526080233709327e-06,1.984126984126984e-05,0.00015873015873015873,0.004709569175438623,8570.670014989635
1999-04-08 13:30:00+00:00,0.008764380241852738,0.0,0.033789415607189024,6.757883121437805e-06,1.984126984126984e-05,0.00015873015873015873,0.00857905093015987,8644.198229553824
1999-04-09 13:30:00+00:00,0.007277967708110511,1.9999999999999998,0.012649359573989605,0.0004025298719147979,1.984126984126984e-05,0.00015873015873015873,0.006696866407624285,8702.087270298167
1999-04-12 13:30:00+00:00,0.009695916192470493,0.0,0.036188617663529245,7.237723532705849e-06,1.984126984126984e-05,0.00015873015873015873,0.009510107040366358,8784.845051713311
1999-04-13 13:30:00+00:00,0.018858176024154696,0.0,0.019673462841799008,3.934692568359802e-06,1.984126984126984e-05,0.00015873015873015873,0.018675669903014905,8948.907918048242
1999-04-14 13:30:00+00:00,0.018212234204772214,0.0,0.04643671191184606,9.287342382369212e-06,1.984126984126984e-05,0.00015873015873015873,0.018024375433818414,9110.206394085815
1999-04-15 13:30:00+00:00,0.021281146962903327,0.0,0.050080471252211115,1.0016094250442224e-05,1.984126984126984e-05,0.00015873015873015873,0.021092559440081454,9302.36396396448
1999-04-16 13:30:00+00:00,-0.02025268388318709,4.0,0.029794735758051357,0.0008059589471516104,1.984126984126984e-05,0.00015873015873015873,-0.02123721425891013,9104.807667347402
1999-04-19 13:30:00+00:00,-0.030444980027795644,0.0,0.03705993300093165,7.4119866001863295e-06,1.984126984126984e-05,0.00015873015873015873,-0.03063096344296726,8825.918636533635
1999-04-20 13:30:00+00:00,0.027954472245150352,0.0,0.027954472245150352,5.590894449030071e-06,1.984126984126984e-05,0.00015873015873015873,0.027770309922129893,9071.017132417677
1999-04-21 13:30:00+00:00,0.02292279003680353,0.0,0.027998704967779266,5.599740993555853e-06,1.984126984126984e-05,0.00015873015873015873,0.022738618867238544,9277.279533729912
1999-04-22 13:30:00+00:00,0.014407282763277405,0.0,0.028635544793367752,5.727108958673551e-06,1.984126984126984e-05,0.00015873015873015873,0.014222984225747302,9409.230134196001
1999-04-23 13:30:00+00:00,0.007092171597629537,1.9999999999999998,0.01816559727391942,0.0004036331194547838,1.984126984126984e-05,0.00015873015873015873,0.006509967049603325,9470.483912331752
1999-04-26 13:30:00+00:00,0.01806062136032919,0.0,0.02378648065571557,4.7572961311431145e-06,1.984126984126984e-05,0.00015873015873015873,0.017877292635626617,9639.790524633501
1999-04-27 13:30:00+00:00,-0.0266335542552076,0.0,0.028108489167654734,5.621697833530947e-06,1.984126984126984e-05,0.00015873015873015873,-0.02681774738161256,9381.273057532218
1999-04-28 13:30:00+00:00,-0.0455206344086599,0.0,0.048358863096843674,9.671772619368736e-06,1.984126984126984e-05,0.00015873015873015873,-0.04570887760985069,8952.46559552089
1999-04-29 13:30:00+00:00,-0.02733061763067579,0.0,0.02733061763067579,5.4661235261351586e-06,1.984126984126984e-05,0.00015873015873015873,-0.027514655182773358,8706.14159162449
1999-04-30 13:30:00+00:00,-0.001167910520661711,1.9999999999999998,0.02571360969616006,0.000405142721939232,1.984126984126984e-05,0.00015873015873015873,-0.0017516246711723716,8690.891699221878
1999-05-03 13:30:00+00:00,-0.0021680217716721906,0.0,0.035454295086659794,7.090859017331959e-06,1.984126984126984e-05,0.00015873015873015873,-0.002353684059260951,8670.436085968657
1999-05-04 13:30:00+00:00,-0.009260030789017456,0.0,0.0234902185194672,4.69804370389344e-06,1.984126984126984e-05,0.00015873015873015873,-0.009443300261292779,8588.558554612506
1999-05-05 13:30:00+00:00,0.0019134182024472812,0.0,0.023520452048851406,4.704090409770281e-06,1.984126984126984e-05,0.00015873015873015873,0.0017301426834660824,8603.41798635729
1999-05-06 13:30:00+00:00,-0.010455796895043981,0.0,0.029030534175398172,5.806106835079634e-06,1.984126984126984e-05,0.00015873015873015873,-0.01064017443045049,8511.876118284374
1999-05-07 13:30:00+00:00,0.0038473008788894036,1.9999999999999998,0.024219640231088614,0.00040484392804621773,1.984126984126984e-05,0.00015873015873015873,0.0032638855222717573,8539.657907514213
1999-05-10 13:30:00+00:00,0.007930028637765893,0.0,0.012429262815971193,2.485852563194239e-06,1.984126984126984e-05,0.00015873015873015873,0.00774897135663127,8605.83147203497
1999-05-11 13:30:00+00:00,0.00985572392693379,0.0,0.023326964934951934,4.665392986990387e-06,1.984126984126984e-05,0.00015873015873015873,0.00967248710537537,8689.07126597926
1999-05-12 13:30:00+00:00,0.027832004514666497,0.0,0.027832004514666497,5.5664009029333e-06,1.984126984126984e-05,0.00015873015873015873,0.027647866685192132,8929.305549959188
1999-05-13 13:30:00+00:00,0.002256226308187078,0.0,0.01323724325006629,2.647448650013258e-06,1.984126984126984e-05,0.00015873015873015873,0.002075007430965636,8947.833925328718
1999-05-14 13:30:00+00:00,0.016065229909457024,3.9999999999999996,0.03534704544740186,0.0008070694090894803,1.984126984126984e-05,0.00015873015873015873,0.015079589071796115,9082.763584005352
1999-05-17 13:30:00+00:00,0.013536469967052822,0.0,0.026371500515970668,5.274300103194134e-06,1.984126984126984e-05,0.00015873015873015873,0.0133526242383782,9204.0423131886
1999-05-18 13:30:00+00:00,-0.029068630636853613,0.0,0.029068630636853613,5.813726127370723e-06,1.984126984126984e-05,0.00015873015873015873,-0.029253015791552414,8934.796318054778
1999-05-19 13:30:00+00:00,0.01534688123118466,0.0,0.022338207762984966,4.467641552596993e-06,1.984126984126984e-05,0.00015873015873015873,0.015163842161060634,9070.282159162987
1999-05-20 13:30:00+00:00,0.0050104908631003475,0.0,0.020012943895961238,4.002588779192247e-06,1.984126984126984e-05,0.00015873015873015873,0.004827916845749727,9114.072727194913
1999-05-21 13:30:00+00:00,0.0013036497632934099,3.333333333333333,0.014653903561126575,0.0006695974473788919,1.984126984126984e-05,0.00015873015873015873,0.0004554808873430894,9118.224013128005
1999-05-24 13:30:00+00:00,-0.009884919915923183,0.0,0.04158500006181857,8.317000012363713e-06,1.984126984126984e-05,0.00015873015873015873,-0.010071808344506977,9026.3870084255
1999-05-25 13:30:00+00:00,-0.005422030561237727,0.0,0.025911529971846647,5.18230599436933e-06,1.984126984126984e-05,0.00015873015873015873,-0.005605784295803524,8975.787029885823
1999-05-26 13:30:00+00:00,0.0062595588795991315,0.0,0.02363698624453729,4.727397248907458e-06,1.984126984126984e-05,0.00015873015873015873,0.006076260053778796,9030.326246066743
1999-05-27 13:30:00+00:00,-0.008578728722554496,0.0,0.028167155285650093,5.633431057130019e-06,1.984126984126984e-05,0.00015873015873015873,-0.008762933582183056,8951.194096947016
1999-05-28 13:30:00+00:00,-0.0061622036867260786,3.333333333333333,0.024781752618519594,0.0006716230171903705,1.984126984126984e-05,0.00015873015873015873,-0.007012398132487877,8888.424760178048
1999-06-01 13:30:00+00:00,0.0081445058611469,0.0,0.02718108750015761,5.4362175000315224e-06,1.984126984126984e-05,0.00015873015873015873,0.00796049821507544,8959.181049616278
1999-06-02 13:30:00+00:00,-0.004989781138914943,0.0,0.01368001751163946,2.736003502327892e-06,1.984126984126984e-05,0.00015873015873015873,-0.005171088570988699,8912.852330885189
1999-06-03 13:30:00+00:00,-0.003872902072959242,0.0,0.018498643062315967,3.6997286124631936e-06,1.984126984126984e-05,0.00015873015873015873,-0.004055173230143134,8876.709170708764
1999-06-04 13:30:00+00:00,0.0016563465585017739,2.0,0.037014205068644467,0.0004074028410137289,1.984126984126984e-05,0.00015873015873015873,0.0010703722889166163,8886.210554221863
1999-06-07 13:30:00+00:00,-0.009840951780297202,0.0,0.017427664864413123,3.485532972882625e-06,1.984126984126984e-05,0.00015873015873015873,-0.010023008741841513,8797.143988155054
1999-06-08 13:30:00+00:00,0.011092257000886192,0.0,0.024836162928395633,4.967232585679127e-06,1.984126984126984e-05,0.00015873015873015873,0.010908718339729083,8893.10955411588
1999-06-09 13:30:00+00:00,-0.002934681026094473,0.0,0.015054856744796858,3.010971348959372e-06,1.984126984126984e-05,0.00015873015873015873,-0.0031162634260148616,8865.396282068843
1999-06-10 13:30:00+00:00,0.008075334549258423,0.0,0.022751722255196574,4.550344451039315e-06,1.984126984126984e-05,0.00015873015873015873,0.007892212776235955,8935.363875872583
1999-06-11 13:30:00+00:00,-0.0012356495923743585,2.0,0.015815006556404665,0.00040316300131128095,1.984126984126984e-05,0.00015873015873015873,-0.001817384022257068,8919.124888331518
1999-06-14 13:30:00+00:00,-0.001424354636033447,0.0,0.02508051017819501,5.0161020356390025e-06,1.984126984126984e-05,0.00015873015873015873,-0.0016079421666405145,8904.783451334037
1999-06-15 13:30:00+00:00,-1.5919909937989196e-05,0.0,0.01330189798050881,2.660379596101762e-06,1.984126984126984e-05,0.00015873015873015873,-0.00019715171810551953,8903.02785797725
1999-06-16 13:30:00+00:00,-0.004609601448199847,0.0,0.03859546730262364,7.719093460524728e-06,1.984126984126984e-05,0.00015873015873015873,-0.0047958919702317995,8860.329898162427
1999-06-17 13:30:00+00:00,-0.0023213283334308312,0.0,0.013599786502266934,2.719957300453387e-06,1.984126984126984e-05,0.00015873015873015873,-0.002502619719302713,8838.155861839758
1999-06-18 13:30:00+00:00,0.00023025801740639285,2.6666666666666665,0.005761891045928909,0.000534485711542519,1.984126984126984e-05,0.00015873015873015873,-0.00048279912270755474,8833.888807943309
1999-06-21 13:30:00+00:00,0.02256241142252468,0.0,0.030048209126668793,6.0096418253337585e-06,1.984126984126984e-05,0.00015873015873015873,0.022377830352127915,9031.572073037025
1999-06-22 13:30:00+00:00,0.005155574046560344,0.0,0.016748117929554884,3.349623585910977e-06,1.984126984126984e-05,0.00015873015873015873,0.004973652994403005,9076.491978522252
1999-06-23 13:30:00+00:00,-0.014715602488630537,0.0,0.016782142414564844,3.356428482912969e-06,1.984126984126984e-05,0.00015873015873015873,-0.01489753034568488,8941.274663839851
1999-06-24 13:30:00+00:00,0.009603252476785394,0.0,0.023913067068879225,4.782613413775845e-06,1.984126984126984e-05,0.00015873015873015873,0.009419898434800188,9025.500563050875
1999-06-25 13:30:00+00:00,-0.0016272807697257732,3.9999999999999996,0.009622738840589357,0.0008019245477681178,1.984126984126984e-05,0.00015873015873015873,-0.00260777674606532,9001.964072560952
1999-06-28 13:30:00+00:00,-0.006079358127663804,0.0,0.025671201744644656,5.134240348928932e-06,1.984126984126984e-05,0.00015873015873015873,-0.006263063796584161,8945.584197279944
1999-06-29 13:30:00+00:00,-0.0042739547024663125,0.0,0.013790304833250461,2.7580609666500923e-06,1.984126984126984e-05,0.00015873015873015873,-0.004455284192004391,8905.72907741756
1999-06-30 13:30:00+00:00,-0.00607107260465282,0.0,0.030105662294707566,6.021132458941513e-06,1.984126984126984e-05,0.00015873015873015873,-0.00625566516568319,8850.017818252945
1999-07-01 13:30:00+00:00,-0.0028835078039392377,0.0,0.014493303948919678,2.8986607897839356e-06,1.984126984126984e-05,0.00015873015873015873,-0.00306497789330045,8822.892709284686
1999-07-02 13:30:00+00:00,0.00647147982375514,1.9999999999999998,0.012374952567822877,0.00040247499051356456,1.984126984126984e-05,0.00015873015873015873,0.005890433404670148,8874.863371225276
1999-07-06 13:30:00+00:00,-0.0002962852213180072,0.0,0.013883062669788893,2.7766125339577785e-06,1.984126984126984e-05,0.00015873015873015873,-0.00047763326242339355,8870.624441279717
1999-07-07 13:30:00+00:00,0.0003885309228821576,0.0,0.010960490687434616,2.1920981374869233e-06,1.984126984126984e-05,0.00015873015873015873,0.00020776739617324208,8872.467467822313
1999-07-08 13:30:00+00:00,0.00761538015120607,0.0,0.012332336720471218,2.466467344094244e-06,1.984126984126984e-05,0.00015873015873015873,0.007434342255290547,8938.428427627035
1999-07-09 13:30:00+00:00,0.003318601392666265,1.9999999999999998,0.011251711555225603,0.0004022503423110451,1.984126984126984e-05,0.00015873015873015873,0.002737779621783791,8962.899874826964
1999-07-12 13:30:00+00:00,-0.00554253611566576,0.0,0.012465630463220282,2.4931260926440564e-06,1.984126984126984e-05,0.00015873015873015873,-0.005723600670329832,8911.599815095306
1999-07-13 13:30:00+00:00,0.006110341183576783,0.0,0.010364891791422005,2.072978358284401e-06,1.984126984126984e-05,0.00015873015873015873,0.00592969677664707,8964.442899793645
1999-07-14 13:30:00+00:00,-0.004797524971552021,0.0,0.009729689794785463,1.9459379589570927e-06,1.984126984126984e-05,0.00015873015873015873,-0.004978042338082406,8919.81752350115
1999-07-15 13:30:00+00:00,-0.009737640718216182,0.0,0.017454455536193993,3.490891107238799e-06,1.984126984126984e-05,0.00015873015873015873,-0.009919703037894849,8831.335582515809
1999-07-16 13:30:00+00:00,0.006546457858557453,2.6666666666666665,0.012889000525696746,0.0005359111334384726,1.984126984126984e-05,0.00015873015873015873,0.005831975296547552,8882.83971346856
1999-07-19 13:30:00+00:00,0.0004557419368796206,0.0,0.012918696712354051,2.5837393424708103e-06,1.984126984126984e-05,0.00015873015873015873,0.00027458676896572123,8885.278823724722
1999-07-20 13:30:00+00:00,0.01267492084928501,0.0,0.03840714676446484,7.681429352892969e-06,1.984126984126984e-05,0.00015873015873015873,0.012488667991360688,8996.24412096489
1999-07-21 13:30:00+00:00,-0.010896792560581625,0.0,0.0163267593041941,3.26535186083882e-06,1.984126984126984e-05,0.00015873015873015873,-0.011078629341013894,8896.578066887443
1999-07-22 13:30:00+00:00,0.016121554177609222,0.0,0.02576955988228842,5.153911976457684e-06,1.984126984126984e-05,0.00015873015873015873,0.015937828837061335,9038.37020535305
1999-07-23 13:30:00+00:00,0.004732295479614586,3.333333333333333,0.00984346834309524,0.0006686353603352857,1.984126984126984e-05,0.00015873015873015873,0.003885088690707872,9073.485075220298
1999-07-26 13:30:00+00:00,-0.011079605093139286,0.0,0.01967640401831861,3.935280803663722e-06,1.984126984126984e-05,0.00015873015873015873,-0.011262111802514378,8971.298471864722
1999-07-27 13:30:00+00:00,0.007282940818738778,0.0,0.022211129776857536,4.442225955371508e-06,1.984126984126984e-05,0.00015873015873015873,0.007099927164211978,9034.994037583368
1999-07-28 13:30:00+00:00,0.009440602365699954,0.0,0.011624034146071308,2.3248068292142615e-06,1.984126984126984e-05,0.00015873015873015873,0.00925970613029931,9118.655427260395
1999-07-29 13:30:00+00:00,0.00030108055263211586,0.0,0.03400634579251982,6.801269158503965e-06,1.984126984126984e-05,0.00015873015873015873,0.00011570785490218327,9119.710527319476
1999-07-30 13:30:00+00:00,0.00830274326546454,2.6666666666666665,0.020804693168292955,0.0005374942719669919,1.984126984126984e-05,0.00015873015873015873,0.007586677564926121,9188.89883057571
1999-08-02 13:30:00+00:00,-0.01233734154781041,0.0,0.01573868774228467,3.147737548456934e-06,1.984126984126984e-05,0.00015873015873015873,-0.012519060713930295,9073.862448221571
1999-08-03 13:30:00+00:00,0.012163281980795637,0.0,0.014771077707133595,2.954215541426719e-06,1.984126984126984e-05,0.00015873015873015873,0.011981756336682782,9182.583257108738
1999-08-04 13:30:00+00:00,-0.0042592086406347445,0.0,0.03219575953348404,6.439151906696808e-06,1.984126984126984e-05,0.00015873015873015873,-0.0044442192211128695,9141.773844098027
1999-08-05 13:30:00+00:00,0.0025572998555322504,0.0,0.016066396314627474,3.213279262925495e-06,1.984126984126984e-05,0.00015873015873015873,0.0023755151476978964,9163.490266341509
1999-08-06 13:30:00+00:00,-0.008108616974456343,2.6666666666666665,0.02168095146562606,0.0005376695236264585,1.984126984126984e-05,0.00015873015873015873,-0.008824857926654231,9082.623766628765
