open_time,net_pnl
2017-04-26 13:30:00+00:00,-0.0018723444070724016
2017-04-27 13:30:00+00:00,0.00041508846758842033
2017-04-28 13:30:00+00:00,-0.0004217433057379649
2017-05-01 13:30:00+00:00,0.008979132904907372
2017-05-02 13:30:00+00:00,0.000132391937626819
2017-05-03 13:30:00+00:00,0.00020660607593314673
2017-05-04 13:30:00+00:00,-0.002606303685497413
2017-05-05 13:30:00+00:00,0.005350421886578527
2017-05-08 13:30:00+00:00,0.007191250067732691
2017-05-09 13:30:00+00:00,0.00034703735542662706
2017-05-10 13:30:00+00:00,0.0008327006098998169
2017-05-11 13:30:00+00:00,-0.0010549803016035586
2017-05-12 13:30:00+00:00,0.0021866087156934277
2017-05-15 13:30:00+00:00,0.0022189540401977847
2017-05-16 13:30:00+00:00,0.0027860963666661576
2017-05-17 13:30:00+00:00,-0.026196791431637
2017-05-18 13:30:00+00:00,0.004712460376620431
2017-05-19 13:30:00+00:00,0.004362220654257287
2017-05-22 13:30:00+00:00,0.0057122021932467515
2017-05-23 13:30:00+00:00,0.0034718202207209004
2017-05-24 13:30:00+00:00,0.00017692224019238978
2017-05-25 13:30:00+00:00,0.00335145110611057
2017-05-26 13:30:00+00:00,0.0004555264792325264
2017-05-30 13:30:00+00:00,-0.0025245378124286733
2017-05-31 13:30:00+00:00,-0.007241440788856912
2017-06-01 13:30:00+00:00,0.005309139811221275
2017-06-02 13:30:00+00:00,0.006779041832817967
2017-06-05 13:30:00+00:00,0.00037688240519684335
2017-06-06 13:30:00+00:00,0.0021412062451415803
2017-06-07 13:30:00+00:00,0.0033271453270253826
2017-06-08 13:30:00+00:00,0.0003651754611786462
2017-06-09 13:30:00+00:00,-0.009865958681881448
2017-06-12 13:30:00+00:00,-0.005668022189546429
2017-06-13 13:30:00+00:00,0.006463255290098946
2017-06-14 13:30:00+00:00,-0.005511850003535046
2017-06-15 13:30:00+00:00,-0.0038877419010491243
2017-06-16 13:30:00+00:00,-0.003235029860084282
2017-06-19 13:30:00+00:00,0.014490238846567083
2017-06-20 13:30:00+00:00,-0.00828984996654003
2017-06-21 13:30:00+00:00,0.0014506624759014208
2017-06-22 13:30:00+00:00,-0.0012369426944428552
2017-06-23 13:30:00+00:00,0.004531522627952533
2017-06-26 13:30:00+00:00,-0.002752395375893446
2017-06-27 13:30:00+00:00,-0.008862112719159265
2017-06-28 13:30:00+00:00,0.012446930583021487
2017-06-29 13:30:00+00:00,-0.00888617150579174
2017-06-30 13:30:00+00:00,0.0024531587195069093
2017-07-03 13:30:00+00:00,0.000922700069388549
2017-07-05 13:30:00+00:00,0.004941150214784695
2017-07-06 13:30:00+00:00,-0.007721939486375229
2017-07-07 13:30:00+00:00,0.0080414902872048
2017-07-10 13:30:00+00:00,0.002224986495793946
2017-07-11 13:30:00+00:00,0.0009472572523825384
2017-07-12 13:30:00+00:00,0.0061325809912669005
2017-07-13 13:30:00+00:00,0.006011824207051042
2017-07-14 13:30:00+00:00,0.004865332418959367
2017-07-17 13:30:00+00:00,-0.0002835033828100242
2017-07-18 13:30:00+00:00,0.0007092382684064091
2017-07-19 13:30:00+00:00,0.005025727698225291
2017-07-20 13:30:00+00:00,0.00028008390242861836
2017-07-21 13:30:00+00:00,-0.003071740306500703
2017-07-24 13:30:00+00:00,0.0030465497368934447
2017-07-25 13:30:00+00:00,0.0058451087796203005
2017-07-26 13:30:00+00:00,-0.00043614826485882663
2017-07-27 13:30:00+00:00,-0.007088107653321463
2017-07-28 13:30:00+00:00,-0.004408120672610982
2017-07-31 13:30:00+00:00,-0.0008905899616120649
2017-08-01 13:30:00+00:00,0.004853810335551767
2017-08-02 13:30:00+00:00,0.009781409827889664
2017-08-03 13:30:00+00:00,-0.0046033581069813145
2017-08-04 13:30:00+00:00,0.004787995382192323
2017-08-07 13:30:00+00:00,0.004428508472567261
2017-08-08 13:30:00+00:00,0.0008943932216778361
2017-08-09 13:30:00+00:00,0.00035729363948888704
2017-08-10 13:30:00+00:00,-0.02004466587480014
2017-08-11 13:30:00+00:00,0.004172964849543215
2017-08-14 13:30:00+00:00,0.011509224192902456
2017-08-15 13:30:00+00:00,0.0016607421862819827
2017-08-16 13:30:00+00:00,-0.0014024194301673898
2017-08-17 13:30:00+00:00,-0.01739691657657383
2017-08-18 13:30:00+00:00,0.00015671948496298604
2017-08-21 13:30:00+00:00,-0.0019071120364722027
2017-08-22 13:30:00+00:00,0.012361888312662161
2017-08-23 13:30:00+00:00,-0.0019046234476002288
2017-08-24 13:30:00+00:00,-0.00256556798463603
2017-08-25 13:30:00+00:00,0.002422410533107433
2017-08-28 13:30:00+00:00,0.001661810076104775
2017-08-29 13:30:00+00:00,0.0021755003288359553
2017-08-30 13:30:00+00:00,0.00539841548951947
2017-08-31 13:30:00+00:00,0.004842627945411682
2017-09-01 13:30:00+00:00,7.410586156875176e-05
2017-09-05 13:30:00+00:00,-0.009304255612858081
2017-09-06 13:30:00+00:00,0.003954841770102968
2017-09-07 13:30:00+00:00,-0.0010139655183408758
2017-09-08 13:30:00+00:00,-0.006401134928168517
2017-09-11 13:30:00+00:00,0.012536785023774533
2017-09-12 13:30:00+00:00,0.002472963540785189
2017-09-13 13:30:00+00:00,0.00092016401359718
2017-09-14 13:30:00+00:00,-0.0036781349039930467
2017-09-15 13:30:00+00:00,0.004583479329854034
2017-09-18 13:30:00+00:00,0.0004468844207028422
2017-09-19 13:30:00+00:00,0.003373387676511408
2017-09-20 13:30:00+00:00,-0.0031951080046372926
2017-09-21 13:30:00+00:00,-0.006676768866334948
2017-09-22 13:30:00+00:00,-0.0019306419795777074
2017-09-25 13:30:00+00:00,-0.006294588481433272
2017-09-26 13:30:00+00:00,0.0028845166856366067
2017-09-27 13:30:00+00:00,0.00866219786966993
2017-09-28 13:30:00+00:00,0.0005043225530056983
2017-09-29 13:30:00+00:00,0.004194868411321329
2017-10-02 13:30:00+00:00,0.002795034264664986
2017-10-03 13:30:00+00:00,0.0019152763165728448
2017-10-04 13:30:00+00:00,-0.001818976119170479
2017-10-05 13:30:00+00:00,0.009707281680886304
2017-10-06 13:30:00+00:00,-0.0007826459371808037
2017-10-09 13:30:00+00:00,0.0003784839438885079
2017-10-10 13:30:00+00:00,0.0023458176606123704
2017-10-11 13:30:00+00:00,0.0017885414983715986
2017-10-12 13:30:00+00:00,-0.0015153284755020646
2017-10-13 13:30:00+00:00,0.002633078368174724
2017-10-16 13:30:00+00:00,0.009164359979956682
2017-10-17 13:30:00+00:00,0.0007095311958167372
2017-10-18 13:30:00+00:00,-0.0004657172345510219
2017-10-19 13:30:00+00:00,-0.004358332403846754
2017-10-20 13:30:00+00:00,0.006855967799499263
2017-10-23 13:30:00+00:00,-0.0018630754009797412
2017-10-24 13:30:00+00:00,0.0051232014200925935
2017-10-25 13:30:00+00:00,-0.0029838660148574503
2017-10-26 13:30:00+00:00,0.0030108258564767176
2017-10-27 13:30:00+00:00,0.024675692565771623
2017-10-30 13:30:00+00:00,0.003473826450948403
2017-10-31 13:30:00+00:00,0.00031080529567129034
2017-11-01 13:30:00+00:00,-0.0011153174687460465
2017-11-02 13:30:00+00:00,0.0038693424810498644
2017-11-03 13:30:00+00:00,0.006659811376367619
2017-11-06 14:30:00+00:00,0.0032089890245234898
2017-11-07 14:30:00+00:00,-0.0037285217832878637
2017-11-08 14:30:00+00:00,0.0010425781397951361
2017-11-09 14:30:00+00:00,-0.002164207144882302
2017-11-10 14:30:00+00:00,-0.003630166244908195
2017-11-13 14:30:00+00:00,0.00021589066587490713
2017-11-14 14:30:00+00:00,-0.005810937990778364
2017-11-15 14:30:00+00:00,-0.006317323810977271
2017-11-16 14:30:00+00:00,0.005898372327490353
2017-11-17 14:30:00+00:00,-0.005030848434876667
2017-11-20 14:30:00+00:00,0.002270749896547297
2017-11-21 14:30:00+00:00,0.009497585915014595
2017-11-22 14:30:00+00:00,0.0006940126193972773
2017-11-24 14:30:00+00:00,0.0011533158823258116
2017-11-27 14:30:00+00:00,-0.0010194319691876341
2017-11-28 14:30:00+00:00,0.010033543186843463
2017-11-29 14:30:00+00:00,-0.005367608544434521
2017-11-30 14:30:00+00:00,0.010160542754162671
2017-12-01 14:30:00+00:00,-0.0010254645073572988
2017-12-04 14:30:00+00:00,-0.006273644846278348
2017-12-05 14:30:00+00:00,-0.0027181173178849605
2017-12-06 14:30:00+00:00,0.00029661201165320783
2017-12-07 14:30:00+00:00,0.0005757643113768474
2017-12-08 14:30:00+00:00,0.0077713141738373626
2017-12-11 14:30:00+00:00,0.007833024268455002
2017-12-12 14:30:00+00:00,0.001509028375403787
2017-12-13 14:30:00+00:00,-0.0014491279310611116
2017-12-14 14:30:00+00:00,-0.004026641316623669
2017-12-15 14:30:00+00:00,0.01186451186372417
2017-12-18 14:30:00+00:00,0.005148844855912271
2017-12-19 14:30:00+00:00,-0.00633742950867644
2017-12-20 14:30:00+00:00,-0.0012064171118679745
2017-12-21 14:30:00+00:00,0.005419815945965745
2017-12-22 14:30:00+00:00,-0.0007195106084264546
2017-12-26 14:30:00+00:00,-0.007154866925715542
2017-12-27 14:30:00+00:00,0.001036888289245086
2017-12-28 14:30:00+00:00,0.0022713545332515572
2017-12-29 14:30:00+00:00,-0.0061356511480555875
2018-01-02 14:30:00+00:00,0.012063995188881904
2018-01-03 14:30:00+00:00,0.005811814250194169
2018-01-04 14:30:00+00:00,0.005319228175570512
2018-01-05 14:30:00+00:00,0.005801631827700993
2018-01-08 14:30:00+00:00,0.0011688051549543221
2018-01-09 14:30:00+00:00,0.0006705006990970208
2018-01-10 14:30:00+00:00,-0.00030790065734842553
2018-01-11 14:30:00+00:00,0.006038235151612392
2018-01-12 14:30:00+00:00,0.011302859508188545
2018-01-16 14:30:00+00:00,-0.005923141019136824
2018-01-17 14:30:00+00:00,0.012706985314865804
2018-01-18 14:30:00+00:00,-0.0004055929228451438
2018-01-19 14:30:00+00:00,-0.0006814810954189898
2018-01-22 14:30:00+00:00,0.008318681797159444
2018-01-23 14:30:00+00:00,0.0021743302749033244
2018-01-24 14:30:00+00:00,-0.0016085678389279323
2018-01-25 14:30:00+00:00,-0.0025269210342808712
2018-01-26 14:30:00+00:00,0.010065574205468053
2018-01-29 14:30:00+00:00,-0.007404756656467004
2018-01-30 14:30:00+00:00,-0.00980064604704145
2018-01-31 14:30:00+00:00,0.007504349803563404
2018-02-01 14:30:00+00:00,0.0016154658044951198
2018-02-02 14:30:00+00:00,-0.029728201683891897
2018-02-05 14:30:00+00:00,-0.0411795644055547
2018-02-06 14:30:00+00:00,0.026380224824735787
2018-02-07 14:30:00+00:00,-0.011139460751637631
2018-02-08 14:30:00+00:00,-0.037675618454067306
2018-02-09 14:30:00+00:00,0.017250681984435356
2018-02-12 14:30:00+00:00,0.018673170230921965
2018-02-13 14:30:00+00:00,0.005688795902018429
2018-02-14 14:30:00+00:00,0.015563658276023018
2018-02-15 14:30:00+00:00,0.015738941316352895
2018-02-16 14:30:00+00:00,-0.00368882566926676
2018-02-20 14:30:00+00:00,-0.0007595979144210396
2018-02-21 14:30:00+00:00,-0.0049262360662863935
2018-02-22 14:30:00+00:00,0.0032099191705625696
2018-02-23 14:30:00+00:00,0.02025006638320015
2018-02-26 14:30:00+00:00,0.014712066334418905
2018-02-27 14:30:00+00:00,-0.01106089391479137
2018-02-28 14:30:00+00:00,-0.009176138572293158
2018-03-01 14:30:00+00:00,-0.014461955161523377
2018-03-02 14:30:00+00:00,0.004335809325246576
2018-03-05 14:30:00+00:00,0.009426897631916065
2018-03-06 14:30:00+00:00,0.00031873221681766317
2018-03-07 14:30:00+00:00,-0.0036468404400011867
2018-03-08 14:30:00+00:00,0.004772373880433056
2018-03-09 14:30:00+00:00,0.019780590423099653
2018-03-12 13:30:00+00:00,0.0033039234574292475
2018-03-13 13:30:00+00:00,-0.013131689549022219
2018-03-14 13:30:00+00:00,-0.007015866639837776
2018-03-15 13:30:00+00:00,0.0021618609865348137
2018-03-16 13:30:00+00:00,0.00047570165984134327
2018-03-19 13:30:00+00:00,-0.015167065285154102
2018-03-20 13:30:00+00:00,0.00121038754609204
2018-03-21 13:30:00+00:00,-0.005230539211253826
2018-03-22 13:30:00+00:00,-0.026538207938093583
2018-03-23 13:30:00+00:00,-0.023766273587334186
2018-03-26 13:30:00+00:00,0.04153557732565072
2018-03-27 13:30:00+00:00,-0.02612587438015035
2018-03-28 13:30:00+00:00,-0.006240532142370414
2018-03-29 13:30:00+00:00,0.016600742459787377
2018-04-02 13:30:00+00:00,-0.020781885578960435
2018-04-03 13:30:00+00:00,0.013555748869894302
2018-04-04 13:30:00+00:00,0.016303365829497984
2018-04-05 13:30:00+00:00,0.0066989570218738415
2018-04-06 13:30:00+00:00,-0.02336659767425353
2018-04-09 13:30:00+00:00,0.00734314480632392
2018-04-10 13:30:00+00:00,0.020918884476565314
2018-04-11 13:30:00+00:00,-0.0075861995002813876
2018-04-12 13:30:00+00:00,0.013310361056976472
2018-04-13 13:30:00+00:00,-0.0061863308683266505
2018-04-16 13:30:00+00:00,0.006731841201951028
2018-04-17 13:30:00+00:00,0.011478395210011483
2018-04-18 13:30:00+00:00,0.0003933317257889257
2018-04-19 13:30:00+00:00,-0.004216267508267313
2018-04-20 13:30:00+00:00,-0.015034218395598264
2018-04-23 13:30:00+00:00,-0.0004445147401453964
2018-04-24 13:30:00+00:00,-0.01528426379791692
2018-04-25 13:30:00+00:00,0.0004832797426854718
2018-04-26 13:30:00+00:00,0.011788388199715394
2018-04-27 13:30:00+00:00,-0.004037456392443017
2018-04-30 13:30:00+00:00,-0.004931499217228019
2018-05-01 13:30:00+00:00,0.008608975225575133
2018-05-02 13:30:00+00:00,0.0017071251770588436
2018-05-03 13:30:00+00:00,-0.000357883900700795
2018-05-04 13:30:00+00:00,0.01777062843294064
2018-05-07 13:30:00+00:00,0.008265909264202786
2018-05-08 13:30:00+00:00,0.0032282089954576154
2018-05-09 13:30:00+00:00,0.013471090849586531
2018-05-10 13:30:00+00:00,0.011695552479019433
2018-05-11 13:30:00+00:00,-0.0029799776110791543
2018-05-14 13:30:00+00:00,0.001299169949288581
2018-05-15 13:30:00+00:00,-0.007570941600745673
2018-05-16 13:30:00+00:00,0.004061457904269705
2018-05-17 13:30:00+00:00,-0.004788489079379898
2018-05-18 13:30:00+00:00,-0.005430853009733894
2018-05-21 13:30:00+00:00,0.00893917438587355
2018-05-22 13:30:00+00:00,-0.0006958222072233067
2018-05-23 13:30:00+00:00,0.005173778024225806
2018-05-24 13:30:00+00:00,-0.005772258317230161
2018-05-25 13:30:00+00:00,-0.002572227543186756
2018-05-29 13:30:00+00:00,-0.012188394456638219
2018-05-30 13:30:00+00:00,0.01272934087369193
2018-05-31 13:30:00+00:00,-0.004489338638109852
2018-06-01 13:30:00+00:00,0.014754146841231996
2018-06-04 13:30:00+00:00,0.004633033857061486
2018-06-05 13:30:00+00:00,0.0018527460290043152
2018-06-06 13:30:00+00:00,0.00941465154540233
2018-06-07 13:30:00+00:00,-0.003312995254766693
2018-06-08 13:30:00+00:00,0.0014392852472007167
2018-06-11 13:30:00+00:00,-0.002077643567033105
2018-06-12 13:30:00+00:00,0.0007813210672287241
2018-06-13 13:30:00+00:00,-0.004552840308877926
2018-06-14 13:30:00+00:00,0.0005659064863221541
2018-06-15 13:30:00+00:00,-0.007811694844324202
2018-06-18 13:30:00+00:00,0.0012409148406460346
2018-06-19 13:30:00+00:00,-0.0055188163905611765
2018-06-20 13:30:00+00:00,0.004006576530166228
2018-06-21 13:30:00+00:00,-0.005976464634082079
2018-06-22 13:30:00+00:00,-0.0029475031501103865
2018-06-25 13:30:00+00:00,-0.01657573860752448
2018-06-26 13:30:00+00:00,0.006208564870158861
2018-06-27 13:30:00+00:00,-0.008280624474602427
2018-06-28 13:30:00+00:00,0.009223149202649772
2018-06-29 13:30:00+00:00,-6.213873964222572e-05
2018-07-02 13:30:00+00:00,0.0067723697037944675
2018-07-03 13:30:00+00:00,-0.009810566435692558
2018-07-05 13:30:00+00:00,0.0066221510657025195
2018-07-06 13:30:00+00:00,0.010093977066397697
2018-07-09 13:30:00+00:00,0.013173082036187056
2018-07-10 13:30:00+00:00,0.0007907925655625814
2018-07-11 13:30:00+00:00,-0.00656199733605789
2018-07-12 13:30:00+00:00,0.012884009889919223
2018-07-13 13:30:00+00:00,0.0029568517222224866
2018-07-16 13:30:00+00:00,0.0039099155755097925
2018-07-17 13:30:00+00:00,0.00383452151031638
2018-07-18 13:30:00+00:00,-0.0011556981677159905
2018-07-19 13:30:00+00:00,-0.004159176387900865
2018-07-20 13:30:00+00:00,0.004465598103961188
2018-07-23 13:30:00+00:00,0.007630670616930235
2018-07-24 13:30:00+00:00,0.005543038841520076
2018-07-25 13:30:00+00:00,0.013840664909638534
2018-07-26 13:30:00+00:00,-0.005518525366134841
2018-07-27 13:30:00+00:00,-0.011126603630430165
2018-07-30 13:30:00+00:00,-0.007702788093367441
2018-07-31 13:30:00+00:00,0.0005492080988056536
2018-08-01 13:30:00+00:00,0.012285689812970846
2018-08-02 13:30:00+00:00,0.011755850371789833
2018-08-03 13:30:00+00:00,0.004442757463002156
2018-08-06 13:30:00+00:00,0.0027770204585797487
2018-08-07 13:30:00+00:00,0.0024586162066662087
2018-08-08 13:30:00+00:00,0.0011469492164808415
2018-08-09 13:30:00+00:00,-0.0002278013949267299
2018-08-10 13:30:00+00:00,-0.007695406227744117
2018-08-13 13:30:00+00:00,-0.0047655198905182106
2018-08-14 13:30:00+00:00,0.006278944886956017
2018-08-15 13:30:00+00:00,-0.00928229064390751
2018-08-16 13:30:00+00:00,0.0078022766393190945
2018-08-17 13:30:00+00:00,0.005074766231041972
2018-08-20 13:30:00+00:00,-0.0028947274927052513
2018-08-21 13:30:00+00:00,-2.1737004327615495e-05
2018-08-22 13:30:00+00:00,0.0033914763450333396
2018-08-23 13:30:00+00:00,-0.0004820639750043876
2018-08-24 13:30:00+00:00,0.005194017736425582
2018-08-27 13:30:00+00:00,0.010930482578952017
2018-08-28 13:30:00+00:00,0.0022510701512725717
2018-08-29 13:30:00+00:00,0.009244365355971729
2018-08-30 13:30:00+00:00,-0.00024217120879543863
2018-08-31 13:30:00+00:00,0.0021415760573764153
2018-09-04 13:30:00+00:00,-0.0003390525543286449
2018-09-05 13:30:00+00:00,-0.00940195369676855
2018-09-06 13:30:00+00:00,-0.007002129462564732
2018-09-07 13:30:00+00:00,-0.0017155958612298239
2018-09-10 13:30:00+00:00,-0.0011253406288975754
2018-09-11 13:30:00+00:00,0.013192334233649738
2018-09-12 13:30:00+00:00,-0.004113373246412033
2018-09-13 13:30:00+00:00,0.009809794967077012
2018-09-14 13:30:00+00:00,-0.0014905813388322864
2018-09-17 13:30:00+00:00,-0.010117182025305316
2018-09-18 13:30:00+00:00,0.005396160233476666
2018-09-19 13:30:00+00:00,0.0036920945514609116
2018-09-20 13:30:00+00:00,0.009732848823103435
2018-09-21 13:30:00+00:00,-0.003507475408105476
2018-09-24 13:30:00+00:00,0.0034515490114921388
2018-09-25 13:30:00+00:00,0.00045198034376814356
2018-09-26 13:30:00+00:00,-0.005786395652418563
2018-09-27 13:30:00+00:00,0.0062320151597667905
2018-09-28 13:30:00+00:00,-0.0027386631279340268
2018-10-01 13:30:00+00:00,0.006457802524294953
2018-10-02 13:30:00+00:00,0.0021574951540896947
2018-10-03 13:30:00+00:00,0.004258488230800772
