year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2020,253,10000.0,11309.016676966694,0.13090166769666944,0.13137950952652622,0.1607134464056023,1.1859770251255484,1.4431557227626448,1.3357238099954216,-0.09835828974777094,-0.038289388322981746,102.0,1.1937173084261128,0.5454545454545454,,,,,,,0.13090166769666944,0.13090166769666944,0.45454545454545453,364.0,1.0,1,,True
2021,252,10000.0,10370.420597751912,0.03704205977519126,0.03748622452602279,0.13165134345320667,0.4664892184694201,0.6213596232273589,0.5537915357063256,-0.06769013628605125,-0.03312216832764963,148.0,1.0652706261741534,0.5714285714285714,,,,,,,0.03704205977519126,0.03704205977519126,0.5454545454545454,361.0,1.0,1,,True
2022,251,10000.0,11058.369652694404,0.10583696526944042,0.10714747044528217,0.10924471473564015,1.3949051842966467,2.0501797014089163,1.8521408640701635,-0.05785060549326726,-0.03167444734005548,140.0,1.2277094949346212,0.545816733067729,,,,,,,0.10583696526944042,0.10583696526944042,0.5454545454545454,361.0,1.0,1,,True
2023,250,10000.0,10177.820592441616,0.01778205924416154,0.01804370665814914,0.0803743847794725,0.3606252897650903,0.5286627084069186,0.37198571944138525,-0.048506449885349245,-0.019908136532847016,180.0,1.0500341429357212,0.532,,,,,,,0.01778205924416154,0.01778205924416154,0.45454545454545453,360.0,1.0,1,,True
2024,252,10000.0,11682.1032345714,0.16821032345713993,0.16883420253322723,0.1255279893439676,1.8585234718917496,2.714519157345171,2.2976587637261794,-0.0734809734146179,-0.019602497507994466,48.0,1.2850821136862416,0.5595238095238095,,,,,,,0.16821032345713993,0.16821032345713993,0.6363636363636364,364.0,1.0,1,,True
2025,250,10000.0,13692.004455963843,0.3692004455963842,0.3718698192078669,0.155217300490475,3.0371835457893877,4.264522301733106,5.95404495058055,-0.06245666975886832,-0.017541366263889788,42.0,1.544889026740362,0.584,,,,,,,0.3692004455963842,0.3692004455963842,0.7272727272727273,363.0,1.0,1,,True
