open_time,net_pnl,equity,turnover
2016-10-26 00:00:00+00:00,-0.0005819918403422587,0.9900711564823905,0.0
2016-10-27 00:00:00+00:00,-0.001057564431879268,0.9890240924422651,0.0
2016-10-28 00:00:00+00:00,0.000488375581387553,0.9895071076584179,0.0
2016-10-31 00:00:00+00:00,0.0007806879846361523,0.9902796039680789,0.0
2016-11-01 00:00:00+00:00,-0.002360265550669205,0.9879422811333027,0.0
2016-11-02 00:00:00+00:00,-0.0024021472415834805,0.9855690983078347,0.0
2016-11-03 00:00:00+00:00,0.0005528725616245765,0.9861139924198742,0.0
2016-11-04 00:00:00+00:00,-0.0025150070100905773,0.9836339088161898,0.0
2016-11-07 00:00:00+00:00,0.008337663003544066,0.9918351168667581,0.0
2016-11-08 00:00:00+00:00,0.0013504179723962154,0.9931745088342286,0.0
2016-11-09 00:00:00+00:00,0.00415367813120313,0.9972998360720416,0.006323223975359393
2016-11-10 00:00:00+00:00,0.0013126790214202657,0.9986089706449192,0.0
2016-11-11 00:00:00+00:00,-0.0015687517865465034,0.9970424010381586,0.0
2016-11-14 00:00:00+00:00,-0.0003047838959387474,0.996738518570754,0.0
2016-11-15 00:00:00+00:00,0.0035969902210692653,1.0003237772750162,0.0
2016-11-16 00:00:00+00:00,-0.0009195345643733903,0.9994039449862472,0.0
2016-11-17 00:00:00+00:00,0.0016221688287010006,1.0010251469130846,0.0
2016-11-18 00:00:00+00:00,-0.0016628836565545937,0.9993605585564826,0.0
2016-11-21 00:00:00+00:00,0.002850155112175657,1.0022088911613591,0.0
2016-11-22 00:00:00+00:00,0.0010928494423393382,1.0033041545891723,0.0
2016-11-23 00:00:00+00:00,0.0004453466546961617,1.0037509727380614,0.0
2016-11-25 00:00:00+00:00,0.0016676933546192325,1.005424921564989,0.0
2016-11-28 00:00:00+00:00,-0.002400911175260608,1.003010985634918,0.0
2016-11-29 00:00:00+00:00,0.000631062680418228,1.0036439484360018,0.0
2016-11-30 00:00:00+00:00,-0.0011963976167693928,1.002443191208008,0.0
2016-12-01 00:00:00+00:00,-0.0003837731472934248,1.0020584804295354,0.0
2016-12-02 00:00:00+00:00,0.00019222588459595928,1.0022511020073528,0.0
2016-12-05 00:00:00+00:00,0.0017881936130678907,1.0040433210266526,0.0
2016-12-06 00:00:00+00:00,0.001324209271272127,1.005372884501115,0.0
2016-12-07 00:00:00+00:00,0.005728812995279634,1.0111324777469468,0.0
2016-12-08 00:00:00+00:00,0.0005504209872058643,1.011689026283544,0.0
2016-12-09 00:00:00+00:00,0.0024848090548519573,1.0142028803367478,0.013760848156581518
2016-12-12 00:00:00+00:00,-0.0004110259179743587,1.013786016666845,0.0
2016-12-13 00:00:00+00:00,0.0016893817857025482,1.015498688298002,0.0
2016-12-14 00:00:00+00:00,-0.002208046557600184,1.013256419915058,0.0
2016-12-15 00:00:00+00:00,0.0018553186458240337,1.0151363334439274,0.0
2016-12-16 00:00:00+00:00,-5.166120420077179e-05,1.0150838902785138,0.0
2016-12-19 00:00:00+00:00,0.0012254993869975103,1.0163278749638012,0.0
2016-12-20 00:00:00+00:00,0.0015843931417778953,1.0179381378786914,0.0
2016-12-21 00:00:00+00:00,-0.0005007919131691544,1.0174283626911351,0.0
2016-12-22 00:00:00+00:00,-0.0006217886002579216,1.0167957373336347,0.0
2016-12-23 00:00:00+00:00,0.0005405454388828037,1.0173453616317258,0.0
2016-12-27 00:00:00+00:00,0.001163107634392685,1.0185286437886538,0.0
2016-12-28 00:00:00+00:00,-0.00393914667644891,1.0145165100666058,0.0
2016-12-29 00:00:00+00:00,-9.097168457395183e-05,1.014424217790657,0.0
2016-12-30 00:00:00+00:00,-0.0022203591744406584,1.0121718316719108,0.0
2017-01-03 00:00:00+00:00,0.005373236474403593,1.0176104702762143,0.0
2017-01-04 00:00:00+00:00,0.0030026776468493827,1.0206660264885128,0.0
2017-01-05 00:00:00+00:00,-0.00019723259802521654,1.0204647178763924,0.0
2017-01-06 00:00:00+00:00,0.0017268850034619825,1.0222269430942552,0.0
2017-01-09 00:00:00+00:00,-0.0014488097898455571,1.0207459306916564,0.0
2017-01-10 00:00:00+00:00,0.00039483917765834796,1.0211489611755287,0.0
2017-01-11 00:00:00+00:00,0.0016122712778200625,1.0227953303160078,0.0005631092149963601
2017-01-12 00:00:00+00:00,-0.0010060834068327165,1.021766312905591,0.0
2017-01-13 00:00:00+00:00,0.0007434160569567885,1.0225259103890625,0.0
2017-01-17 00:00:00+00:00,-0.001092765253381016,1.0214085296035076,0.0
2017-01-18 00:00:00+00:00,0.0008192631119341233,1.0222453319340266,0.0
2017-01-19 00:00:00+00:00,-0.0017812172467458081,1.0204244909183802,0.0
2017-01-20 00:00:00+00:00,0.0020035634167709267,1.0224689760979615,0.0
2017-01-23 00:00:00+00:00,-0.001384725323186167,1.0210531374145864,0.0
2017-01-24 00:00:00+00:00,0.0033466328990719983,1.0244702274359585,0.0
2017-01-25 00:00:00+00:00,0.003912345944958617,1.0284783093759984,0.0
2017-01-26 00:00:00+00:00,-0.0002076701940593613,1.0282647250859045,0.0
2017-01-27 00:00:00+00:00,-0.0004168302548053774,1.0278361132385396,0.0
2017-01-30 00:00:00+00:00,0.0001233805552889307,1.027962928228937,0.0
2017-01-31 00:00:00+00:00,-0.0034284122398766568,1.0244386475436575,0.0
2017-02-01 00:00:00+00:00,0.000143871146628339,1.02458603470653,0.0
2017-02-02 00:00:00+00:00,0.0005505086203792487,1.0251500781509562,0.0
2017-02-03 00:00:00+00:00,0.004083256130179787,1.0293360284919204,0.0
2017-02-06 00:00:00+00:00,-0.0008160507921137047,1.0284960380105184,0.0
2017-02-07 00:00:00+00:00,0.0005192607533999315,1.0290300956380845,0.0
2017-02-08 00:00:00+00:00,0.00029715559036370536,1.0293358776836559,0.0
2017-02-09 00:00:00+00:00,0.003139789006451105,1.0325677751563527,0.0
2017-02-10 00:00:00+00:00,0.001771859751708616,1.0343973404380635,0.007373229186001862
2017-02-13 00:00:00+00:00,0.0026956214362649816,1.037185684082564,0.0
2017-02-14 00:00:00+00:00,0.0019324197344983102,1.0391899621668241,0.0
2017-02-15 00:00:00+00:00,0.0023631360980244285,1.0416457094791254,0.0
2017-02-16 00:00:00+00:00,-0.0003111385762289891,1.041321613316143,0.0
2017-02-17 00:00:00+00:00,0.0014892815457000267,1.0428724343779932,0.0
2017-02-21 00:00:00+00:00,0.002776332106719998,1.04576779460077,0.0
2017-02-22 00:00:00+00:00,-0.0003600757813600454,1.045391238945008,0.0
2017-02-23 00:00:00+00:00,0.0005994761181785915,1.0460179260269087,0.0
2017-02-24 00:00:00+00:00,0.001142763524282202,1.0472132771585176,0.0
2017-02-27 00:00:00+00:00,0.0006521329097589097,1.047896199400089,0.0
2017-02-28 00:00:00+00:00,-0.0011717512257926777,1.0466683257439384,0.0
2017-03-01 00:00:00+00:00,0.0066272653366643034,1.0536048744581257,0.0
2017-03-02 00:00:00+00:00,-0.0019515933439527892,1.051548666197977,0.0
2017-03-03 00:00:00+00:00,0.0006925498957131297,1.0522769161170895,0.0
2017-03-06 00:00:00+00:00,-0.0013779523632693688,1.0508269286537122,0.0
2017-03-07 00:00:00+00:00,-0.0014008225181465907,1.0493549066293792,0.0
2017-03-08 00:00:00+00:00,-0.001383493160157292,1.0479031312934801,0.0
2017-03-09 00:00:00+00:00,0.0004546607454184374,1.0483795717122801,0.0
2017-03-10 00:00:00+00:00,0.0020858261747083535,1.0505663092639872,0.0
2017-03-13 00:00:00+00:00,0.0004527095315349148,1.0510419106457005,0.0
2017-03-14 00:00:00+00:00,-0.0015080161091082216,1.049456922513099,0.012869845598669605
2017-03-15 00:00:00+00:00,0.004188399032026943,1.0538524668715068,0.0
2017-03-16 00:00:00+00:00,-0.0008101422812777639,1.0529986964298654,0.0
2017-03-17 00:00:00+00:00,-0.000360264498607112,1.0526193383824622,0.0
2017-03-20 00:00:00+00:00,-0.0009558860772982957,1.0516131542122076,0.0
2017-03-21 00:00:00+00:00,-0.006643971362426289,1.0446262665312709,0.0
2017-03-22 00:00:00+00:00,0.001443802375156584,1.0461345004160398,0.0
2017-03-23 00:00:00+00:00,-0.00038858906961911565,1.0457279839838267,0.0
2017-03-24 00:00:00+00:00,-0.0005741322317424996,1.0451275978425865,0.0
2017-03-27 00:00:00+00:00,-0.0001674649362047457,1.0449525756160878,0.0
2017-03-28 00:00:00+00:00,0.0036214209698398115,1.048736788785912,0.0
2017-03-29 00:00:00+00:00,0.0006440087485291035,1.0494121844527944,0.0
2017-03-30 00:00:00+00:00,0.0014567080463768105,1.0509408716258526,0.0
2017-03-31 00:00:00+00:00,-0.0010786474808047524,1.0498072769021987,0.0
2017-04-03 00:00:00+00:00,-0.0004089935431751944,1.0493779125043674,0.0
2017-04-04 00:00:00+00:00,0.0007441705378870365,1.0501588286299626,0.0
2017-04-05 00:00:00+00:00,-0.0020802447810992645,1.0479742412073798,0.0
2017-04-06 00:00:00+00:00,0.0015357666830010212,1.0495836851316693,0.0
2017-04-07 00:00:00+00:00,-0.0004004779212039851,1.049163350039318,0.0
2017-04-10 00:00:00+00:00,0.0006707738983929175,1.0498671014296748,0.0
2017-04-11 00:00:00+00:00,-0.0009373135004375354,1.0488830468218395,0.0
2017-04-12 00:00:00+00:00,-0.0015284826262617413,1.047279847307792,0.004896440447501593
2017-04-13 00:00:00+00:00,-0.003814232089304621,1.0432852789077085,0.0
2017-04-17 00:00:00+00:00,0.005264475864787108,1.0487776290786057,0.0
2017-04-18 00:00:00+00:00,-0.0013795566112812727,1.0473307809666463,0.0
2017-04-19 00:00:00+00:00,-0.0009168229434856266,1.0463705640772374,0.0
2017-04-20 00:00:00+00:00,0.003622012864146139,1.050160531720989,0.0
2017-04-21 00:00:00+00:00,-0.0016824419866421363,1.0483936975497072,0.0
2017-04-24 00:00:00+00:00,0.006399025148968905,1.0551023951863483,0.0
2017-04-25 00:00:00+00:00,0.0030095128791513726,1.058277739433485,0.0
2017-04-26 00:00:00+00:00,-0.00018150610627916982,1.0580856555616385,0.0
2017-04-27 00:00:00+00:00,0.00030252611485226123,1.0584057541041962,0.0
2017-04-28 00:00:00+00:00,-0.0008710282860582236,1.0574838527542447,0.0
2017-05-01 00:00:00+00:00,0.001561592526828535,1.0591352116359478,0.0
2017-05-02 00:00:00+00:00,0.0003990113916208847,1.0595578186506573,0.0
2017-05-03 00:00:00+00:00,-0.00047130327832681256,1.0590584455771506,0.0
2017-05-04 00:00:00+00:00,0.0006406116087975762,1.0597368907117823,0.0
2017-05-05 00:00:00+00:00,0.0016433399282053465,1.0614783986576812,0.0
2017-05-08 00:00:00+00:00,0.000904296016988818,1.062438289345707,0.0
2017-05-09 00:00:00+00:00,-0.0007832099430655161,1.0616061771135978,0.0
2017-05-10 00:00:00+00:00,0.0009044944444649208,1.0625663940030068,0.0
2017-05-11 00:00:00+00:00,-0.001265086504224664,1.061222155598111,0.0
2017-05-12 00:00:00+00:00,-0.00023664941609220308,1.0609710179946445,0.0069022572417770656
2017-05-15 00:00:00+00:00,0.002517850513466601,1.0636423844170757,0.0
2017-05-16 00:00:00+00:00,-0.00010582608226811604,1.0635298233105985,0.0
2017-05-17 00:00:00+00:00,-0.010990812334700976,1.051840766610234,0.0
2017-05-18 00:00:00+00:00,0.0030011577072657915,1.0549975066337627,0.0
2017-05-19 00:00:00+00:00,0.00424212375924521,1.0594729366225981,0.0
2017-05-22 00:00:00+00:00,0.0029455215888667167,1.06259363703024,0.0
2017-05-23 00:00:00+00:00,0.0009455425689856276,1.0635983645475855,0.0
2017-05-24 00:00:00+00:00,0.0013157540214616705,1.064997798372959,0.0
2017-05-25 00:00:00+00:00,0.002280348928973133,1.0674263649618376,0.0
2017-05-26 00:00:00+00:00,0.00027479297141653277,1.067719686224434,0.0
2017-05-30 00:00:00+00:00,-0.0005240137345898094,1.0671601864441604,0.0
2017-05-31 00:00:00+00:00,-8.260789845553212e-05,1.0670720305838428,0.0
2017-06-01 00:00:00+00:00,0.004162912853481671,1.0715141584555512,0.0
2017-06-02 00:00:00+00:00,0.0019351567310901387,1.073587706291745,0.0
2017-06-05 00:00:00+00:00,-0.0004838636233823075,1.07306823625416,0.0
2017-06-06 00:00:00+00:00,-0.00147036191806967,1.0714904375840817,0.0
2017-06-07 00:00:00+00:00,0.0011304456171673547,1.0727016992530856,0.0
2017-06-08 00:00:00+00:00,0.0002263442238616823,1.0729444990866381,0.0
2017-06-09 00:00:00+00:00,-0.0004509913893891462,1.0724606103562575,0.0
2017-06-12 00:00:00+00:00,-0.0003784589990101974,1.0720547279871842,0.0
2017-06-13 00:00:00+00:00,0.0028619100862605266,1.075122852226234,0.006213160770864479
2017-06-14 00:00:00+00:00,-0.000554603190328061,1.0745265856623947,0.0
2017-06-15 00:00:00+00:00,-0.0010590911303737318,1.073388564086169,0.0
2017-06-16 00:00:00+00:00,0.0005761931524786278,1.0740070432267441,0.0
2017-06-19 00:00:00+00:00,0.004369997768752553,1.0787004516092695,0.0
2017-06-20 00:00:00+00:00,-0.0034467598562308416,1.0749824301957647,0.0
2017-06-21 00:00:00+00:00,-0.0001379988681608588,1.0748340838371049,0.0
2017-06-22 00:00:00+00:00,-0.00011511732603598775,1.0747103518114411,0.0
2017-06-23 00:00:00+00:00,0.0008243476938952311,1.0755962868115623,0.0
2017-06-26 00:00:00+00:00,0.000224768804633019,1.0758380473032167,0.0
2017-06-27 00:00:00+00:00,-0.004342136350326163,1.0711666118109575,0.0
2017-06-28 00:00:00+00:00,0.004773685433166253,1.0762800242622537,0.0
2017-06-29 00:00:00+00:00,-0.0043221691877465525,1.0716281599040003,0.0
2017-06-30 00:00:00+00:00,0.0008993232907309059,1.072591900067205,0.0
2017-07-03 00:00:00+00:00,0.001250130162510247,1.0739327795535434,0.0
2017-07-05 00:00:00+00:00,0.0011135100388577086,1.0751286144846346,0.0
2017-07-06 00:00:00+00:00,-0.005104645104065186,1.0696404644664652,0.0
2017-07-07 00:00:00+00:00,0.003989452738213303,1.0739077445463348,0.0
2017-07-10 00:00:00+00:00,0.0008939480048028737,1.0748677622319143,0.0
2017-07-11 00:00:00+00:00,-0.0003762277677954725,1.0744633671330546,0.0
2017-07-12 00:00:00+00:00,0.003922432400128923,1.0786778770570489,0.0
2017-07-13 00:00:00+00:00,0.00117622936609998,1.0799466496526058,0.001214249279966162
2017-07-14 00:00:00+00:00,0.0024931442073700093,1.0826391123864556,0.0
2017-07-17 00:00:00+00:00,-8.327839451106211e-05,1.0825489519393412,0.0
2017-07-18 00:00:00+00:00,0.00042241289378120323,1.0830062345747897,0.0
2017-07-19 00:00:00+00:00,0.002775130983612297,1.0860117187318037,0.0
2017-07-20 00:00:00+00:00,-5.844443000873367e-05,1.0859482473959197,0.0
2017-07-21 00:00:00+00:00,-3.054428347410695e-05,1.085915077884813,0.0
2017-07-24 00:00:00+00:00,-0.0005114290971441728,1.0853597093169551,0.0
2017-07-25 00:00:00+00:00,0.0015011829395671246,1.086989032795875,0.0
2017-07-26 00:00:00+00:00,0.00016323138324137422,1.0871664635192666,0.0
2017-07-27 00:00:00+00:00,-0.00041729572896590596,1.086712793597365,0.0
2017-07-28 00:00:00+00:00,-0.0006743265521183487,1.0859799943061157,0.0
2017-07-31 00:00:00+00:00,-0.00025237257759718867,1.0857059227357337,0.0
2017-08-01 00:00:00+00:00,0.0013877754849230864,1.0872126387991423,0.0
2017-08-02 00:00:00+00:00,0.00041993633668884264,1.0876691988918814,0.0
2017-08-03 00:00:00+00:00,-0.001081556874945467,1.0864928227921535,0.0
2017-08-04 00:00:00+00:00,0.001167705987886908,1.0877615269671241,0.0
2017-08-07 00:00:00+00:00,0.0011690010303577426,1.0890331213129323,0.0
2017-08-08 00:00:00+00:00,-0.0013855259881513007,1.0875242376213956,0.0
2017-08-09 00:00:00+00:00,-5.5705576897275335e-05,1.0874636564563491,0.0
2017-08-10 00:00:00+00:00,-0.00973063965456957,1.0768819394779319,0.0
2017-08-11 00:00:00+00:00,0.0012103275414935173,1.078185319348219,0.0010576264158000392
2017-08-14 00:00:00+00:00,0.007390536912180537,1.086153687749033,0.0
2017-08-15 00:00:00+00:00,0.00012323648091430874,1.0862875415072433,0.0
2017-08-16 00:00:00+00:00,0.0012305453494813427,1.0876242675896446,0.0
2017-08-17 00:00:00+00:00,-0.008987533325038263,1.0778492082395623,0.0
2017-08-18 00:00:00+00:00,-6.908332120795211e-05,1.0777747468364958,0.0
2017-08-21 00:00:00+00:00,0.001236132889744819,1.0791070196487966,0.0
2017-08-22 00:00:00+00:00,0.005206376362994447,1.0847252569290373,0.0
2017-08-23 00:00:00+00:00,-0.0018049171073867263,1.0827674177559916,0.0
2017-08-24 00:00:00+00:00,-0.0008446945113900915,1.0818528100611011,0.0
2017-08-25 00:00:00+00:00,0.0009217982844599065,1.0828500601254534,0.0
2017-08-28 00:00:00+00:00,0.0003274656483564139,1.0832046563224653,0.0
2017-08-29 00:00:00+00:00,0.0004888865440992368,1.083734220503447,0.0
2017-08-30 00:00:00+00:00,0.0024439549472963368,1.0863828181132007,0.0
2017-08-31 00:00:00+00:00,0.0029134893470004228,1.089547982880538,0.0
2017-09-01 00:00:00+00:00,0.0012808041339689756,1.0909434804411688,0.0
2017-09-05 00:00:00+00:00,-0.00419594869730715,1.086365937565576,0.0
2017-09-06 00:00:00+00:00,0.002284316497228194,1.088847541198784,0.0
2017-09-07 00:00:00+00:00,-0.00023944323052434697,1.0885868240259708,0.0
2017-09-08 00:00:00+00:00,-0.0010517099100762473,1.0874419464751643,0.0
2017-09-11 00:00:00+00:00,0.006561084532173834,1.0945767450098194,0.0
2017-09-12 00:00:00+00:00,0.001500010230416668,1.0962186213253102,0.005812264821242197
2017-09-13 00:00:00+00:00,0.0005686686998075166,1.096842006543404,0.0
2017-09-14 00:00:00+00:00,-0.00015021024123881903,1.0966772496410002,0.0
2017-09-15 00:00:00+00:00,0.0012562313955136596,1.0980549300327447,0.0
2017-09-18 00:00:00+00:00,0.0008616073000690836,1.0990010221763378,0.0
2017-09-19 00:00:00+00:00,0.0006298024205596885,1.0996931756803021,0.0
2017-09-20 00:00:00+00:00,0.0003072936038605841,1.1000311043593978,0.0
2017-09-21 00:00:00+00:00,-0.0014685976990310619,1.098415601210673,0.0
2017-09-22 00:00:00+00:00,0.000450470941480643,1.0989104055206873,0.0
2017-09-25 00:00:00+00:00,-0.0010237380606870257,1.0977854091132708,0.0
2017-09-26 00:00:00+00:00,6.851488305940936e-05,1.0978606237522006,0.0
2017-09-27 00:00:00+00:00,0.00209200732598409,1.1001573562199995,0.0
2017-09-28 00:00:00+00:00,0.0007530153897713252,1.1009857916404033,0.0
2017-09-29 00:00:00+00:00,0.0018910441458085644,1.1030678043763034,0.0
2017-10-02 00:00:00+00:00,0.002357637424105408,1.1056684383132267,0.0
2017-10-03 00:00:00+00:00,0.0011948346360332093,1.1069895292592922,0.0
2017-10-04 00:00:00+00:00,0.000763089030066978,1.107834260825469,0.0
2017-10-05 00:00:00+00:00,0.003095453662803723,1.1112635104459205,0.0
2017-10-06 00:00:00+00:00,-0.0003129576995374662,1.1109157319741114,0.0
2017-10-09 00:00:00+00:00,-0.000925302765206184,1.1098877985754048,0.0
2017-10-10 00:00:00+00:00,0.001338574572359101,1.1113734661607495,0.0
2017-10-11 00:00:00+00:00,0.00109943049856079,1.1125953440447378,0.011187531476715973
2017-10-12 00:00:00+00:00,-0.0007784889621034523,1.1117292008501114,0.0
2017-10-13 00:00:00+00:00,0.0006125337958649118,1.112410172557482,0.0
2017-10-16 00:00:00+00:00,0.0010698148824923978,1.1136002455155198,0.0
2017-10-17 00:00:00+00:00,0.00036958751533318546,1.1140118182633343,0.0
2017-10-18 00:00:00+00:00,0.00044956722839012897,1.1145126414688649,0.0
2017-10-19 00:00:00+00:00,0.00029363960277040287,1.1148399065181884,0.0
2017-10-20 00:00:00+00:00,0.002734004252498197,1.1178878835634638,0.0
2017-10-23 00:00:00+00:00,-0.0020094415836984466,1.1156415531643187,0.0
2017-10-24 00:00:00+00:00,0.0009644930084888827,1.1167175816423254,0.0
2017-10-25 00:00:00+00:00,-0.0023075939492157678,1.1141406509079448,0.0
2017-10-26 00:00:00+00:00,0.0006231103983702594,1.1148348835327726,0.0
2017-10-27 00:00:00+00:00,0.004095131347487499,1.1194002788116002,0.0
2017-10-30 00:00:00+00:00,-0.0014544998528100434,1.1177721112708332,0.0
2017-10-31 00:00:00+00:00,0.000511651788314389,1.118344021370493,0.0
2017-11-01 00:00:00+00:00,0.001115845313126977,1.119591920305203,0.0
2017-11-02 00:00:00+00:00,0.0005579828503455543,1.1202166333961185,0.0
2017-11-03 00:00:00+00:00,0.001993390655004393,1.122449662764711,0.0
2017-11-06 00:00:00+00:00,0.0007672150929111467,1.123310823087017,0.0
2017-11-07 00:00:00+00:00,-0.00029867332751485053,1.122975320105652,0.0
2017-11-08 00:00:00+00:00,0.0008919576353348823,1.1239769665167127,0.0
2017-11-09 00:00:00+00:00,-0.0018731500029945047,1.1218715890585162,0.006560874421010721
2017-11-10 00:00:00+00:00,-0.0004176885612817466,1.1214029961285394,0.0
2017-11-13 00:00:00+00:00,0.0011223114655052172,1.1226615595685465,0.0
2017-11-14 00:00:00+00:00,-0.0011699419165875449,1.1213481107518657,0.0
2017-11-15 00:00:00+00:00,-0.0030513827807330906,1.1179264484355098,0.0
2017-11-16 00:00:00+00:00,0.004623357844947527,1.1230950224509584,0.0
2017-11-17 00:00:00+00:00,-0.001068880299426463,1.1218945683070767,0.0
2017-11-20 00:00:00+00:00,0.0007535775177452736,1.1227400028310333,0.0
2017-11-21 00:00:00+00:00,0.003387514539171922,1.1265433009143333,0.0
2017-11-22 00:00:00+00:00,-0.00023347560599740527,1.12628028053447,0.0
2017-11-24 00:00:00+00:00,0.00109704858799451,1.1275158647259163,0.0
2017-11-27 00:00:00+00:00,-0.00010747329057429968,1.1273946868857594,0.0
2017-11-28 00:00:00+00:00,0.004949655155125743,1.132974901809565,0.0
2017-11-29 00:00:00+00:00,-6.172189854320931e-05,1.1329049724476234,0.0
2017-11-30 00:00:00+00:00,0.004328534028085741,1.1378087901714504,0.0
2017-12-01 00:00:00+00:00,-0.0007151407844749314,1.1369950967006648,0.0
2017-12-04 00:00:00+00:00,-0.0008008563234587642,1.1360845269877304,0.0
2017-12-05 00:00:00+00:00,-0.0013609315902248864,1.1345383936657871,0.0
2017-12-06 00:00:00+00:00,0.00016771636979677143,1.1347286743265679,0.0
2017-12-07 00:00:00+00:00,0.0018092407782255937,1.1367816717163812,0.0
2017-12-08 00:00:00+00:00,0.0031563995765701534,1.1403698089036396,0.0
2017-12-11 00:00:00+00:00,0.001787695099867378,1.1424084424230534,0.00994367652316741
2017-12-12 00:00:00+00:00,0.000813458369383,1.1433377441317962,0.0
2017-12-13 00:00:00+00:00,-0.0001876259895265671,1.1431232242561904,0.0
2017-12-14 00:00:00+00:00,-0.002094440064521841,1.1407290211766228,0.0
2017-12-15 00:00:00+00:00,0.005029815975379593,1.146466678230916,0.0
2017-12-18 00:00:00+00:00,0.0027134951436953952,1.1495776099947042,0.0
2017-12-19 00:00:00+00:00,-0.0017878228566610788,1.1475223688680498,0.0
2017-12-20 00:00:00+00:00,-0.00011750820942314574,1.1473875255692112,0.0
2017-12-21 00:00:00+00:00,0.0011331256993733227,1.148687659861574,0.0
2017-12-22 00:00:00+00:00,-0.00021015565688060846,1.1484462566518652,0.0
2017-12-26 00:00:00+00:00,-0.00043946545516909794,1.1479415541949483,0.0
2017-12-27 00:00:00+00:00,0.0004153919644509978,1.1484183998922202,0.0
2017-12-28 00:00:00+00:00,0.0011013377945972495,1.1496831964800323,0.0
2017-12-29 00:00:00+00:00,-0.002531851374089764,1.1467723694992564,0.0
2018-01-02 00:00:00+00:00,0.005197850617768111,1.1527331209684974,0.0
2018-01-03 00:00:00+00:00,0.0032860010484388863,1.1565210032125701,0.0
2018-01-04 00:00:00+00:00,0.001978880269257508,1.1588096198068094,0.0
2018-01-05 00:00:00+00:00,0.003114040341436508,1.1624181997109324,0.0
2018-01-08 00:00:00+00:00,0.0008161469754825773,1.1633669038088723,0.0
2018-01-09 00:00:00+00:00,0.0006558673837315673,1.1641299182163933,0.0
2018-01-10 00:00:00+00:00,-0.00010381559023441055,1.164009063381824,0.0
2018-01-11 00:00:00+00:00,0.002111191720324496,1.1664665096788185,0.016941403557756862
2018-01-12 00:00:00+00:00,0.00023929820921698855,1.1667456430256962,0.0
2018-01-16 00:00:00+00:00,0.00035337253750187224,1.1671579388941913,0.0
2018-01-17 00:00:00+00:00,-0.0016116670583790826,1.1652768688921498,0.0
2018-01-18 00:00:00+00:00,0.00025932958996596593,1.1655790596647564,0.0
2018-01-19 00:00:00+00:00,0.0004831814324368017,1.1661422458244237,0.0
2018-01-22 00:00:00+00:00,-0.004481287677041471,1.1609164269485333,0.0
2018-01-23 00:00:00+00:00,-0.0016698097753892489,1.1589779173504047,0.0
2018-01-24 00:00:00+00:00,-1.836175940211557e-05,1.158956636476734,0.0
2018-01-25 00:00:00+00:00,0.0013958086089830468,1.1605743181273664,0.0
2018-01-26 00:00:00+00:00,-0.009861668453614362,1.1491291189862147,0.0
