open_time,net_pnl,equity,turnover
2016-11-02 00:00:00+00:00,-0.0011953341792205663,0.9925281414040729,0.0
2016-11-03 00:00:00+00:00,0.000274782894349632,0.9928008711594913,0.0
2016-11-04 00:00:00+00:00,-0.0012503297924139753,0.991559542652346,0.0
2016-11-07 00:00:00+00:00,0.004139800749097489,0.9956644015897931,0.0
2016-11-08 00:00:00+00:00,0.0006733100828971559,0.9963347924705651,0.0
2016-11-09 00:00:00+00:00,0.0020763080521787633,0.9984034904228377,0.004223638833283222
2016-11-10 00:00:00+00:00,0.0006577008303978155,0.9990601412275609,0.0
2016-11-11 00:00:00+00:00,-0.0007865172506784276,0.9982743631920202,0.0
2016-11-14 00:00:00+00:00,-0.0001526883543993561,0.9981219383222654,0.0
2016-11-15 00:00:00+00:00,0.0018017191148169077,0.9999202736974587,0.0
2016-11-16 00:00:00+00:00,-0.0004614168660412283,0.9994588936184782,0.0
2016-11-17 00:00:00+00:00,0.00081362139992568,1.0002720747626723,0.0
2016-11-18 00:00:00+00:00,-0.0008347163043533262,0.9994371313530787,0.0
2016-11-21 00:00:00+00:00,0.0014295041134278388,1.0008658308434604,0.0
2016-11-22 00:00:00+00:00,0.0005488995970615284,1.001415205694723,0.0
2016-11-23 00:00:00+00:00,0.00022380346803401382,1.0016393258906995,0.0
2016-11-25 00:00:00+00:00,0.0008382643537058144,1.0024789644328636,0.0
2016-11-28 00:00:00+00:00,-0.0012078156684299697,1.00126815463235,0.0
2016-11-29 00:00:00+00:00,0.0003170866607227549,1.0015856434079904,0.0
2016-11-30 00:00:00+00:00,-0.0006013361425123446,1.0009833537607877,0.0
2016-12-01 00:00:00+00:00,-0.00019277809636998765,1.0007903860953518,0.0
2016-12-02 00:00:00+00:00,9.654104595355864e-05,1.0008870034460056,0.0
2016-12-05 00:00:00+00:00,0.0008981651925059172,1.0017859653141323,0.0
2016-12-06 00:00:00+00:00,0.0006657088357002242,1.0024528630827225,0.0
2016-12-07 00:00:00+00:00,0.011713612775716167,1.0141952077467817,0.0
2016-12-08 00:00:00+00:00,0.002560246761722873,1.0167917977431704,0.0
2016-12-09 00:00:00+00:00,0.006809775760694195,1.0237159218811145,0.007793400036699677
2016-12-12 00:00:00+00:00,-0.0002851054157590919,1.0234240549275873,0.0
2016-12-13 00:00:00+00:00,0.009089716547154455,1.0327266894944185,0.0
2016-12-14 00:00:00+00:00,-0.0022590348112379297,1.0303937239523562,0.0
2016-12-15 00:00:00+00:00,0.0008872834197412062,1.0313079752194245,0.0
2016-12-16 00:00:00+00:00,5.68818722577433e-05,1.0313666379479294,0.0
2016-12-19 00:00:00+00:00,0.006106349953329951,1.0376645235694288,0.0
2016-12-20 00:00:00+00:00,0.006379975792778089,1.0442847981108263,0.0
2016-12-21 00:00:00+00:00,0.011547429744037442,1.0563436034497773,0.0
2016-12-22 00:00:00+00:00,0.008875600839917317,1.0657192876237975,0.0
2016-12-23 00:00:00+00:00,0.021285336658099365,1.0884034814438999,0.0
2016-12-27 00:00:00+00:00,0.00752753832283488,1.0965964803611756,0.0
2016-12-28 00:00:00+00:00,0.007459894448438172,1.1047769743571987,0.0
2016-12-29 00:00:00+00:00,-0.0019056580155707124,1.1026716472605969,0.0
2016-12-30 00:00:00+00:00,-0.011475000116610757,1.090018489979698,0.0
2017-01-03 00:00:00+00:00,0.034802304011746533,1.1279536448463963,0.0
2017-01-04 00:00:00+00:00,0.03938065819469266,1.17237320179355,0.0
2017-01-05 00:00:00+00:00,-0.03652401835709372,1.1295534214498777,0.0
2017-01-06 00:00:00+00:00,-0.028791187171755824,1.097032237472417,0.0
2017-01-09 00:00:00+00:00,0.002392843882557411,1.0996572643508211,0.0
2017-01-10 00:00:00+00:00,0.0025895250188844587,1.1025048543490557,0.0
2017-01-11 00:00:00+00:00,-0.011262321261770104,1.0900880904867156,0.06911746059930304
2017-01-12 00:00:00+00:00,-0.0021373661065898788,1.087758173148912,0.0
2017-01-13 00:00:00+00:00,0.006000893635017238,1.0942856942465995,0.0
2017-01-17 00:00:00+00:00,0.0067323480991925205,1.1016528064602342,0.0
2017-01-18 00:00:00+00:00,9.651104458958917e-05,1.1017591281233607,0.0
2017-01-19 00:00:00+00:00,-0.0002874446926195803,1.1014424333094366,0.0
2017-01-20 00:00:00+00:00,0.0024961767450882885,1.1041918282975172,0.0
2017-01-23 00:00:00+00:00,0.0028911921343892457,1.1073842590263479,0.0
2017-01-24 00:00:00+00:00,0.004846055846988171,1.1127507049896652,0.0
2017-01-25 00:00:00+00:00,0.010618383756169136,1.124566319000193,0.0
2017-01-26 00:00:00+00:00,0.001149952495334523,1.1258595168448964,0.0
2017-01-27 00:00:00+00:00,0.001245016144188171,1.1272612301194562,0.0
2017-01-30 00:00:00+00:00,-0.006847713919915638,1.119542067702586,0.0
2017-01-31 00:00:00+00:00,-0.003372984100430416,1.1157658701084623,0.0
2017-02-01 00:00:00+00:00,0.00581817720532457,1.1222575936604064,0.0
2017-02-02 00:00:00+00:00,-0.0004983405444156953,1.121698327200207,0.0
2017-02-03 00:00:00+00:00,0.0046513483987674084,1.1269157369183298,0.0
2017-02-06 00:00:00+00:00,-0.00045720454901697805,1.1264005059170519,0.0
2017-02-07 00:00:00+00:00,0.007924746603727387,1.1353269445007548,0.0
2017-02-08 00:00:00+00:00,0.0022542930378152714,1.137886304127387,0.0
2017-02-09 00:00:00+00:00,-0.007069580958742599,1.129841924778514,0.0
2017-02-10 00:00:00+00:00,0.002994107422001161,1.1332247928711816,0.013317934012195276
2017-02-13 00:00:00+00:00,0.007311798342434854,1.1415107040333032,0.0
2017-02-14 00:00:00+00:00,0.0065283267957974645,1.1489628589501335,0.0
2017-02-15 00:00:00+00:00,0.007249790586303704,1.1572925990689626,0.0
2017-02-16 00:00:00+00:00,0.0032181464503659727,1.1610169361386913,0.0
2017-02-17 00:00:00+00:00,0.008182000265630231,1.1705163770185794,0.0
2017-02-21 00:00:00+00:00,0.018822778368505044,1.1925487473599057,0.0
2017-02-22 00:00:00+00:00,0.0002285877980603569,1.1928213494521442,0.0
2017-02-23 00:00:00+00:00,0.005035442114809183,1.198827732310619,0.0
2017-02-24 00:00:00+00:00,0.0034722121683309196,1.2029903165504803,0.0
2017-02-27 00:00:00+00:00,0.002323071480346318,1.2057849490459915,0.0
2017-02-28 00:00:00+00:00,-0.0031786231290053864,1.2019522131183473,0.0
2017-03-01 00:00:00+00:00,0.020791711855725127,1.2269428571978551,0.0
2017-03-02 00:00:00+00:00,-0.0017632489373676707,1.22477945150869,0.0
2017-03-03 00:00:00+00:00,0.005764691828958061,1.2318399276050778,0.0
2017-03-06 00:00:00+00:00,-0.003319718207745539,1.2277505661683792,0.0
2017-03-07 00:00:00+00:00,-0.009805037282038442,1.2157124260940544,0.0
2017-03-08 00:00:00+00:00,-0.010442373581234026,1.203017502773432,0.0
2017-03-09 00:00:00+00:00,0.0075949914732023945,1.2121544104491093,0.0
2017-03-10 00:00:00+00:00,-0.0031398306200480933,1.208348450914955,0.0
2017-03-13 00:00:00+00:00,0.01663199254240179,1.2284456933391954,0.0
2017-03-14 00:00:00+00:00,-0.0026580981114380235,1.2251803641617263,0.06381451034282015
2017-03-15 00:00:00+00:00,0.009558929223364132,1.2368917765486038,0.0
2017-03-16 00:00:00+00:00,-0.007118001359101364,1.2280875792020696,0.0
2017-03-17 00:00:00+00:00,-0.010700429157252557,1.214946515061916,0.0
2017-03-20 00:00:00+00:00,-0.01439099628656557,1.1974622242752841,0.0
2017-03-21 00:00:00+00:00,-0.01943027706300142,1.1741952014851376,0.0
2017-03-22 00:00:00+00:00,-0.0004448664396631027,1.1736728414463833,0.0
2017-03-23 00:00:00+00:00,-0.0031885470396600096,1.16993053038226,0.0
2017-03-24 00:00:00+00:00,0.0016235924280621043,1.1718300207327472,0.0
2017-03-27 00:00:00+00:00,0.0017886673570964898,1.1739260348388978,0.0
2017-03-28 00:00:00+00:00,0.008532746554302084,1.183942848167675,0.0
2017-03-29 00:00:00+00:00,0.005048954155314532,1.1899205213305861,0.0
2017-03-30 00:00:00+00:00,0.0025398023737279326,1.192942684295209,0.0
2017-03-31 00:00:00+00:00,-0.0014058742257104886,1.1912655569226085,0.0
2017-04-03 00:00:00+00:00,-0.000981746232171934,1.1900960364505835,0.0
2017-04-04 00:00:00+00:00,0.0020093871694042377,1.1924874001565862,0.0
2017-04-05 00:00:00+00:00,-0.005163069097281772,1.1863305053119397,0.0
2017-04-06 00:00:00+00:00,0.0010788095974445567,1.1876103300468115,0.0
2017-04-07 00:00:00+00:00,-0.0006148766912363067,1.1868800961365942,0.0
2017-04-10 00:00:00+00:00,7.068215597944025e-05,1.1869639873806783,0.0
2017-04-11 00:00:00+00:00,-0.002951516513591164,1.1834606435708863,0.0
2017-04-12 00:00:00+00:00,-0.005765409736996531,1.1766375080530904,0.035852883118661416
2017-04-13 00:00:00+00:00,-0.006220501004951522,1.1693182332517824,0.0
2017-04-17 00:00:00+00:00,0.012333002896829643,1.1837394384097923,0.0
2017-04-18 00:00:00+00:00,0.0002627584318648221,1.1840504759283654,0.0
2017-04-19 00:00:00+00:00,0.000663987491991852,1.1848366706342688,0.0
2017-04-20 00:00:00+00:00,0.012780024815781565,1.1999789126876228,0.0
2017-04-21 00:00:00+00:00,-0.001780295317022032,1.19784259584884,0.0
2017-04-24 00:00:00+00:00,0.01973110314073997,1.221477351653905,0.0
2017-04-25 00:00:00+00:00,0.011463741119640321,1.2354800517967692,0.0
2017-04-26 00:00:00+00:00,-1.9875177205020082e-05,1.2354554964118065,0.0
2017-04-27 00:00:00+00:00,0.010741232784614608,1.2487258114937974,0.0
2017-04-28 00:00:00+00:00,0.001619243595082962,1.2507478027660734,0.0
2017-05-01 00:00:00+00:00,0.021639610887384107,1.277813498536182,0.0
2017-05-02 00:00:00+00:00,0.005651953138238335,1.2850356405493168,0.0
2017-05-03 00:00:00+00:00,-0.00036289227282228253,1.2845693110450602,0.0
2017-05-04 00:00:00+00:00,0.005314392716799497,1.2913960168359024,0.0
2017-05-05 00:00:00+00:00,0.0067024705545217405,1.300051560612972,0.0
2017-05-08 00:00:00+00:00,0.018507231601827823,1.3241119159395538,0.0
2017-05-09 00:00:00+00:00,0.006786655369475436,1.3330982071836515,0.0
2017-05-10 00:00:00+00:00,0.003723554617373642,1.3380620711684228,0.0
2017-05-11 00:00:00+00:00,0.003559550529300535,1.3428249707220872,0.0
2017-05-12 00:00:00+00:00,-0.006818968497808962,1.333668289548662,0.10832438885642542
2017-05-15 00:00:00+00:00,0.005754823676683488,1.3413433153981986,0.0
2017-05-16 00:00:00+00:00,0.004230336329007242,1.3470176487549987,0.0
2017-05-17 00:00:00+00:00,-0.025091608984301336,1.3132188086174854,0.0
2017-05-18 00:00:00+00:00,0.014226162791272009,1.3319008731694382,0.0
2017-05-19 00:00:00+00:00,0.013560737538210046,1.3499624313374017,0.0
2017-05-22 00:00:00+00:00,0.02363172616341882,1.3818643738456704,0.0
2017-05-23 00:00:00+00:00,0.01070822460804019,1.3966616879386586,0.0
2017-05-24 00:00:00+00:00,0.01324379202098542,1.4151587848573965,0.0
2017-05-25 00:00:00+00:00,0.0031960823569571676,1.4196817488819724,0.0
2017-05-26 00:00:00+00:00,-0.004496058054278061,1.4132987773204,0.0
2017-05-30 00:00:00+00:00,-0.005087570823374513,1.4061085196961938,0.0
2017-05-31 00:00:00+00:00,0.006608969064423821,1.4154014474040886,0.0
2017-06-01 00:00:00+00:00,0.014017271197429008,1.4352415133455851,0.0
2017-06-02 00:00:00+00:00,0.018838511320083927,1.4622793268418004,0.0
2017-06-05 00:00:00+00:00,0.010906244231970483,1.4782273023156984,0.0
2017-06-06 00:00:00+00:00,0.00436277291648997,1.4846764723546573,0.0
2017-06-07 00:00:00+00:00,-0.0018129032369872847,1.4819848975720467,0.0
2017-06-08 00:00:00+00:00,0.005086389484980506,1.4895228499719568,0.0
2017-06-09 00:00:00+00:00,-0.026991374295873567,1.4493185812061073,0.0
2017-06-12 00:00:00+00:00,-0.01605715710546084,1.4260466450518172,0.0
2017-06-13 00:00:00+00:00,0.012831309737826395,1.444344691255065,0.048794962719980295
2017-06-14 00:00:00+00:00,-0.01654251207576706,1.4204516017584081,0.0
2017-06-15 00:00:00+00:00,-0.006571592898442283,1.4111169720997114,0.0
2017-06-16 00:00:00+00:00,-0.0023025555703842233,1.4078677968551396,0.0
2017-06-19 00:00:00+00:00,0.0230533300553115,1.4403238378502854,0.0
2017-06-20 00:00:00+00:00,-0.002230345848699134,1.4371114175577535,0.0
2017-06-21 00:00:00+00:00,0.008472319714169969,1.449287084952187,0.0
2017-06-22 00:00:00+00:00,0.0004368963438974103,1.4499202731808605,0.0
2017-06-23 00:00:00+00:00,0.006600865644821742,1.4594910020998306,0.0
2017-06-26 00:00:00+00:00,-0.0191947589578748,1.4314764241133373,0.0
2017-06-27 00:00:00+00:00,-0.01951273041159002,1.4035444105590669,0.0
2017-06-28 00:00:00+00:00,0.018201546474030432,1.4290910893762232,0.0
2017-06-29 00:00:00+00:00,-0.022145474265460645,1.397443189433443,0.0
2017-06-30 00:00:00+00:00,-0.0040540787001860125,1.3917778447644407,0.0
2017-07-03 00:00:00+00:00,-0.006420221171827742,1.3828423231790032,0.0
2017-07-05 00:00:00+00:00,0.012329822733941563,1.3998925238927922,0.0
2017-07-06 00:00:00+00:00,-0.011913201412521533,1.3832153222997743,0.0
2017-07-07 00:00:00+00:00,0.012332148424289296,1.4002733389571262,0.0
2017-07-10 00:00:00+00:00,0.0076981361998976075,1.4110528338375035,0.0
2017-07-11 00:00:00+00:00,0.0022699734588338,1.4142558863193269,0.0
2017-07-12 00:00:00+00:00,0.012884089496204577,1.4324772857291992,0.0
2017-07-13 00:00:00+00:00,0.0026326724277467885,1.436248529182712,0.001640061536016535
2017-07-14 00:00:00+00:00,0.0085276593996031,1.4484963674527631,0.0
2017-07-17 00:00:00+00:00,0.00013256213417255747,1.4486883832225739,0.0
2017-07-18 00:00:00+00:00,0.006409429314364802,1.4579736490133803,0.0
2017-07-19 00:00:00+00:00,0.007111789704844944,1.4683424510003689,0.0
2017-07-20 00:00:00+00:00,0.0011546938205346789,1.4700379369549677,0.0
2017-07-21 00:00:00+00:00,-0.011056495018841544,1.4537844698275169,0.0
2017-07-24 00:00:00+00:00,-0.00234063970458542,1.4503816841755288,0.0
2017-07-25 00:00:00+00:00,-0.013988404474198385,1.4300931585353125,0.0
2017-07-26 00:00:00+00:00,0.002593055052133589,1.4338014688250742,0.0
2017-07-27 00:00:00+00:00,0.004711662948924329,1.4405570580818505,0.0
2017-07-28 00:00:00+00:00,0.008431964436494964,1.4527037839643384,0.0
2017-07-31 00:00:00+00:00,0.0003460177750986917,1.453206445295543,0.0
2017-08-01 00:00:00+00:00,-0.007755035574243908,1.4419367776155556,0.0
2017-08-02 00:00:00+00:00,0.0019421295931989796,1.4447372057028847,0.0
2017-08-03 00:00:00+00:00,0.0028476764097119123,1.4488513497617979,0.0
2017-08-04 00:00:00+00:00,0.008009293526193348,1.4604556254978613,0.0
2017-08-07 00:00:00+00:00,0.03823365928923007,1.516294188290186,0.0
2017-08-08 00:00:00+00:00,0.0005501300269474142,1.5171283472528503,0.0
2017-08-09 00:00:00+00:00,-0.005566740779182012,1.5086828870149447,0.0
2017-08-10 00:00:00+00:00,-0.024392173558146543,1.4718828321906707,0.0
2017-08-11 00:00:00+00:00,0.022064422972548983,1.504359077566159,0.028392777959026866
2017-08-14 00:00:00+00:00,0.04978786432678744,1.5792579032187941,0.0
2017-08-15 00:00:00+00:00,-0.005532122183789211,1.570521255538473,0.0
2017-08-16 00:00:00+00:00,0.011040891061350814,1.5878612096304094,0.0
2017-08-17 00:00:00+00:00,-0.027274806315069188,1.5445526026825285,0.0
2017-08-18 00:00:00+00:00,-0.00853110733128025,1.5313758586502355,0.0
2017-08-21 00:00:00+00:00,-0.00702503473777896,1.5206178900466216,0.0
2017-08-22 00:00:00+00:00,0.021838968464998717,1.5538266161946626,0.0
2017-08-23 00:00:00+00:00,-0.0023395157780283092,1.5501914143097548,0.0
2017-08-24 00:00:00+00:00,0.0049352581710461795,1.5578420091539127,0.0
2017-08-25 00:00:00+00:00,-0.00026494183745104583,1.557429271629549,0.0
2017-08-28 00:00:00+00:00,0.003593787040505234,1.5630263407624347,0.0
2017-08-29 00:00:00+00:00,0.012762650288624963,1.5829746993414948,0.0
2017-08-30 00:00:00+00:00,0.01249552277122029,1.6027547957433819,0.0
2017-08-31 00:00:00+00:00,0.016948886035028324,1.6299197041185316,0.0
2017-09-01 00:00:00+00:00,0.00804652841119027,1.6430348993256803,0.0
2017-09-05 00:00:00+00:00,-0.0317162570728255,1.5909239820790428,0.0
2017-09-06 00:00:00+00:00,0.013551563899742668,1.6124834900818201,0.0
2017-09-07 00:00:00+00:00,0.0021548708207841448,1.6159581837035937,0.0
2017-09-08 00:00:00+00:00,-0.02398917050282314,1.5771926873092958,0.0
2017-09-11 00:00:00+00:00,0.0104948012543931,1.5937450111024891,0.0
2017-09-12 00:00:00+00:00,0.002184889548679323,1.5972271679205068,0.06130020675448156
2017-09-13 00:00:00+00:00,-0.003512139242142044,1.5916174837054378,0.0
2017-09-14 00:00:00+00:00,-0.0057547035310643825,1.5824581969518543,0.0
2017-09-15 00:00:00+00:00,0.0032801798699790318,1.5876489444745792,0.0
2017-09-18 00:00:00+00:00,-0.00036687219843799804,1.587066480215972,0.0
2017-09-19 00:00:00+00:00,0.0017202787737502269,1.589796676994418,0.0
2017-09-20 00:00:00+00:00,-0.002584880530017907,1.585687242517368,0.0
2017-09-21 00:00:00+00:00,-0.007054036555251223,1.574501746743455,0.0
2017-09-22 00:00:00+00:00,-0.0005855958059362581,1.5735797251241226,0.0
2017-09-25 00:00:00+00:00,-0.010744868922578513,1.5566718172384368,0.0
2017-09-26 00:00:00+00:00,0.00223790957179003,1.5601555079983704,0.0
2017-09-27 00:00:00+00:00,0.009842866190420619,1.575511909899846,0.0
2017-09-28 00:00:00+00:00,-0.00016958374823309655,1.5752447286847793,0.0
2017-09-29 00:00:00+00:00,0.007859832097406134,1.5876258877645657,0.0
2017-10-02 00:00:00+00:00,0.0021101179201512624,1.5909759656008338,0.0
2017-10-03 00:00:00+00:00,0.0026627431586110995,1.595212325968752,0.0
2017-10-04 00:00:00+00:00,0.0012391327258706028,1.5971890057665719,0.0
2017-10-05 00:00:00+00:00,0.011017550315763382,1.6147861160013892,0.0
2017-10-06 00:00:00+00:00,0.001039406892728533,1.6164645358206435,0.0
2017-10-09 00:00:00+00:00,0.0037817244971199574,1.622577559354482,0.0
2017-10-10 00:00:00+00:00,0.0017192127050492275,1.6253671153094518,0.0
2017-10-11 00:00:00+00:00,0.0049966968600263905,1.6334885820709086,0.00778698502870992
2017-10-12 00:00:00+00:00,0.017350921004957925,1.6618311134209216,0.0
2017-10-13 00:00:00+00:00,0.009992571875375344,1.6784370802665152,0.0
2017-10-16 00:00:00+00:00,0.006397814249035848,1.6891754089347542,0.0
2017-10-17 00:00:00+00:00,-0.0018584628465786097,1.6860361391958947,0.0
2017-10-18 00:00:00+00:00,-0.0015758068766283612,1.6833792718535059,0.0
2017-10-19 00:00:00+00:00,-0.0005152138629837546,1.6825119715159873,0.0
2017-10-20 00:00:00+00:00,0.0122559272708884,1.7031327158712863,0.0
2017-10-23 00:00:00+00:00,-0.009844803474906233,1.6863657089918502,0.0
2017-10-24 00:00:00+00:00,-0.008388200838049559,1.6722201347384267,0.0
2017-10-25 00:00:00+00:00,0.0008577101347446671,1.673654414895516,0.0
2017-10-26 00:00:00+00:00,0.0011735366735743744,1.6756185097302854,0.0
2017-10-27 00:00:00+00:00,0.02950517841715877,1.725057932818971,0.0
2017-10-30 00:00:00+00:00,0.011582804448447542,1.7450389415170564,0.0
2017-10-31 00:00:00+00:00,0.013063394013434057,1.7678350727788799,0.0
2017-11-01 00:00:00+00:00,0.007580552332262841,1.7812362390628897,0.0
2017-11-02 00:00:00+00:00,0.005902397961431808,1.791749804209163,0.0
2017-11-03 00:00:00+00:00,0.014457373691089506,1.8176538006895515,0.0
2017-11-06 00:00:00+00:00,-5.340301517431309e-05,1.8175567324960515,0.0
2017-11-07 00:00:00+00:00,0.003553161624817487,1.8240148053288852,0.0
2017-11-08 00:00:00+00:00,0.012947112627169511,1.8476305304471028,0.0
2017-11-09 00:00:00+00:00,-0.013300004654856036,1.8230570357917022,0.1103186832548983
2017-11-10 00:00:00+00:00,-0.01216035478410839,1.8008880154448101,0.0
2017-11-13 00:00:00+00:00,-0.007268353427678059,1.7877985248648876,0.0
2017-11-14 00:00:00+00:00,-0.002151019038794693,1.783952936200374,0.0
2017-11-15 00:00:00+00:00,0.009780910659356216,1.8014016204898462,0.0
2017-11-16 00:00:00+00:00,0.02686640484074169,1.8497988057066945,0.0
2017-11-17 00:00:00+00:00,-0.007689896086536878,1.83557404510981,0.0
2017-11-20 00:00:00+00:00,0.00989963576188729,1.8537455595703711,0.0
2017-11-21 00:00:00+00:00,0.00977232809487474,1.87186096938291,0.0
2017-11-22 00:00:00+00:00,0.004961365792165376,1.881147956364096,0.0
2017-11-24 00:00:00+00:00,0.004394159779573591,1.889414021053378,0.0
2017-11-27 00:00:00+00:00,0.03086976336139974,1.9477397847750064,0.0
2017-11-28 00:00:00+00:00,0.009139742883465276,1.9655416256117457,0.0
2017-11-29 00:00:00+00:00,-0.021166673169041802,1.9239376484222748,0.0
2017-11-30 00:00:00+00:00,0.01659520545044273,1.9558657889716842,0.0
2017-12-01 00:00:00+00:00,0.007296835849198823,1.970137420576874,0.0
2017-12-04 00:00:00+00:00,-0.0019714892549206942,1.9662533158214894,0.0
2017-12-05 00:00:00+00:00,0.0036789673075162104,1.973487097488692,0.0
2017-12-06 00:00:00+00:00,0.03904869980429748,2.0505492027261822,0.0
2017-12-07 00:00:00+00:00,0.04307008556797376,2.1388665323489393,0.0
2017-12-08 00:00:00+00:00,-0.0049226436067867346,2.1283376546877015,0.0
2017-12-11 00:00:00+00:00,0.010751888641696215,2.1512213041428323,0.11927555510887175
2017-12-12 00:00:00+00:00,0.0030148641587627494,2.1577069441502594,0.0
2017-12-13 00:00:00+00:00,-0.00642631627063449,2.1438408369078057,0.0
2017-12-14 00:00:00+00:00,-0.0002334087765478133,2.1433404456409497,0.0
2017-12-15 00:00:00+00:00,0.023988801257979447,2.1947566136196195,0.0
2017-12-18 00:00:00+00:00,0.022182687636126373,2.243442214016866,0.0
2017-12-19 00:00:00+00:00,-0.01716209336289695,2.204940049285644,0.0
2017-12-20 00:00:00+00:00,-0.010894190374732453,2.1809190126238542,0.0
2017-12-21 00:00:00+00:00,-0.006639442518599645,2.1664389262018173,0.0
2017-12-22 00:00:00+00:00,-0.010195396303312001,2.144351222782268,0.0
2017-12-26 00:00:00+00:00,0.00542857566115619,2.155991995639235,0.0
2017-12-27 00:00:00+00:00,-0.0009323265808655626,2.153981906993567,0.0
2017-12-28 00:00:00+00:00,-0.003925794551935082,2.145525816558125,0.0
2017-12-29 00:00:00+00:00,-0.007837383123706201,2.128710508731956,0.0
2018-01-02 00:00:00+00:00,0.023133101156429504,2.177954184263207,0.0
2018-01-03 00:00:00+00:00,0.013339953721084326,2.20700799228792,0.0
2018-01-04 00:00:00+00:00,0.004994647853252376,2.218031220018712,0.0
2018-01-05 00:00:00+00:00,0.021063907832624004,2.2647516252070687,0.0
2018-01-08 00:00:00+00:00,0.0051093592706339995,2.2763230549190037,0.0
2018-01-09 00:00:00+00:00,0.0005957803535865893,2.2776792434735404,0.0
2018-01-10 00:00:00+00:00,-0.0028781643065136668,2.271123708373288,0.0
2018-01-11 00:00:00+00:00,0.008648782690462637,2.290766163790166,0.043495714858097195
2018-01-12 00:00:00+00:00,0.008228463646551828,2.309615649891664,0.0
2018-01-16 00:00:00+00:00,-0.0028093504760700726,2.303127130066102,0.0
2018-01-17 00:00:00+00:00,0.011312052783185887,2.329180225727797,0.0
2018-01-18 00:00:00+00:00,0.000500141813818671,2.330345146150603,0.0
2018-01-19 00:00:00+00:00,0.003969189365838562,2.3395947273234374,0.0
2018-01-22 00:00:00+00:00,0.010018240682488407,2.3630333504012446,0.0
2018-01-23 00:00:00+00:00,0.00922803543751478,2.3848395058987766,0.0
2018-01-24 00:00:00+00:00,-0.008112803131003337,2.3654917724883804,0.0
2018-01-25 00:00:00+00:00,0.00016661782020749516,2.3658859055712314,0.0
2018-01-26 00:00:00+00:00,0.012979047088872833,2.396592850146541,0.0
2018-01-29 00:00:00+00:00,-0.0021851789688476274,2.3913558658535106,0.0
2018-01-30 00:00:00+00:00,-0.005676920860330704,2.3777803278541727,0.0
2018-01-31 00:00:00+00:00,0.006202297614980001,2.392528029110569,0.0
