open_time,adjusted_close
2007-01-03 14:30:00+00:00,79.5965576171875
2007-01-04 14:30:00+00:00,79.18666076660156
2007-01-05 14:30:00+00:00,79.02076721191406
2007-01-08 14:30:00+00:00,78.90365600585938
2007-01-09 14:30:00+00:00,78.6791763305664
2007-01-10 14:30:00+00:00,78.37664031982422
2007-01-11 14:30:00+00:00,78.17170715332031
2007-01-12 14:30:00+00:00,78.2400131225586
2007-01-16 14:30:00+00:00,78.29856872558594
2007-01-17 14:30:00+00:00,78.33760070800781
2007-01-18 14:30:00+00:00,78.34736633300781
2007-01-19 14:30:00+00:00,78.29856872558594
2007-01-22 14:30:00+00:00,78.19121551513672
2007-01-23 14:30:00+00:00,78.65966796875
2007-01-24 14:30:00+00:00,78.22050476074219
2007-01-25 14:30:00+00:00,78.28882598876953
2007-01-26 14:30:00+00:00,77.9277114868164
2007-01-29 14:30:00+00:00,77.94723510742188
2007-01-30 14:30:00+00:00,78.02531433105469
2007-01-31 14:30:00+00:00,78.59133911132812
2007-02-01 14:30:00+00:00,78.58744049072266
2007-02-02 14:30:00+00:00,78.3627700805664
2007-02-05 14:30:00+00:00,78.28462219238281
2007-02-06 14:30:00+00:00,78.8316421508789
2007-02-07 14:30:00+00:00,78.72420501708984
2007-02-08 14:30:00+00:00,78.45067596435547
2007-02-09 14:30:00+00:00,78.24554443359375
2007-02-12 14:30:00+00:00,78.04042053222656
2007-02-13 14:30:00+00:00,78.40186309814453
2007-02-14 14:30:00+00:00,78.8511962890625
2007-02-15 14:30:00+00:00,79.23216247558594
2007-02-16 14:30:00+00:00,79.21263122558594
2007-02-20 14:30:00+00:00,79.09540557861328
2007-02-21 14:30:00+00:00,79.07586669921875
2007-02-22 14:30:00+00:00,79.04655456542969
2007-02-23 14:30:00+00:00,79.40801239013672
2007-02-26 14:30:00+00:00,79.56428527832031
2007-02-27 14:30:00+00:00,80.40437316894531
2007-02-28 14:30:00+00:00,80.28714752197266
2007-03-01 14:30:00+00:00,80.07792663574219
2007-03-02 14:30:00+00:00,80.46900939941406
2007-03-05 14:30:00+00:00,80.13658905029297
2007-03-06 14:30:00+00:00,79.95082092285156
2007-03-07 14:30:00+00:00,80.51790618896484
2007-03-08 14:30:00+00:00,79.8530502319336
2007-03-09 14:30:00+00:00,79.41305541992188
2007-03-12 13:30:00+00:00,80.05835723876953
2007-03-13 13:30:00+00:00,80.35169982910156
2007-03-14 13:30:00+00:00,80.49835968017578
2007-03-15 13:30:00+00:00,80.41034698486328
