date,gross_fund_return,leverage,external_cost,financing_cost,net_return,equity,solvent
2020-02-20 14:30:00+00:00,-0.0019513102815091887,1.5,0.0,7.936507936507937e-05,-0.0030063305016288623,10301.79515668055,True
2020-02-21 14:30:00+00:00,-0.004887414966218695,1.5,0.0,7.936507936507937e-05,-0.007410487528693122,10225.453832148816,True
2020-02-24 14:30:00+00:00,-0.019646477107095328,1.5,0.0,7.936507936507937e-05,-0.02954908074000807,9923.301071259426,True
2020-02-25 14:30:00+00:00,-0.022043947653718532,1.5,0.0,7.936507936507937e-05,-0.03314528655994288,9594.390413631945,True
2020-02-26 14:30:00+00:00,-0.0010246973659109315,1.5,0.0,7.936507936507937e-05,-0.0016164111282314765,9578.881934198753,True
2020-02-27 14:30:00+00:00,-0.029743659623010843,1.5,0.0,7.936507936507937e-05,-0.044694854513881346,9150.755199744093,True
2020-02-28 14:30:00+00:00,0.0031712720137044847,1.5,0.0,7.936507936507937e-05,0.004677542941191648,9193.55825013523,True
2020-03-02 14:30:00+00:00,0.009483556473553145,1.5,0.0,7.936507936507937e-05,0.014145969630964638,9323.610045942147,True
2020-03-03 14:30:00+00:00,-0.003131366304223282,1.5,0.0,7.936507936507937e-05,-0.004776414535700002,9279.07661939351,True
2020-03-04 14:30:00+00:00,0.018848068848702937,1.5,0.0,7.936507936507937e-05,0.028192738193689327,9540.679197203255,True
2020-03-05 14:30:00+00:00,-0.004111009031474877,1.5,0.0,7.936507936507937e-05,-0.006245878626577395,9481.08927292241,True
2020-03-06 14:30:00+00:00,0.03508773300130863,1.5,0.0,7.936507936507937e-05,0.05255223442259786,9979.341698974607,True
2020-03-09 13:30:00+00:00,0.01894318275747109,1.5,0.0,7.936507936507937e-05,0.028335409056841555,10262.110428133048,True
2020-03-10 13:30:00+00:00,-0.012719894798222331,1.5,0.0,7.936507936507937e-05,-0.019159207276698575,10065.496527344078,True
2020-03-11 13:30:00+00:00,-0.01684851065646753,1.5,0.0,7.936507936507937e-05,-0.025352131064066374,9810.314740157944,True
2020-03-12 13:30:00+00:00,-0.035282372130606476,1.5,0.0,7.936507936507937e-05,-0.053002923275274796,9290.339380679055,True
2020-03-13 13:30:00+00:00,0.017763943119999848,1.5,0.0,7.936507936507937e-05,0.026566549600634693,9537.151642642595,True
2020-03-16 13:30:00+00:00,-0.020533998979056278,1.5,0.0,7.936507936507937e-05,-0.030880363547949496,9242.640932705868,True
2020-03-17 13:30:00+00:00,0.0020965338048224424,1.5,0.0,7.936507936507937e-05,0.0030654356278685844,9270.973653516581,True
2020-03-18 13:30:00+00:00,-0.02405853969392313,1.5,0.0,7.936507936507937e-05,-0.03616717462024978,8935.668730490112,True
2020-03-19 13:30:00+00:00,0.0010716739854665924,1.5,0.0,7.936507936507937e-05,0.0015281458988348094,8949.323736013957,True
2020-03-20 13:30:00+00:00,0.006423970722895467,1.5,0.0,7.936507936507937e-05,0.00955659100497812,9034.848762730186,True
2020-03-23 13:30:00+00:00,0.0021276349317371768,1.5,0.0,7.936507936507937e-05,0.003112087318240686,9062.9660009869,True
2020-03-24 13:30:00+00:00,0.011677456441692602,1.5,0.0,7.936507936507937e-05,0.017436819583173824,9220.995304034546,True
2020-03-25 13:30:00+00:00,0.002098611270627604,1.5,0.0,7.936507936507937e-05,0.0030685518265763266,9249.290406017593,True
2020-03-26 13:30:00+00:00,0.017801021649826998,1.5,0.0,7.936507936507937e-05,0.02662216739537542,9495.526563495036,True
2020-03-27 13:30:00+00:00,-0.009259270905940031,1.5,0.0,7.936507936507937e-05,-0.013968271438275127,9362.890471006784,True
2020-03-30 13:30:00+00:00,0.013499625559552308,1.5,0.0,7.936507936507937e-05,0.020170073259963384,9551.740657732003,True
2020-03-31 13:30:00+00:00,-0.004098491205009047,1.5,0.0,7.936507936507937e-05,-0.00622710188687865,9492.260995459264,True
2020-04-01 13:30:00+00:00,-0.00514403273694275,1.5,0.0,7.936507936507937e-05,-0.007795414184779204,9418.264889449636,True
2020-04-02 13:30:00+00:00,-0.0031022218401089985,1.5,0.0,7.936507936507937e-05,-0.004732697839528577,9373.69108755523,True
2020-04-03 13:30:00+00:00,-0.012448227005180668,1.5,0.0,7.936507936507937e-05,-0.01875170558713608,9197.918392016632,True
2020-04-06 13:30:00+00:00,0.015756239823715434,1.5,0.0,7.936507936507937e-05,0.023554994656208073,9414.575310588822,True
2020-04-07 13:30:00+00:00,-0.0010341140846507058,1.5,0.0,7.936507936507937e-05,-0.0016305362063411379,9399.22450467758,True
2020-04-08 13:30:00+00:00,0.007246292085261619,1.5,0.0,7.936507936507937e-05,0.010790073048527348,9500.64282368256,True
2020-04-09 13:30:00+00:00,0.008222137734270163,1.5,0.0,7.936507936507937e-05,0.012253841522040164,9617.062195201475,True
2020-04-13 13:30:00+00:00,-0.002038830722212781,1.5,0.0,7.936507936507937e-05,-0.003137611162684251,9586.88759350558,True
2020-04-14 13:30:00+00:00,0.015321578305729888,1.5,0.0,7.936507936507937e-05,0.022903002379229754,9806.456102869048,True
2020-04-15 13:30:00+00:00,-0.0010057903818512237,1.5,0.0,7.936507936507937e-05,-0.0015880506521419148,9790.882953859686,True
2020-04-16 13:30:00+00:00,-0.0010070375366557638,1.5,0.0,7.936507936507937e-05,-0.001589921384348725,9775.316219679687,True
2020-04-17 13:30:00+00:00,0.007056368784829292,1.5,0.0,7.936507936507937e-05,0.010505188097878858,9878.007755283668,True
2020-04-20 13:30:00+00:00,0.0030030845577231347,1.5,0.0,7.936507936507937e-05,0.004425261757219623,9921.720525240644,True
2020-04-21 13:30:00+00:00,0.013972008106188705,1.5,0.0,7.936507936507937e-05,0.02087864707991798,10128.87262651272,True
2020-04-22 13:30:00+00:00,0.0019685955319517223,1.5,0.0,7.936507936507937e-05,0.0028735282185625042,10157.97822782723,True
2020-04-23 13:30:00+00:00,-0.003929455555254369,1.5,0.0,7.936507936507937e-05,-0.005973548412246632,10097.299053112758,True
2020-04-24 13:30:00+00:00,0.007889569679983444,1.5,0.0,7.936507936507937e-05,0.011754989440610085,10215.99269686078,True
2020-04-27 13:30:00+00:00,0.009784622101442375,1.5,0.0,7.936507936507937e-05,0.014597568072798483,10365.121345684418,True
2020-04-28 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10364.298717006188,True
2020-04-29 13:30:00+00:00,0.004845131140782222,1.5,0.0,7.936507936507937e-05,0.007188331631808253,10438.800733315153,True
2020-04-30 13:30:00+00:00,-0.013500549076675306,1.5,0.0,7.936507936507937e-05,-0.020330188694378037,10226.577944663844,True
2020-05-01 13:30:00+00:00,-0.007819932239319094,1.5,0.0,7.936507936507937e-05,-0.011809263438343721,10105.809591642552,True
2020-05-04 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10105.007543262262,True
2020-05-05 13:30:00+00:00,-0.009852329772787938,1.5,0.0,7.936507936507937e-05,-0.014857859738546987,9954.868758527511,True
2020-05-06 13:30:00+00:00,0.001990026463783545,1.5,0.0,7.936507936507937e-05,0.0029056746163102385,9983.794367987864,True
2020-05-07 13:30:00+00:00,0.007944527756414965,1.5,0.0,7.936507936507937e-05,0.011837426555257368,10101.976800561713,True
2020-05-08 13:30:00+00:00,0.001970305347425816,1.5,0.0,7.936507936507937e-05,0.0028760929417736445,10131.03102473577,True
2020-05-11 13:30:00+00:00,0.0019665453719432957,1.5,0.0,7.936507936507937e-05,0.0028704529785498643,10160.111672916506,True
2020-05-12 13:30:00+00:00,-0.006869514084463568,1.5,0.0,7.936507936507937e-05,-0.010383636206060433,10054.612769491992,True
2020-05-13 13:30:00+00:00,-0.0029641623088847435,1.5,0.0,7.936507936507937e-05,-0.0045256085426921945,10009.109528048919,True
2020-05-14 13:30:00+00:00,-0.0009912993002627601,1.5,0.0,7.936507936507937e-05,-0.0015663140297592195,9993.432119369738,True
2020-05-15 13:30:00+00:00,-0.0019841038350754125,1.5,0.0,7.936507936507937e-05,-0.003055520831978198,9962.896979346044,True
2020-05-18 13:30:00+00:00,0.003976212404491086,1.5,0.0,7.936507936507937e-05,0.00588495352737155,10021.528165067486,True
2020-05-19 13:30:00+00:00,-0.003960464755403015,1.5,0.0,7.936507936507937e-05,-0.0060200622124696014,9961.197942049763,True
2020-05-20 13:30:00+00:00,0.005964144988170217,1.5,0.0,7.936507936507937e-05,0.008866852402890245,10049.522413957895,True
2020-05-21 13:30:00+00:00,-0.004940654046405979,1.5,0.0,7.936507936507937e-05,-0.007490346148974048,9974.248012445476,True
2020-05-22 13:30:00+00:00,0.001986305385260234,1.5,0.0,7.936507936507937e-05,0.002900092998525272,10003.174259271926,True
2020-05-26 13:30:00+00:00,0.0029729746884012975,1.5,0.0,7.936507936507937e-05,0.004380096953236867,10046.989132367658,True
2020-05-27 13:30:00+00:00,0.010869553961572631,1.5,0.0,7.936507936507937e-05,0.016224965862993868,10210.001188066193,True
2020-05-28 13:30:00+00:00,-0.00097750575770017,1.5,0.0,7.936507936507937e-05,-0.0015456237159153343,10194.220368090395,True
2020-05-29 13:30:00+00:00,-0.0029353866304326903,1.5,0.0,7.936507936507937e-05,-0.004482445025014115,10148.525335717548,True
2020-06-01 13:30:00+00:00,0.005888171253694008,1.5,0.0,7.936507936507937e-05,0.008752891801175932,10237.354279922576,True
2020-06-02 13:30:00+00:00,-0.0009755983406648516,1.5,0.0,7.936507936507937e-05,-0.0015427625903623567,10221.560472715228,True
2020-06-03 13:30:00+00:00,0.004882755311303999,1.5,0.0,7.936507936507937e-05,0.007244767887590919,10295.613305789022,True
2020-06-04 13:30:00+00:00,-0.002915531073065969,1.5,0.0,7.936507936507937e-05,-0.004452661688964033,10249.770422857946,True
2020-06-05 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10248.956949014862,True
2020-06-08 13:30:00+00:00,0.00877216874976594,1.5,0.0,7.936507936507937e-05,0.01307888804528383,10383.001909531962,True
2020-06-09 13:30:00+00:00,-0.004831085813030822,1.5,0.0,7.936507936507937e-05,-0.007325993798911312,10306.936101928646,True
2020-06-10 13:30:00+00:00,-0.0019417249630697686,1.5,0.0,7.936507936507937e-05,-0.002991952523969732,10276.098238444085,True
2020-06-11 13:30:00+00:00,-0.016536998586520357,1.5,0.0,7.936507936507937e-05,-0.024884862959145614,10020.378942025685,True
2020-06-12 13:30:00+00:00,0.005934764238556545,1.5,0.0,7.936507936507937e-05,0.008822781278469737,10108.786553758562,True
2020-06-15 13:30:00+00:00,0.0009833871797637617,1.5,0.0,7.936507936507937e-05,0.0013957156902805632,10122.895545761341,True
2020-06-16 13:30:00+00:00,0.0049114191094796755,1.5,0.0,7.936507936507937e-05,0.007287763584854434,10196.668815293026,True
2020-06-17 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10195.85955586324,True
2020-06-18 13:30:00+00:00,-0.002932631095382443,1.5,0.0,7.936507936507937e-05,-0.004478311722438744,10150.19931849388,True
2020-06-19 13:30:00+00:00,-0.003921409255238206,1.5,0.0,7.936507936507937e-05,-0.005961478962222389,10089.689118794315,True
2020-06-22 13:30:00+00:00,0.0019685955319517223,1.5,0.0,7.936507936507937e-05,0.0028735282185625042,10118.682125193693,True
2020-06-23 13:30:00+00:00,0.003929112411321656,1.5,0.0,7.936507936507937e-05,0.005814303537617404,10177.515214470232,True
2020-06-24 13:30:00+00:00,-0.0048923110507211875,1.5,0.0,7.936507936507937e-05,-0.007417831655446861,10102.020119938541,True
2020-06-25 13:30:00+00:00,0.004916363429858572,1.5,0.0,7.936507936507937e-05,0.007295180065422779,10175.716175738018,True
2020-06-26 13:30:00+00:00,-0.00684912153735695,1.5,0.0,7.936507936507937e-05,-0.010353047385400506,10070.366503990215,True
2020-06-29 13:30:00+00:00,0.001970305347425816,1.5,0.0,7.936507936507937e-05,0.0028760929417736445,10099.329814013416,True
2020-06-30 13:30:00+00:00,0.002949703564123052,1.5,0.0,7.936507936507937e-05,0.004345190266819498,10143.213323622665,True
2020-07-01 13:30:00+00:00,-0.0009802666960125883,1.5,0.0,7.936507936507937e-05,-0.0015497651233839617,10127.493725374672,True
2020-07-02 13:30:00+00:00,0.001962799930615766,1.5,0.0,7.936507936507937e-05,0.00286483481655857,10156.507322003603,True
2020-07-06 13:30:00+00:00,0.004896988076913411,1.5,0.0,7.936507936507937e-05,0.007266117036005037,10230.305692882324,True
2020-07-07 13:30:00+00:00,-0.003898590347266473,1.5,0.0,7.936507936507937e-05,-0.005927250600264789,10169.668107323296,True
2020-07-08 13:30:00+00:00,0.002935500564085425,1.5,0.0,7.936507936507937e-05,0.004323885766763058,10213.640590505254,True
2020-07-09 13:30:00+00:00,-0.0009755983406648516,1.5,0.0,7.936507936507937e-05,-0.0015427625903623567,10197.883367890816,True
2020-07-10 13:30:00+00:00,0.0009765510622607998,1.5,0.0,7.936507936507937e-05,0.0013854615140261204,10212.012142821555,True
2020-07-13 13:30:00+00:00,-0.0019513102815091887,1.5,0.0,7.936507936507937e-05,-0.0030063305016288623,10181.311459233586,True
2020-07-14 13:30:00+00:00,0.006842654126183012,1.5,0.0,7.936507936507937e-05,0.010184616109909438,10285.004207941303,True
2020-07-15 13:30:00+00:00,0.0029127004933333644,1.5,0.0,7.936507936507937e-05,0.004289685660634967,10329.123643011679,True
2020-07-16 13:30:00+00:00,-0.001936085725222858,1.5,0.0,7.936507936507937e-05,-0.0029834936671993663,10298.306768035034,True
2020-07-17 13:30:00+00:00,0.0029096491977034233,1.5,0.0,7.936507936507937e-05,0.004285108717190056,10342.436132139039,True
2020-07-20 13:30:00+00:00,0.0029014329238594705,1.5,0.0,7.936507936507937e-05,0.0042727843064241265,10386.627130934636,True
2020-07-21 13:30:00+00:00,0.0009643088932456134,1.5,0.0,7.936507936507937e-05,0.0013670982605033409,10400.826670817833,True
2020-07-22 13:30:00+00:00,0.0038536317672166476,1.5,0.0,7.936507936507937e-05,0.005701082571459892,10460.122642479608,True
2020-07-23 13:30:00+00:00,-0.00287926840701902,1.5,0.0,7.936507936507937e-05,-0.004398267689893609,10414.116223028866,True
2020-07-24 13:30:00+00:00,-0.003849587051939163,1.5,0.0,7.936507936507937e-05,-0.0058537456572738235,10353.154635413966,True
2020-07-27 13:30:00+00:00,0.005797032969443672,1.5,0.0,7.936507936507937e-05,0.008616184374800427,10442.359324613513,True
2020-07-28 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10441.530565936957,True
2020-07-29 13:30:00+00:00,0.004803017556740619,1.5,0.0,7.936507936507937e-05,0.007125161255745849,10515.928154976058,True
2020-07-30 13:30:00+00:00,0.000956011770032239,1.5,0.0,7.936507936507937e-05,0.0013546525756832793,10530.173584136897,True
2020-07-31 13:30:00+00:00,-0.0019103085820643129,1.5,0.0,7.936507936507937e-05,-0.0029448279524615486,10499.16403462206,True
2020-08-03 13:30:00+00:00,0.000957038135780186,1.5,0.0,7.936507936507937e-05,0.0013561921243051998,10513.402918197604,True
2020-08-04 13:30:00+00:00,0.004780170169649711,1.5,0.0,7.936507936507937e-05,0.0070908901751094875,10587.952303657217,True
2020-08-05 13:30:00+00:00,0.0019029272241126716,1.5,0.0,7.936507936507937e-05,0.002775025756803928,10617.334144011678,True
2020-08-06 13:30:00+00:00,0.004748282424388517,1.5,0.0,7.936507936507937e-05,0.007043058557217696,10692.1126501095,True
2020-08-07 13:30:00+00:00,-0.003780674230509762,1.5,0.0,7.936507936507937e-05,-0.005750376425129722,10630.62897759148,True
2020-08-10 13:30:00+00:00,0.0009487554930711628,1.5,0.0,7.936507936507937e-05,0.001343768160241665,10644.914078334908,True
2020-08-11 13:30:00+00:00,-0.0075829600441302825,1.5,0.0,7.936507936507937e-05,-0.011453805145560504,10522.989306690426,True
2020-08-12 13:30:00+00:00,0.0057307033198576995,1.5,0.0,7.936507936507937e-05,0.00851668990042147,10612.61034344096,True
2020-08-13 13:30:00+00:00,-0.000949656484877659,1.5,0.0,7.936507936507937e-05,-0.0015038498066815677,10596.650571427588,True
2020-08-14 13:30:00+00:00,-0.0009505591895763166,1.5,0.0,7.936507936507937e-05,-0.0015052038637295541,10580.700452044885,True
2020-08-17 13:30:00+00:00,0.004757428850175938,1.5,0.0,7.936507936507937e-05,0.007056778195898827,10655.36610829221,True
2020-08-18 13:30:00+00:00,0.0018938067831912875,1.5,0.0,7.936507936507937e-05,0.002761345095421852,10684.789251235266,True
2020-08-19 13:30:00+00:00,-0.004725842788137147,1.5,0.0,7.936507936507937e-05,-0.007168129261570799,10608.19930074977,True
2020-08-20 13:30:00+00:00,0.000949656484877659,1.5,0.0,7.936507936507937e-05,0.0013451196479514092,10622.468598058595,True
2020-08-21 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10621.625544995257,True
2020-08-24 13:30:00+00:00,0.004743666990798978,1.5,0.0,7.936507936507937e-05,0.007036135406833388,10696.360740570522,True
2020-08-25 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10695.511823051429,True
2020-08-26 13:30:00+00:00,0.006610153035851107,1.5,0.0,7.936507936507937e-05,0.009835864474411581,10800.71142782743,True
2020-08-27 13:30:00+00:00,-0.002814226019575261,1.5,0.0,7.936507936507937e-05,-0.004300704108727971,10754.260763812586,True
2020-08-28 13:30:00+00:00,0.008466614255805416,1.5,0.0,7.936507936507937e-05,0.012620556304343044,10889.985517293871,True
2020-08-31 13:30:00+00:00,-0.0009329334974502723,1.5,0.0,7.936507936507937e-05,-0.0014787653255404877,10873.881784315261,True
2020-09-01 13:30:00+00:00,0.004668697212556694,1.5,0.0,7.936507936507937e-05,0.006923680739469962,10949.169070188596,True
2020-09-02 13:30:00+00:00,0.006505499471528342,1.5,0.0,7.936507936507937e-05,0.009678884127927433,11055.144808916037,True
2020-09-03 13:30:00+00:00,-0.017543869080379526,1.5,0.0,7.936507936507937e-05,-0.026395168699934368,10763.342396682494,True
2020-09-04 13:30:00+00:00,-0.006579089203576527,1.5,0.0,7.936507936507937e-05,-0.00994799888472987,10656.26867852433,True
2020-09-08 13:30:00+00:00,-0.011352864368318505,1.5,0.0,7.936507936507937e-05,-0.017108661631842836,10473.95418344545,True
2020-09-09 13:30:00+00:00,0.010526528085375464,1.5,0.0,7.936507936507937e-05,0.015710427048698117,10638.504476555876,True
2020-09-10 13:30:00+00:00,-0.007575888724654867,1.5,0.0,7.936507936507937e-05,-0.01144319816634738,10516.765961637073,True
2020-09-11 13:30:00+00:00,0.0028626731311711673,1.5,0.0,7.936507936507937e-05,0.004214644617391672,10561.090392689654,True
2020-09-14 13:30:00+00:00,0.009514636120563358,1.5,0.0,7.936507936507937e-05,0.014192589101479957,10710.979609096687,True
2020-09-15 13:30:00+00:00,0.0018851019548562498,1.5,0.0,7.936507936507937e-05,0.0027482878529192954,10740.416464249234,True
2020-09-16 13:30:00+00:00,-0.0028222777780759767,1.5,0.0,7.936507936507937e-05,-0.004312781746479044,10694.095392172636,True
2020-09-17 13:30:00+00:00,-0.003773431116729564,1.5,0.0,7.936507936507937e-05,-0.005739511754459426,10632.716505965951,True
2020-09-18 13:30:00+00:00,-0.005681861410833711,1.5,0.0,7.936507936507937e-05,-0.008602157195615646,10541.252207165215,True
2020-09-21 13:30:00+00:00,-0.013333398391972229,1.5,0.0,7.936507936507937e-05,-0.02007946266732342,10329.5895270046,True
2020-09-22 13:30:00+00:00,0.0038609587298219505,1.5,0.0,7.936507936507937e-05,0.0057120730153678466,10388.59289660163,True
2020-09-23 13:30:00+00:00,-0.015384548207582394,1.5,0.0,7.936507936507937e-05,-0.02315618739073867,10148.032692761828,True
2020-09-24 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10147.227293341768,True
2020-09-25 13:30:00+00:00,0.005859306373564799,1.5,0.0,7.936507936507937e-05,0.008709594480982118,10235.605528173128,True
2020-09-28 13:30:00+00:00,0.011650575875876035,1.5,0.0,7.936507936507937e-05,0.017396498734448974,10413.669226790313,True
2020-09-29 13:30:00+00:00,0.0009596816377970274,1.5,0.0,7.936507936507937e-05,0.0013601573773304619,10427.83345581421,True
2020-09-30 13:30:00+00:00,0.0009588731716352328,1.5,0.0,7.936507936507937e-05,0.00135894467808777,10442.004304592974,True
2020-10-01 13:30:00+00:00,0.004789103876899903,1.5,0.0,7.936507936507937e-05,0.007104290735984775,10516.187339039207,True
2020-10-02 13:30:00+00:00,-0.003813221944435674,1.5,0.0,7.936507936507937e-05,-0.00579919799601859,10455.201886496894,True
2020-10-05 13:30:00+00:00,0.008612563239841053,1.5,0.0,7.936507936507937e-05,0.0128394797803965,10589.441239718535,True
2020-10-06 13:30:00+00:00,-0.008539020386753693,1.5,0.0,7.936507936507937e-05,-0.01288789565949562,10452.965625928682,True
2020-10-07 13:30:00+00:00,0.008612563239841053,1.5,0.0,7.936507936507937e-05,0.0128394797803965,10587.176266727976,True
2020-10-08 13:30:00+00:00,0.004743666990798978,1.5,0.0,7.936507936507937e-05,0.007036135406833388,10661.669072516686,True
2020-10-09 13:30:00+00:00,0.00849870535867936,1.5,0.0,7.936507936507937e-05,0.012668692958653959,10796.738484423176,True
2020-10-12 13:30:00+00:00,0.007490767372456242,1.5,0.0,7.936507936507937e-05,0.011156785979319283,10917.195384968565,True
2020-10-13 13:30:00+00:00,-0.005576250619941159,1.5,0.0,7.936507936507937e-05,-0.008443741009276818,10825.01341459022,True
2020-10-14 13:30:00+00:00,-0.001869245733174818,1.5,0.0,7.936507936507937e-05,-0.0028832336791273063,10793.802371336267,True
2020-10-15 13:30:00+00:00,-0.002809174047662677,1.5,0.0,7.936507936507937e-05,-0.004293126150859095,10747.46321610868,True
2020-10-16 13:30:00+00:00,-0.0009387376897278532,1.5,0.0,7.936507936507937e-05,-0.001487471613956859,10731.476669652671,True
2020-10-19 13:30:00+00:00,-0.004699411966132994,1.5,0.0,7.936507936507937e-05,-0.00712848302856457,10654.977520341616,True
2020-10-20 13:30:00+00:00,0.0028330483901950476,1.5,0.0,7.936507936507937e-05,0.004170207505927492,10699.410987572433,True
2020-10-21 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10698.561827970243,True
2020-10-22 13:30:00+00:00,-0.0009417181812131359,1.5,0.0,7.936507936507937e-05,-0.001491942351184783,10682.600190482326,True
2020-10-23 13:30:00+00:00,0.003769874672601148,1.5,0.0,7.936507936507937e-05,0.0055754469295366425,10742.160460913816,True
2020-10-26 13:30:00+00:00,-0.010328410591139092,1.5,0.0,7.936507936507937e-05,-0.015571980966073718,10574.883742681957,True
2020-10-27 13:30:00+00:00,-0.0028462664792134884,1.5,0.0,7.936507936507937e-05,-0.004348764798185312,10528.89606051688,True
2020-10-28 13:30:00+00:00,-0.0218839954469785,1.5,0.0,7.936507936507937e-05,-0.03290535824983283,10182.438963670316,True
2020-10-29 13:30:00+00:00,0.0029183671596988425,1.5,0.0,7.936507936507937e-05,0.0042981856601831845,10226.204976809655,True
2020-10-30 13:30:00+00:00,-0.005819637212609585,1.5,0.0,7.936507936507937e-05,-0.008808820898279458,10136.124168699842,True
2020-11-02 14:30:00+00:00,0.006829074784474809,1.5,0.0,7.936507936507937e-05,0.010164247097347133,10239.1502393599,True
2020-11-03 14:30:00+00:00,0.014535054933375147,1.5,0.0,7.936507936507937e-05,0.02172321732069764,10461.577525188788,True
2020-11-04 14:30:00+00:00,0.014326702693060245,1.5,0.0,7.936507936507937e-05,0.02141068896022529,10685.567107613888,True
2020-11-05 14:30:00+00:00,0.0178907815230267,1.5,0.0,7.936507936507937e-05,0.02675680720517497,10971.47876659027,True
