year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2020,252,10000.0,12762.820987078587,0.2762820987078587,0.2782134176103803,0.3040263881863126,1.316432678855425,1.6312865343949357,1.4896329996135282,-0.18676641675000505,-0.04717526479708623,115.0,1.222628387825387,0.503968253968254,,,,,,,0.2762820987078587,0.2762820987078587,0.5454545454545454,363.0,1.0,1,,True
2021,252,10000.0,13649.645155902255,0.36496451559022547,0.36997337007666564,0.3023827820592805,1.6455092191281628,1.9741296213569508,2.847666107552675,-0.1299216116297518,-0.027770345851367912,41.0,1.2641270662220305,0.5634920634920635,,,,,,,0.36496451559022547,0.36496451559022547,0.8181818181818182,361.0,1.0,1,,True
2022,251,10000.0,10204.929036542824,0.02049290365428247,0.020736648047642525,0.2726779908893956,0.2445282748534713,0.3604021717286969,0.12422905113907211,-0.16692269527542503,-0.08033233311306873,144.0,1.0348804982016655,0.4900398406374502,,,,,,,0.02049290365428247,0.02049290365428247,0.45454545454545453,361.0,1.0,1,,True
2023,250,10000.0,10679.596523209531,0.06795965232095313,0.06898416037567112,0.20313888102376518,0.5746404418732994,0.8730293343923199,0.8134567348873173,-0.0848037239315832,-0.03276367533415164,88.0,1.0798922601448422,0.516,,,,,,,0.06795965232095313,0.06795965232095313,0.5454545454545454,360.0,1.0,1,,True
2024,252,10000.0,12138.80657606418,0.21388065760641806,0.2146888841135588,0.2687166372676959,1.1811080822482964,1.5886962345928464,1.1213353857717698,-0.1914582263590987,-0.06255185941884743,117.0,1.1732652558561454,0.5357142857142857,,,,,,,0.21388065760641806,0.21388065760641806,0.6363636363636364,364.0,1.0,1,,True
2025,250,10000.0,10254.843094525153,0.02548430945251523,0.025644278399082232,0.30326078227871106,0.2745810533375138,0.3431058415788278,0.0857546757787439,-0.2990423340325742,-0.1375138819116529,232.0,1.0397072618558252,0.52,,,,,,,0.02548430945251523,0.02548430945251523,0.6363636363636364,363.0,1.0,1,,False
