open_time,adjusted_close
2021-05-11 13:30:00+00:00,22.597110748291016
2021-05-12 13:30:00+00:00,22.931406021118164
2021-05-13 13:30:00+00:00,22.606142044067383
2021-05-14 13:30:00+00:00,21.982711791992188
2021-05-17 13:30:00+00:00,21.842670440673828
2021-05-18 13:30:00+00:00,21.87429428100586
2021-05-19 13:30:00+00:00,22.588075637817383
2021-05-20 13:30:00+00:00,22.710050582885742
2021-05-21 13:30:00+00:00,22.75974464416504
2021-05-24 13:30:00+00:00,22.71908950805664
2021-05-25 13:30:00+00:00,22.33960723876953
2021-05-26 13:30:00+00:00,22.384775161743164
2021-05-27 13:30:00+00:00,22.276365280151367
2021-05-28 13:30:00+00:00,22.087976455688477
2021-06-01 13:30:00+00:00,21.964645385742188
2021-06-02 13:30:00+00:00,21.51288414001465
2021-06-03 13:30:00+00:00,21.458675384521484
2021-06-04 13:30:00+00:00,21.006908416748047
2021-06-07 13:30:00+00:00,20.889455795288086
2021-06-08 13:30:00+00:00,20.622913360595703
2021-06-09 13:30:00+00:00,20.51223373413086
2021-06-10 13:30:00+00:00,20.1711483001709
2021-06-11 13:30:00+00:00,20.21632957458496
2021-06-14 13:30:00+00:00,20.6590518951416
2021-06-15 13:30:00+00:00,20.650020599365234
2021-06-16 13:30:00+00:00,20.577730178833008
2021-06-17 13:30:00+00:00,20.108808517456055
2021-06-18 13:30:00+00:00,19.206628799438477
2021-06-21 13:30:00+00:00,19.88111686706543
2021-06-22 13:30:00+00:00,19.540491104125977
2021-06-23 13:30:00+00:00,19.404056549072266
2021-06-24 13:30:00+00:00,19.329519271850586
2021-06-25 13:30:00+00:00,19.561275482177734
2021-06-28 13:30:00+00:00,19.01012420654297
2021-06-29 13:30:00+00:00,18.94641876220703
2021-06-30 13:30:00+00:00,18.70834732055664
2021-07-01 13:30:00+00:00,18.326160430908203
2021-07-02 13:30:00+00:00,18.13099479675293
2021-07-06 13:30:00+00:00,17.89878273010254
2021-07-07 13:30:00+00:00,17.84819793701172
2021-07-08 13:30:00+00:00,18.278270721435547
2021-07-09 13:30:00+00:00,18.219091415405273
2021-07-12 13:30:00+00:00,18.27374839782715
2021-07-13 13:30:00+00:00,18.630647659301758
2021-07-14 13:30:00+00:00,18.210050582885742
2021-07-15 13:30:00+00:00,17.821989059448242
2021-07-16 13:30:00+00:00,17.93492889404297
2021-07-19 13:30:00+00:00,17.52066421508789
2021-07-20 13:30:00+00:00,17.921371459960938
2021-07-21 13:30:00+00:00,18.192432403564453
2021-07-22 13:30:00+00:00,18.120155334472656
2021-07-23 13:30:00+00:00,18.201467514038086
2021-07-26 13:30:00+00:00,18.341516494750977
2021-07-27 13:30:00+00:00,18.14725685119629
2021-07-28 13:30:00+00:00,18.231290817260742
2021-07-29 13:30:00+00:00,18.294530868530273
2021-07-30 13:30:00+00:00,18.318931579589844
2021-08-02 13:30:00+00:00,18.108400344848633
2021-08-03 13:30:00+00:00,18.05689811706543
2021-08-04 13:30:00+00:00,17.962488174438477
2021-08-05 13:30:00+00:00,18.14274024963379
2021-08-06 13:30:00+00:00,18.711959838867188
2021-08-09 13:30:00+00:00,18.545711517333984
2021-08-10 13:30:00+00:00,18.54661750793457
2021-08-11 13:30:00+00:00,18.32254409790039
2021-08-12 13:30:00+00:00,18.430063247680664
2021-08-13 13:30:00+00:00,18.061424255371094
2021-08-16 13:30:00+00:00,17.835542678833008
2021-08-17 13:30:00+00:00,17.900150299072266
2021-08-18 13:30:00+00:00,17.812053680419922
2021-08-19 13:30:00+00:00,17.8021183013916
2021-08-20 13:30:00+00:00,17.837343215942383
2021-08-23 13:30:00+00:00,17.777719497680664
2021-08-24 13:30:00+00:00,17.944869995117188
2021-08-25 13:30:00+00:00,18.178890228271484
2021-08-26 13:30:00+00:00,18.102081298828125
2021-08-27 13:30:00+00:00,17.929964065551758
2021-08-30 13:30:00+00:00,17.760549545288086
2021-08-31 13:30:00+00:00,17.963390350341797
2021-09-01 13:30:00+00:00,17.948484420776367
2021-09-02 13:30:00+00:00,17.772300720214844
2021-09-03 13:30:00+00:00,18.015342712402344
2021-09-07 13:30:00+00:00,18.18340301513672
2021-09-08 13:30:00+00:00,18.18791389465332
2021-09-09 13:30:00+00:00,17.835542678833008
2021-09-10 13:30:00+00:00,18.084012985229492
2021-09-13 13:30:00+00:00,17.821989059448242
2021-09-14 13:30:00+00:00,17.514785766601562
2021-09-15 13:30:00+00:00,17.66387176513672
2021-09-16 13:30:00+00:00,17.803922653198242
2021-09-17 13:30:00+00:00,17.835542678833008
2021-09-20 13:30:00+00:00,17.483165740966797
2021-09-21 13:30:00+00:00,17.465097427368164
2021-09-22 13:30:00+00:00,17.4063663482666
2021-09-23 13:30:00+00:00,17.894271850585938
2021-09-24 13:30:00+00:00,18.038837432861328
2021-09-27 13:30:00+00:00,18.0026912689209
2021-09-28 13:30:00+00:00,18.468015670776367
2021-09-29 13:30:00+00:00,18.440902709960938
2021-09-30 13:30:00+00:00,18.373136520385742
2021-10-01 13:30:00+00:00,18.26471710205078
2021-10-04 13:30:00+00:00,18.205995559692383
2021-10-05 13:30:00+00:00,18.46349334716797
2021-10-06 13:30:00+00:00,18.417863845825195
2021-10-07 13:30:00+00:00,18.748109817504883
