open_time,adjusted_close
2000-10-27 13:30:00+00:00,46.06224060058594
2000-10-30 14:30:00+00:00,46.83723831176758
2000-10-31 14:30:00+00:00,47.294281005859375
2000-11-01 14:30:00+00:00,47.433380126953125
2000-11-02 14:30:00+00:00,47.89042663574219
2000-11-03 14:30:00+00:00,47.89042663574219
2000-11-06 14:30:00+00:00,48.03946304321289
2000-11-07 14:30:00+00:00,48.38720703125
2000-11-08 14:30:00+00:00,47.413509368896484
2000-11-09 14:30:00+00:00,46.97632598876953
2000-11-10 14:30:00+00:00,46.03244400024414
2000-11-13 14:30:00+00:00,46.03244400024414
2000-11-14 14:30:00+00:00,46.28080749511719
2000-11-15 14:30:00+00:00,46.936607360839844
2000-11-16 14:30:00+00:00,46.260955810546875
2000-11-17 14:30:00+00:00,45.97282028198242
2000-11-20 14:30:00+00:00,45.97282028198242
2000-11-21 14:30:00+00:00,45.48598098754883
2000-11-22 14:30:00+00:00,44.67123794555664
2000-11-24 14:30:00+00:00,44.67123794555664
2000-11-27 14:30:00+00:00,44.67123794555664
2000-11-28 14:30:00+00:00,45.62506103515625
2000-11-29 14:30:00+00:00,45.466102600097656
2000-11-30 14:30:00+00:00,43.836647033691406
2000-12-01 14:30:00+00:00,44.81035232543945
2000-12-04 14:30:00+00:00,44.86995315551758
2000-12-05 14:30:00+00:00,46.20132827758789
2000-12-06 14:30:00+00:00,46.2410888671875
2000-12-07 14:30:00+00:00,45.26737594604492
2000-12-08 14:30:00+00:00,46.34044647216797
2000-12-11 14:30:00+00:00,46.81734848022461
2000-12-12 14:30:00+00:00,46.81734848022461
2000-12-13 14:30:00+00:00,46.18146514892578
2000-12-14 14:30:00+00:00,45.70454406738281
2000-12-15 14:30:00+00:00,43.91612243652344
2000-12-18 14:30:00+00:00,43.91612243652344
2000-12-19 14:30:00+00:00,43.637908935546875
2000-12-20 14:30:00+00:00,42.20714569091797
2000-12-21 14:30:00+00:00,42.59465026855469
2000-12-22 14:30:00+00:00,43.478946685791016
2000-12-26 14:30:00+00:00,43.2404670715332
2000-12-27 14:30:00+00:00,44.094947814941406
2000-12-28 14:30:00+00:00,44.15456771850586
2000-12-29 14:30:00+00:00,43.757144927978516
2001-01-02 14:30:00+00:00,42.28664016723633
2001-01-03 14:30:00+00:00,44.8302001953125
2001-01-04 14:30:00+00:00,44.49238204956055
2001-01-05 14:30:00+00:00,43.34976577758789
2001-01-08 14:30:00+00:00,43.34976577758789
2001-01-09 14:30:00+00:00,43.34976577758789
2001-01-10 14:30:00+00:00,43.478946685791016
2001-01-11 14:30:00+00:00,44.214202880859375
2001-01-12 14:30:00+00:00,43.836647033691406
2001-01-16 14:30:00+00:00,43.796905517578125
2001-01-17 14:30:00+00:00,44.15456771850586
2001-01-18 14:30:00+00:00,44.42285919189453
2001-01-19 14:30:00+00:00,44.909698486328125
2001-01-22 14:30:00+00:00,44.86995315551758
2001-01-23 14:30:00+00:00,45.307106018066406
2001-01-24 14:30:00+00:00,45.38661575317383
2001-01-25 14:30:00+00:00,45.32696533203125
2001-01-26 14:30:00+00:00,45.08853530883789
2001-01-29 14:30:00+00:00,45.366729736328125
2001-01-30 14:30:00+00:00,45.78403854370117
2001-01-31 14:30:00+00:00,45.48598098754883
2001-02-01 14:30:00+00:00,45.78403854370117
2001-02-02 14:30:00+00:00,45.545570373535156
2001-02-05 14:30:00+00:00,45.545570373535156
2001-02-06 14:30:00+00:00,45.33693313598633
2001-02-07 14:30:00+00:00,44.43275833129883
2001-02-08 14:30:00+00:00,44.38310623168945
2001-02-09 14:30:00+00:00,43.369632720947266
2001-02-12 14:30:00+00:00,43.836647033691406
2001-02-13 14:30:00+00:00,43.677650451660156
2001-02-14 14:30:00+00:00,43.49879455566406
2001-02-15 14:30:00+00:00,43.66771697998047
2001-02-16 14:30:00+00:00,43.091453552246094
2001-02-20 14:30:00+00:00,42.27669906616211
2001-02-21 14:30:00+00:00,41.36261749267578
2001-02-22 14:30:00+00:00,40.97511291503906
2001-02-23 14:30:00+00:00,40.93537139892578
2001-02-26 14:30:00+00:00,41.49177932739258
2001-02-27 14:30:00+00:00,41.948814392089844
2001-02-28 14:30:00+00:00,40.63730239868164
2001-03-01 14:30:00+00:00,40.69692611694336
2001-03-02 14:30:00+00:00,40.69692611694336
2001-03-05 14:30:00+00:00,40.57767868041992
2001-03-06 14:30:00+00:00,41.31293869018555
2001-03-07 14:30:00+00:00,41.352691650390625
2001-03-08 14:30:00+00:00,41.5215950012207
2001-03-09 14:30:00+00:00,40.41870880126953
2001-03-12 14:30:00+00:00,38.281639099121094
2001-03-13 14:30:00+00:00,38.46088790893555
2001-03-14 14:30:00+00:00,37.893245697021484
2001-03-15 14:30:00+00:00,38.37128829956055
2001-03-16 14:30:00+00:00,37.524784088134766
2001-03-19 14:30:00+00:00,38.162132263183594
2001-03-20 14:30:00+00:00,37.15629577636719
