open_time,adjusted_close
1998-12-22 14:30:00+00:00,16.716148376464844
1998-12-23 14:30:00+00:00,17.091787338256836
1998-12-24 14:30:00+00:00,17.196136474609375
1998-12-28 14:30:00+00:00,16.94570541381836
1998-12-29 14:30:00+00:00,17.32135009765625
1998-12-30 14:30:00+00:00,17.175273895263672
1998-12-31 14:30:00+00:00,17.363086700439453
1999-01-04 14:30:00+00:00,17.32135009765625
1999-01-05 14:30:00+00:00,17.59264373779297
1999-01-06 14:30:00+00:00,17.884811401367188
1999-01-07 14:30:00+00:00,17.801342010498047
1999-01-08 14:30:00+00:00,18.02046012878418
1999-01-11 14:30:00+00:00,18.062196731567383
1999-01-12 14:30:00+00:00,17.989164352416992
1999-01-13 14:30:00+00:00,17.82221031188965
1999-01-14 14:30:00+00:00,17.67612075805664
1999-01-15 14:30:00+00:00,17.916122436523438
1999-01-19 14:30:00+00:00,18.427412033081055
1999-01-20 14:30:00+00:00,18.53175163269043
1999-01-21 14:30:00+00:00,17.884811401367188
1999-01-22 14:30:00+00:00,17.811769485473633
1999-01-25 14:30:00+00:00,17.957855224609375
1999-01-26 14:30:00+00:00,18.04132843017578
1999-01-27 14:30:00+00:00,17.863948822021484
1999-01-28 14:30:00+00:00,18.19784164428711
1999-01-29 14:30:00+00:00,18.19784164428711
1999-02-01 14:30:00+00:00,18.302202224731445
1999-02-02 14:30:00+00:00,18.030902862548828
1999-02-03 14:30:00+00:00,18.375232696533203
1999-02-04 14:30:00+00:00,18.239587783813477
1999-02-05 14:30:00+00:00,18.030902862548828
1999-02-08 14:30:00+00:00,18.02046012878418
1999-02-09 14:30:00+00:00,17.69699478149414
1999-02-10 14:30:00+00:00,17.738725662231445
1999-02-11 14:30:00+00:00,18.218717575073242
1999-02-12 14:30:00+00:00,17.947425842285156
1999-02-16 14:30:00+00:00,18.114376068115234
1999-02-17 14:30:00+00:00,17.926555633544922
1999-02-18 14:30:00+00:00,18.156112670898438
1999-02-19 14:30:00+00:00,18.208288192749023
1999-02-22 14:30:00+00:00,18.594362258911133
1999-02-23 14:30:00+00:00,18.56306266784668
1999-02-24 14:30:00+00:00,18.34393310546875
1999-02-25 14:30:00+00:00,18.166545867919922
1999-02-26 14:30:00+00:00,18.218717575073242
1999-03-01 14:30:00+00:00,18.18741798400879
1999-03-02 14:30:00+00:00,18.176971435546875
1999-03-03 14:30:00+00:00,18.062196731567383
1999-03-04 14:30:00+00:00,18.38566780090332
1999-03-05 14:30:00+00:00,18.803058624267578
1999-03-08 14:30:00+00:00,18.823932647705078
1999-03-09 14:30:00+00:00,18.677845001220703
1999-03-10 14:30:00+00:00,18.84478759765625
1999-03-11 14:30:00+00:00,18.970014572143555
1999-03-12 14:30:00+00:00,18.86566162109375
1999-03-15 14:30:00+00:00,18.928264617919922
1999-03-16 14:30:00+00:00,18.886533737182617
1999-03-17 14:30:00+00:00,18.782182693481445
1999-03-18 14:30:00+00:00,19.043046951293945
1999-03-19 14:30:00+00:00,18.959571838378906
1999-03-22 14:30:00+00:00,18.907413482666016
1999-03-23 14:30:00+00:00,18.38566780090332
1999-03-24 14:30:00+00:00,18.46915054321289
1999-03-25 14:30:00+00:00,18.782182693481445
1999-03-26 14:30:00+00:00,18.636110305786133
1999-03-29 14:30:00+00:00,18.86566162109375
1999-03-30 14:30:00+00:00,18.803058624267578
1999-03-31 14:30:00+00:00,18.698711395263672
1999-04-01 14:30:00+00:00,18.698711395263672
1999-04-05 13:30:00+00:00,19.116085052490234
1999-04-06 13:30:00+00:00,19.136960983276367
1999-04-07 13:30:00+00:00,19.502161026000977
1999-04-08 13:30:00+00:00,19.700420379638672
1999-04-09 13:30:00+00:00,19.763036727905273
1999-04-12 13:30:00+00:00,20.26388931274414
1999-04-13 13:30:00+00:00,20.05519676208496
1999-04-14 13:30:00+00:00,19.86737632751465
1999-04-15 13:30:00+00:00,19.366519927978516
1999-04-16 13:30:00+00:00,19.178699493408203
1999-04-19 13:30:00+00:00,18.656980514526367
1999-04-20 13:30:00+00:00,19.011735916137695
1999-04-21 13:30:00+00:00,19.44999122619629
1999-04-22 13:30:00+00:00,19.846511840820312
1999-04-23 13:30:00+00:00,20.295190811157227
1999-04-26 13:30:00+00:00,20.26388931274414
