open_time,adjusted_close
1998-12-22 14:30:00+00:00,14.396681785583496
1998-12-23 14:30:00+00:00,14.647895812988281
1998-12-24 14:30:00+00:00,14.841140747070312
1998-12-28 14:30:00+00:00,14.91843318939209
1998-12-29 14:30:00+00:00,15.131010055541992
1998-12-30 14:30:00+00:00,15.063364028930664
1998-12-31 14:30:00+00:00,15.188985824584961
1999-01-04 14:30:00+00:00,14.976412773132324
1999-01-05 14:30:00+00:00,15.285601615905762
1999-01-06 14:30:00+00:00,15.614112854003906
1999-01-07 14:30:00+00:00,15.478846549987793
1999-01-08 14:30:00+00:00,15.594789505004883
1999-01-11 14:30:00+00:00,15.449854850769043
1999-01-12 14:30:00+00:00,15.266277313232422
1999-01-13 14:30:00+00:00,14.879779815673828
1999-01-14 14:30:00+00:00,14.81215763092041
1999-01-15 14:30:00+00:00,15.063364028930664
1999-01-19 14:30:00+00:00,15.034377098083496
1999-01-20 14:30:00+00:00,14.96674633026123
1999-01-21 14:30:00+00:00,14.841140747070312
1999-01-22 14:30:00+00:00,14.55126953125
1999-01-25 14:30:00+00:00,14.792832374572754
1999-01-26 14:30:00+00:00,14.792832374572754
1999-01-27 14:30:00+00:00,14.908778190612793
1999-01-28 14:30:00+00:00,14.92809772491455
1999-01-29 14:30:00+00:00,15.024730682373047
1999-02-01 14:30:00+00:00,15.044045448303223
1999-02-02 14:30:00+00:00,14.92809772491455
1999-02-03 14:30:00+00:00,15.073037147521973
1999-02-04 14:30:00+00:00,15.092354774475098
1999-02-05 14:30:00+00:00,15.044045448303223
1999-02-08 14:30:00+00:00,15.092354774475098
1999-02-09 14:30:00+00:00,14.889448165893555
1999-02-10 14:30:00+00:00,14.947415351867676
1999-02-11 14:30:00+00:00,15.15032958984375
1999-02-12 14:30:00+00:00,15.063364028930664
1999-02-16 14:30:00+00:00,15.140669822692871
1999-02-17 14:30:00+00:00,15.140669822692871
1999-02-18 14:30:00+00:00,15.140669822692871
1999-02-19 14:30:00+00:00,15.237283706665039
1999-02-22 14:30:00+00:00,15.46918773651123
1999-02-23 14:30:00+00:00,15.459518432617188
1999-02-24 14:30:00+00:00,15.420868873596191
1999-02-25 14:30:00+00:00,15.111687660217285
1999-02-26 14:30:00+00:00,15.15998363494873
1999-03-01 14:30:00+00:00,15.15032958984375
1999-03-02 14:30:00+00:00,15.024730682373047
1999-03-03 14:30:00+00:00,14.937759399414062
1999-03-04 14:30:00+00:00,15.227618217468262
1999-03-05 14:30:00+00:00,15.565802574157715
1999-03-08 14:30:00+00:00,15.652758598327637
1999-03-09 14:30:00+00:00,15.730060577392578
1999-03-10 14:30:00+00:00,15.701078414916992
1999-03-11 14:30:00+00:00,15.72040843963623
1999-03-12 14:30:00+00:00,15.768707275390625
1999-03-15 14:30:00+00:00,15.730060577392578
1999-03-16 14:30:00+00:00,15.623774528503418
1999-03-17 14:30:00+00:00,15.594789505004883
1999-03-18 14:30:00+00:00,15.633439064025879
1999-03-19 14:30:00+00:00,15.73057746887207
1999-03-22 14:30:00+00:00,15.614195823669434
1999-03-23 14:30:00+00:00,15.245660781860352
1999-03-24 14:30:00+00:00,15.206866264343262
1999-03-25 14:30:00+00:00,15.371746063232422
1999-03-26 14:30:00+00:00,15.410541534423828
1999-03-29 14:30:00+00:00,15.662686347961426
1999-03-30 14:30:00+00:00,15.652995109558105
1999-03-31 14:30:00+00:00,15.478418350219727
1999-04-01 14:30:00+00:00,15.643298149108887
1999-04-05 13:30:00+00:00,15.982739448547363
1999-04-06 13:30:00+00:00,15.895451545715332
1999-04-07 13:30:00+00:00,15.92454719543457
1999-04-08 13:30:00+00:00,16.011821746826172
1999-04-09 13:30:00+00:00,16.02152442932129
