year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
1994,252,10000.0,7835.535417091903,-0.21644645829080977,-0.21869327207372447,0.3254095914819852,-0.9220206747543775,-1.004414544039937,-0.6564122677236848,-0.33316451082200504,-0.19120969092079582,229.0,0.8510685132018936,0.32142857142857145,,,,,,,-0.21644645829080977,-0.21644645829080977,0.2727272727272727,361.0,0.0,1,,False
1995,252,10000.0,23744.22757305491,1.3744227573054912,1.404556212370276,0.30789531021094635,4.231145755676096,6.669865330155942,18.011662628739515,-0.07798037534464797,-0.02302793470768444,26.0,1.8299961567766379,0.5833333333333334,,,,,,,1.3744227573054912,1.3744227573054912,0.9090909090909091,360.0,1.0,1,,True
1996,254,10000.0,16099.159643792671,0.6099159643792671,0.6125507175184837,0.4696385365116745,1.696296564584246,2.2813401585725206,2.670099131710101,-0.22941122681320347,-0.06870137784361736,83.0,1.2642460124454633,0.531496062992126,,,,,,,0.6099159643792671,0.6099159643792671,0.7272727272727273,364.0,1.0,1,,False
1997,253,10000.0,19387.44485080994,0.9387444850809943,0.9467165801119126,0.7238502867303236,1.6895237427916552,2.3071242237455,2.961725344357346,-0.3196503625549172,-0.09275846725538803,59.0,1.27252372907804,0.549407114624506,,,,,,,0.9387444850809943,0.9387444850809943,0.7272727272727273,363.0,1.0,1,,False
1998,252,10000.0,10222.78202919643,0.02227820291964311,0.022417827368055976,0.723268922032511,0.41424262618519375,0.47174622221949264,0.04213974053877741,-0.5319877882832921,-0.23040893452217562,116.0,1.0705245939047308,0.42063492063492064,,,,,,,0.02227820291964311,0.02227820291964311,0.5454545454545454,363.0,1.0,1,,False
1999,252,10000.0,14605.655676479733,0.4605655676479734,0.4670939979194102,0.6527508554566024,1.1675885248389808,2.0191862184488394,1.3579218222975016,-0.34397709076441696,-0.11840942225070761,111.0,1.1636162130749883,0.5079365079365079,,,,,,,0.4605655676479734,0.4605655676479734,0.5454545454545454,361.0,1.0,1,,False
2000,252,10000.0,7616.021049154653,-0.23839789508453468,-0.24083576755157166,0.7786032820503053,-0.11879321924864342,-0.18280796186315645,-0.5841055523504725,-0.41231549089447184,-0.20395948184628726,194.0,0.9823940516794976,0.4166666666666667,,,,,,,-0.23839789508453468,-0.23839789508453468,0.2727272727272727,361.0,0.0,1,,False
2001,248,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,363.0,0.0,1,,False
2002,252,10000.0,9273.879862696653,-0.07261201373033477,-0.07304523604922841,0.23945733032681144,-0.3384429636970908,-0.21291670764299256,-0.36324407989784,-0.20109133249954658,-0.07804927889439389,177.0,0.8559029197127885,0.031746031746031744,,,,,,,-0.07261201373033477,-0.07261201373033477,0.09090909090909091,363.0,0.0,1,,False
2003,252,10000.0,15365.095316391904,0.5365095316391904,0.5406055887915464,0.37417096616463325,1.8520370007259224,2.386101963618854,3.47295544750778,-0.15566153869883048,-0.047373805317121605,53.0,1.3637153358156324,0.373015873015873,,,,,,,0.5365095316391904,0.5365095316391904,0.6363636363636364,363.0,1.0,1,,True
