regime,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,family
2009_2019,2768,10000.0,27287.47888138883,1.7287478881388831,0.09562058513060201,0.15067419330047063,0.9548830461840174,1.0555840415580005,0.49440291632815153,-0.19340619153454885,-0.05678886596057001,471.0,1.1729122733049067,0.4588150289017341,,,,,,,0.32307758315198476,-0.04186615811830874,0.6183206106870229,4015.0,0.7272727272727273,11,0.17598989728031764,period
2020_plus,1682,10000.0,18977.041420587746,0.8977041420587746,0.10047783253362819,0.2027926971235161,0.7879268956950046,0.8347243215074814,0.298001155376941,-0.3371726274233199,-0.07252018876043526,373.0,1.1566293196899249,0.44530321046373367,,,,,,,0.2872873179970361,-0.08328640456444214,0.5375,2443.9583333333335,0.6666666666666666,6,0.2027632627571736,period
inception_2008,4011,10000.0,42914.570991015564,3.2914570991015566,0.09586104114752714,0.15497820982369476,0.9336258246812288,1.0514187757241973,0.4863223483854637,-0.19711420103512656,-0.04582239929047336,862.0,1.1797357636216212,0.36923460483669907,,,,,,,0.38048903694647107,-0.05409446877876256,0.47368421052631576,5812.0,0.6666666666666666,15,-0.22682341425405084,period
2008,253,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,364.0,0.0,1,,event
2020,253,10000.0,9568.154640941284,-0.04318453590587168,-0.04332957423814099,0.35421935950068056,-0.0006369460289776278,-0.0005999657966399662,-0.1285085760646304,-0.3371726274233199,-0.17414819104182142,220.0,0.9998690099709227,0.41106719367588934,,,,,,,-0.04318453590587168,-0.04318453590587168,0.36363636363636365,364.0,0.0,1,,event
other_days,7955,10000.0,232256.83719765508,22.22568371976551,0.09810874869465658,0.15719688253117287,0.9975396160097199,1.1539615528671754,0.4977254209968017,-0.19711420103512656,-0.05049132632456259,862.0,1.1831144423558948,0.42690131992457575,,,,,,,0.38048903694647107,-0.08328640456444214,0.5567282321899736,12274.958333333334,0.7333333333333333,30,-0.22682341425405084,event
