regime,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,family
2020_2022,756,10000.0,7993.249426861739,-0.20067505731382607,-0.0721177390796589,0.1913139435310262,-0.4613896294523728,-0.2153169592970655,-0.1585633534110281,-0.45481971419155864,-0.13643484135078499,711.0,0.7990507606332308,0.37962962962962965,,,,,,,0.14767881829117302,-0.21901748990808245,0.6857142857142857,1093.0,0.3333333333333333,3,-0.3832419019796004,period
2023_plus,927,10000.0,10141.564399111929,0.014156439911192864,0.003810605674886336,0.05396775321358983,0.1296048904673919,0.19993768150200658,0.02936788985933049,-0.12975415302695525,-0.05356515664313511,675.0,1.0198157963171066,0.35382955771305286,,,,,,,0.08852393671922631,-0.05782202685723037,0.45454545454545453,1349.9583333333333,0.3333333333333333,3,0.05455568530272278,period
inception_2019,1157,10000.0,15232.234708735552,0.5232234708735553,0.09598563699099616,0.04570265942114301,2.93039741338715,1.6403197577133193,6.272411554212904,-0.01530282829201901,-0.003573946863661965,94.0,2.617722664204863,0.3777009507346586,,,,,,,0.13720101167773824,0.04298067635100766,0.8363636363636363,1677.0416666666667,1.0,4,2.2284388684218364,period
2020,253,10000.0,8917.881369189783,-0.10821186308102171,-0.1085625274399794,0.3198839231670567,-0.34180244716668357,-0.13518738735832284,-0.23869353955544592,-0.45481971419155864,-0.21849618132297985,208.0,0.870556205793553,0.5533596837944664,,,,,,,-0.10821186308102171,-0.10821186308102171,0.9090909090909091,364.0,0.0,1,,event
2022,251,10000.0,7809.825100919175,-0.21901748990808245,-0.22128706277355037,0.07698427181480884,-4.631102911715068,-3.267361147861798,-0.9547918148441967,-0.2317647253916395,-0.14595030887258756,229.0,0.22232410672093278,0.19123505976095617,,,,,,,-0.21901748990808245,-0.21901748990808245,0.18181818181818182,361.0,0.0,1,,event
2025,250,10000.0,10885.239367192264,0.08852393671922631,0.08909638939343223,0.05802382027312243,2.1651360318579265,3.4799258279787426,2.3387856189479126,-0.0380951501803366,-0.009333624612522224,49.0,1.3685359361044573,0.424,,,,,,,0.08852393671922631,0.08852393671922631,0.5454545454545454,363.0,1.0,1,,event
other_days,2086,10000.0,16287.36985368151,0.628736985368151,0.04412836249970442,0.04641084241286153,1.8638714220171775,1.5338596609036041,0.3400921008712311,-0.12975415302695525,-0.04028257701279552,653.0,1.5290375615387262,0.36337488015340363,,,,,,,0.14767881829117302,-0.05782202685723037,0.72,4126.0,0.7142857142857143,7,-0.3428936503743386,event
