year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2016,252,10000.0,13242.701153099651,0.3242701153099652,0.32865611550121154,0.1947023881481471,2.186711098520008,4.2996022113710595,3.5693387793696942,-0.09207759078538591,-0.0221198162467675,70.0,1.8561923955861552,0.2976190476190476,,,,,,,0.3242701153099652,0.3242701153099652,0.8181818181818182,361.0,1.0,1,,True
2017,251,10000.0,16025.274090321771,0.602527409032177,0.6135863548541032,0.21132425374825733,3.351342810244362,8.943527857716267,12.284488498666306,-0.04994805888097975,-0.007559265163896422,25.0,2.617122568368025,0.3904382470119522,,,,,,,0.602527409032177,0.602527409032177,0.9090909090909091,360.0,1.0,1,,True
2018,251,10000.0,10479.033310471286,0.04790333104712863,0.048207297446887454,0.12391466476449872,0.612098072763353,0.6863510259645786,0.538762873430131,-0.08947776438262534,-0.018954183148751406,45.0,1.136947510413013,0.3665338645418327,,,,,,,0.04790333104712863,0.04790333104712863,0.5454545454545454,363.0,1.0,1,,True
2019,252,10000.0,14681.729704594201,0.4681729704594202,0.4716717978820091,0.12825379648240978,4.406238921631576,8.575688072673469,11.07612364832073,-0.04258455510773573,-0.00890782833346155,24.0,2.2673134092593226,0.4722222222222222,,,,,,,0.4681729704594202,0.4681729704594202,0.8181818181818182,363.0,1.0,1,,True
2020,253,10000.0,817.3169018196797,-0.918268309818032,-0.9189681867436579,1.5994196158352834,-0.4867955181586584,-0.35151940322113495,-0.926993544476276,-0.9913425958784295,-0.846184871674082,208.0,0.8200590437218304,0.5533596837944664,,,,,,,-0.918268309818032,-0.918268309818032,0.9090909090909091,364.0,0.0,1,,False
2021,252,10000.0,16877.0138210703,0.6877013821070299,0.6981323043756997,0.1363051529365568,5.637590953121739,35.46723328366997,39.69847821375324,-0.017585870687955918,-0.0034705184890284355,38.0,4.720093001325664,0.39285714285714285,,,,,,,0.6877013821070299,0.6877013821070299,0.9090909090909091,361.0,1.0,1,,True
2022,251,10000.0,2355.981084992538,-0.7644018915007462,-0.7683776464875255,0.3849213590740442,-5.233576005083088,-5.013864689059008,-0.9879051805439689,-0.7777848133810117,-0.5087621824021881,249.0,0.18762486466739256,0.19123505976095617,,,,,,,-0.7644018915007462,-0.7644018915007462,0.18181818181818182,361.0,0.0,1,,False
2023,250,10000.0,6221.245094574699,-0.3778754905425301,-0.38216663851277577,0.253580771826588,-2.6047484088513757,-3.4902195619068292,-0.6790515169367182,-0.5627947644337424,-0.2881027709883514,226.0,0.6491653223172762,0.264,,,,,,,-0.3778754905425301,-0.3778754905425301,0.2727272727272727,360.0,0.0,1,,False
2024,252,10000.0,8110.576763379815,-0.18894232366201846,-0.18952538507990857,0.26838301914366297,-0.9964651439294441,-1.4916370295104089,-0.8496420785393425,-0.22306497037638495,-0.1075254087243711,230.0,0.8660092755098906,0.36507936507936506,,,,,,,-0.18894232366201846,-0.18894232366201846,0.5454545454545454,364.0,0.0,1,,False
2025,250,10000.0,12742.078579775787,0.27420785797757863,0.27612317227409977,0.2901191013656121,1.3657927248741097,2.1129642070029333,1.4918718025755464,-0.18508505341907033,-0.0534804626954232,52.0,1.2155815581407101,0.424,,,,,,,0.27420785797757863,0.27420785797757863,0.5454545454545454,363.0,1.0,1,,True
