date,gross_fund_return,leverage,external_cost,financing_cost,net_return,equity,solvent
2015-06-19 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10018.255882332383,True
2015-06-22 13:30:00+00:00,0.0009487416085847133,1.5,0.0,7.936507936507937e-05,0.0013437473335119908,10031.717886960709,True
2015-06-23 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10030.921718874442,True
2015-06-24 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10030.125613976117,True
2015-06-25 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10029.329572260722,True
2015-06-26 13:30:00+00:00,0.0009479267087397769,1.5,0.0,7.936507936507937e-05,0.0013425249837445861,10042.79419778169,True
2015-06-29 13:30:00+00:00,0.0009471975501471608,1.5,0.0,7.936507936507937e-05,0.001341431245855662,10056.265915714293,True
2015-06-30 13:30:00+00:00,-0.0009463012159537376,1.5,0.0,7.936507936507937e-05,-0.0014988169032956857,10041.193414375784,True
2015-07-01 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10040.396494263532,True
2015-07-02 13:30:00+00:00,0.00189414226706619,1.5,0.0,7.936507936507937e-05,0.002761848321234206,10068.126546465739,True
2015-07-06 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10067.327488803321,True
2015-07-07 13:30:00+00:00,0.01134202175571275,1.5,0.0,7.936507936507937e-05,0.016933667554204047,10237.804265658016,True
2015-07-08 13:30:00+00:00,0.0009345547199421933,1.5,0.0,7.936507936507937e-05,0.0013224670005482107,10251.343423957422,True
2015-07-09 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10250.52982527298,True
2015-07-10 13:30:00+00:00,0.0018672811883988505,1.5,0.0,7.936507936507937e-05,0.0027215567032331965,10278.427223430645,True
2015-07-13 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10277.61147523831,True
2015-07-14 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10276.795791787892,True
2015-07-15 13:30:00+00:00,0.0018644644879606265,1.5,0.0,7.936507936507937e-05,0.0027173316525758604,10304.721254279975,True
2015-07-16 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10303.903419259794,True
2015-07-17 13:30:00+00:00,0.0009301248180315635,1.5,0.0,7.936507936507937e-05,0.001315822147682266,10317.461523586435,True
2015-07-20 13:30:00+00:00,0.0009290950673594978,1.5,0.0,7.936507936507937e-05,0.0013142775216741674,10331.021531347622,True
2015-07-21 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10330.201609003863,True
2015-07-22 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10329.381751733308,True
2015-07-23 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10328.561959530789,True
2015-07-24 13:30:00+00:00,0.0018573742807912463,1.5,0.0,7.936507936507937e-05,0.0027066963418217902,10356.518240402933,True
2015-07-27 13:30:00+00:00,-0.0009270891405281922,1.5,0.0,7.936507936507937e-05,-0.0014699987901573676,10341.294171119298,True
2015-07-28 13:30:00+00:00,0.0009279494323699566,1.5,0.0,7.936507936507937e-05,0.0013125590691898557,10354.86773057076,True
2015-07-29 13:30:00+00:00,-0.0009270891405281922,1.5,0.0,7.936507936507937e-05,-0.0014699987901573676,10339.646087534582,True
2015-07-30 13:30:00+00:00,0.0002789627341617251,1.5,0.0,7.936507936507937e-05,0.0003390790218775083,10343.152044616503,True
2015-07-31 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10342.331159533598,True
2015-08-03 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10341.510339600301,True
2015-08-04 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10340.689584811444,True
2015-08-05 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10339.868895161857,True
2015-08-06 13:30:00+00:00,0.0027851352926204775,1.5,0.0,7.936507936507937e-05,0.004098337859565637,10382.245171317843,True
2015-08-07 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10381.421183605833,True
2015-08-10 13:30:00+00:00,0.0009261017396671178,1.5,0.0,7.936507936507937e-05,0.0013097875301355975,10395.018639617205,True
2015-08-11 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10394.19363813787,True
2015-08-12 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10393.368702134841,True
2015-08-13 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10392.543831602925,True
2015-08-14 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10391.719026536925,True
2015-08-17 13:30:00+00:00,0.0009245870338263629,1.5,0.0,7.936507936507937e-05,0.001307515471374465,10405.306359938299,True
2015-08-18 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10404.480541973222,True
2015-08-19 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10403.654789549255,True
2015-08-20 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10402.829102661195,True
2015-08-21 13:30:00+00:00,0.0009248831100718835,1.5,0.0,7.936507936507937e-05,0.001307959585742746,10416.435582704866,True
2015-08-24 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10415.608881468144,True
2015-08-25 13:30:00+00:00,0.0009230435617300081,1.5,0.0,7.936507936507937e-05,0.001305200263229933,10429.203336921935,True
2015-08-26 13:30:00+00:00,-0.001845368697761307,1.5,0.0,7.936507936507937e-05,-0.00284741812600704,10399.50703430057,True
2015-08-27 13:30:00+00:00,-0.0009237329623066337,1.5,0.0,7.936507936507937e-05,-0.0014649645228250298,10384.27212544045,True
2015-08-28 13:30:00+00:00,0.00027851087545083253,1.5,0.0,7.936507936507937e-05,0.00033840123381116943,10387.786175939931,True
2015-08-31 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10386.961748465648,True
2015-09-01 13:30:00+00:00,0.0009283577152257028,1.5,0.0,7.936507936507937e-05,0.0013131714934734749,10400.601610537535,True
2015-09-02 13:30:00+00:00,-0.0009274966665393514,1.5,0.0,7.936507936507937e-05,-0.0014706100791741063,10385.306380979602,True
2015-09-03 13:30:00+00:00,0.009284974662320478,1.5,0.0,7.936507936507937e-05,0.013848096914115636,10529.123110226194,True
2015-09-04 13:30:00+00:00,-0.008279739773091155,1.5,0.0,7.936507936507937e-05,-0.012498974739001812,10397.519866447636,True
2015-09-08 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10396.694666458236,True
2015-09-09 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10395.869531960898,True
2015-09-10 13:30:00+00:00,0.0009277430572238732,1.5,0.0,7.936507936507937e-05,0.0013122495064707305,10409.511506623548,True
2015-09-11 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10408.685354916672,True
2015-09-14 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10407.85926877739,True
2015-09-15 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10407.033248200503,True
2015-09-16 13:30:00+00:00,0.0009266369855094325,1.5,0.0,7.936507936507937e-05,0.0013105903988990695,10420.672606056618,True
2015-09-17 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10419.8455685482,True
2015-09-18 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10419.01859667768,True
2015-09-21 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10418.19169043985,True
2015-09-22 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10417.364849829495,True
2015-09-23 13:30:00+00:00,0.0009265989057229973,1.5,0.0,7.936507936507937e-05,0.0013105332792194167,10431.017153146966,True
2015-09-24 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10430.189294642749,True
2015-09-25 13:30:00+00:00,-0.0009257411150188632,1.5,0.0,7.936507936507937e-05,-0.0014679767518933741,10414.878019240366,True
2015-09-28 13:30:00+00:00,-0.001851804183082062,1.5,0.0,7.936507936507937e-05,-0.002857071353988172,10385.121969596314,True
2015-09-29 13:30:00+00:00,-0.0006517854906274989,1.5,0.0,7.936507936507937e-05,-0.0010570433153063276,10374.14444583971,True
2015-09-30 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10373.32110104242,True
2015-10-01 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10372.497821589957,True
2015-10-02 13:30:00+00:00,-0.000932868249762131,1.5,0.0,7.936507936507937e-05,-0.0014786674540082758,10357.160346644401,True
2015-10-05 13:30:00+00:00,0.0018667382662342913,1.5,0.0,7.936507936507937e-05,0.0027207423199863577,10385.339511114402,True
2015-10-06 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10384.515277819868,True
2015-10-07 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10383.691109940675,True
2015-10-08 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10382.867007471632,True
2015-10-09 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10382.042970407549,True
2015-10-12 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10381.218998743228,True
2015-10-13 13:30:00+00:00,0.0009307678974737055,1.5,0.0,7.936507936507937e-05,0.001316786766845479,10394.8888505445,True
2015-10-14 13:30:00+00:00,0.0018606250574728644,1.5,0.0,7.936507936507937e-05,0.0027115725068442174,10423.075345363337,True
2015-10-15 13:30:00+00:00,0.0009285847806257408,1.5,0.0,7.936507936507937e-05,0.001313512091573532,10436.766180860852,True
2015-10-16 13:30:00+00:00,0.0027833335378397717,1.5,0.0,7.936507936507937e-05,0.004095635227394578,10479.511368091267,True
2015-10-19 13:30:00+00:00,0.000924250983495245,1.5,0.0,7.936507936507937e-05,0.0013070113958777883,10493.208208872593,True
2015-10-20 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10492.3754145703,True
2015-10-21 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10491.542686362794,True
2015-10-22 13:30:00+00:00,0.0009247830362175691,1.5,0.0,7.936507936507937e-05,0.0013078094749612744,10505.263625294978,True
2015-10-23 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10504.429874213605,True
2015-10-26 13:30:00+00:00,-0.002770564434310119,1.5,0.0,7.936507936507937e-05,-0.004235211730830257,10459.941389584652,True
2015-10-27 13:30:00+00:00,-0.0009256790068216114,1.5,0.0,7.936507936507937e-05,-0.0014678835895974964,10444.587413270729,True
2015-10-28 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10443.75847776174,True
2015-10-29 13:30:00+00:00,0.00027909700717287933,1.5,0.0,7.936507936507937e-05,0.00033928043139423963,10447.301840643453,True
2015-10-30 13:30:00+00:00,0.0018608084250542056,1.5,0.0,7.936507936507937e-05,0.002711847558216229,10475.63333062995,True
2015-11-02 14:30:00+00:00,-0.00185735224834227,1.5,0.0,7.936507936507937e-05,-0.0028653934518784842,10445.616519480083,True
2015-11-03 14:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10444.787502295998,True
2015-11-04 14:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10443.958550906927,True
2015-11-05 14:30:00+00:00,0.0009306084725078101,1.5,0.0,7.936507936507937e-05,0.0013165476293966359,10457.708519778638,True
2015-11-06 14:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10456.878542911989,True
2015-11-09 14:30:00+00:00,0.0009293351054233678,1.5,0.0,7.936507936507937e-05,0.0013146375787699725,10470.625548401136,True
2015-11-10 14:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10469.794546373485,True
2015-11-11 14:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10468.963610298377,True
2015-11-12 14:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10468.132740170575,True
2015-11-13 14:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10467.301935984848,True
2015-11-16 14:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10466.471197735958,True
2015-11-17 14:30:00+00:00,0.0009284722435729531,1.5,0.0,7.936507936507937e-05,0.0013133432859943504,10480.217267411557,True
2015-11-18 14:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10479.385504136368,True
2015-11-19 14:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10478.553806874133,True
2015-11-20 14:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10477.72217561962,True
2015-11-23 14:30:00+00:00,0.0009269591697991242,1.5,0.0,7.936507936507937e-05,0.001311073675333607,10491.459241341534,True
2015-11-24 14:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10490.62658584619,True
2015-11-25 14:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10489.793996434615,True
2015-11-27 14:30:00+00:00,0.002140931250148137,1.5,0.0,7.936507936507937e-05,0.0031320317958571263,10522.648364763441,True
2015-11-30 14:30:00+00:00,-0.0009286709551397099,1.5,0.0,7.936507936507937e-05,-0.001472371512074644,10507.155117079583,True
2015-12-01 14:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10506.321215879814,True
2015-12-02 14:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10505.487380862682,True
2015-12-03 14:30:00+00:00,0.0009295341865405149,1.5,0.0,7.936507936507937e-05,0.001314936200445693,10519.301426523101,True
2015-12-04 14:30:00+00:00,0.0009282648189745668,1.5,0.0,7.936507936507937e-05,0.001313032149096771,10533.113607482168,True
2015-12-07 14:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10532.277646084747,True
2015-12-08 14:30:00+00:00,0.0018552947964589617,1.5,0.0,7.936507936507937e-05,0.0027035771153233632,10560.752470900934,True
2015-12-09 14:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10559.914315942924,True
2015-12-10 14:30:00+00:00,0.0009260915292392813,1.5,0.0,7.936507936507937e-05,0.0013097722144938427,10573.745398301382,True
2015-12-11 14:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10572.90621215866,True
2015-12-14 14:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10572.067092618012,True
2015-12-15 14:30:00+00:00,0.0009246681905159537,1.5,0.0,7.936507936507937e-05,0.0013076372064088513,10585.89152089697,True
2015-12-16 14:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10585.051370776264,True
2015-12-17 14:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10584.211287334138,True
2015-12-18 14:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10583.3712705653,True
2015-12-21 14:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10582.53132046446,True
2015-12-22 14:30:00+00:00,0.0009242182286945955,1.5,0.0,7.936507936507937e-05,0.001306962263676814,10596.362289554487,True
2015-12-23 14:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10595.521308420395,True
2015-12-24 14:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10594.680394030838,True
2015-12-28 14:30:00+00:00,0.0036932170205437043,1.5,0.0,7.936507936507937e-05,0.005460460451450477,10652.532227318201,True
2015-12-29 14:30:00+00:00,-0.0006467375046507184,1.5,0.0,7.936507936507937e-05,-0.001049471336341157,10641.35270008618,True
2015-12-30 14:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10640.508148284584,True
2015-12-31 14:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10639.66366351091,True
2016-01-04 14:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10638.819245759836,True
2016-01-05 14:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10637.974895026045,True
2016-01-06 14:30:00+00:00,0.0036972292202390733,1.5,0.0,7.936507936507937e-05,0.005466478750993531,10696.127158743308,True
2016-01-07 14:30:00+00:00,-0.0073661770778998825,1.5,0.0,7.936507936507937e-05,-0.011128630696214904,10577.093909713898,True
2016-01-08 14:30:00+00:00,0.0009278576341933409,1.5,0.0,7.936507936507937e-05,0.001312421371924932,10590.975513813863,True
2016-01-11 14:30:00+00:00,0.0009262707089541244,1.5,0.0,7.936507936507937e-05,0.0013100409840661074,10604.850125798199,True
2016-01-12 14:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10604.00847102631,True
2016-01-13 14:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10603.16688305242,True
2016-01-14 14:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10602.325361871226,True
2016-01-15 14:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10601.483907477425,True
2016-01-19 14:30:00+00:00,0.0009261396564383961,1.5,0.0,7.936507936507937e-05,0.001309844405292515,10615.370201861433,True
2016-01-20 14:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10614.527712162873,True
2016-01-21 14:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10613.685289328574,True
2016-01-22 14:30:00+00:00,-0.007401294444644213,1.5,0.0,7.936507936507937e-05,-0.0111813067463314,10495.010418399566,True
2016-01-25 14:30:00+00:00,0.0018646077615953605,1.5,0.0,7.936507936507937e-05,0.0027175465630279614,10523.531097891033,True
2016-01-26 14:30:00+00:00,-0.0009302850374873772,1.5,0.0,7.936507936507937e-05,-0.001474792635596145,10508.011071727396,True
2016-01-27 14:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10507.17710259472,True
2016-01-28 14:30:00+00:00,0.0013090638493762352,1.5,0.0,7.936507936507937e-05,0.0018842306946992736,10526.975048206072,True
2016-01-29 14:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10526.139573995897,True
2016-02-01 14:30:00+00:00,0.000933255991437898,1.5,0.0,7.936507936507937e-05,0.0013205189077917677,10540.039540329413,True
2016-02-02 14:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10539.203029254784,True
2016-02-03 14:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10538.366584569923,True
2016-02-04 14:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10537.53020626956,True
2016-02-05 14:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10536.693894348426,True
2016-02-08 14:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10535.857648801255,True
2016-02-09 14:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10535.021469622778,True
2016-02-10 14:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10534.185356807728,True
2016-02-11 14:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10533.349310350839,True
2016-02-12 14:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10532.513330246842,True
2016-02-16 14:30:00+00:00,-0.006529615069064798,1.5,0.0,7.936507936507937e-05,-0.009873787682962277,10428.517529856013,True
2016-02-17 14:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10427.689869734595,True
2016-02-18 14:30:00+00:00,0.0018783316614507939,1.5,0.0,7.936507936507937e-05,0.0027381324128111116,10456.242265357658,True
2016-02-19 14:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10455.412404860406,True
2016-02-22 14:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10454.582610225101,True
2016-02-23 14:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10453.75288144651,True
2016-02-24 14:30:00+00:00,0.0009369170954431905,1.5,0.0,7.936507936507937e-05,0.0013260105637997064,10467.61466819866,True
2016-02-25 14:30:00+00:00,0.0018722427138988529,1.5,0.0,7.936507936507937e-05,0.0027289989914832,10496.180778071406,True
2016-02-26 14:30:00+00:00,-0.0006565177697340774,1.5,0.0,7.936507936507937e-05,-0.0010641417339661953,10485.011354058206,True
2016-02-29 14:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10484.179210299948,True
2016-03-01 14:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10483.347132584846,True
2016-03-02 14:30:00+00:00,0.0018783305978715692,1.5,0.0,7.936507936507937e-05,0.0027381308174422745,10512.051908438521,True
2016-03-03 14:30:00+00:00,0.0009370400308392757,1.5,0.0,7.936507936507937e-05,0.0013261949668938343,10525.99293877122,True
2016-03-04 14:30:00+00:00,0.0009356772471893482,1.5,0.0,7.936507936507937e-05,0.001324150791418943,10539.930940651566,True
2016-03-07 14:30:00+00:00,0.0009365813019919234,1.5,0.0,7.936507936507937e-05,0.0013255068736228058,10553.90169156091,True
2016-03-08 14:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10553.064080315546,True
2016-03-09 14:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10552.226535547266,True
2016-03-10 14:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10551.389057250795,True
2016-03-11 14:30:00+00:00,0.0009339278743059065,1.5,0.0,7.936507936507937e-05,0.0013215267320937805,10565.332999950673,True
2016-03-14 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10564.494481458614,True
2016-03-15 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10563.656029515641,True
2016-03-16 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10562.817644116474,True
2016-03-17 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10561.979325255828,True
2016-03-18 13:30:00+00:00,0.0009334599681896094,1.5,0.0,7.936507936507937e-05,0.0013208248729193349,10575.929850255885,True
2016-03-21 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10575.09049074396,True
2016-03-22 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10574.251197847869,True
2016-03-23 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10573.411971562324,True
2016-03-24 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10572.572811882039,True
2016-03-28 13:30:00+00:00,0.003732292733268361,1.5,0.0,7.936507936507937e-05,0.005519074020537462,10630.923623818338,True
2016-03-29 13:30:00+00:00,0.0009286397279482106,1.5,0.0,7.936507936507937e-05,0.0013135945125572366,10644.888346754002,True
2016-03-30 13:30:00+00:00,-0.0006526788119656235,1.5,0.0,7.936507936507937e-05,-0.0010583832973135145,10633.621974726031,True
2016-03-31 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10632.778036474068,True
2016-04-01 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10631.934165201334,True
2016-04-04 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10631.090360902506,True
2016-04-05 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10630.246623572275,True
2016-04-06 13:30:00+00:00,0.000932961369392693,1.5,0.0,7.936507936507937e-05,0.0013200769747239603,10644.279367375688,True
2016-04-07 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10643.434583298911,True
2016-04-08 13:30:00+00:00,0.0,1.5,0.0,7.936507936507937e-05,-7.936507936507937e-05,10642.58986626849,True
