year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2016,252,10000.0,12062.880094709028,0.20628800947090276,0.2089544042508591,0.11682143288888826,2.3852232689068695,4.6899250882051735,3.8594984085268025,-0.054140300664256125,-0.012346100444032039,70.0,1.9878485030162678,0.2976190476190476,,,,,,,0.20628800947090276,0.20628800947090276,0.8181818181818182,361.0,1.0,1,,True
2017,251,10000.0,13530.961739301805,0.35309617393018056,0.3590764143915157,0.12679455224895442,3.5342408589313656,9.431616927134653,12.550539825718069,-0.028610435836051495,-0.004246269407700667,25.0,2.8023349218924016,0.3904382470119522,,,,,,,0.35309617393018056,0.35309617393018056,0.9090909090909091,360.0,1.0,1,,True
2018,251,10000.0,10463.377986487745,0.04633779864877452,0.046631611704125664,0.07434879885869923,0.9240126772554842,1.0361036527618173,0.9027789915097626,-0.05165340813496477,-0.010795688590310588,45.0,1.2162953929093578,0.3665338645418327,,,,,,,0.04633779864877452,0.04633779864877452,0.5454545454545454,363.0,1.0,1,,True
2019,252,10000.0,12811.944005450761,0.28119440054507616,0.2831637061313308,0.07695227788944588,4.707600711386427,9.162216572812824,11.133761707521163,-0.025432887246010116,-0.005019759655652799,24.0,2.418899780149495,0.4722222222222222,,,,,,,0.28119440054507616,0.28119440054507616,0.8181818181818182,363.0,1.0,1,,True
2020,253,10000.0,4712.561993034723,-0.5287438006965277,-0.5299597813844413,0.9596517695011699,-0.4626300063266624,-0.3340692707099561,-0.6011961820621657,-0.8815088937634699,-0.6008565483682773,208.0,0.8283066755625812,0.5533596837944664,,,,,,,-0.5287438006965277,-0.5287438006965277,0.9090909090909091,364.0,0.0,1,,False
2021,252,10000.0,13932.093289625951,0.3932093289625951,0.39865904257147666,0.08178309176193406,5.921151719667254,37.25117183841683,42.84889060379985,-0.009303835804237215,-0.0017160315233355873,37.0,5.407974814964286,0.39285714285714285,,,,,,,0.3932093289625951,0.3932093289625951,0.9090909090909091,361.0,1.0,1,,True
2022,251,10000.0,4335.971881585263,-0.5664028118414737,-0.5706475659415067,0.23095281544442653,-5.133163822855085,-4.917667921431029,-0.9801226908094244,-0.582220543705853,-0.3638282913985416,229.0,0.19303891142473825,0.19123505976095617,,,,,,,-0.5664028118414737,-0.5664028118414737,0.18181818181818182,361.0,0.0,1,,False
2023,250,10000.0,7683.896830199112,-0.23161031698008883,-0.23455688273378172,0.15214846309595276,-2.4523283599163372,-3.2859850820576,-0.6145110202880623,-0.3816967881614707,-0.18305973680624354,226.0,0.664627456039029,0.264,,,,,,,-0.23161031698008883,-0.23161031698008883,0.2727272727272727,360.0,0.0,1,,False
2024,252,10000.0,9015.261948855621,-0.09847380511443793,-0.09879468816124926,0.16102981148619777,-0.8524515853439648,-1.2760590355922616,-0.7432586474641346,-0.13292100737518364,-0.06215089793392957,151.0,0.8839473183755323,0.36507936507936506,,,,,,,-0.09847380511443793,-0.09847380511443793,0.5454545454545454,364.0,0.0,1,,False
2025,250,10000.0,11831.540426311085,0.18315404263110846,0.18438807828499537,0.17407146081936728,1.4990166093714128,2.319069638913651,1.6189754886377163,-0.11389182824512578,-0.031102749877650812,52.0,1.2395111503970533,0.424,,,,,,,0.18315404263110846,0.18315404263110846,0.5454545454545454,363.0,1.0,1,,True
