year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2011,252,10000.0,6303.749863896731,-0.36962501361032696,-0.3730402221063053,0.26688349247245347,-2.3694952103412974,-3.251304495709237,-0.8161043189466112,-0.4570986985926112,-0.2938062377607977,247.0,0.721028043944574,0.4880952380952381,,,,,,,-0.36962501361032696,-0.36962501361032696,0.36363636363636365,361.0,0.0,1,,False
2012,250,10000.0,8572.658769541476,-0.1427341230458523,-0.14355206991088776,0.26654468830536204,-0.7102428726275669,-0.9927635609265508,-0.4953244098806779,-0.28981424506308706,-0.1310782871807627,109.0,0.9009047120122421,0.492,,,,,,,-0.1427341230458523,-0.1427341230458523,0.36363636363636365,363.0,0.0,1,,False
2013,252,10000.0,9559.159311811653,-0.044084068818834754,-0.04435116639760306,0.1713852254738445,-0.29555941781410816,-0.4903915321453072,-0.22795906204799626,-0.19455759292545705,-0.0952384983595745,230.0,0.9618980410246157,0.503968253968254,,,,,,,-0.044084068818834754,-0.044084068818834754,0.36363636363636365,363.0,0.0,1,,False
2014,252,10000.0,7150.039103692816,-0.28499608963071843,-0.2864812830480732,0.17334162727492622,-2.7163051767509545,-4.176122089168278,-0.7623047276999103,-0.37580940093664184,-0.18630478259686023,237.0,0.6993153950942312,0.44841269841269843,,,,,,,-0.28499608963071843,-0.28499608963071843,0.09090909090909091,363.0,0.0,1,,False
2015,252,10000.0,8367.995778311972,-0.16320042216880282,-0.16412404321473073,0.23527460700724748,-0.9794211132750691,-1.5364253196078965,-0.7478331518428204,-0.21946612397470489,-0.12923372984549517,250.0,0.8775664611832569,0.5079365079365079,,,,,,,-0.16320042216880282,-0.16320042216880282,0.36363636363636365,363.0,0.0,1,,False
2016,252,10000.0,8108.49219978874,-0.18915078002112595,-0.19114985354100134,0.17967175272126684,-1.6009444371225976,-2.471243333598624,-0.7872652629255447,-0.24280234698870395,-0.1770742188407137,241.0,0.8015944933195029,0.4722222222222222,,,,,,,-0.18915078002112595,-0.18915078002112595,0.2727272727272727,361.0,0.0,1,,False
2017,251,10000.0,7231.974212598786,-0.2768025787401214,-0.2802123929866739,0.15188925902686234,-3.0267609958180217,-4.761729074328815,-0.8406583294154114,-0.3333249468681668,-0.2086532048436805,244.0,0.6683618111146153,0.41832669322709165,,,,,,,-0.2768025787401214,-0.2768025787401214,0.0,360.0,0.0,1,,False
2018,251,10000.0,8492.747985055137,-0.15072520149448632,-0.15158477522972935,0.193797428559382,-1.1289818934147455,-1.5287891209961426,-0.5681331803415595,-0.26681204420871385,-0.11400390074111025,149.0,0.8533538081472112,0.47410358565737054,,,,,,,-0.15072520149448632,-0.15072520149448632,0.5454545454545454,363.0,0.0,1,,False
2019,252,10000.0,8520.398530112356,-0.14796014698876436,-0.14880536987424708,0.14229036622640004,-1.5593323752368575,-2.3648590601278583,-0.7295391987636242,-0.20397172643558126,-0.08232965042577205,222.0,0.8036928781892365,0.4603174603174603,,,,,,,-0.14796014698876436,-0.14796014698876436,0.36363636363636365,363.0,0.0,1,,False
2020,253,10000.0,7490.966287630609,-0.25090337123693907,-0.25164615004935165,0.26733260780933527,-1.424784937482013,-1.9560537144679133,-0.8208800385246272,-0.3065565469244895,-0.1752231148197418,236.0,0.816397778185018,0.48221343873517786,,,,,,,-0.25090337123693907,-0.25090337123693907,0.36363636363636365,364.0,0.0,1,,False
2021,252,10000.0,10198.743588208392,0.01987435882083921,0.020110673932013157,0.15356170567029342,0.2625870382118604,0.4174518606607849,0.17547431598929245,-0.11460750719347623,-0.061641891894623796,218.0,1.03504223303648,0.5079365079365079,,,,,,,0.01987435882083921,0.01987435882083921,0.6363636363636364,361.0,1.0,1,,True
2022,251,10000.0,8189.975435407523,-0.18100245645924773,-0.18292544153084445,0.19019394019589247,-1.431815161757945,-2.234447265991874,-0.7396601949515236,-0.24731010642371143,-0.10051663732745406,178.0,0.829979949202768,0.47808764940239046,,,,,,,-0.18100245645924773,-0.18100245645924773,0.45454545454545453,361.0,0.0,1,,False
2023,250,10000.0,10800.835033430929,0.08008350334309289,0.0812976331601678,0.1678675686862346,0.7545546944323182,1.1788093855007913,0.747804802957129,-0.10871504547534783,-0.03428772698992267,68.0,1.1062746611110754,0.508,,,,,,,0.08008350334309289,0.08008350334309289,0.5454545454545454,360.0,1.0,1,,True
2024,252,10000.0,8587.265452782678,-0.14127345472173214,-0.14172247235128632,0.2204471363106256,-0.890460766792244,-1.2216692408076633,-0.548136760192605,-0.2585531251388571,-0.13806298052982682,191.0,0.8815483501335123,0.4642857142857143,,,,,,,-0.14127345472173214,-0.14127345472173214,0.36363636363636365,364.0,0.0,1,,False
2025,250,10000.0,9331.142728927643,-0.06688572710723562,-0.06728603750343631,0.1616889796512967,-0.5444704477798645,-0.7871189424218549,-0.5403047118665899,-0.12453350123670648,-0.059678640016996486,188.0,0.9270790471053213,0.468,,,,,,,-0.06688572710723562,-0.06688572710723562,0.36363636363636365,363.0,0.0,1,,False
