date,gross_fund_return,leverage,turnover,trading_cost,financing_cost,net_return
2008-01-03 14:30:00+00:00,-0.008484007539901528,3.0,0.025452022619704584,0.0015127260113098524,0.00031746031746031746,-0.027282208948474752
2008-01-04 14:30:00+00:00,-0.010044589242737989,3.0,0.030133767728213967,1.5066883864106983e-05,0.00031746031746031746,-0.030466294929538392
2008-01-07 14:30:00+00:00,0.005636964114609011,3.0,0.016910892343827033,8.455446171913517e-06,0.00031746031746031746,0.016584976580194803
2008-01-08 14:30:00+00:00,0.0074737987249702265,3.0,0.02242139617491068,1.1210698087455339e-05,0.00031746031746031746,0.022092725159362905
2008-01-09 14:30:00+00:00,0.00037092838358421254,3.0,0.0011127851507526376,5.563925753763188e-07,0.00031746031746031746,0.0007947684407169438
2008-01-10 14:30:00+00:00,0.0055617919798993665,3.0,0.0166853759396981,8.34268796984905e-06,0.00031746031746031746,0.016359572934267933
2008-01-11 14:30:00+00:00,-0.006637179188998532,3.0,0.019911537566995596,9.955768783497798e-06,0.00031746031746031746,-0.02023895365323941
2008-01-14 14:30:00+00:00,0.0003712037373271304,3.0,0.0011136112119813912,5.568056059906957e-07,0.00031746031746031746,0.0007955940889150831
2008-01-15 14:30:00+00:00,-0.00964750358149813,3.0,0.028942510744494387,1.4471255372247194e-05,0.00031746031746031746,-0.02927444231732695
2008-01-16 14:30:00+00:00,0.0033720551062952353,3.0,0.010116165318885706,5.058082659442853e-06,0.00031746031746031746,0.009793646918765947
2008-01-17 14:30:00+00:00,-0.0026139507235994897,3.0,0.007841852170798469,3.920926085399234e-06,0.00031746031746031746,-0.008163233414344185
2008-01-18 14:30:00+00:00,-0.0063645890966779195,3.0,0.01909376729003376,9.546883645016879e-06,0.00031746031746031746,-0.019420774491139093
2008-01-22 14:30:00+00:00,0.0011303232201218538,3.0,0.0033909696603655615,1.6954848301827807e-06,0.00031746031746031746,0.003071813858075061
2008-01-23 14:30:00+00:00,-0.006021823456899611,3.0,0.018065470370698833,9.032735185349416e-06,0.00031746031746031746,-0.0183919634233445
2008-01-24 14:30:00+00:00,0.010980723862282105,3.0,0.032942171586846314,1.6471085793423156e-05,0.00031746031746031746,0.03260824018359257
2008-01-25 14:30:00+00:00,0.006367043874017764,3.0,0.01910113162205329,9.550565811026646e-06,0.00031746031746031746,0.018774120738781947
2008-01-28 14:30:00+00:00,0.0007442705541653716,3.0,0.0022328116624961147,1.1164058312480573e-06,0.00031746031746031746,0.001914234939204549
2008-01-29 14:30:00+00:00,0.0029750809044959414,3.0,0.008925242713487824,4.462621356743912e-06,0.00031746031746031746,0.008603319774670763
2008-01-30 14:30:00+00:00,0.004078628592960154,3.0,0.012235885778880462,6.117942889440231e-06,0.00031746031746031746,0.011912307518530705
2008-01-31 14:30:00+00:00,-0.0022156375964336172,3.0,0.006646912789300852,3.323456394650426e-06,0.00031746031746031746,-0.0069676965631558195
2008-02-01 14:30:00+00:00,0.004071010404862019,3.0,0.012213031214586056,6.106515607293028e-06,0.00031746031746031746,0.011889464381518446
2008-02-04 14:30:00+00:00,0.0022116245907513044,3.0,0.006634873772253913,3.3174368861269567e-06,0.00031746031746031746,0.006314096017907469
2008-02-05 14:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2008-02-06 14:30:00+00:00,-0.0025744646358700773,3.0,0.007723393907610232,3.861696953805116e-06,0.00031746031746031746,-0.008044715922024355
2008-02-07 14:30:00+00:00,0.005899699205784925,3.0,0.017699097617354775,8.849548808677388e-06,0.00031746031746031746,0.01737278775108578
2008-02-08 14:30:00+00:00,-0.00036657729582578735,3.0,0.001099731887477362,5.498659437386811e-07,0.00031746031746031746,-0.0014177420708814182
2008-02-11 14:30:00+00:00,0.0029336238490336175,3.0,0.008800871547100853,4.400435773550426e-06,0.00031746031746031746,0.008479010793866985
2008-02-12 14:30:00+00:00,0.0021937647204945954,3.0,0.006581294161483786,3.2906470807418933e-06,0.00031746031746031746,0.006260543196942726
2008-02-13 14:30:00+00:00,-0.002918640063896527,3.0,0.008755920191689581,4.377960095844791e-06,0.00031746031746031746,-0.009077758469245743
2008-02-14 14:30:00+00:00,-0.00036590665604652184,3.0,0.0010977199681395655,5.488599840697828e-07,0.00031746031746031746,-0.0014157291455839528
2008-02-15 14:30:00+00:00,-0.005490469260828412,3.0,0.016471407782485237,8.235703891242619e-06,0.00031746031746031746,-0.016797103803836796
2008-02-19 14:30:00+00:00,0.009937447810287159,3.0,0.029812343430861477,1.4906171715430738e-05,0.00031746031746031746,0.029479976941685727
2008-02-20 14:30:00+00:00,0.0010932499530982298,3.0,0.0032797498592946894,1.6398749296473447e-06,0.00031746031746031746,0.0029606496669047247
2008-02-21 14:30:00+00:00,-0.0029122652240897162,3.0,0.008736795672269149,4.368397836134575e-06,0.00031746031746031746,-0.0090586243875656
2008-02-22 14:30:00+00:00,0.0014604204607049365,3.0,0.004381261382114809,2.1906306910574046e-06,0.00031746031746031746,0.004061610433963435
2008-02-25 14:30:00+00:00,0.008749535853008306,3.0,0.026248607559024917,1.3124303779512458e-05,0.00031746031746031746,0.025918022937785088
2008-02-26 14:30:00+00:00,-0.0014456420461528285,3.0,0.004336926138458486,2.168463069229243e-06,0.00031746031746031746,-0.004656554918988032
2008-02-27 14:30:00+00:00,-0.004705000532580383,3.0,0.01411500159774115,7.057500798870575e-06,0.00031746031746031746,-0.014439519416000338
2008-02-28 14:30:00+00:00,-0.002909088134765647,3.0,0.008727264404296942,4.363632202148471e-06,0.00031746031746031746,-0.009049088353959407
2008-02-29 14:30:00+00:00,-0.024070016250026027,3.0,0.07221004875007808,3.610502437503904e-05,0.00031746031746031746,-0.07256361409191343
2008-03-03 14:30:00+00:00,0.0003737006276645083,3.0,0.0011211018829935249,5.605509414967625e-07,0.00031746031746031746,0.0008030810145917106
2008-03-04 14:30:00+00:00,-0.008965250915733969,3.0,0.026895752747201906,1.3447876373600954e-05,0.00031746031746031746,-0.027226660941035825
2008-03-05 14:30:00+00:00,0.003392391641859005,3.0,0.010177174925577015,5.0885874627885075e-06,0.00031746031746031746,0.00985462602065391
2008-03-06 14:30:00+00:00,-0.006010584136606267,3.0,0.018031752409818802,9.015876204909402e-06,0.00031746031746031746,-0.018358228603484027
2008-03-07 14:30:00+00:00,-0.002267553591020044,3.0,0.006802660773060132,3.401330386530066e-06,0.00031746031746031746,-0.00712352242090698
2008-03-10 13:30:00+00:00,-0.010606014520558649,3.0,0.031818043561675946,1.5909021780837973e-05,0.00031746031746031746,-0.0321514129009171
2008-03-11 13:30:00+00:00,0.019525203106699918,3.0,0.05857560932009975,2.9287804660049877e-05,0.00031746031746031746,0.05822886119797938
2008-03-12 13:30:00+00:00,-0.0030041279093961926,3.0,0.009012383728188578,4.506191864094289e-06,0.00031746031746031746,-0.009334350237512988
2008-03-13 13:30:00+00:00,0.0018832823294165912,3.0,0.005649846988249774,2.824923494124887e-06,0.00031746031746031746,0.0053295617472953315
2008-03-14 13:30:00+00:00,-0.017293270121219062,3.0,0.051879810363657186,2.5939905181828594e-05,0.00031746031746031746,-0.052223210586299335
2008-03-17 13:30:00+00:00,-0.026778839783294983,3.0,0.08033651934988495,4.016825967494248e-05,0.00031746031746031746,-0.0806941479270202
2008-03-18 13:30:00+00:00,0.01847481538867446,3.0,0.05542444616602338,2.771222308301169e-05,0.00031746031746031746,0.05507927362548005
2008-03-19 13:30:00+00:00,-0.005017335450875571,3.0,0.015052006352626712,7.5260031763133566e-06,0.00031746031746031746,-0.015376992673263343
