year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2008,253,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,364.0,0.0,1,,False
2009,252,10000.0,10854.940038161287,0.0854940038161287,0.08604609894008863,0.09706326318607568,1.2737625312940604,1.4303924716999838,1.2947203095571684,-0.0664592177205584,-0.015118135844147422,48.0,1.2464169837028554,0.35714285714285715,,,,,,,0.0854940038161287,0.0854940038161287,0.5454545454545454,363.0,1.0,1,,True
2010,252,10000.0,10942.13319211715,0.09421331921171494,0.0953737748470358,0.10207301280199448,1.3297166381551697,1.9511548041932683,1.7515685792619504,-0.054450494246261805,-0.019370980760588623,107.0,1.2123459350771797,0.5158730158730159,,,,,,,0.09421331921171494,0.09421331921171494,0.6363636363636364,361.0,1.0,1,,True
2011,252,10000.0,9849.269798702942,-0.015073020129705683,-0.015249112696596012,0.10268002340231597,-0.16281102339739106,-0.18427008982403661,-0.15652903758470696,-0.09742034405816768,-0.04347366063677804,170.0,0.9747027216516616,0.5317460317460317,,,,,,,-0.015073020129705683,-0.015073020129705683,0.5454545454545454,361.0,0.0,1,,False
2012,250,10000.0,10425.49601472869,0.042549601472869014,0.04281890647478215,0.058985804480660695,1.0616829872801803,1.4855863871634047,1.0422972684894822,-0.04108128052262494,-0.012701303652572294,72.0,1.1631445626091832,0.512,,,,,,,0.042549601472869014,0.042549601472869014,0.8181818181818182,363.0,1.0,1,,True
2013,252,10000.0,10404.790385738444,0.040479038573844495,0.04073498417325916,0.047426242779968104,1.2365356872342022,1.6679282758465352,1.0809503428900153,-0.037684417643414236,-0.010256100624452353,108.0,1.1830092253821543,0.5674603174603174,,,,,,,0.040479038573844495,0.040479038573844495,0.6363636363636364,363.0,1.0,1,,True
2014,252,10000.0,10220.643374420888,0.0220643374420888,0.02220260702643273,0.054864452668931425,0.6040110192037282,0.9309229560014617,0.5476916781556267,-0.04053851448172607,-0.012862608193766086,129.0,1.0857590911944754,0.5357142857142857,,,,,,,0.0220643374420888,0.0220643374420888,0.6363636363636364,363.0,1.0,1,,True
2015,252,10000.0,9730.532747632986,-0.026946725236701385,-0.027111465565201498,0.040107235231486384,-0.9670465448520148,-1.2061652666106017,-0.6045651178033306,-0.04484457466502567,-0.01769737410924999,175.0,0.8581800602123308,0.3611111111111111,,,,,,,-0.026946725236701385,-0.026946725236701385,0.36363636363636365,363.0,0.0,1,,False
2016,252,10000.0,10187.514998380475,0.01875149983804758,0.01897433982165686,0.06660837206650169,0.43768083556875453,0.4615541946415527,0.44891965226707187,-0.042266672278291395,-0.018084131053310706,143.0,1.0769148627657328,0.42857142857142855,,,,,,,0.01875149983804758,0.01875149983804758,0.45454545454545453,361.0,1.0,1,,True
2017,251,10000.0,10658.709927089289,0.06587099270892893,0.06686303851321251,0.03392557501778061,2.753569757161315,4.308877634775956,5.66865547134134,-0.011795220021969532,-0.0035143933381633027,36.0,1.4482043013196972,0.5856573705179283,,,,,,,0.06587099270892893,0.06587099270892893,0.9090909090909091,360.0,1.0,1,,True
2018,251,10000.0,9682.949479523442,-0.031705052047655724,-0.03189840288128687,0.04997290730521363,-0.9131023315124409,-1.1283020754793416,-0.5234368879920208,-0.06094030362218783,-0.03342164923964751,233.0,0.8716166464549849,0.450199203187251,,,,,,,-0.031705052047655724,-0.031705052047655724,0.45454545454545453,363.0,0.0,1,,False
2019,252,10000.0,10500.31720172689,0.050031720172688976,0.05034951375329766,0.045054341023358646,1.5932545129058888,1.9366364490465175,2.3276914674784916,-0.021630664740907246,-0.005524250589747676,66.0,1.2767976457778196,0.5079365079365079,,,,,,,0.050031720172688976,0.050031720172688976,0.8181818181818182,363.0,1.0,1,,True
2020,253,10000.0,8854.966214101372,-0.11450337858986281,-0.11487308939067653,0.15198567270559862,-1.0771712415432597,-0.7649039517711507,-0.5383143375034991,-0.2133940736622677,-0.15741117566364674,241.0,0.762884765659496,0.38735177865612647,,,,,,,-0.11450337858986281,-0.11450337858986281,0.36363636363636365,364.0,0.0,1,,False
2021,252,10000.0,10784.988371673317,0.07849883716733164,0.07945877843196247,0.08805568472568237,1.2881630427000095,1.7599212503150732,1.904045703483405,-0.041731549976239846,-0.016090722973890748,124.0,1.1944685315407035,0.5396825396825397,,,,,,,0.07849883716733164,0.07849883716733164,0.6363636363636364,361.0,1.0,1,,True
2022,251,10000.0,9862.257042687468,-0.013774295731253217,-0.013935323342761152,0.04910408670982556,-0.3864705711991384,-0.5047554016925061,-0.33319184426227416,-0.04182372282735669,-0.022060811661782163,157.0,0.9367856604591334,0.2908366533864542,,,,,,,-0.013774295731253217,-0.013774295731253217,0.2727272727272727,361.0,0.0,1,,False
2023,250,10000.0,9933.708042209379,-0.00662919577906218,-0.006725545726151139,0.07580714204361225,-0.09027903247070007,-0.14707340698003565,-0.09853286848003406,-0.06825687539497494,-0.035049926002587786,109.0,0.9881072754792656,0.504,,,,,,,-0.00662919577906218,-0.00662919577906218,0.45454545454545453,360.0,0.0,1,,False
2024,252,10000.0,11224.060710549209,0.12240607105492085,0.12285124674046455,0.08792953151328123,1.9478689792368207,3.0662808362952565,3.5948282323969916,-0.0341744413914733,-0.011670198549645454,40.0,1.2855878917115875,0.5674603174603174,,,,,,,0.12240607105492085,0.12240607105492085,0.6363636363636364,364.0,1.0,1,,True
2025,250,10000.0,10283.18438711754,0.0283184387117541,0.02849644382822003,0.07200313282621608,0.6026368674098701,1.022714554262138,0.5165643691084039,-0.05516532988406697,-0.018540738319717524,205.0,1.0839604737752906,0.52,,,,,,,0.0283184387117541,0.0283184387117541,0.6363636363636364,363.0,1.0,1,,True
