date,gross_fund_return,leverage,turnover,trading_cost,financing_cost,net_return
2012-04-27 13:30:00+00:00,0.0023210887551095016,2.0,0.004642177510219003,0.0010023210887551096,0.00015873015873015873,0.003481126262733735
2012-04-30 13:30:00+00:00,-0.0036388475001840614,2.0,0.007277695000368123,3.6388475001840617e-06,0.00015873015873015873,-0.007440064006598465
2012-05-01 13:30:00+00:00,0.010292171990504917,2.0,0.020584343981009834,1.0292171990504918e-05,0.00015873015873015873,0.02041532165028917
2012-05-02 13:30:00+00:00,-0.008872884746640275,2.0,0.01774576949328055,8.872884746640275e-06,0.00015873015873015873,-0.01791337253675735
2012-05-03 13:30:00+00:00,-0.007957433707158623,2.0,0.015914867414317246,7.957433707158624e-06,0.00015873015873015873,-0.016081555006754567
2012-05-04 13:30:00+00:00,-0.012366387955725422,2.0,0.024732775911450844,1.2366387955725421e-05,0.00015873015873015873,-0.02490387245813673
2012-05-07 13:30:00+00:00,-0.006429956514480972,2.0,0.012859913028961945,6.429956514480972e-06,0.00015873015873015873,-0.013025073144206584
2012-05-08 13:30:00+00:00,0.0,2.0,0.0,0.0,0.00015873015873015873,-0.00015873015873015873
2012-05-09 13:30:00+00:00,-0.002043249213107723,2.0,0.004086498426215446,2.043249213107723e-06,0.00015873015873015873,-0.004247271834158712
2012-05-10 13:30:00+00:00,-0.0013653414001455477,2.0,0.0027306828002910954,1.3653414001455477e-06,0.00015873015873015873,-0.0028907783004213997
2012-05-11 13:30:00+00:00,-0.0027340997041707116,2.0,0.005468199408341423,2.7340997041707114e-06,0.00015873015873015873,-0.005629663666775753
2012-05-14 13:30:00+00:00,-0.011308935972134448,2.0,0.022617871944268897,1.1308935972134449e-05,0.00015873015873015873,-0.022787911038971192
2012-05-15 13:30:00+00:00,-0.007972284791592954,2.0,0.015944569583185908,7.972284791592955e-06,0.00015873015873015873,-0.01611127202670766
2012-05-16 13:30:00+00:00,-0.004192912593849241,2.0,0.008385825187698481,4.192912593849241e-06,0.00015873015873015873,-0.00854874825902249
2012-05-17 13:30:00+00:00,-0.01087752408730791,2.0,0.02175504817461582,1.087752408730791e-05,0.00015873015873015873,-0.02192465585743329
2012-05-18 13:30:00+00:00,-0.006739726915455213,2.0,0.013479453830910426,6.739726915455213e-06,0.00015873015873015873,-0.01364492371655604
2012-05-21 13:30:00+00:00,0.0,2.0,0.0,0.0,0.00015873015873015873,-0.00015873015873015873
2012-05-22 13:30:00+00:00,0.0,2.0,0.0,0.0,0.00015873015873015873,-0.00015873015873015873
2012-05-23 13:30:00+00:00,-0.008571291861175556,2.0,0.017142583722351112,8.571291861175556e-06,0.00015873015873015873,-0.01730988517294245
2012-05-24 13:30:00+00:00,0.015129773209642483,2.0,0.030259546419284966,1.5129773209642484e-05,0.00015873015873015873,0.030085686487345165
2012-05-25 13:30:00+00:00,0.00035438116449326706,2.0,0.0007087623289865341,3.5438116449326706e-07,0.00015873015873015873,0.0005496777890918822
2012-05-29 13:30:00+00:00,0.0,2.0,0.0,0.0,0.00015873015873015873,-0.00015873015873015873
2012-05-30 13:30:00+00:00,-0.009932188793826957,2.0,0.019864377587653914,9.932188793826957e-06,0.00015873015873015873,-0.020033039935177903
2012-05-31 13:30:00+00:00,0.0,2.0,0.0,0.0,0.00015873015873015873,-0.00015873015873015873
2012-06-01 13:30:00+00:00,-0.008599040495513521,2.0,0.017198080991027043,8.599040495513522e-06,0.00015873015873015873,-0.017365410190252718
2012-06-04 13:30:00+00:00,-0.0018071307921788682,2.0,0.0036142615843577364,1.8071307921788683e-06,0.00015873015873015873,-0.0037747988738800736
2012-06-05 13:30:00+00:00,0.0010859285079927172,2.0,0.0021718570159854345,1.0859285079927173e-06,0.00015873015873015873,0.0020120409287472827
2012-06-06 13:30:00+00:00,0.01772176036837747,2.0,0.03544352073675494,1.7721760368377472e-05,0.00015873015873015873,0.035267068817656406
2012-06-07 13:30:00+00:00,0.0,2.0,0.0,0.0,0.00015873015873015873,-0.00015873015873015873
2012-06-08 13:30:00+00:00,0.002487595481606819,2.0,0.004975190963213638,2.487595481606819e-06,0.00015873015873015873,0.004813973209001873
2012-06-11 13:30:00+00:00,0.0,2.0,0.0,0.0,0.00015873015873015873,-0.00015873015873015873
2012-06-12 13:30:00+00:00,-0.006026390449170749,2.0,0.012052780898341497,6.026390449170749e-06,0.00015873015873015873,-0.012217537447520826
2012-06-13 13:30:00+00:00,0.0,2.0,0.0,0.0,0.00015873015873015873,-0.00015873015873015873
2012-06-14 13:30:00+00:00,0.0067763302391714575,2.0,0.013552660478342915,6.776330239171458e-06,0.00015873015873015873,0.013387153989373585
