regime,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,family
2016_2019,1006,10000.0,12595.091506759032,0.2595091506759033,0.05954426260672663,0.1165327512098947,0.7772382600792808,1.1085822906197187,0.35293811999326435,-0.16871020508598789,-0.038249512637538265,406.0,1.1151931875257377,0.5079522862823062,,,,,,,0.15574312363157716,-0.11782013589220464,0.6808510638297872,1457.0,0.75,4,0.1905324723189814,period
2020_plus,1682,10000.0,20074.225076485298,1.00742250764853,0.10976090155359608,0.18732981815745148,0.9023178775832896,1.0760124811275378,0.32995906169435524,-0.3326500596466989,-0.06297739941939802,582.0,1.1459889716890326,0.5386444708680143,,,,,,,0.2274549696933854,-0.007095355872517639,0.675,2443.9583333333335,0.8333333333333334,6,-0.08296229196036248,period
inception_2015,926,10000.0,7926.019038385571,-0.2073980961614429,-0.061255729214162,0.12887392861705443,-0.6467907494038636,-0.9378994250027309,-0.2229568966582349,-0.27474247324163015,-0.08603840185721415,431.0,0.9129710449377436,0.47300215982721383,,,,,,,0.03425928304097314,-0.15116447998006277,0.4772727272727273,1343.0416666666667,0.0,3,-0.817192963798426,period
2015,252,10000.0,8488.355200199372,-0.15116447998006277,-0.1520263284465755,0.14282869422198663,-1.5910569721372065,-2.3953073231813953,-0.8043708104916848,-0.18900030491365905,-0.08126998641761844,159.0,0.8054464991500744,0.4365079365079365,,,,,,,-0.15116447998006277,-0.15116447998006277,0.2727272727272727,363.0,0.0,1,,event
2020,253,10000.0,9929.046441274824,-0.007095355872517639,-0.007119634847952749,0.2946213699827312,0.1148518528320399,0.11792937511867664,-0.021402776405675002,-0.3326500596466989,-0.12439187790897133,250.0,1.0195168186410464,0.5454545454545454,,,,,,,-0.007095355872517639,-0.007095355872517639,0.6363636363636364,364.0,0.0,1,,event
2022,251,10000.0,10773.448907573418,0.07734489075734174,0.07829021495596233,0.22370989687209739,0.5967881765595822,0.8727383180309063,0.4125723416769516,-0.1897611813669865,-0.07926541006699746,143.0,1.0836315280130102,0.5139442231075697,,,,,,,0.07734489075734174,0.07734489075734174,0.5454545454545454,361.0,1.0,1,,event
other_days,2858,10000.0,22070.358340095696,1.2070358340095697,0.056621175513078326,0.13017740121487217,0.8424646393202758,1.188464478938134,0.2803807054583062,-0.20194390844593313,-0.04370348621968648,547.0,1.125792747392353,0.5171448565430371,,,,,,,0.2274549696933854,-0.11782013589220464,0.656934306569343,5250.0,0.7,10,-0.06804812565975732,event
