open_time,net_pnl,gross_exposure,turnover,financing_cost,equity
2017-02-02 00:00:00+00:00,-0.0019063195021584343,0.9999999999999999,0.0,0.0,1.0402503496958393
2017-02-03 00:00:00+00:00,0.004656741884425693,0.9999999999999999,0.0,0.0,1.0450945270695564
2017-02-06 00:00:00+00:00,-0.0039769401607825435,0.9999999999999999,0.0,0.0,1.0409382486730394
2017-02-07 00:00:00+00:00,0.00262534566731677,0.9999999999999999,0.0,0.0,1.0436710713941375
2017-02-08 00:00:00+00:00,0.0010480603645609849,1.0,0.0290196554726235,0.0,1.0447649016777047
2017-02-09 00:00:00+00:00,-0.00047667952647849864,1.0,0.0,0.0,1.0442668836390918
2017-02-10 00:00:00+00:00,0.0027960830079140995,1.0,0.0,0.0,1.0471867405281625
2017-02-13 00:00:00+00:00,0.005162154431522276,1.0,0.0,0.0,1.0525924802014115
2017-02-14 00:00:00+00:00,0.005194069600300871,1.0,0.0,0.0,1.0580597188043308
2017-02-15 00:00:00+00:00,0.004928848468303093,1.0,0.0,0.0,1.0632747348287326
2017-02-16 00:00:00+00:00,0.0010865308212628848,1.0,0.0,0.0,1.064430015599594
2017-02-17 00:00:00+00:00,0.003222915650520344,1.0,0.0,0.0,1.0678605837557535
2017-02-21 00:00:00+00:00,0.011483751131577461,1.0,0.0,0.0,1.0801236289428258
2017-02-22 00:00:00+00:00,-0.0007117735692798733,1.0,0.0,0.0,1.0793548254921896
2017-02-23 00:00:00+00:00,0.0044954683171581165,1.0,0.0,0.0,1.0842070309131615
2017-02-24 00:00:00+00:00,0.002093519764429919,1.0,0.0,0.0,1.086476839761112
2017-02-27 00:00:00+00:00,0.0015490181642358672,1.0,0.0,0.0,1.0881598121209235
2017-02-28 00:00:00+00:00,-0.0022983397183937706,1.0,0.0,0.0,1.085658851204766
2017-03-01 00:00:00+00:00,0.01585968662126909,1.0,0.0,0.0,1.1028770603624805
2017-03-02 00:00:00+00:00,-0.0031254251973744296,1.0,0.0,0.0,1.0994301006084173
2017-03-03 00:00:00+00:00,0.0022254730255926967,1.0,0.0,0.0,1.1018768526408458
2017-03-06 00:00:00+00:00,-0.003097674231063474,1.0,0.0,0.0,1.098463597108615
2017-03-07 00:00:00+00:00,-0.00611971839988051,1.0,0.0,0.0,1.0917413092217905
2017-03-08 00:00:00+00:00,-0.007274339262616843,1.0,0.0,0.0,1.0837996125514977
2017-03-09 00:00:00+00:00,0.0037502114549890974,1.0,0.0,0.0,1.087864090273401
2017-03-10 00:00:00+00:00,-0.0021984654558203404,1.0000000000000002,0.008918271612789061,3.5245175384925604e-20,1.0854724586503075
2017-03-13 00:00:00+00:00,0.009535115219088834,1.0000000000000002,0.0,3.5245175384925604e-20,1.0958225636106858
2017-03-14 00:00:00+00:00,-0.0024898729658991096,1.0000000000000002,0.0,3.5245175384925604e-20,1.0930941046341294
2017-03-15 00:00:00+00:00,0.008359226090628533,1.0000000000000002,0.0,3.5245175384925604e-20,1.1022315253930992
2017-03-16 00:00:00+00:00,-0.005728224248966879,1.0000000000000002,0.0,3.5245175384925604e-20,1.0959176960413666
2017-03-17 00:00:00+00:00,-0.007563556268640137,1.0000000000000002,0.0,3.5245175384925604e-20,1.0876286608815593
2017-03-20 00:00:00+00:00,-0.018110233222739525,1.0000000000000002,0.0,3.5245175384925604e-20,1.0679314521732584
2017-03-21 00:00:00+00:00,-0.016704735854581515,1.0000000000000002,0.0,3.5245175384925604e-20,1.0500919393539043
2017-03-22 00:00:00+00:00,-0.003973374327665447,1.0000000000000002,0.0,3.5245175384925604e-20,1.045919531000387
2017-03-23 00:00:00+00:00,-0.0003059331400971543,1.0000000000000002,0.0,3.5245175384925604e-20,1.0455995495539792
2017-03-24 00:00:00+00:00,0.007628808998549641,1.0000000000000002,0.0,3.5245175384925604e-20,1.053576228806496
2017-03-27 00:00:00+00:00,-0.010568988393256762,1.0000000000000002,0.0,3.5245175384925604e-20,1.042440993872829
2017-03-28 00:00:00+00:00,0.006510641309916639,1.0000000000000002,0.0,3.5245175384925604e-20,1.049227953270688
2017-03-29 00:00:00+00:00,0.0017322920656740858,1.0000000000000002,0.0,3.5245175384925604e-20,1.0510455225292223
2017-03-30 00:00:00+00:00,0.003821183199300965,1.0000000000000002,0.0,3.5245175384925604e-20,1.0550617600216115
2017-03-31 00:00:00+00:00,-0.005879106573098981,1.0000000000000002,0.0,3.5245175384925604e-20,1.048858939493243
2017-04-03 00:00:00+00:00,-0.007116563350827273,1.0000000000000002,0.0,3.5245175384925604e-20,1.0413946684042579
2017-04-04 00:00:00+00:00,0.0014471018109831991,1.0000000000000002,0.0,3.5245175384925604e-20,1.0429016725148539
2017-04-05 00:00:00+00:00,-0.002088483803196477,1.0000000000000002,0.0,3.5245175384925604e-20,1.04072358926348
2017-04-06 00:00:00+00:00,-0.002413483406811362,1.0000000000000002,0.0,3.5245175384925604e-20,1.0382118201497155
2017-04-07 00:00:00+00:00,-0.00035390937693389676,1.0000000000000002,0.0,3.5245175384925604e-20,1.0378443872513208
2017-04-10 00:00:00+00:00,-0.0008668909073174891,1.0,0.012987364217899422,0.0,1.0369446893888021
2017-04-11 00:00:00+00:00,3.71489422623585e-05,1.0,0.0,0.0,1.0369832107871975
2017-04-12 00:00:00+00:00,-0.0033688437197507454,1.0,0.0,0.0,1.0334897764100501
2017-04-13 00:00:00+00:00,-0.004215762105705874,1.0,0.0,0.0,1.0291328293740263
2017-04-17 00:00:00+00:00,0.007497669588826498,1.0,0.0,0.0,1.0368489272916868
2017-04-18 00:00:00+00:00,-0.0014670663339726771,1.0,0.0,0.0,1.0353278011370415
2017-04-19 00:00:00+00:00,-0.0015357016900514303,1.0,0.0,0.0,1.033737846483078
2017-04-20 00:00:00+00:00,0.008204230537335896,1.0,0.0,0.0,1.0422188700907944
2017-04-21 00:00:00+00:00,-0.003239527259936003,1.0,0.0,0.0,1.0388425736503155
2017-04-24 00:00:00+00:00,0.011830746714459675,1.0,0.0,0.0,1.0511328570153697
2017-04-25 00:00:00+00:00,0.006591452881511041,1.0,0.0,0.0,1.0580613497145945
2017-04-26 00:00:00+00:00,0.0005419736066432531,1.0,0.0,0.0,1.058634791040349
2017-04-27 00:00:00+00:00,0.002862100025490566,1.0,0.0,0.0,1.0616647097027707
2017-04-28 00:00:00+00:00,-0.0018017078379344985,1.0,0.0,0.0,1.0597519000740407
2017-05-01 00:00:00+00:00,0.007977780833175779,1.0,0.0,0.0,1.068206368470373
2017-05-02 00:00:00+00:00,0.002817404260974148,1.0,0.0,0.0,1.0712159376445012
2017-05-03 00:00:00+00:00,0.0010776657376836292,1.0,0.0,0.0,1.0723703503581614
2017-05-04 00:00:00+00:00,0.0031272913568666932,1.0,0.0,0.0,1.0757239648861967
2017-05-05 00:00:00+00:00,0.004727743484367905,1.0,0.0,0.0,1.080809711852166
2017-05-08 00:00:00+00:00,0.008759079910726938,1.0,0.0,0.0,1.0902766104865689
2017-05-09 00:00:00+00:00,0.0005596453286245278,1.0,0.0,0.0,1.0908867786985363
2017-05-10 00:00:00+00:00,0.0028889359939539647,1.0,0.004081067862506643,0.0,1.094038280778847
2017-05-11 00:00:00+00:00,0.0011049326548427743,1.0,0.0,0.0,1.0952471194009274
2017-05-12 00:00:00+00:00,-0.006832564596051581,1.0,0.0,0.0,1.0877637727089813
2017-05-15 00:00:00+00:00,0.005169096166296127,1.0,0.0,0.0,1.0933865282563269
2017-05-16 00:00:00+00:00,-0.0006261473318113085,1.0,0.0,0.0,1.0927019071990207
2017-05-17 00:00:00+00:00,-0.011506728272780119,1.0,0.0,0.0,1.080128483269733
2017-05-18 00:00:00+00:00,0.005648401145422821,1.0,0.0,0.0,1.0862294822318377
2017-05-19 00:00:00+00:00,0.01052953090887757,1.0,0.0,0.0,1.0976669691391319
2017-05-22 00:00:00+00:00,0.012386665692288343,1.0,0.0,0.0,1.1112634029273258
2017-05-23 00:00:00+00:00,0.007259455071622696,1.0,0.0,0.0,1.1193305696736153
2017-05-24 00:00:00+00:00,0.0066788510236865176,1.0,0.0,0.0,1.1268064117947236
2017-05-25 00:00:00+00:00,-0.00044741991128740936,1.0,0.0,0.0,1.1263022561699203
2017-05-26 00:00:00+00:00,-0.003254619483080267,1.0,0.0,0.0,1.1226365709031525
2017-05-30 00:00:00+00:00,-0.0019613947371029884,1.0,0.0,0.0,1.1204346374413037
2017-05-31 00:00:00+00:00,0.003918036097128136,1.0,0.0,0.0,1.1248245407952713
2017-06-01 00:00:00+00:00,0.011421579659071857,1.0,0.0,0.0,1.1376718138904434
2017-06-02 00:00:00+00:00,0.006165953308630659,1.0,0.0,0.0,1.144686645175437
2017-06-05 00:00:00+00:00,0.005408402395214307,1.0,0.0,0.0,1.1508775711689736
2017-06-06 00:00:00+00:00,0.0028329872882411258,1.0,0.0,0.0,1.154137992698417
2017-06-07 00:00:00+00:00,-0.0021056027221399817,1.0,0.0,0.0,1.1517078365992661
2017-06-08 00:00:00+00:00,0.0024630817669303224,1.0,0.0,0.0,1.1545445871724245
2017-06-09 00:00:00+00:00,-0.0002068284154649467,1.0,0.0008645515040520552,0.0,1.154305794544876
2017-06-12 00:00:00+00:00,-0.005562346191004379,1.0,0.0,0.0,1.147885146105335
2017-06-13 00:00:00+00:00,0.006133344517097709,1.0,0.0,0.0,1.154925521172458
2017-06-14 00:00:00+00:00,-0.007183010566195327,1.0,0.0,0.0,1.1466296789507078
2017-06-15 00:00:00+00:00,-0.0032576746935325577,1.0,0.0,0.0,1.1428943324627368
2017-06-16 00:00:00+00:00,0.00204507739903487,1.0,0.0,0.0,1.1452316398315412
2017-06-19 00:00:00+00:00,0.00999284953876768,1.0,0.0,0.0,1.156675767295414
2017-06-20 00:00:00+00:00,-0.0019673449758902707,1.0,0.0,0.0,1.1544001870358913
2017-06-21 00:00:00+00:00,-0.001453845816189226,1.0,0.0,0.0,1.1527218671537611
2017-06-22 00:00:00+00:00,0.00010594696412376102,1.0,0.0,0.0,1.1528439945360651
2017-06-23 00:00:00+00:00,0.002615618625843286,1.0,0.0,0.0,1.155859394760865
2017-06-26 00:00:00+00:00,-0.007612551408542053,1.0,0.0,0.0,1.1470603556972017
2017-06-27 00:00:00+00:00,-0.004980412475810084,1.0,0.0,0.0,1.1413475219911802
2017-06-28 00:00:00+00:00,0.008970861463980654,1.0,0.0,0.0,1.1515863924932208
2017-06-29 00:00:00+00:00,-0.00896227071998274,1.0,0.0,0.0,1.1412655634862483
2017-06-30 00:00:00+00:00,-0.00044398921113032687,1.0,0.0,0.0,1.1407588538890259
2017-07-03 00:00:00+00:00,0.004947049598144893,1.0,0.0,0.0,1.1464022445187378
2017-07-05 00:00:00+00:00,0.0027205444772872454,1.0,0.0,0.0,1.1495210828138132
2017-07-06 00:00:00+00:00,-0.008721901965612257,1.0,0.0,0.0,1.1394950726221067
2017-07-07 00:00:00+00:00,0.00872064527273446,1.0,0.0,0.0,1.1494322049404728
2017-07-10 00:00:00+00:00,0.005423230114350154,1.0,0.0,0.0,1.15566584028871
2017-07-11 00:00:00+00:00,0.000870845463506044,1.0,0.054444970383171115,0.0,1.1566722466430541
2017-07-12 00:00:00+00:00,0.003733975294173547,1.0,0.0,0.0,1.1609912322354756
2017-07-13 00:00:00+00:00,0.003500826257006231,1.0,0.0,0.0,1.1650556608254397
2017-07-14 00:00:00+00:00,0.009926551113565059,1.0,0.0,0.0,1.1766206453927717
2017-07-17 00:00:00+00:00,-0.0037785528020618008,1.0,0.0,0.0,1.172174722156159
2017-07-18 00:00:00+00:00,-0.0038587676778528567,1.0,0.0,0.0,1.1676515722255065
2017-07-19 00:00:00+00:00,0.006953479564610232,1.0,0.0,0.0,1.1757708135715617
2017-07-20 00:00:00+00:00,-0.026137171602314192,1.0,0.0,0.0,1.1450394900522491
2017-07-21 00:00:00+00:00,-0.006384887224183647,1.0,0.0,0.0,1.1377285420410288
2017-07-24 00:00:00+00:00,-0.011336225605402633,1.0,0.0,0.0,1.124830994610746
2017-07-25 00:00:00+00:00,-0.004714693741301661,1.0,0.0,0.0,1.1195277609604326
2017-07-26 00:00:00+00:00,0.001936218416238109,1.0,0.0,0.0,1.121695411228694
2017-07-27 00:00:00+00:00,0.005066176841841002,1.0,0.0,0.0,1.12737811854466
2017-07-28 00:00:00+00:00,0.004433360282380897,1.0,0.0,0.0,1.1323761919186413
2017-07-31 00:00:00+00:00,0.0019086060620333348,1.0,0.0,0.0,1.1345374519830393
2017-08-01 00:00:00+00:00,-0.00375528293503686,1.0,0.0,0.0,1.130276942850447
2017-08-02 00:00:00+00:00,0.00031345855835387796,1.0,0.0,0.0,1.1306312378314938
2017-08-03 00:00:00+00:00,0.0020058260148207276,1.0,0.0,0.0,1.1328990873815052
2017-08-04 00:00:00+00:00,0.00522366297908259,1.0,0.0,0.0,1.1388169704032964
2017-08-07 00:00:00+00:00,0.019661737107947483,1.0,0.0,0.0,1.1612080902894353
2017-08-08 00:00:00+00:00,-0.0007327428126680962,1.0,0.0,0.0,1.1603572234072637
2017-08-09 00:00:00+00:00,-0.0019115578983687886,1.0,0.0747387747524777,0.0,1.1581391333919302
2017-08-10 00:00:00+00:00,-0.012249073874738293,1.0,0.0,0.0,1.143953001589787
2017-08-11 00:00:00+00:00,0.00690381371662974,1.0,0.0,0.0,1.1518506400133424
2017-08-14 00:00:00+00:00,0.022570789232548807,1.0,0.0,0.0,1.17784881803646
2017-08-15 00:00:00+00:00,-0.0025783866826048205,1.0,0.0,0.0,1.174811868329913
2017-08-16 00:00:00+00:00,0.00487172678568806,1.0,0.0,0.0,1.180535230777
2017-08-17 00:00:00+00:00,-0.015031280162041595,1.0,0.0,0.0,1.1627902749820305
2017-08-18 00:00:00+00:00,-0.0044762410256906525,1.0,0.0,0.0,1.1575853454488818
2017-08-21 00:00:00+00:00,-0.0016336787167594282,1.0,0.0,0.0,1.1556942229071894
2017-08-22 00:00:00+00:00,0.01105649193892945,1.0,0.0,0.0,1.1684721467666301
2017-08-23 00:00:00+00:00,-0.002266043129576944,1.0,0.0,0.0,1.1658243384863476
2017-08-24 00:00:00+00:00,0.0012418801294541073,1.0,0.0,0.0,1.1672721525667478
2017-08-25 00:00:00+00:00,0.002258710305289226,1.0,0.0,0.0,1.1699086822068272
2017-08-28 00:00:00+00:00,0.0007009517828179004,1.0,0.0,0.0,1.1707287317833541
2017-08-29 00:00:00+00:00,0.004108323336027725,1.0,0.0,0.0,1.1755384639522979
2017-08-30 00:00:00+00:00,0.0042889221710060346,1.0,0.0,0.0,1.1805802569332133
2017-08-31 00:00:00+00:00,0.007545079056314043,1.0,0.0,0.0,1.189487828304098
2017-09-01 00:00:00+00:00,0.004747557983117483,1.0,0.0,0.0,1.1951349907391842
2017-09-05 00:00:00+00:00,-0.014533050046337238,1.0,0.0,0.0,1.177766034106643
2017-09-06 00:00:00+00:00,0.006527154571600155,1.0,0.0,0.0,1.1854534950604374
2017-09-07 00:00:00+00:00,8.579458706571838e-05,1.0,0.0,0.0,1.185555200553532
2017-09-08 00:00:00+00:00,-0.007415536455107911,1.0,0.007035526797060043,0.0,1.1767636727442843
2017-09-11 00:00:00+00:00,0.008872321136356501,1.0,0.0,0.0,1.18720429795047
2017-09-12 00:00:00+00:00,0.0026301931814416857,1.0,0.0,0.0,1.1903268745999176
2017-09-13 00:00:00+00:00,-0.0038250059857811726,1.0,0.0,0.0,1.1857738671795368
2017-09-14 00:00:00+00:00,0.013116034872309654,1.0,0.0,0.0,1.2013265185721371
2017-09-15 00:00:00+00:00,-0.009614506166172754,1.0,0.0,0.0,1.1897763573517384
2017-09-18 00:00:00+00:00,-0.007800522828073195,1.0,0.0,0.0,1.1804954797159144
2017-09-19 00:00:00+00:00,0.003619552932158339,1.0,0.0,0.0,1.1847683455909197
2017-09-20 00:00:00+00:00,0.0009351472173347068,1.0,0.0,0.0,1.1858762784124852
2017-09-21 00:00:00+00:00,0.0024822265260271616,1.0,0.0,0.0,1.188819891967347
2017-09-22 00:00:00+00:00,0.0005805970092380194,1.0,0.0,0.0,1.189510117241146
2017-09-25 00:00:00+00:00,-0.008199380045574786,1.0,0.0,0.0,1.1797568717218296
2017-09-26 00:00:00+00:00,0.0007535157656561088,1.0,0.0,0.0,1.1806458371243134
2017-09-27 00:00:00+00:00,-0.002193456219874628,1.0,0.0,0.0,1.178056142169404
2017-09-28 00:00:00+00:00,0.0017911068459891288,1.0,0.0,0.0,1.1801661665906031
2017-09-29 00:00:00+00:00,0.0036343223373739545,1.0,0.0,0.0,1.1844552708516565
2017-10-02 00:00:00+00:00,-0.0007761235637066002,1.0,0.0,0.0,1.183535987205792
2017-10-03 00:00:00+00:00,0.00354297699504472,1.0,0.0,0.0,1.1877292279812697
2017-10-04 00:00:00+00:00,0.0027176313680408086,1.0,0.0,0.0,1.1909570381879704
2017-10-05 00:00:00+00:00,0.0036255552325755312,1.0,0.0,0.0,1.1952749187095453
2017-10-06 00:00:00+00:00,-0.0014516603744586926,1.0,0.0,0.0,1.1935397854734704
2017-10-09 00:00:00+00:00,-0.0030857503585758417,1.0,0.03514295533125765,0.0,1.189856819652471
2017-10-10 00:00:00+00:00,0.0023542948016570496,1.0,0.0,0.0,1.1926580933776951
2017-10-11 00:00:00+00:00,0.0022578661220368636,1.0,0.0,0.0,1.1953509556819057
2017-10-12 00:00:00+00:00,0.0058580308237200064,1.0,0.0,0.0,1.2023533584254535
2017-10-13 00:00:00+00:00,0.0029491929352333693,1.0,0.0,0.0,1.2058993304557761
2017-10-16 00:00:00+00:00,0.0024762556401665544,1.0,0.0,0.0,1.2088854454742903
2017-10-17 00:00:00+00:00,-0.0005732406600299743,1.0,0.0,0.0,1.208192463183626
2017-10-18 00:00:00+00:00,0.0005609279085817978,1.0,0.0,0.0,1.208870172055164
2017-10-19 00:00:00+00:00,0.00162706781073398,1.0,0.0,0.0,1.2108370857994715
2017-10-20 00:00:00+00:00,0.00789812520437513,1.0,0.0,0.0,1.2204004287052164
2017-10-23 00:00:00+00:00,-0.004480257616753498,1.0,0.0,0.0,1.2149327203890206
2017-10-24 00:00:00+00:00,-0.00235539578892894,1.0,0.0,0.0,1.2120710729755844
2017-10-25 00:00:00+00:00,-0.0020577136463535207,1.0,0.0,0.0,1.209576977788372
2017-10-26 00:00:00+00:00,0.0027097549143847146,1.0,0.0,0.0,1.2128546349482605
2017-10-27 00:00:00+00:00,0.00641991477325069,1.0,0.0,0.0,1.2206410583369705
2017-10-30 00:00:00+00:00,0.0005172582381695111,1.0,0.0,0.0,1.2212724449802432
2017-10-31 00:00:00+00:00,0.004076504098186362,1.0,0.0,0.0,1.2262509671072073
2017-11-01 00:00:00+00:00,0.004189867348166894,1.0,0.0,0.0,1.2313887959949477
2017-11-02 00:00:00+00:00,0.002885655152046652,1.0,0.0,0.0,1.234942159418283
2017-11-03 00:00:00+00:00,0.00408077982516029,1.0,0.0,0.0,1.2399816864676771
2017-11-06 00:00:00+00:00,-0.00018721093094805513,1.0,0.0,0.0,1.2397495483417948
2017-11-07 00:00:00+00:00,0.0008819286068629759,1.0,0.011605274809728158,0.0,1.2408429189338228
2017-11-08 00:00:00+00:00,0.004184495665404139,1.0,0.0,0.0,1.2460352207495489
