open_time,net_pnl,gross_exposure,turnover,financing_cost,equity
2017-01-30 00:00:00+00:00,-0.0006102675158384775,2.9999999999999996,0.0,0.0003174603174603174,1.155456412311996
2017-01-31 00:00:00+00:00,-0.03607358156619408,2.9999999999999996,0.0,0.0003174603174603174,1.113774961176277
2017-02-01 00:00:00+00:00,-0.004956902324487443,2.9999999999999996,0.0,0.0003174603174603174,1.1082540874822664
2017-02-02 00:00:00+00:00,-0.006036418823935619,2.9999999999999996,0.0,0.0003174603174603174,1.101564201646885
2017-02-03 00:00:00+00:00,0.013652765335816762,2.9999999999999996,0.0,0.0003174603174603174,1.1166035991943062
2017-02-06 00:00:00+00:00,-0.012248280799807948,2.9999999999999996,0.0,0.0003174603174603174,1.102927124769298
2017-02-07 00:00:00+00:00,0.007558576684489993,2.9999999999999996,0.0,0.0003174603174603174,1.1112636840192707
2017-02-08 00:00:00+00:00,0.0028267207762226374,3.0,0.0870589664178705,0.00031746031746031746,1.1144049161627496
2017-02-09 00:00:00+00:00,-0.0017474988968958134,3.0,0.0,0.00031746031746031746,1.11245749480106
2017-02-10 00:00:00+00:00,0.008070788706281981,3.0,0.0,0.00031746031746031746,1.121435904186319
2017-02-13 00:00:00+00:00,0.015169002977106511,3.0,0.0,0.00031746031746031746,1.1384469687555556
2017-02-14 00:00:00+00:00,0.015264748483442295,3.0,0.0,0.00031746031746031746,1.1558250753953465
2017-02-15 00:00:00+00:00,0.01446908508744896,3.0,0.0,0.00031746031746031746,1.1725488067574488
2017-02-16 00:00:00+00:00,0.002942132146328337,3.0,0.0,0.00031746031746031746,1.1759986002949487
2017-02-17 00:00:00+00:00,0.009351286634100715,3.0,0.0,0.00031746031746031746,1.1869957002876081
2017-02-21 00:00:00+00:00,0.034133793077272066,3.0,0.0,0.00031746031746031746,1.227512365904837
2017-02-22 00:00:00+00:00,-0.0024527810252999373,3.0,0.0,0.00031746031746031746,1.2245015468654248
2017-02-23 00:00:00+00:00,0.013168944634014032,3.0,0.0,0.00031746031746031746,1.24062693994036
2017-02-24 00:00:00+00:00,0.00596309897582944,3.0,0.0,0.00031746031746031746,1.2480249211753047
2017-02-27 00:00:00+00:00,0.0043295941752472845,3.0,0.0,0.00031746031746031746,1.2534283626045888
2017-02-28 00:00:00+00:00,-0.00721247947264163,3.0,0.0,0.00031746031746031746,1.2443880362688764
2017-03-01 00:00:00+00:00,0.04726159954634695,3.0,0.0,0.00031746031746031746,1.3031998053192813
2017-03-02 00:00:00+00:00,-0.009693735909583605,3.0,0.0,0.00031746031746031746,1.2905669305690954
2017-03-03 00:00:00+00:00,0.006358958759317773,3.0,0.0,0.00031746031746031746,1.2987735924567236
2017-03-06 00:00:00+00:00,-0.009610483010650738,3.0,0.0,0.00031746031746031746,1.2862917509117364
2017-03-07 00:00:00+00:00,-0.018676615517101848,3.0,0.0,0.00031746031746031746,1.2622681744371382
2017-03-08 00:00:00+00:00,-0.022140478105310845,3.0,0.0,0.00031746031746031746,1.234320953557982
2017-03-09 00:00:00+00:00,0.010933174047506974,3.0,0.0,0.00031746031746031746,1.2478159993737161
2017-03-10 00:00:00+00:00,-0.0069128566849213395,3.000000000000001,0.026754814838367183,0.0003174603174603176,1.2391900262008937
2017-03-13 00:00:00+00:00,0.028287885339806185,3.000000000000001,0.0,0.0003174603174603176,1.2742440915762958
2017-03-14 00:00:00+00:00,-0.007787079215157647,3.000000000000001,0.0,0.0003174603174603176,1.2643214518957446
2017-03-15 00:00:00+00:00,0.024760217954425283,3.000000000000001,0.0,0.0003174603174603176,1.2956263266091388
2017-03-16 00:00:00+00:00,-0.017502133064360954,3.000000000000001,0.0,0.0003174603174603176,1.2729501022391365
2017-03-17 00:00:00+00:00,-0.023008129123380728,3.000000000000001,0.0,0.0003174603174603176,1.243661901919198
2017-03-20 00:00:00+00:00,-0.054648159985678894,3.000000000000001,0.0,0.0003174603174603176,1.175698067335024
2017-03-21 00:00:00+00:00,-0.050431667881204865,3.000000000000001,0.0,0.0003174603174603176,1.1164056528746096
2017-03-22 00:00:00+00:00,-0.012237583300456658,3.000000000000001,0.0,0.0003174603174603176,1.1027435457004557
2017-03-23 00:00:00+00:00,-0.0012352597377517803,3.000000000000001,0.0,0.0003174603174603176,1.1013813709973863
2017-03-24 00:00:00+00:00,0.02256896667818861,3.000000000000001,0.0,0.0003174603174603176,1.1262384104594039
2017-03-27 00:00:00+00:00,-0.032024425497230606,3.000000000000001,0.0,0.0003174603174603176,1.0901712723915273
2017-03-28 00:00:00+00:00,0.019214463612289602,3.000000000000001,0.0,0.0003174603174603176,1.1111183286360578
2017-03-29 00:00:00+00:00,0.00487941587956194,3.000000000000001,0.0,0.0003174603174603176,1.1165399370528768
2017-03-30 00:00:00+00:00,0.011146089280442579,3.000000000000001,0.0,0.0003174603174603176,1.1289849908764478
2017-03-31 00:00:00+00:00,-0.01795478003675726,3.000000000000001,0.0,0.0003174603174603176,1.1087143137004607
2017-04-03 00:00:00+00:00,-0.021667150369942136,3.000000000000001,0.0,0.0003174603174603176,1.0846916339482056
2017-04-04 00:00:00+00:00,0.0040238451154892795,3.000000000000001,0.0,0.0003174603174603176,1.08905626508128
2017-04-05 00:00:00+00:00,-0.00658291172704975,3.000000000000001,0.0,0.0003174603174603176,1.0818871038224596
2017-04-06 00:00:00+00:00,-0.0075579105378944045,3.000000000000001,0.0,0.0003174603174603176,1.0737102978796678
2017-04-07 00:00:00+00:00,-0.0013791884482620077,3.000000000000001,0.0,0.0003174603174603176,1.0722294490400521
2017-04-10 00:00:00+00:00,-0.002918133039412785,3.0,0.038962092653698266,0.00031746031746031746,1.0691005408589769
2017-04-11 00:00:00+00:00,-0.00020601349067324195,3.0,0.0,0.00031746031746031746,1.0688802917246738
2017-04-12 00:00:00+00:00,-0.010423991476712554,3.0,0.0,0.00031746031746031746,1.0577382926741097
2017-04-13 00:00:00+00:00,-0.01296474663457794,3.0,0.0,0.00031746031746031746,1.0440249837038988
2017-04-17 00:00:00+00:00,0.022175548449019176,3.0,0.0,0.00031746031746031746,1.0671768103120112
2017-04-18 00:00:00+00:00,-0.0047186593193783485,3.0,0.0,0.00031746031746031746,1.062141166510608
2017-04-19 00:00:00+00:00,-0.004924565387614608,3.0,0.0,0.00031746031746031746,1.0569105828852492
2017-04-20 00:00:00+00:00,0.02429523129454737,3.0,0.0,0.00031746031746031746,1.0825884699541013
2017-04-21 00:00:00+00:00,-0.010036042097268327,3.0,0.0,0.00031746031746031746,1.0717235664956246
2017-04-24 00:00:00+00:00,0.035174779825918705,3.0,0.0,0.00031746031746031746,1.1094212069813567
2017-04-25 00:00:00+00:00,0.019456898327072803,3.0,0.0,0.00031746031746031746,1.1310071026074915
2017-04-26 00:00:00+00:00,0.0013084605024694417,3.0,0.0,0.00031746031746031746,1.1324869807292657
2017-04-27 00:00:00+00:00,0.008268839759011382,3.0,0.0,0.00031746031746031746,1.1418513341020826
2017-04-28 00:00:00+00:00,-0.005722583831263813,3.0,0.0,0.00031746031746031746,1.135316994119843
2017-05-01 00:00:00+00:00,0.02361588218206702,3.0,0.0,0.00031746031746031746,1.162128506492276
2017-05-02 00:00:00+00:00,0.008134752465462127,3.0,0.0,0.00031746031746031746,1.1715821342256476
2017-05-03 00:00:00+00:00,0.0029155368955905703,3.0,0.0,0.00031746031746031746,1.1749979251641973
2017-05-04 00:00:00+00:00,0.009064413753139763,3.0,0.0,0.00031746031746031746,1.1856485925169662
2017-05-05 00:00:00+00:00,0.013865770135643397,3.0,0.0,0.00031746031746031746,1.2020885233624556
2017-05-08 00:00:00+00:00,0.025959779414720496,3.0,0.0,0.00031746031746031746,1.2332944762659122
2017-05-09 00:00:00+00:00,0.0013614756684132657,3.0,0.0,0.00031746031746031746,1.2349735766873366
2017-05-10 00:00:00+00:00,0.008349347664401577,3.0,0.01224320358751993,0.00031746031746031746,1.2452848004354489
2017-05-11 00:00:00+00:00,0.0029973376470680056,3.0,0.0,0.00031746031746031746,1.2490173394491155
2017-05-12 00:00:00+00:00,-0.020815154105615057,3.0,0.0,0.00031746031746031746,1.2230188510478968
2017-05-15 00:00:00+00:00,0.015189828181428063,3.0,0.0,0.00031746031746031746,1.2415962972579617
2017-05-16 00:00:00+00:00,-0.002195902312894243,3.0,0.0,0.00031746031746031746,1.2388698730771321
2017-05-17 00:00:00+00:00,-0.03483764513580068,3.0,0.0,0.00031746031746031746,1.1957105640694365
2017-05-18 00:00:00+00:00,0.016627743118808148,3.0,0.0,0.00031746031746031746,1.2155925321732284
2017-05-19 00:00:00+00:00,0.03127113240917239,3.0,0.0,0.00031746031746031746,1.2536054872024185
2017-05-22 00:00:00+00:00,0.03684253675940471,3.0,0.0,0.00031746031746031746,1.2997914934464652
2017-05-23 00:00:00+00:00,0.021460904897407772,3.0,0.0,0.00031746031746031746,1.3276861950737793
2017-05-24 00:00:00+00:00,0.019719092753599236,3.0,0.0,0.00031746031746031746,1.3538669623021125
2017-05-25 00:00:00+00:00,-0.0016597200513225456,3.0,0.0,0.00031746031746031746,1.3516199221579566
2017-05-26 00:00:00+00:00,-0.010081318766701118,3.0,0.0,0.00031746031746031746,1.3379938108712583
2017-05-30 00:00:00+00:00,-0.006201644528769283,3.0,0.0,0.00031746031746031746,1.3296960488745415
2017-05-31 00:00:00+00:00,0.011436647973924092,3.0,0.0,0.00031746031746031746,1.3449033144978373
2017-06-01 00:00:00+00:00,0.033947278659755255,3.0,0.0,0.00031746031746031746,1.3905591220855238
2017-06-02 00:00:00+00:00,0.018180399608431663,3.0,0.0,0.00031746031746031746,1.4158400426041886
2017-06-05 00:00:00+00:00,0.015907746868182606,3.0,0.0,0.00031746031746031746,1.4383628676077729
2017-06-06 00:00:00+00:00,0.00818150154726306,3.0,0.0,0.00031746031746031746,1.4501308356346316
2017-06-07 00:00:00+00:00,-0.006634268483880263,3.0,0.0,0.00031746031746031746,1.4405102783342778
2017-06-08 00:00:00+00:00,0.007071784983330651,3.0,0.0,0.00031746031746031746,1.4506972572889356
2017-06-09 00:00:00+00:00,-0.0009379455638551576,3.0,0.0025936545121561655,0.00031746031746031746,1.4493365822319646
2017-06-12 00:00:00+00:00,-0.017004498890473455,3.0,0.0,0.00031746031746031746,1.4246913399274785
2017-06-13 00:00:00+00:00,0.01808257323383281,3.0,0.0,0.00031746031746031746,1.4504534254173245
2017-06-14 00:00:00+00:00,-0.021866492016046297,3.0,0.0,0.00031746031746031746,1.4187370971707896
2017-06-15 00:00:00+00:00,-0.01009048439805799,3.0,0.0,0.00031746031746031746,1.4044213526268416
2017-06-16 00:00:00+00:00,0.0058177718796442925,3.0,0.0,0.00031746031746031746,1.4125919556793263
2017-06-19 00:00:00+00:00,0.02966108829884272,3.0,0.0,0.00031746031746031746,1.4544909704069655
2017-06-20 00:00:00+00:00,-0.006219495245131129,3.0,0.0,0.00031746031746031746,1.4454447707324332
2017-06-21 00:00:00+00:00,-0.004678997766027995,3.0,0.0,0.00031746031746031746,1.4386815378792592
2017-06-22 00:00:00+00:00,3.8057491096558796e-07,3.0,0.0,0.00031746031746031746,1.4386820854053572
2017-06-23 00:00:00+00:00,0.007529395560069541,3.0,0.0,0.00031746031746031746,1.44951449191156
2017-06-26 00:00:00+00:00,-0.023155114543086476,3.0,0.0,0.00031746031746031746,1.415950817819484
2017-06-27 00:00:00+00:00,-0.01525869774489057,3.0,0.0,0.00031746031746031746,1.3943452522687458
2017-06-28 00:00:00+00:00,0.026595124074481644,3.0,0.0,0.00031746031746031746,1.4314280372554977
2017-06-29 00:00:00+00:00,-0.027204272477408534,3.0,0.0,0.00031746031746031746,1.3924870788981971
2017-06-30 00:00:00+00:00,-0.001649427950851298,3.0,0.0,0.00031746031746031746,1.390190271789063
2017-07-03 00:00:00+00:00,0.014523688476974363,3.0,0.0,0.00031746031746031746,1.4103809622202477
2017-07-05 00:00:00+00:00,0.007844173114401418,3.0,0.0,0.00031746031746031746,1.4214442346451595
2017-07-06 00:00:00+00:00,-0.02648316621429709,3.0,0.0,0.00031746031746031746,1.3837998907146973
2017-07-07 00:00:00+00:00,0.025844475500743067,3.0,0.0,0.00031746031746031746,1.419563473088204
2017-07-10 00:00:00+00:00,0.015952230025590142,3.0,0.0,0.00031746031746031746,1.4422086761468327
2017-07-11 00:00:00+00:00,0.0022950760730578146,3.0,0.16333491114951335,0.00031746031746031746,1.4455186547718135
2017-07-12 00:00:00+00:00,0.010884465565060324,3.0,0.0,0.00031746031746031746,1.4612523527933297
2017-07-13 00:00:00+00:00,0.010185018453558375,3.0,0.0,0.00031746031746031746,1.4761352349718353
2017-07-14 00:00:00+00:00,0.02946219302323486,3.0,0.0,0.00031746031746031746,1.5196254161929736
2017-07-17 00:00:00+00:00,-0.01165311872364572,3.0,0.0,0.00031746031746031746,1.5019170408026075
2017-07-18 00:00:00+00:00,-0.011893763351018887,3.0,0.0,0.00031746031746031746,1.4840535949464386
2017-07-19 00:00:00+00:00,0.02054297837637038,3.0,0.0,0.00031746031746031746,1.5145404758567982
2017-07-20 00:00:00+00:00,-0.0787289751244029,3.0,0.0,0.00031746031746031746,1.395302256408167
2017-07-21 00:00:00+00:00,-0.01947212199001126,3.0,0.0,0.00031746031746031746,1.3681327606584492
2017-07-24 00:00:00+00:00,-0.034326137133668215,3.0,0.0,0.00031746031746031746,1.3211700478990234
2017-07-25 00:00:00+00:00,-0.014461541541365301,3.0,0.0,0.00031746031746031746,1.302063892368124
2017-07-26 00:00:00+00:00,0.005491194931254009,3.0,0.0,0.00031746031746031746,1.3092137790140645
2017-07-27 00:00:00+00:00,0.014881070208062688,3.0,0.0,0.00031746031746031746,1.3286962811769358
2017-07-28 00:00:00+00:00,0.012982620529682375,3.0,0.0,0.00031746031746031746,1.345946240794656
2017-07-31 00:00:00+00:00,0.005408357868639687,3.0,0.0,0.00031746031746031746,1.3532255997368239
2017-08-01 00:00:00+00:00,-0.011583309122570898,3.0,0.0,0.00031746031746031746,1.337550769302496
2017-08-02 00:00:00+00:00,0.0006229153576013164,3.0,0.0,0.00031746031746031746,1.338383950218266
2017-08-03 00:00:00+00:00,0.005700017727001865,3.0,0.0,0.00031746031746031746,1.3460127624600449
2017-08-04 00:00:00+00:00,0.015353528619787452,3.0,0.0,0.00031746031746031746,1.3666788079310743
2017-08-07 00:00:00+00:00,0.05866775100638213,3.0,0.0,0.00031746031746031746,1.446858779940474
2017-08-08 00:00:00+00:00,-0.002515688755464606,3.0,0.0,0.00031746031746031746,1.4432189335770325
2017-08-09 00:00:00+00:00,-0.006052134012566683,3.0,0.2242163242574331,0.00031746031746031746,1.4344843791815507
2017-08-10 00:00:00+00:00,-0.0370646819416752,3.0,0.0,0.00031746031746031746,1.381315671916885
2017-08-11 00:00:00+00:00,0.020393980832428903,3.0,0.0,0.00031746031746031746,1.4094861972534918
2017-08-14 00:00:00+00:00,0.06739490738018611,3.0,0.0,0.00031746031746031746,1.5044783889710416
2017-08-15 00:00:00+00:00,-0.008052620365274779,3.0,0.0,0.00031746031746031746,1.4923633956568976
2017-08-16 00:00:00+00:00,0.014297720039603862,3.0,0.0,0.00031746031746031746,1.5137007896853525
2017-08-17 00:00:00+00:00,-0.0454113008035851,3.0,0.0,0.00031746031746031746,1.4449616677983266
2017-08-18 00:00:00+00:00,-0.013746183394532274,3.0,0.0,0.00031746031746031746,1.4250989597147017
2017-08-21 00:00:00+00:00,-0.005218496467738603,3.0,0.0,0.00031746031746031746,1.4176620858272524
2017-08-22 00:00:00+00:00,0.03285201549932803,3.0,0.0,0.00031746031746031746,1.4642351426436588
2017-08-23 00:00:00+00:00,-0.007115589706191149,3.0,0.0,0.00031746031746031746,1.4538162461352202
2017-08-24 00:00:00+00:00,0.0034081800709020046,3.0,0.0,0.00031746031746031746,1.4587711136920518
2017-08-25 00:00:00+00:00,0.00645867059840736,3.0,0.0,0.00031746031746031746,1.4681928357938605
2017-08-28 00:00:00+00:00,0.0017853950309933836,3.0,0.0,0.00031746031746031746,1.470814139987427
2017-08-29 00:00:00+00:00,0.012007509690622859,3.0,0.0,0.00031746031746031746,1.4884749550264313
2017-08-30 00:00:00+00:00,0.012549306195557787,3.0,0.0,0.00031746031746031746,1.507154283001477
2017-08-31 00:00:00+00:00,0.022317776851481813,3.0,0.0,0.00031746031746031746,1.540790615970259
2017-09-01 00:00:00+00:00,0.013925213631892131,3.0,0.0,0.00031746031746031746,1.5622464544596595
2017-09-05 00:00:00+00:00,-0.043916610456472036,3.0,0.0,0.00031746031746031746,1.4936378854821502
2017-09-06 00:00:00+00:00,0.019264003397340145,3.0,0.0,0.00031746031746031746,1.5224113307824743
2017-09-07 00:00:00+00:00,-6.007655626316232e-05,3.0,0.0,0.00031746031746031746,1.5223198695525049
2017-09-08 00:00:00+00:00,-0.02256406968278405,3.0,0.02110658039118013,0.00031746031746031746,1.4879701379364354
2017-09-11 00:00:00+00:00,0.026299503091609187,3.0,0.0,0.00031746031746031746,1.5271030131793166
2017-09-12 00:00:00+00:00,0.00757311922686474,3.0,0.0,0.00031746031746031746,1.5386679463698278
2017-09-13 00:00:00+00:00,-0.011792478274803835,3.0,0.0,0.00031746031746031746,1.5205232380401248
2017-09-14 00:00:00+00:00,0.03903064429946864,3.0,0.0,0.00031746031746031746,1.579870239693145
2017-09-15 00:00:00+00:00,-0.02916097881597858,3.0,0.0,0.00031746031746031746,1.5337996771014581
2017-09-18 00:00:00+00:00,-0.023719028801679903,3.0,0.0,0.00031746031746031746,1.4974194383842814
2017-09-19 00:00:00+00:00,0.010541198479014701,3.0,0.0,0.00031746031746031746,1.5132040338906247
2017-09-20 00:00:00+00:00,0.002487981334543803,3.0,0.0,0.00031746031746031746,1.516968857282301
2017-09-21 00:00:00+00:00,0.007129219260621168,3.0,0.0,0.00031746031746031746,1.5277836608774005
2017-09-22 00:00:00+00:00,0.0014243307102537407,3.0,0.0,0.00031746031746031746,1.529959730064212
2017-09-25 00:00:00+00:00,-0.024915600454184676,3.0,0.0,0.00031746031746031746,1.49183986471894
2017-09-26 00:00:00+00:00,0.0019430869795080091,3.0,0.0,0.00031746031746031746,1.4947386393355864
2017-09-27 00:00:00+00:00,-0.006897828977084202,3.0,0.0,0.00031746031746031746,1.48442818783601
2017-09-28 00:00:00+00:00,0.00505586022050707,3.0,0.0,0.00031746031746031746,1.4919332492610895
2017-09-29 00:00:00+00:00,0.010585506694661547,3.0,0.0,0.00031746031746031746,1.507726118659131
2017-10-02 00:00:00+00:00,-0.002645831008580118,3.0,0.0,0.00031746031746031746,1.5037369301419368
2017-10-03 00:00:00+00:00,0.010311470667673843,3.0,0.0,0.00031746031746031746,1.5192426693889933
2017-10-04 00:00:00+00:00,0.00783543378666211,3.0,0.0,0.00031746031746031746,1.5311465947308627
2017-10-05 00:00:00+00:00,0.010559205380266277,3.0,0.0,0.00031746031746031746,1.5473142860919213
2017-10-06 00:00:00+00:00,-0.0046724414408363946,3.0,0.0,0.00031746031746031746,1.5400845506995873
2017-10-09 00:00:00+00:00,-0.009574711393187843,3.0,0.10542886599377295,0.00031746031746031746,1.5253386856055313
2017-10-10 00:00:00+00:00,0.006745424087510832,3.0,0.0,0.00031746031746031746,1.535627741917027
