open_time,net_pnl,gross_exposure,turnover,financing_cost,equity
2017-02-08 00:00:00+00:00,0.0010703833384308145,1.0,0.0057408617048268495,0.0,1.0700501934048698
2017-02-09 00:00:00+00:00,-0.0017046690900007402,1.0,0.0,0.0,1.0682261119154233
2017-02-10 00:00:00+00:00,0.0026326199747980067,1.0,0.0,0.0,1.0710383453152525
2017-02-13 00:00:00+00:00,0.005101428318696979,1.0,0.0,0.0,1.076502170660454
2017-02-14 00:00:00+00:00,0.005363428978860725,1.0,0.0,0.0,1.0822759135983808
2017-02-15 00:00:00+00:00,0.0048903225006955795,1.0,0.0,0.0,1.0875685918506117
2017-02-16 00:00:00+00:00,0.0014450608682947345,1.0,0.0,0.0,1.0891401946642816
2017-02-17 00:00:00+00:00,0.003510996112965827,1.0,0.0,0.0,1.0929641616542227
2017-02-21 00:00:00+00:00,0.012528303917920102,1.0,0.0,0.0,1.1066571488428214
2017-02-22 00:00:00+00:00,-0.0006614087632651552,1.0,0.0,0.0,1.1059251961066467
2017-02-23 00:00:00+00:00,0.0052537877554189785,1.0,0.0,0.0,1.1117354923603613
2017-02-24 00:00:00+00:00,0.0021676563835534585,1.0,0.0,0.0,1.1141453528971992
2017-02-27 00:00:00+00:00,0.0016219701616662146,1.0,0.0,0.0,1.1159524634153575
2017-02-28 00:00:00+00:00,-0.002254333664815354,1.0,0.0,0.0,1.1134367342087466
2017-03-01 00:00:00+00:00,0.016246140296047176,1.0,0.0,0.0,1.1315257836034744
2017-03-02 00:00:00+00:00,-0.0026190570847059607,1.0,0.0,0.0,1.1285622529834003
2017-03-03 00:00:00+00:00,0.0025498791933857836,1.0,0.0,0.0,1.1314399503907233
2017-03-06 00:00:00+00:00,-0.0030708012580459537,1.0,0.0,0.0,1.12796552316766
2017-03-07 00:00:00+00:00,-0.006744001716688671,1.0,0.0,0.0,1.1203585217430516
2017-03-08 00:00:00+00:00,-0.00828586894952881,1.0,0.0,0.0,1.111075377855401
2017-03-09 00:00:00+00:00,0.004319244435546672,1.0,0.0,0.0,1.1158743839986758
2017-03-10 00:00:00+00:00,-0.003108691391132661,1.0,0.015252163115967374,0.0,1.1124054749075536
2017-03-13 00:00:00+00:00,0.010994429191106691,1.0,0.0,0.0,1.124635738133224
2017-03-14 00:00:00+00:00,-0.0023488314381360613,1.0,0.0,0.0,1.1219941583550452
2017-03-15 00:00:00+00:00,0.008349729941808756,1.0,0.0,0.0,1.1313625065735968
2017-03-16 00:00:00+00:00,-0.006409796259584285,1.0,0.0,0.0,1.1241107034107276
2017-03-17 00:00:00+00:00,-0.008594925324024828,1.0,0.0,0.0,1.1144490558589755
2017-03-20 00:00:00+00:00,-0.013460360055618533,1.0,0.0,0.0,1.0994481703034695
2017-03-21 00:00:00+00:00,-0.011075034245165644,1.0,0.0,0.0,1.0872717441665738
2017-03-22 00:00:00+00:00,-0.004817778585218899,1.0,0.0,0.0,1.0820335096412144
2017-03-23 00:00:00+00:00,-0.0010511161157296166,1.0,0.0,0.0,1.080896166781471
2017-03-24 00:00:00+00:00,-0.0007498218127987525,1.0,0.0,0.0,1.0800856872582476
2017-03-27 00:00:00+00:00,-0.0009270233729828339,1.0,0.0,0.0,1.079084422581335
2017-03-28 00:00:00+00:00,0.006540048906651635,1.0,0.0,0.0,1.0861416874794227
2017-03-29 00:00:00+00:00,0.0011406328144537069,1.0,0.0,0.0,1.0873805763293078
2017-03-30 00:00:00+00:00,0.0026727102857809306,1.0,0.0,0.0,1.0902868295802215
2017-03-31 00:00:00+00:00,-0.0020095144882876807,1.0,0.0,0.0,1.0880958823997908
2017-04-03 00:00:00+00:00,-0.0014448365913162498,1.0,0.0,0.0,1.086523761654039
2017-04-04 00:00:00+00:00,0.0006578006902456683,1.0,0.0,0.0,1.0872384777344233
2017-04-05 00:00:00+00:00,-0.002673100975780109,1.0,0.0,0.0,1.0843321794986858
2017-04-06 00:00:00+00:00,0.0020217903807241873,1.0,0.0,0.0,1.086524471868706
2017-04-07 00:00:00+00:00,-0.000745507448945164,1.0,0.0,0.0,1.0857144597814665
2017-04-10 00:00:00+00:00,6.0197306969457794e-05,1.0,0.022486056756496772,0.0,1.085779816868083
2017-04-11 00:00:00+00:00,0.0005593111679935757,1.0,0.0,0.0,1.0863871056456393
2017-04-12 00:00:00+00:00,-0.003478928060143456,1.0,0.0,0.0,1.0826076430596308
2017-04-13 00:00:00+00:00,-0.0060503939847211,1.0,0.0,0.0,1.0760574402882497
2017-04-17 00:00:00+00:00,0.008567476114658395,1.0,0.0,0.0,1.0852765367059196
2017-04-18 00:00:00+00:00,-0.0008990917785503779,1.0,0.0,0.0,1.0843007734943138
2017-04-19 00:00:00+00:00,-0.0015219120948207691,1.0,0.0,0.0,1.0826505630327092
2017-04-20 00:00:00+00:00,0.008458663500839382,1.0,0.0,0.0,1.0918083398343974
2017-04-21 00:00:00+00:00,-0.003325722202135994,1.0,0.0,0.0,1.088177288598133
2017-04-24 00:00:00+00:00,0.012218722275308246,1.0,0.0,0.0,1.1014734246738114
2017-04-25 00:00:00+00:00,0.006788824212172062,1.0,0.0,0.0,1.1089511341283012
2017-04-26 00:00:00+00:00,0.0009512868044496193,1.0,0.0,0.0,1.110006064708977
2017-04-27 00:00:00+00:00,0.003756904988305496,1.0,0.0,0.0,1.1141762520305314
2017-04-28 00:00:00+00:00,-0.001772058703817761,1.0,0.0,0.0,1.1122018663055335
2017-05-01 00:00:00+00:00,0.010475625228492802,1.0,0.0,0.0,1.1238528762353805
2017-05-02 00:00:00+00:00,0.0034827318372077747,1.0,0.0,0.0,1.1277669544277829
2017-05-03 00:00:00+00:00,0.0019317842270354284,1.0,0.0,0.0,1.1299455568421182
2017-05-04 00:00:00+00:00,0.004128344574249884,1.0,0.0,0.0,1.134610361450905
2017-05-05 00:00:00+00:00,0.004965294193817892,1.0,0.0,0.0,1.140244035690863
2017-05-08 00:00:00+00:00,0.012206150077950128,1.0,0.0,0.0,1.1541620255159932
2017-05-09 00:00:00+00:00,0.0011857319251210496,1.0,0.0,0.0,1.1555305522764099
2017-05-10 00:00:00+00:00,0.0032942285759669883,1.0,0.010550089609303287,0.0,1.1593371340421217
2017-05-11 00:00:00+00:00,0.001998771762063837,1.0,0.0,0.0,1.161654384368357
2017-05-12 00:00:00+00:00,-0.008455746829558368,1.0,0.0,0.0,1.1518317289906916
2017-05-15 00:00:00+00:00,0.005251314027008683,1.0,0.0,0.0,1.1578803591058942
2017-05-16 00:00:00+00:00,-0.0006708292058675304,1.0,0.0,0.0,1.1571036191441055
2017-05-17 00:00:00+00:00,-0.009576979316653893,1.0,0.0,0.0,1.146022061716337
2017-05-18 00:00:00+00:00,0.006220572799620131,1.0,0.0,0.0,1.1531509753812141
2017-05-19 00:00:00+00:00,0.011655637428609068,1.0,0.0,0.0,1.1665916850507043
2017-05-22 00:00:00+00:00,0.014563425608316406,1.0,0.0,0.0,1.183581256271221
2017-05-23 00:00:00+00:00,0.008881587345973368,1.0,0.0,0.0,1.1940933365798505
2017-05-24 00:00:00+00:00,0.007925920830346732,1.0,0.0,0.0,1.203557625829627
2017-05-25 00:00:00+00:00,-0.0019596843455746823,1.0,0.0,0.0,1.2011990327912916
2017-05-26 00:00:00+00:00,-0.004362453137408909,1.0,0.0,0.0,1.1959588583020386
2017-05-30 00:00:00+00:00,-0.00521705125120743,1.0,0.0,0.0,1.1897194796439414
2017-05-31 00:00:00+00:00,0.005182680132578302,1.0,0.0,0.0,1.1958854151544334
2017-06-01 00:00:00+00:00,0.012541904392877803,1.0,0.0,0.0,1.2108840956961373
2017-06-02 00:00:00+00:00,0.0069002926268399885,1.0,0.0,0.0,1.2192395502936273
2017-06-05 00:00:00+00:00,0.0074032502581977125,1.0,0.0,0.0,1.2282658858091435
2017-06-06 00:00:00+00:00,0.00452043909020465,1.0,0.0,0.0,1.2338181869325202
2017-06-07 00:00:00+00:00,-0.003278471762877224,1.0,0.0,0.0,1.2297731488461376
2017-06-08 00:00:00+00:00,0.0031191838096705027,1.0,0.0,0.0,1.233609037341586
2017-06-09 00:00:00+00:00,-6.816798700689013e-05,1.0,0.0107543811879343,0.0,1.2335249446967569
2017-06-12 00:00:00+00:00,-0.006691025537534355,1.0,0.0,0.0,1.2252713977906053
2017-06-13 00:00:00+00:00,0.006464889997516765,1.0,0.0,0.0,1.2331926425944253
2017-06-14 00:00:00+00:00,-0.008693098038247044,1.0,0.0,0.0,1.222472378052307
2017-06-15 00:00:00+00:00,-0.00276488107753539,1.0,0.0,0.0,1.2190923873064206
2017-06-16 00:00:00+00:00,0.0013625825457364263,1.0,0.0,0.0,1.2207535013150044
2017-06-19 00:00:00+00:00,0.010322132985051554,1.0,0.0,0.0,1.233354281297545
2017-06-20 00:00:00+00:00,-0.0008293321982082696,1.0,0.0,0.0,1.2323314208802671
2017-06-21 00:00:00+00:00,-0.001680457658383148,1.0,0.0,0.0,1.2302605401063829
2017-06-22 00:00:00+00:00,0.00023386941895566415,1.0,0.0,0.0,1.2305482604240616
2017-06-23 00:00:00+00:00,0.0028728875366422586,1.0,0.0,0.0,1.2340834871846706
2017-06-26 00:00:00+00:00,-0.00953296615722076,1.0,0.0,0.0,1.2223190110661541
2017-06-27 00:00:00+00:00,-0.005807316239285449,1.0,0.0,0.0,1.2152206180236023
2017-06-28 00:00:00+00:00,0.008902893548946066,1.0,0.0,0.0,1.226039597824351
2017-06-29 00:00:00+00:00,-0.009065601080756068,1.0,0.0,0.0,1.2149248119212648
2017-06-30 00:00:00+00:00,-0.0009288235516004336,1.0,0.0,0.0,1.2137963611425286
2017-07-03 00:00:00+00:00,0.003805950555471514,1.0,0.0,0.0,1.2184160100774484
2017-07-05 00:00:00+00:00,0.002916407143005492,1.0,0.0,0.0,1.2219694072323903
2017-07-06 00:00:00+00:00,-0.008242865265447211,1.0,0.0,0.0,1.2118968780500752
2017-07-07 00:00:00+00:00,0.0058014422259481425,1.0,0.0,0.0,1.2189276277718897
2017-07-10 00:00:00+00:00,0.000805297425312878,1.0,0.0,0.0,1.219909227052177
2017-07-11 00:00:00+00:00,-0.0006795158799291797,1.0,0.016070468617743833,0.0,1.2190802793603228
2017-07-12 00:00:00+00:00,0.006593874716956566,1.0,0.0,0.0,1.227118741992337
2017-07-13 00:00:00+00:00,0.0016676228905506182,1.0,0.0,0.0,1.2291651132959072
2017-07-14 00:00:00+00:00,0.004202879080492976,1.0,0.0,0.0,1.2343311456370503
2017-07-17 00:00:00+00:00,-4.141723595342406e-05,1.0,0.0,0.0,1.2342800230527469
2017-07-18 00:00:00+00:00,0.0005798682664411079,1.0,0.0,0.0,1.2349957428700173
2017-07-19 00:00:00+00:00,0.004842889164951911,1.0,0.0,0.0,1.2409766903719244
2017-07-20 00:00:00+00:00,-8.233676062267465e-05,1.0,0.0,0.0,1.240874512371231
2017-07-21 00:00:00+00:00,-0.006277542608917494,1.0,0.0,0.0,1.233084869747501
2017-07-24 00:00:00+00:00,-0.004407856271392386,1.0,0.0,0.0,1.2276496088712254
2017-07-25 00:00:00+00:00,-0.004615207752920758,1.0,0.0,0.0,1.2219837508784928
2017-07-26 00:00:00+00:00,0.00011005571811317108,1.0,0.0,0.0,1.2221182371777182
2017-07-27 00:00:00+00:00,0.005231683096758921,1.0,0.0,0.0,1.2285119725014015
2017-07-28 00:00:00+00:00,0.004461212749641826,1.0,0.0,0.0,1.2339926257762124
2017-07-31 00:00:00+00:00,0.001921487756057137,1.0,0.0,0.0,1.2363637274977062
2017-08-01 00:00:00+00:00,-0.0037854769923528066,1.0,0.0,0.0,1.2316835010530842
2017-08-02 00:00:00+00:00,0.00031161532303123474,1.0,0.0,0.0,1.232067312505137
2017-08-03 00:00:00+00:00,0.002025229876861597,1.0,0.0,0.0,1.2345625320367268
2017-08-04 00:00:00+00:00,0.005239852720112576,1.0,0.0,0.0,1.2410314578783685
2017-08-07 00:00:00+00:00,0.019749066466037093,1.0,0.0,0.0,1.2655406706264514
2017-08-08 00:00:00+00:00,-0.0007251064459388432,1.0,0.0,0.0,1.2646230189285823
2017-08-09 00:00:00+00:00,-0.0023246944837654487,1.0,0.03719096100718779,0.0,1.2616831567724363
2017-08-10 00:00:00+00:00,-0.011753098508206779,1.0,0.0,0.0,1.2468544703447444
2017-08-11 00:00:00+00:00,0.008416094318335432,1.0,0.0,0.0,1.2573481151684038
2017-08-14 00:00:00+00:00,0.025942282867626225,1.0,0.0,0.0,1.2899665956351791
2017-08-15 00:00:00+00:00,-0.0032130114525544193,1.0,0.0,0.0,1.2858219181899908
2017-08-16 00:00:00+00:00,0.005738232512341527,1.0,0.0,0.0,1.29320026332603
2017-08-17 00:00:00+00:00,-0.014932270799979611,1.0,0.0,0.0,1.2738898467954407
2017-08-18 00:00:00+00:00,-0.0052041149912544415,1.0,0.0,0.0,1.2672603775465259
2017-08-21 00:00:00+00:00,-0.0023934930382731694,1.0,0.0,0.0,1.2642271986551887
2017-08-22 00:00:00+00:00,0.011339768004992073,1.0,0.0,0.0,1.2785632417935395
2017-08-23 00:00:00+00:00,-0.0019604065924004556,1.0,0.0,0.0,1.2760567379855265
2017-08-24 00:00:00+00:00,0.002133148719192384,1.0,0.0,0.0,1.2787787567817772
2017-08-25 00:00:00+00:00,0.002388806240596935,1.0,0.0,0.0,1.2818335114563204
2017-08-28 00:00:00+00:00,0.0007389711710257894,1.0,0.0,0.0,1.2827807494673413
2017-08-29 00:00:00+00:00,0.004954246781789219,1.0,0.0,0.0,1.289135961867131
2017-08-30 00:00:00+00:00,0.004137486249484945,1.0,0.0,0.0,1.2944697441830728
2017-08-31 00:00:00+00:00,0.00801699319299468,1.0,0.0,0.0,1.3048474993107262
2017-09-01 00:00:00+00:00,0.00548247786823715,1.0,0.0,0.0,1.312001296847122
2017-09-05 00:00:00+00:00,-0.016421285256947766,1.0,0.0,0.0,1.29045654929411
2017-09-06 00:00:00+00:00,0.007439187599735705,1.0,0.0,0.0,1.3000564976536164
2017-09-07 00:00:00+00:00,9.64899566354299e-05,1.0,0.0,0.0,1.3001819400486985
2017-09-08 00:00:00+00:00,-0.008856766045668976,1.0,0.004850783414495796,0.0,1.288666532788883
2017-09-11 00:00:00+00:00,0.007904826091848843,1.0,0.0,0.0,1.298853217620965
2017-09-12 00:00:00+00:00,0.0023761329470941015,1.0,0.0,0.0,1.3019394655447936
2017-09-13 00:00:00+00:00,-0.0021932582985437045,1.0,0.0,0.0,1.299083976007786
2017-09-14 00:00:00+00:00,-0.000761529846952455,1.0,0.0,0.0,1.2980946847863584
2017-09-15 00:00:00+00:00,0.0018218108601248569,1.0,0.0,0.0,1.3004595677805726
2017-09-18 00:00:00+00:00,0.0013222970468298658,1.0,0.0,0.0,1.3021791616265705
2017-09-19 00:00:00+00:00,0.001031540521875044,1.0,0.0,0.0,1.3035224121985296
2017-09-20 00:00:00+00:00,0.0005770063767026611,1.0,0.0,0.0,1.304274552942543
2017-09-21 00:00:00+00:00,-0.002718443314741266,1.0,0.0,0.0,1.3007289565035092
2017-09-22 00:00:00+00:00,0.0005783731920991847,1.0,0.0,0.0,1.301481263262138
2017-09-25 00:00:00+00:00,-0.0019817299431012293,1.0,0.0,0.0,1.2989020788723462
2017-09-26 00:00:00+00:00,0.00012412936835632366,1.0,0.0,0.0,1.2990633107669534
2017-09-27 00:00:00+00:00,0.0036820006251468015,1.0,0.0,0.0,1.3038464626893025
2017-09-28 00:00:00+00:00,0.0013185121893127525,1.0,0.0,0.0,1.3055656001433504
2017-09-29 00:00:00+00:00,0.0033737823948536646,1.0,0.0,0.0,1.3099702943804405
2017-10-02 00:00:00+00:00,0.003525242641846333,1.0,0.0,0.0,1.3145882575217425
2017-10-03 00:00:00+00:00,0.001959958574073086,1.0,0.0,0.0,1.317164796048448
2017-10-04 00:00:00+00:00,0.0011815880039149384,1.0,0.0,0.0,1.318721142170638
2017-10-05 00:00:00+00:00,0.005289881611590757,1.0,0.0,0.0,1.3256970208914223
2017-10-06 00:00:00+00:00,-0.0006877421514296373,1.0,0.0,0.0,1.3247852831701306
2017-10-09 00:00:00+00:00,0.001238654015549828,1.0,0.013512737632348726,0.0,1.3264262337808705
2017-10-10 00:00:00+00:00,0.0023461356156073256,1.0,0.0,0.0,1.3295382096094197
2017-10-11 00:00:00+00:00,0.0024748100375641007,1.0,0.0,0.0,1.332828564115886
2017-10-12 00:00:00+00:00,0.00963572638091479,1.0,0.0,0.0,1.3456713354723742
2017-10-13 00:00:00+00:00,0.003990658243833392,1.0,0.0,0.0,1.3510414498807672
2017-10-16 00:00:00+00:00,0.002827367548854852,1.0,0.0,0.0,1.3548613406333179
2017-10-17 00:00:00+00:00,-0.0012013509341155214,1.0,0.0,0.0,1.353233676696151
2017-10-18 00:00:00+00:00,0.00046225189936004445,1.0,0.0,0.0,1.3538592115334818
2017-10-19 00:00:00+00:00,0.0022259198103982782,1.0,0.0,0.0,1.3568727935729243
2017-10-20 00:00:00+00:00,0.00928889014912097,1.0,0.0,0.0,1.3694766358987542
2017-10-23 00:00:00+00:00,-0.004757858704784321,1.0,0.0,0.0,1.3629608595656446
2017-10-24 00:00:00+00:00,-0.004378815583562829,1.0,0.0,0.0,1.3569927053139925
2017-10-25 00:00:00+00:00,-0.0007454849615215471,1.0,0.0,0.0,1.3559810876592866
2017-10-26 00:00:00+00:00,0.003451024714267517,1.0,0.0,0.0,1.3606606119048783
2017-10-27 00:00:00+00:00,0.005576005253918055,1.0,0.0,0.0,1.3682476626256592
2017-10-30 00:00:00+00:00,0.0023635645943031404,1.0,0.0,0.0,1.3714816043572793
2017-10-31 00:00:00+00:00,0.0056479496898049755,1.0,0.0,0.0,1.3792276634591822
2017-11-01 00:00:00+00:00,0.005483726495265916,1.0,0.0,0.0,1.386790970740297
2017-11-02 00:00:00+00:00,0.004212696522700684,1.0,0.0,0.0,1.3926331002404475
2017-11-03 00:00:00+00:00,0.004517396989584617,1.0,0.0,0.0,1.3989241768150695
2017-11-06 00:00:00+00:00,-0.0009717472876971524,1.0,0.0,0.0,1.3975647760405556
2017-11-07 00:00:00+00:00,0.0012915148048878796,1.0,0.00037625736843201196,0.0,1.399369751639602
2017-11-08 00:00:00+00:00,0.005166736060268219,1.0,0.0,0.0,1.406599925797047
2017-11-09 00:00:00+00:00,-0.006895741963557336,1.0,0.0,0.0,1.3969003756627916
2017-11-10 00:00:00+00:00,-0.006820252861205014,1.0,0.0,0.0,1.387373161878859
2017-11-13 00:00:00+00:00,-0.0038542505607414373,1.0,0.0,0.0,1.3820258780917298
2017-11-14 00:00:00+00:00,-0.0010207853223200246,1.0,0.0,0.0,1.3806151263603075
2017-11-15 00:00:00+00:00,0.0039954986117192014,1.0,0.0,0.0,1.3861313721809987
2017-11-16 00:00:00+00:00,0.014322426405581708,1.0,0.0,0.0,1.405984136747529
2017-11-17 00:00:00+00:00,-0.004149037872348838,1.0,0.0,0.0,1.4001506553162417
2017-11-20 00:00:00+00:00,0.006702584908325562,1.0,0.0,0.0,1.4095352839679465
2017-11-21 00:00:00+00:00,0.00462857428481624,1.0,0.0,0.0,1.4160594227368617
2017-11-22 00:00:00+00:00,0.001347178697668189,1.0,0.0,0.0,1.4179671078258052
2017-11-24 00:00:00+00:00,0.0019191883859428773,1.0,0.0,0.0,1.4206884538307933
