open_time,net_pnl,gross_exposure,turnover,financing_cost,equity
2017-02-02 00:00:00+00:00,0.0009286962428074618,2.0,0.0,0.00015873015873015873,1.1172055821392743
2017-02-03 00:00:00+00:00,0.012973024314316427,2.0,0.0,0.00015873015873015873,1.1316991173204571
2017-02-06 00:00:00+00:00,-0.005161203468741209,2.0,0.0,0.00015873015873015873,1.1258581879105716
2017-02-07 00:00:00+00:00,0.005093137265008035,2.0,0.0,0.00015873015873015873,1.1315923382025332
2017-02-08 00:00:00+00:00,0.0019820365181314704,2.0,0.011481723409653699,0.00015873015873015873,1.1338351955404886
2017-02-09 00:00:00+00:00,-0.003568068338731639,2.0,0.0,0.00015873015873015873,1.129789594077941
2017-02-10 00:00:00+00:00,0.005106509790865855,2.0,0.0,0.00015873015873015873,1.1355588757017183
2017-02-13 00:00:00+00:00,0.0100441264786638,2.0,0.0,0.00015873015873015873,1.1469645726732356
2017-02-14 00:00:00+00:00,0.010568127798991292,2.0,0.0,0.00015873015873015873,1.1590858408581617
2017-02-15 00:00:00+00:00,0.009621914842661,2.0,0.0,0.00015873015873015873,1.170238466114233
2017-02-16 00:00:00+00:00,0.0027313915778593104,2.0,0.0,0.00015873015873015873,1.1734348456046644
2017-02-17 00:00:00+00:00,0.006863262067201495,2.0,0.0,0.00015873015873015873,1.1814884364688354
2017-02-21 00:00:00+00:00,0.024897877677110044,2.0,0.0,0.00015873015873015873,1.2109049910369565
2017-02-22 00:00:00+00:00,-0.0014815476852604692,2.0,0.0,0.00015873015873015873,1.2091109775504154
2017-02-23 00:00:00+00:00,0.010348845352107798,2.0,0.0,0.00015873015873015873,1.2216238800706207
2017-02-24 00:00:00+00:00,0.0041765826083767586,2.0,0.0,0.00015873015873015873,1.2267260931221016
2017-02-27 00:00:00+00:00,0.0030852101646022707,2.0,0.0,0.00015873015873015873,1.2305108009337846
2017-02-28 00:00:00+00:00,-0.004667397488360867,2.0,0.0,0.00015873015873015873,1.2247675179121054
2017-03-01 00:00:00+00:00,0.032333550433364194,2.0,0.0,0.00015873015873015873,1.2643686002216628
2017-03-02 00:00:00+00:00,-0.00539684432814208,2.0,0.0,0.00015873015873015873,1.2575449997128756
2017-03-03 00:00:00+00:00,0.004941028228041409,2.0,0.0,0.00015873015873015873,1.2637585650544891
2017-03-06 00:00:00+00:00,-0.006300332674822066,2.0,0.0,0.00015873015873015873,1.25579646567399
2017-03-07 00:00:00+00:00,-0.013646733592107501,2.0,0.0,0.00015873015873015873,1.2386589458610269
2017-03-08 00:00:00+00:00,-0.01673046805778778,2.0,0.0,0.00015873015873015873,1.2179356019328058
2017-03-09 00:00:00+00:00,0.008479758712363186,2.0,0.0,0.00015873015873015873,1.228263401964393
2017-03-10 00:00:00+00:00,-0.006376112940995481,2.0,0.030504326231934747,0.00015873015873015873,1.2204318557921767
2017-03-13 00:00:00+00:00,0.021830128223483222,2.0,0.0,0.00015873015873015873,1.2470740396921434
2017-03-14 00:00:00+00:00,-0.004856393035002281,2.0,0.0,0.00015873015873015873,1.2410177580116504
2017-03-15 00:00:00+00:00,0.016540729724887352,2.0,0.0,0.00015873015873015873,1.2615450973307067
2017-03-16 00:00:00+00:00,-0.012978322677898729,2.0,0.0,0.00015873015873015873,1.2451723579848275
2017-03-17 00:00:00+00:00,-0.017348580806779815,2.0,0.0,0.00015873015873015873,1.2235703847139592
2017-03-20 00:00:00+00:00,-0.027079450269967227,2.0,0.0,0.00015873015873015873,1.1904367713292927
2017-03-21 00:00:00+00:00,-0.022308798649061448,2.0,0.0,0.00015873015873015873,1.1638795570932687
2017-03-22 00:00:00+00:00,-0.009794287329167957,2.0,0.0,0.00015873015873015873,1.1524801862945524
2017-03-23 00:00:00+00:00,-0.002260962390189392,2.0,0.0,0.00015873015873015873,1.149874471937902
2017-03-24 00:00:00+00:00,-0.0016583737843276637,2.0,0.0,0.00015873015873015873,1.1479675502583726
2017-03-27 00:00:00+00:00,-0.0020127769046958265,2.0,0.0,0.00015873015873015873,1.1456569476858722
2017-03-28 00:00:00+00:00,0.012921367654573112,2.0,0.0,0.00015873015873015873,1.1604604023129375
2017-03-29 00:00:00+00:00,0.002122535470177255,2.0,0.0,0.00015873015873015873,1.1629235206785828
2017-03-30 00:00:00+00:00,0.005186690412831703,2.0,0.0,0.00015873015873015873,1.168955244954143
2017-03-31 00:00:00+00:00,-0.00417775913530552,2.0,0.0,0.00015873015873015873,1.1640716315007724
2017-04-03 00:00:00+00:00,-0.0030484033413626585,2.0,0.0,0.00015873015873015873,1.16052307164972
2017-04-04 00:00:00+00:00,0.0011568712217611779,2.0,0.0,0.00015873015873015873,1.1618656473935012
2017-04-05 00:00:00+00:00,-0.005504932110290376,2.0,0.0,0.00015873015873015873,1.1554696558833215
2017-04-06 00:00:00+00:00,0.003884850602718216,2.0,0.0,0.00015873015873015873,1.1599584828724026
2017-04-07 00:00:00+00:00,-0.0016497450566204867,2.0,0.0,0.00015873015873015873,1.1580448470993987
2017-04-10 00:00:00+00:00,-3.833554479124314e-05,2.0,0.044972113512993545,0.00015873015873015873,1.1580004528192924
2017-04-11 00:00:00+00:00,0.0009598921772569927,2.0,0.0,0.00015873015873015873,1.1591120083952136
2017-04-12 00:00:00+00:00,-0.00711658627901707,2.0,0.0,0.00015873015873015873,1.1508630877804242
2017-04-13 00:00:00+00:00,-0.012259518128172359,2.0,0.0,0.00015873015873015873,1.1367540608927356
2017-04-17 00:00:00+00:00,0.01697622207058663,2.0,0.0,0.00015873015873015873,1.1560518502700918
2017-04-18 00:00:00+00:00,-0.0019569137158309147,2.0,0.0,0.00015873015873015873,1.1537895565480865
2017-04-19 00:00:00+00:00,-0.0032025543483716968,2.0,0.0,0.00015873015873015873,1.1500944827866575
2017-04-20 00:00:00+00:00,0.016758596842948604,2.0,0.0,0.00015873015873015873,1.1693684525549786
2017-04-21 00:00:00+00:00,-0.006810174563002146,2.0,0.0,0.00015873015873015873,1.1614048492646114
2017-04-24 00:00:00+00:00,0.024278714391886332,2.0,0.0,0.00015873015873015873,1.1896022658932588
2017-04-25 00:00:00+00:00,0.013418918265613965,2.0,0.0,0.00015873015873015873,1.2055654414678696
2017-04-26 00:00:00+00:00,0.0017438434501690799,2.0,0.0,0.00015873015873015873,1.2076677588667235
2017-04-27 00:00:00+00:00,0.007355079817880834,2.0,0.0,0.00015873015873015873,1.2165502516266695
2017-04-28 00:00:00+00:00,-0.0037028475663656805,2.0,0.0,0.00015873015873015873,1.2120455514880721
2017-05-01 00:00:00+00:00,0.020792520298255443,2.0,0.0,0.00015873015873015873,1.2372470332197982
2017-05-02 00:00:00+00:00,0.006806733515685391,2.0,0.0,0.00015873015873015873,1.2456686440679978
2017-05-03 00:00:00+00:00,0.0037048382953406983,2.0,0.0,0.00015873015873015873,1.250283644963846
2017-05-04 00:00:00+00:00,0.008097958989769609,2.0,0.0,0.00015873015873015873,1.2604083906463428
2017-05-05 00:00:00+00:00,0.009771858228905625,2.0,0.0,0.00015873015873015873,1.272724922750262
2017-05-08 00:00:00+00:00,0.024253569997170096,2.0,0.0,0.00015873015873015873,1.3035930457513283
2017-05-09 00:00:00+00:00,0.0022127336915119403,2.0,0.0,0.00015873015873015873,1.306477550003683
2017-05-10 00:00:00+00:00,0.006429726993203818,2.0,0.021100179218606574,0.00015873015873015873,1.3148778439729565
2017-05-11 00:00:00+00:00,0.003838813365397515,2.0,0.0,0.00015873015873015873,1.319925414614265
2017-05-12 00:00:00+00:00,-0.017070223817846897,2.0,0.0,0.00015873015873015873,1.297393992363935
2017-05-15 00:00:00+00:00,0.010343897895287207,2.0,0.0,0.00015873015873015873,1.3108141033509066
2017-05-16 00:00:00+00:00,-0.0015003885704652196,2.0,0.0,0.00015873015873015873,1.3088473728522343
2017-05-17 00:00:00+00:00,-0.019312688792037947,2.0,0.0,0.00015873015873015873,1.2835700108640626
2017-05-18 00:00:00+00:00,0.012282415440510104,2.0,0.0,0.00015873015873015873,1.2993353509844752
2017-05-19 00:00:00+00:00,0.023152544698487976,2.0,0.0,0.00015873015873015873,1.3294182707764688
2017-05-22 00:00:00+00:00,0.02896812105790265,2.0,0.0,0.00015873015873015873,1.3679290201809091
2017-05-23 00:00:00+00:00,0.017604444533216575,2.0,0.0,0.00015873015873015873,1.3920106507420613
2017-05-24 00:00:00+00:00,0.015693111501963303,2.0,0.0,0.00015873015873015873,1.413855629096077
2017-05-25 00:00:00+00:00,-0.004078098849879523,2.0,0.0,0.00015873015873015873,1.4080897860811648
2017-05-26 00:00:00+00:00,-0.008883636433547977,2.0,0.0,0.00015873015873015873,1.3955808283558273
2017-05-30 00:00:00+00:00,-0.010592832661145019,2.0,0.0,0.00015873015873015873,1.380797674175952
2017-05-31 00:00:00+00:00,0.010206630106426445,2.0,0.0,0.00015873015873015873,1.39489096528808
2017-06-01 00:00:00+00:00,0.024925078627025445,2.0,0.0,0.00015873015873015873,1.4296587322740129
2017-06-02 00:00:00+00:00,0.013641855094949818,2.0,0.0,0.00015873015873015873,1.4491619295349245
2017-06-05 00:00:00+00:00,0.014647770357665266,2.0,0.0,0.00015873015873015873,1.4703889206898233
2017-06-06 00:00:00+00:00,0.008882148021679142,2.0,0.0,0.00015873015873015873,1.4834491327328274
2017-06-07 00:00:00+00:00,-0.006715673684484606,2.0,0.0,0.00015873015873015873,1.4734867724298621
2017-06-08 00:00:00+00:00,0.006079637460610847,2.0,0.0,0.00015873015873015873,1.4824450378092413
2017-06-09 00:00:00+00:00,-0.00029506613274393897,2.0,0.0215087623758686,0.00015873015873015873,1.4820076184849293
2017-06-12 00:00:00+00:00,-0.01354078123379887,2.0,0.0,0.00015873015873015873,1.4619400775362017
2017-06-13 00:00:00+00:00,0.012771049836303372,2.0,0.0,0.00015873015873015873,1.4806105871241058
2017-06-14 00:00:00+00:00,-0.01754492623522425,2.0,0.0,0.00015873015873015873,1.4546333835899212
2017-06-15 00:00:00+00:00,-0.005688492313800938,2.0,0.0,0.00015873015873015873,1.4463587127679716
2017-06-16 00:00:00+00:00,0.002566434932742694,2.0,0.0,0.00015873015873015873,1.4500706982936962
2017-06-19 00:00:00+00:00,0.020485535811372947,2.0,0.0,0.00015873015873015873,1.4797761735126143
2017-06-20 00:00:00+00:00,-0.0018173945551466979,2.0,0.0,0.00015873015873015873,1.4770868363520366
2017-06-21 00:00:00+00:00,-0.0035196454754964548,2.0,0.0,0.00015873015873015873,1.471888014351555
2017-06-22 00:00:00+00:00,0.0003090086791811696,2.0,0.0,0.00015873015873015873,1.4723428405227725
2017-06-23 00:00:00+00:00,0.005587044914554359,2.0,0.0,0.00015873015873015873,1.4805688861023958
2017-06-26 00:00:00+00:00,-0.01922466247317168,2.0,0.0,0.00015873015873015873,1.4521054489987975
2017-06-27 00:00:00+00:00,-0.011773362637301056,2.0,0.0,0.00015873015873015873,1.4350092849601337
2017-06-28 00:00:00+00:00,0.01764705693916197,2.0,0.0,0.00015873015873015873,1.4603329755200514
2017-06-29 00:00:00+00:00,-0.018289932320242296,2.0,0.0,0.00015873015873015873,1.4336235842327716
2017-06-30 00:00:00+00:00,-0.002016377261931026,2.0,0.0,0.00015873015873015873,1.4307328582353565
2017-07-03 00:00:00+00:00,0.00745317095221287,2.0,0.0,0.00015873015873015873,1.4413963548147326
2017-07-05 00:00:00+00:00,0.005674084127280826,2.0,0.0,0.00015873015873015873,1.4495749589927074
2017-07-06 00:00:00+00:00,-0.016644460689624583,2.0,0.0,0.00015873015873015873,1.4254475655710892
2017-07-07 00:00:00+00:00,0.011444154293166127,2.0,0.0,0.00015873015873015873,1.4417606074483027
2017-07-10 00:00:00+00:00,0.0014518646918955972,2.0,0.0,0.00015873015873015873,1.4438538487684227
2017-07-11 00:00:00+00:00,-0.001517761918588518,2.0,0.032140937235487665,0.00015873015873015873,1.4416624223807546
2017-07-12 00:00:00+00:00,0.013029019275182973,2.0,0.0,0.00015873015873015873,1.4604458698702605
2017-07-13 00:00:00+00:00,0.003176515622371078,2.0,0.0,0.00015873015873015873,1.4650849989915307
2017-07-14 00:00:00+00:00,0.008247028002255793,2.0,0.0,0.00015873015873015873,1.4771675960038986
2017-07-17 00:00:00+00:00,-0.00024156463063700686,2.0,0.0,0.00015873015873015873,1.476810764559181
2017-07-18 00:00:00+00:00,0.001001006374152057,2.0,0.0,0.00015873015873015873,1.4782890615479212
2017-07-19 00:00:00+00:00,0.009527048171173664,2.0,0.0,0.00015873015873015873,1.492372792648207
2017-07-20 00:00:00+00:00,-0.000323403679975508,2.0,0.0,0.00015873015873015873,1.4918901537951694
2017-07-21 00:00:00+00:00,-0.012713815376565147,2.0,0.0,0.00015873015873015873,1.4729225378177022
2017-07-24 00:00:00+00:00,-0.00897444270151493,2.0,0.0,0.00015873015873015873,1.4597038788982872
2017-07-25 00:00:00+00:00,-0.009389145664571675,2.0,0.0,0.00015873015873015873,1.4459985065521708
2017-07-26 00:00:00+00:00,6.138127749618342e-05,2.0,0.0,0.00015873015873015873,1.4460872637877604
2017-07-27 00:00:00+00:00,0.010304636034787684,2.0,0.0,0.00015873015873015873,1.460988666715635
2017-07-28 00:00:00+00:00,0.008763695340553494,2.0,0.0,0.00015873015873015873,1.4737923262867323
2017-07-31 00:00:00+00:00,0.0036842453533841154,2.0,0.0,0.00015873015873015873,1.4792221388167073
2017-08-01 00:00:00+00:00,-0.007729684143435772,2.0,0.0,0.00015873015873015873,1.4677882189056766
2017-08-02 00:00:00+00:00,0.00046450048733231075,2.0,0.0,0.00015873015873015873,1.4684700072486587
2017-08-03 00:00:00+00:00,0.0038917295949930358,2.0,0.0,0.00015873015873015873,1.474184895435228
2017-08-04 00:00:00+00:00,0.010320975281494994,2.0,0.0,0.00015873015873015873,1.4893999213013682
2017-08-07 00:00:00+00:00,0.03933940277334403,2.0,0.0,0.00015873015873015873,1.5479920246960297
2017-08-08 00:00:00+00:00,-0.0016089430506078452,2.0,0.0,0.00015873015873015873,1.5455013936854987
2017-08-09 00:00:00+00:00,-0.004808119126261056,2.0,0.07438192201437557,0.00015873015873015873,1.5380704388748563
2017-08-10 00:00:00+00:00,-0.023664927175143718,2.0,0.0,0.00015873015873015873,1.5016721139486415
2017-08-11 00:00:00+00:00,0.016673458477940703,2.0,0.0,0.00015873015873015873,1.5267101815880455
2017-08-14 00:00:00+00:00,0.05172583557652229,2.0,0.0,0.00015873015873015873,1.605680541413871
2017-08-15 00:00:00+00:00,-0.006584753063838997,2.0,0.0,0.00015873015873015873,1.5951075315492493
2017-08-16 00:00:00+00:00,0.011317734865952896,2.0,0.0,0.00015873015873015873,1.6131605356740084
2017-08-17 00:00:00+00:00,-0.030023271758689383,2.0,0.0,0.00015873015873015873,1.5647281785210747
2017-08-18 00:00:00+00:00,-0.010566960141239042,2.0,0.0,0.00015873015873015873,1.5481937582267689
2017-08-21 00:00:00+00:00,-0.004945716235276497,2.0,0.0,0.00015873015873015873,1.540536831221353
2017-08-22 00:00:00+00:00,0.022520805851253985,2.0,0.0,0.00015873015873015873,1.5752309621039953
2017-08-23 00:00:00+00:00,-0.00407954334353107,2.0,0.0,0.00015873015873015873,1.5688047391180198
2017-08-24 00:00:00+00:00,0.00410756727965461,2.0,0.0,0.00015873015873015873,1.575248710132588
2017-08-25 00:00:00+00:00,0.0046188823224637115,2.0,0.0,0.00015873015873015873,1.5825245985533034
2017-08-28 00:00:00+00:00,0.00131921218332142,2.0,0.0,0.00015873015873015873,1.5846122842841208
2017-08-29 00:00:00+00:00,0.00974976340484828,2.0,0.0,0.00015873015873015873,1.600061879144307
2017-08-30 00:00:00+00:00,0.008116242340239731,2.0,0.0,0.00015873015873015873,1.6130483691148216
2017-08-31 00:00:00+00:00,0.0158752562272592,2.0,0.0,0.00015873015873015873,1.638655925281482
2017-09-01 00:00:00+00:00,0.010806225577744142,2.0,0.0,0.00015873015873015873,1.6563636108543809
2017-09-05 00:00:00+00:00,-0.03300130067262569,2.0,0.0,0.00015873015873015873,1.6017014573093793
2017-09-06 00:00:00+00:00,0.014719645040741252,2.0,0.0,0.00015873015873015873,1.6252779342222112
2017-09-07 00:00:00+00:00,3.424975454070108e-05,2.0,0.0,0.00015873015873015873,1.6253335995925187
2017-09-08 00:00:00+00:00,-0.017872262250068112,2.0,0.009701566828991592,0.00015873015873015873,1.596285211256754
2017-09-11 00:00:00+00:00,0.015650922024967526,2.0,0.0,0.00015873015873015873,1.6212685466277421
2017-09-12 00:00:00+00:00,0.0045935357354580444,2.0,0.0,0.00015873015873015873,1.6287159016334507
2017-09-13 00:00:00+00:00,-0.004545246755817568,2.0,0.0,0.00015873015873015873,1.6213129859654027
2017-09-14 00:00:00+00:00,-0.0016817898526350688,2.0,0.0,0.00015873015873015873,1.6185862782376605
2017-09-15 00:00:00+00:00,0.003484891561519555,2.0,0.0,0.00015873015873015873,1.6242268759002823
2017-09-18 00:00:00+00:00,0.0024858639349295726,2.0,0.0,0.00015873015873015873,1.6282644829132262
2017-09-19 00:00:00+00:00,0.001904350885019929,2.0,0.0,0.00015873015873015873,1.6313652698223085
2017-09-20 00:00:00+00:00,0.0009952825946751634,2.0,0.0,0.00015873015873015873,1.63298893928092
2017-09-21 00:00:00+00:00,-0.005595616788212691,2.0,0.0,0.00015873015873015873,1.623851358957314
2017-09-22 00:00:00+00:00,0.0009980162254682107,2.0,0.0,0.00015873015873015873,1.6254719889613019
2017-09-25 00:00:00+00:00,-0.004122190044932617,2.0,0.0,0.00015873015873015873,1.6187714845100887
2017-09-26 00:00:00+00:00,8.95285779824886e-05,2.0,0.0,0.00015873015873015873,1.6189164108191756
2017-09-27 00:00:00+00:00,0.007205271091563444,2.0,0.0,0.00015873015873015873,1.6305811424337089
2017-09-28 00:00:00+00:00,0.0024782942198953465,2.0,0.0,0.00015873015873015873,1.6346222022540726
2017-09-29 00:00:00+00:00,0.006588834630977171,2.0,0.0,0.00015873015873015873,1.6453924576288486
2017-10-02 00:00:00+00:00,0.006891755124962508,2.0,0.0,0.00015873015873015873,1.6567320995312869
2017-10-03 00:00:00+00:00,0.0037611869894160132,2.0,0.0,0.00015873015873015873,1.662963378748992
2017-10-04 00:00:00+00:00,0.002204445849099718,2.0,0.0,0.00015873015873015873,1.66662929146648
2017-10-05 00:00:00+00:00,0.010421033064451355,2.0,0.0,0.00015873015873015873,1.6839972904190355
2017-10-06 00:00:00+00:00,-0.0015342144615894332,2.0,0.0,0.00015873015873015873,1.6814136774227972
2017-10-09 00:00:00+00:00,0.0023185778723694974,2.0,0.02702547526469745,0.00015873015873015873,1.6853121659695693
2017-10-10 00:00:00+00:00,0.004533541072484493,2.0,0.0,0.00015873015873015873,1.6929525978939501
2017-10-11 00:00:00+00:00,0.004790889916398043,2.0,0.0,0.00015873015873015873,1.7010633474241401
2017-10-12 00:00:00+00:00,0.01911272260309942,2.0,0.0,0.00015873015873015873,1.7335752993137574
2017-10-13 00:00:00+00:00,0.007822586328936626,2.0,0.0,0.00015873015873015873,1.7471363417503516
2017-10-16 00:00:00+00:00,0.005496004938979546,2.0,0.0,0.00015873015873015873,1.7567386117136823
2017-10-17 00:00:00+00:00,-0.0025614320269612013,2.0,0.0,0.00015873015873015873,1.7522388451706394
