date,gross_fund_return,leverage,turnover,trading_cost,financing_cost,net_return
2019-06-11 13:30:00+00:00,-0.0020449902435419887,2.0,0.004089980487083977,2.0449902435419886e-06,0.00015873015873015873,-0.004250755636057678
2019-06-12 13:30:00+00:00,0.004374294528791678,2.0,0.008748589057583356,4.374294528791678e-06,0.00015873015873015873,0.008585484604324406
2019-06-13 13:30:00+00:00,0.005924890964635665,2.0,0.01184978192927133,5.924890964635665e-06,0.00015873015873015873,0.011685126879576535
2019-06-14 13:30:00+00:00,0.004719606435515056,2.0,0.009439212871030112,4.7196064355150556e-06,0.00015873015873015873,0.009275763105864438
2019-06-17 13:30:00+00:00,-0.0003106144897645491,2.0,0.0006212289795290982,3.1061448976454907e-07,0.00015873015873015873,-0.0007802697527490214
2019-06-18 13:30:00+00:00,0.0076116843171705195,2.0,0.015223368634341039,7.61168431717052e-06,0.00015873015873015873,0.01505702679129371
2019-06-19 13:30:00+00:00,0.0035460156968079026,2.0,0.007092031393615805,3.5460156968079028e-06,0.00015873015873015873,0.006929755219188839
2019-06-20 13:30:00+00:00,-0.0017282078305823623,2.0,0.0034564156611647245,1.7282078305823623e-06,0.00015873015873015873,-0.003616874027725466
2019-06-21 13:30:00+00:00,-0.016081332546431182,2.0,0.032162665092862364,1.6081332546431182e-05,0.00015873015873015873,-0.03233747658413895
2019-06-24 13:30:00+00:00,0.002580706143882283,2.0,0.005161412287764566,2.580706143882283e-06,0.00015873015873015873,0.005000101422890525
2019-06-25 13:30:00+00:00,0.0015599316233567695,2.0,0.003119863246713539,1.5599316233567696e-06,0.00015873015873015873,0.002959573156360023
2019-06-26 13:30:00+00:00,-0.010552748203423223,2.0,0.021105496406846447,1.0552748203423224e-05,0.00015873015873015873,-0.02127477931378003
2019-06-27 13:30:00+00:00,0.006107325569786548,2.0,0.012214651139573096,6.107325569786548e-06,0.00015873015873015873,0.012049813655273151
2019-06-28 13:30:00+00:00,0.004699598145680328,2.0,0.009399196291360656,4.699598145680329e-06,0.00015873015873015873,0.009235766534484817
2019-07-01 13:30:00+00:00,0.004092729064352207,2.0,0.008185458128704415,4.0927290643522075e-06,0.00015873015873015873,0.008022635240909903
2019-07-02 13:30:00+00:00,0.009122742507738257,2.0,0.018245485015476515,9.122742507738257e-06,0.00015873015873015873,0.018077632114238615
2019-07-03 13:30:00+00:00,0.00915542671383629,2.0,0.01831085342767258,9.15542671383629e-06,0.00015873015873015873,0.018142967842228585
2019-07-05 13:30:00+00:00,-0.009873031243491814,2.0,0.01974606248698363,9.873031243491815e-06,0.00015873015873015873,-0.01991466567695728
2019-07-08 13:30:00+00:00,-0.002117497477729602,2.0,0.004234994955459204,2.1174974777296017e-06,0.00015873015873015873,-0.004395842611667092
2019-07-09 13:30:00+00:00,-0.0011190229638776694,2.0,0.002238045927755339,1.1190229638776695e-06,0.00015873015873015873,-0.0023978951094493755
2019-07-10 13:30:00+00:00,-0.0015447906127789013,2.0,0.0030895812255578026,1.5447906127789013e-06,0.00015873015873015873,-0.0032498561749007403
2019-07-11 13:30:00+00:00,-0.008355653489146797,2.0,0.016711306978293594,8.355653489146797e-06,0.00015873015873015873,-0.0168783927905129
