date,gross_fund_return,leverage,turnover,trading_cost,financing_cost,net_return
2019-05-09 13:30:00+00:00,0.0005597989569288142,3.0,0.0016793968707864426,0.0015008396984353932,0.00031746031746031746,-0.00013890314510926803
2019-05-10 13:30:00+00:00,0.00016006927099554424,3.0,0.00048020781298663273,2.4010390649331635e-07,0.00031746031746031746,0.00016250739161982196
2019-05-13 13:30:00+00:00,-0.007313354764051372,3.0,0.021940064292154116,1.0970032146077058e-05,0.00031746031746031746,-0.02226849464176051
2019-05-14 13:30:00+00:00,0.005716782195944958,3.0,0.017150346587834875,8.575173293917438e-06,0.00031746031746031746,0.01682431109708064
2019-05-15 13:30:00+00:00,0.012488734839396498,3.0,0.037466204518189494,1.873310225909475e-05,0.00031746031746031746,0.03713001109847008
2019-05-16 13:30:00+00:00,0.010753818606820342,3.0,0.03226145582046103,1.6130727910230514e-05,0.00031746031746031746,0.03192786477509048
2019-05-17 13:30:00+00:00,0.0031287875913905694,3.0,0.009386362774171708,4.693181387085854e-06,0.00031746031746031746,0.009064209275324305
2019-05-20 13:30:00+00:00,-0.006433507981835951,3.0,0.019300523945507853,9.650261972753926e-06,0.00031746031746031746,-0.019627634524940922
2019-05-21 13:30:00+00:00,0.0010987973467009304,3.0,0.0032963920401027913,1.6481960200513958e-06,0.00031746031746031746,0.0029772835266224226
2019-05-22 13:30:00+00:00,0.0006271787267553286,3.0,0.0018815361802659858,9.407680901329929e-07,0.00031746031746031746,0.0015631350947155353
2019-05-23 13:30:00+00:00,-0.005484516809105444,3.0,0.016453550427316332,8.226775213658166e-06,0.00031746031746031746,-0.016779237519990307
2019-05-24 13:30:00+00:00,0.0020876127290794244,3.0,0.006262838187238273,3.1314190936191365e-06,0.00031746031746031746,0.005942246450684337
2019-05-28 13:30:00+00:00,0.006250478022856276,3.0,0.01875143406856883,9.375717034284415e-06,0.00031746031746031746,0.018424598034074226
2019-05-29 13:30:00+00:00,-0.00402401643150474,3.0,0.01207204929451422,6.03602464725711e-06,0.00031746031746031746,-0.012395545636621794
2019-05-30 13:30:00+00:00,0.002079144825878121,3.0,0.006237434477634363,3.1187172388171813e-06,0.00031746031746031746,0.005916855442935229
2019-05-31 13:30:00+00:00,-0.007868031676429021,3.0,0.023604095029287064,1.1802047514643532e-05,0.00031746031746031746,-0.023933357394262025
2019-06-03 13:30:00+00:00,-0.0035112540311164064,3.0,0.01053376209334922,5.26688104667461e-06,0.00031746031746031746,-0.010856489291856211
2019-06-04 13:30:00+00:00,0.0016627558826662892,3.0,0.0049882676479988675,2.4941338239994336e-06,0.00031746031746031746,0.004668313196714551
2019-06-05 13:30:00+00:00,0.0037945390642386556,3.0,0.011383617192715967,5.691808596357984e-06,0.00031746031746031746,0.011060465066659291
2019-06-06 13:30:00+00:00,-0.00137811962137957,3.0,0.00413435886413871,2.067179432069355e-06,0.00031746031746031746,-0.004453886361031096
2019-06-07 13:30:00+00:00,0.007728510639177566,3.0,0.023185531917532698,1.1592765958766349e-05,0.00031746031746031746,0.022856478834113615
2019-06-10 13:30:00+00:00,-0.005047522316045661,3.0,0.015142566948136982,7.571283474068491e-06,0.00031746031746031746,-0.015467598549071367
2019-06-11 13:30:00+00:00,-0.0020449902435419887,3.0,0.006134970730625966,3.067485365312983e-06,0.00031746031746031746,-0.006455498533451596
2019-06-12 13:30:00+00:00,0.004374294528791678,3.0,0.013122883586375034,6.561441793187517e-06,0.00031746031746031746,0.01279886182712153
2019-06-13 13:30:00+00:00,0.005924890964635665,3.0,0.017774672893906995,8.887336446953498e-06,0.00031746031746031746,0.017448325239999726
