date,gross_fund_return,leverage,external_cost,financing_cost,net_return,equity,solvent
2013-10-31 13:30:00+00:00,0.0,1.0,0.001,0.0,-0.001,9990.0,True
2013-11-01 13:30:00+00:00,0.0,1.0,0.0,0.0,0.0,9990.0,True
2013-11-04 14:30:00+00:00,-0.007999968618680797,1.0,0.0,0.0,-0.007999968618680797,9910.080313499378,True
2013-11-05 14:30:00+00:00,0.006048285947236387,1.0,0.0,0.0,0.006048285947236387,9970.0193129955,True
2013-11-06 14:30:00+00:00,0.006012231183480932,1.0,0.0,0.0,0.006012231183480932,10029.961374009,True
2013-11-07 14:30:00+00:00,-0.0009961110948657481,1.0,0.0,0.0,-0.0009961110948657481,10019.970418203275,True
2013-11-08 14:30:00+00:00,0.0,1.0,0.0,0.0,0.0,10019.970418203275,True
2013-11-11 14:30:00+00:00,0.0019939642098396604,1.0,0.0,0.0,0.0019939642098396604,10039.949880600825,True
2013-11-12 14:30:00+00:00,0.007960289847860125,1.0,0.0,0.0,0.007960289847860125,10119.870791708396,True
2013-11-13 14:30:00+00:00,-0.003948560768961329,1.0,0.0,0.0,-0.003948560768961329,10079.911866913299,True
2013-11-14 14:30:00+00:00,0.0029728565561479847,1.0,0.0,0.0,0.0029728565561479847,10109.877998992244,True
2013-11-15 14:30:00+00:00,-0.0009879342054714968,1.0,0.0,0.0,-0.0009879342054714968,10099.890104703896,True
2013-11-18 14:30:00+00:00,0.01088044802187138,1.0,0.0,0.0,0.01088044802187138,10209.78143401474,True
2013-11-19 14:30:00+00:00,0.0,1.0,0.0,0.0,0.0,10209.78143401474,True
2013-11-20 14:30:00+00:00,-0.0009785670604504082,1.0,0.0,0.0,-0.0009785670604504082,10199.790478209014,True
2013-11-21 14:30:00+00:00,0.012732692106357524,1.0,0.0,0.0,0.012732692106357524,10329.661269917407,True
2013-11-22 14:30:00+00:00,0.006769820759321421,1.0,0.0,0.0,0.006769820759321421,10399.591225219254,True
2013-11-25 14:30:00+00:00,0.0009606477106545164,1.0,0.0,0.0,0.0009606477106545164,10409.581568721502,True
2013-11-26 14:30:00+00:00,0.0009596081100238241,1.0,0.0,0.0,0.0009596081100238241,10419.570687616802,True
2013-11-27 14:30:00+00:00,0.0,1.0,0.0,0.0,0.0,10419.570687616802,True
2013-11-29 14:30:00+00:00,0.0,1.0,0.0,0.0,0.0,10419.570687616802,True
2013-12-02 14:30:00+00:00,0.00671152219274318,1.0,0.0,0.0,0.00671152219274318,10489.501867525596,True
2013-12-03 14:30:00+00:00,0.0019045935682082682,1.0,0.0,0.0,0.0019045935682082682,10509.480105316195,True
2013-12-04 14:30:00+00:00,-0.009505564080582896,1.0,0.0,0.0,-0.009505564080582896,10409.581568721502,True
2013-12-05 14:30:00+00:00,-0.0009597257523077385,1.0,0.0,0.0,-0.0009597257523077385,10399.591225219252,True
2013-12-06 14:30:00+00:00,0.008645593885297176,1.0,0.0,0.0,0.008645593885297176,10489.501867525596,True
2013-12-09 14:30:00+00:00,0.0028570070982709694,1.0,0.0,0.0,0.0028570070982709694,10519.470448818443,True
2013-12-10 14:30:00+00:00,-0.0018992840461653504,1.0,0.0,0.0,-0.0018992840461653504,10499.490986420897,True
2013-12-11 14:30:00+00:00,-0.002854405602953358,1.0,0.0,0.0,-0.002854405602953358,10469.521180521098,True
2013-12-12 14:30:00+00:00,0.0057252700837999715,1.0,0.0,0.0,0.0057252700837999715,10529.462016927644,True
2013-12-13 14:30:00+00:00,-0.0018977143921812267,1.0,0.0,0.0,-0.0018977143921812267,10509.480105316195,True
2013-12-16 14:30:00+00:00,-0.003802179022622143,1.0,0.0,0.0,-0.003802179022622143,10469.521180521098,True
2013-12-17 14:30:00+00:00,0.0,1.0,0.0,0.0,0.0,10469.521180521098,True
2013-12-18 14:30:00+00:00,0.003816690764181452,1.0,0.0,0.0,0.003816690764181452,10509.480105316194,True
2013-12-19 14:30:00+00:00,0.0,1.0,0.0,0.0,0.0,10509.480105316194,True
2013-12-20 14:30:00+00:00,-0.008256543028070329,1.0,0.0,0.0,-0.008256543028070329,10422.708130624002,True
2013-12-23 14:30:00+00:00,-0.0019587445235988987,1.0,0.0,0.0,-0.0019587445235988987,10402.292708152072,True
2013-12-24 14:30:00+00:00,0.001962588733532833,1.0,0.0,0.0,0.001962588733532833,10422.708130624003,True
2013-12-26 14:30:00+00:00,0.0,1.0,0.0,0.0,0.0,10422.708130624003,True
2013-12-27 14:30:00+00:00,-0.0019587445235988987,1.0,0.0,0.0,-0.0019587445235988987,10402.292708152074,True
