year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2014,252,10000.0,12435.230275132408,0.24352302751324073,0.24520406344253942,0.2852851205158799,1.2506065092389673,1.925691092727699,1.9504920881754797,-0.12571394927928525,-0.04775631600381568,70.0,1.1842578557551149,0.49206349206349204,,,,,,,0.24352302751324073,0.24352302751324073,0.5454545454545454,363.0,1.0,1,,True
2015,252,10000.0,11481.77887904977,0.1481778879049771,0.14916168250917172,0.3382150778794004,0.7620247350745063,1.111224014212171,0.5728823868252438,-0.26037051572799197,-0.13626522276581754,197.0,1.1064770390727645,0.49603174603174605,,,,,,,0.1481778879049771,0.1481778879049771,0.5454545454545454,363.0,1.0,1,,False
2016,252,10000.0,8846.775047111749,-0.11532249528882521,-0.1165977689410086,0.2917813639087452,-0.4622453766810277,-0.699377037320064,-0.45318035006013135,-0.25728778603383295,-0.16092583798953417,231.0,0.9389584681771831,0.44047619047619047,,,,,,,-0.11532249528882521,-0.11532249528882521,0.5454545454545454,361.0,0.0,1,,False
2017,251,10000.0,12734.797419891784,0.27347974198917835,0.27797740281183314,0.22312534408803633,1.6889747625923432,2.555504068797797,1.841897807965385,-0.1509190149473576,-0.04781922253747168,131.0,1.2574119298886441,0.49800796812749004,,,,,,,0.27347974198917835,0.27347974198917835,0.7272727272727273,360.0,1.0,1,,True
2018,251,10000.0,6050.038592625478,-0.39499614073745226,-0.3968776726005707,0.2823774930336684,-2.445225887930835,-3.547961662038235,-0.8776063517785883,-0.4522274386417604,-0.24276917016169502,232.0,0.7171143409253858,0.398406374501992,,,,,,,-0.39499614073745226,-0.39499614073745226,0.18181818181818182,363.0,0.0,1,,False
2019,252,10000.0,6974.6994692625985,-0.30253005307374015,-0.3040859320209677,0.28437385311487934,-1.6926684468491633,-2.569335871750614,-0.855651779924621,-0.35538514516706343,-0.2021692214580924,236.0,0.7969290388406027,0.44047619047619047,,,,,,,-0.30253005307374015,-0.30253005307374015,0.09090909090909091,363.0,0.0,1,,False
2020,253,10000.0,4202.754509573867,-0.5797245490426133,-0.5809737658824358,0.3802764425288291,-3.0942940273536337,-4.639533371770853,-0.9297174806538974,-0.6248928066554369,-0.4057456846609731,250.0,0.6606140516833312,0.4031620553359684,,,,,,,-0.5797245490426133,-0.5797245490426133,0.18181818181818182,364.0,0.0,1,,False
2021,252,10000.0,16949.961416725015,0.6949961416725015,0.7055587491622892,0.47794369073612214,1.8411674795671473,2.838239285777354,1.8125994971581976,-0.38925242463570564,-0.17929877668866756,161.0,1.2762544008035415,0.5119047619047619,,,,,,,0.6949961416725015,0.6949961416725015,0.6363636363636364,361.0,1.0,1,,False
2022,251,10000.0,18049.665334548554,0.8049665334548555,0.8175590424950285,0.7383776114162144,1.5366383056786614,2.3413675735003427,1.7938536364157678,-0.45575571267261406,-0.22071700031834318,151.0,1.2238846204200806,0.5577689243027888,,,,,,,0.8049665334548555,0.8049665334548555,0.45454545454545453,361.0,1.0,1,,False
2023,250,10000.0,12275.903221036715,0.22759032210367147,0.23126675154426524,0.5062973113467477,0.848080797478802,1.1684500035066114,0.7025360317278254,-0.3291884559650059,-0.15224635175873155,130.0,1.1207942632983168,0.504,,,,,,,0.22759032210367147,0.22759032210367147,0.5454545454545454,360.0,1.0,1,,False
2024,252,10000.0,15807.631331671819,0.5807631331671819,0.5832508154028007,0.425428006988305,1.7753342676780546,2.5123556572714087,2.231888122081139,-0.26132618818677367,-0.11205003129293309,150.0,1.277581563635129,0.4880952380952381,,,,,,,0.5807631331671819,0.5807631331671819,0.6363636363636364,364.0,1.0,1,,False
2025,250,10000.0,13417.43064366347,0.34174306436634705,0.34419011721268356,0.352283508536645,1.3989147152244792,1.7574264931923889,1.4705373780611348,-0.23405737409170058,-0.07531655665907971,89.0,1.218100463160512,0.508,,,,,,,0.34174306436634705,0.34174306436634705,0.6363636363636364,363.0,1.0,1,,False
