date,gross_fund_return,leverage,external_cost,financing_cost,net_return,equity,solvent
2014-01-06 14:30:00+00:00,0.0,3.0,0.0,0.00031746031746031746,-0.00031746031746031746,10708.313995303153,True
2014-01-07 14:30:00+00:00,-0.0019841843636632106,3.0,0.0,0.00031746031746031746,-0.006270013408449949,10641.17272297071,True
2014-01-08 14:30:00+00:00,0.00596414904344722,3.0,0.0,0.00031746031746031746,0.017574986812881343,10828.191193250514,True
2014-01-09 14:30:00+00:00,0.0029644240662680676,3.0,0.0,0.00031746031746031746,0.008575811881343886,10921.051723939056,True
2014-01-10 14:30:00+00:00,-0.005910969894036722,3.0,0.0,0.00031746031746031746,-0.018050369999570482,10723.922699537508,True
2014-01-13 14:30:00+00:00,-0.0009913167642270349,3.0,0.0,0.00031746031746031746,-0.003291410610141422,10688.625866581915,True
2014-01-14 14:30:00+00:00,-0.0019841843636632106,3.0,0.0,0.00031746031746031746,-0.006270013408449949,10621.608039080544,True
2014-01-15 14:30:00+00:00,0.0029824024482638656,3.0,0.0,0.00031746031746031746,0.00862974702733128,10713.269829481278,True
2014-01-16 14:30:00+00:00,-0.001982395745589005,3.0,0.0,0.00031746031746031746,-0.006264647554227332,10646.15496984624,True
2014-01-17 14:30:00+00:00,-0.0009931071584841078,3.0,0.0,0.00031746031746031746,-0.003296781792912641,10611.056919977123,True
2014-01-21 14:30:00+00:00,0.001988129178492226,3.0,0.0,0.00031746031746031746,0.005646927218016361,10670.976786110465,True
2014-01-22 14:30:00+00:00,0.0,3.0,0.0,0.00031746031746031746,-0.00031746031746031746,10667.589174432334,True
2014-01-23 14:30:00+00:00,-0.006944317996947835,3.0,0.0,0.00031746031746031746,-0.021150414308303823,10441.965243722316,True
2014-01-24 14:30:00+00:00,-0.0019981793660042158,3.0,0.0,0.00031746031746031746,-0.006311998415472964,10376.055575649516,True
2014-01-27 14:30:00+00:00,-0.00900905985435907,3.0,0.0,0.00031746031746031746,-0.027344639880537525,10092.326072552938,True
2014-01-28 14:30:00+00:00,0.0020202606484609476,3.0,0.0,0.00031746031746031746,0.005743321627922526,10150.289547161477,True
2014-01-29 14:30:00+00:00,0.010080634799437327,3.0,0.0,0.00031746031746031746,0.029924444080851664,10454.031319119966,True
2014-01-30 14:30:00+00:00,-0.007984083672301412,3.0,0.0,0.00031746031746031746,-0.024269711334364553,10200.314996724517,True
2014-01-31 14:30:00+00:00,-0.001005914560380905,3.0,0.0,0.00031746031746031746,-0.0033352039986030324,10166.294865360433,True
2014-02-03 14:30:00+00:00,-0.002014036097412575,3.0,0.0,0.00031746031746031746,-0.0063595686096980415,10101.641615657752,True
2014-02-04 14:30:00+00:00,-0.01210902742778086,3.0,0.0,0.00031746031746031746,-0.0366445426008029,9731.471579134739,True
2014-02-05 14:30:00+00:00,-0.0010213880658300756,3.0,0.0,0.00031746031746031746,-0.003381624514950544,9698.563396276193,True
2014-02-06 14:30:00+00:00,-0.0010224323660468215,3.0,0.0,0.00031746031746031746,-0.003384757415600782,9665.736111899972,True
2014-02-07 14:30:00+00:00,0.005117639590574097,3.0,0.0,0.00031746031746031746,0.015035458454261973,9811.064885640304,True
2014-02-10 14:30:00+00:00,-0.005091582705342601,3.0,0.0,0.00031746031746031746,-0.01559220843348812,9658.088716988925,True
2014-02-11 14:30:00+00:00,0.007164597198378031,3.0,0.0,0.00031746031746031746,0.021176331277673776,9862.611603169045,True
2014-02-12 14:30:00+00:00,0.006097493700955248,3.0,0.0,0.00031746031746031746,0.017975020785405426,10039.89225173439,True
2014-02-13 14:30:00+00:00,-0.0010097970978527604,3.0,0.0,0.00031746031746031746,-0.0033468516110185986,10006.29022217722,True
2014-02-14 14:30:00+00:00,-0.0010113636494580858,3.0,0.0,0.00031746031746031746,-0.0033515512658345748,9972.753627516775,True
2014-02-18 14:30:00+00:00,0.007085134349278377,3.0,0.0,0.00031746031746031746,0.020937942730374814,10181.56257183386,True
2014-02-19 14:30:00+00:00,-0.003015192487831553,3.0,0.0,0.00031746031746031746,-0.009363037780954975,10086.232216804623,True
2014-02-20 14:30:00+00:00,-0.0020161874243476152,3.0,0.0,0.00031746031746031746,-0.006366022590503163,10022.023034659383,True
2014-02-21 14:30:00+00:00,0.004040400123693555,3.0,0.0,0.00031746031746031746,0.011803740053620348,10140.3203893719,True
2014-02-24 14:30:00+00:00,-0.011066206677486479,3.0,0.0,0.00031746031746031746,-0.03351608034991976,9800.456596427783,True
2014-02-25 14:30:00+00:00,0.004069110256248232,3.0,0.0,0.00031746031746031746,0.011889870451284378,9916.982755722744,True
2014-02-26 14:30:00+00:00,-0.006078959935174599,3.0,0.0,0.00031746031746031746,-0.018554340122984115,9732.979684679296,True
2014-02-27 14:30:00+00:00,-0.00305810042291621,3.0,0.0,0.00031746031746031746,-0.009491761586208947,9640.596561988905,True
2014-02-28 14:30:00+00:00,0.01635971514669987,3.0,0.0,0.00031746031746031746,0.048761685122639294,10110.688295939008,True
2014-03-03 14:30:00+00:00,-0.012072241923477556,3.0,0.0,0.00031746031746031746,-0.03653418608789299,9741.302528258491,True
2014-03-04 14:30:00+00:00,0.010183165410685202,3.0,0.0,0.00031746031746031746,0.03023203591459529,10035.80193614774,True
2014-03-05 14:30:00+00:00,0.0010081239444039714,3.0,0.0,0.00031746031746031746,0.0027069115157515966,10062.967963978499,True
2014-03-06 14:30:00+00:00,0.0,3.0,0.0,0.00031746031746031746,-0.00031746031746031746,10059.773370974064,True
2014-03-07 14:30:00+00:00,0.004028193001957003,3.0,0.0,0.00031746031746031746,0.011767118688410693,10178.147918208828,True
2014-03-10 13:30:00+00:00,0.004012152086132481,3.0,0.0,0.00031746031746031746,0.011718995940937126,10297.425592348576,True
2014-03-11 13:30:00+00:00,0.0,3.0,0.0,0.00031746031746031746,-0.00031746031746031746,10294.156568351007,True
2014-03-12 13:30:00+00:00,-0.0069932382957274,3.0,0.0,0.00031746031746031746,-0.021297175204642516,10074.920112330814,True
2014-03-13 13:30:00+00:00,0.0030182264235834033,3.0,0.0,0.00031746031746031746,0.008737218953289893,10162.946895289153,True
2014-03-14 13:30:00+00:00,-0.007021175908894728,3.0,0.0,0.00031746031746031746,-0.0213809880441445,9945.653049227702,True
2014-03-17 13:30:00+00:00,0.0030304212659983953,3.0,0.0,0.00031746031746031746,0.008773803480534869,10032.914254567208,True
2014-03-18 13:30:00+00:00,0.0010069274433575082,3.0,0.0,0.00031746031746031746,0.002703322012612207,10060.03645252223,True
2014-03-19 13:30:00+00:00,0.0010062162744062242,3.0,0.0,0.00031746031746031746,0.002701188505758355,10087.210507355294,True
2014-03-20 13:30:00+00:00,0.0,3.0,0.0,0.00031746031746031746,-0.00031746031746031746,10084.00821830534,True
2014-03-21 13:30:00+00:00,0.0,3.0,0.0,0.00031746031746031746,-0.00031746031746031746,10080.806945855085,True
2014-03-24 13:30:00+00:00,0.007035047257285765,3.0,0.0,0.00031746031746031746,0.020787681454396977,10290.363549448793,True
2014-03-25 13:30:00+00:00,0.006986320139983793,3.0,0.0,0.00031746031746031746,0.02064150010249106,10502.772089709411,True
2014-03-26 13:30:00+00:00,0.006937433978101426,3.0,0.0,0.00031746031746031746,0.02049484161684396,10718.024740225816,True
2014-03-27 13:30:00+00:00,-0.001968619685063344,3.0,0.0,0.00031746031746031746,-0.0062233193726503495,10651.323049223422,True
2014-03-28 13:30:00+00:00,0.004930961219196783,3.0,0.0,0.00031746031746031746,0.014475423340130033,10805.505459493417,True
2014-03-31 13:30:00+00:00,0.004906648420905491,3.0,0.0,0.00031746031746031746,0.014402484945256155,10961.131589199653,True
2014-04-01 13:30:00+00:00,0.0009767958845707803,3.0,0.0,0.00031746031746031746,0.0026129273362520233,10989.77222956533,True
2014-04-02 13:30:00+00:00,-0.0029268258428609695,3.0,0.0,0.00031746031746031746,-0.009097937846043225,10889.787964878573,True
2014-04-03 13:30:00+00:00,0.005870482458745441,3.0,0.0,0.00031746031746031746,0.017293987058776005,11078.115817015996,True
2014-04-04 13:30:00+00:00,-0.004863575868364389,3.0,0.0,0.00031746031746031746,-0.014908187922553485,10912.96118458811,True
2014-04-07 13:30:00+00:00,-0.0019551494141998305,3.0,0.0,0.00031746031746031746,-0.006182908560059808,10845.48734346432,True
2014-04-08 13:30:00+00:00,-0.006855899567903667,3.0,0.0,0.00031746031746031746,-0.02088515902117132,10618.977615633967,True
2014-04-09 13:30:00+00:00,0.00591703515782438,3.0,0.0,0.00031746031746031746,0.017433645156012822,10804.105103304573,True
2014-04-10 13:30:00+00:00,-0.003921329719120736,3.0,0.0,0.00031746031746031746,-0.012081449474822526,10673.575853378328,True
2014-04-11 13:30:00+00:00,-0.001968619685063344,3.0,0.0,0.00031746031746031746,-0.0062233193726503495,10607.150781994545,True
2014-04-14 13:30:00+00:00,0.001972502792890296,3.0,0.0,0.00031746031746031746,0.005600048061210571,10666.551336166223,True
2014-04-15 13:30:00+00:00,0.0019685016127497512,3.0,0.0,0.00031746031746031746,0.005588044520788937,10726.156499916002,True
2014-04-16 13:30:00+00:00,0.0049114677274182394,3.0,0.0,0.00031746031746031746,0.014416942864794401,10880.794885334135,True
2014-04-17 13:30:00+00:00,0.0019551494141998305,3.0,0.0,0.00031746031746031746,0.005547987925139174,10941.161403973885,True
2014-04-21 13:30:00+00:00,-0.0029268258428609695,3.0,0.0,0.00031746031746031746,-0.009097937846043225,10841.619397557002,True
2014-04-22 13:30:00+00:00,-0.0019571796236402816,3.0,0.0,0.00031746031746031746,-0.006188999188381162,10774.520623904786,True
2014-04-23 13:30:00+00:00,-0.000980273625123651,3.0,0.0,0.00031746031746031746,-0.0032582811928312705,10739.414205994144,True
2014-04-24 13:30:00+00:00,-0.0009812355044086507,3.0,0.0,0.00031746031746031746,-0.0032611668306862696,10704.391184604556,True
2014-04-25 13:30:00+00:00,0.0019643985464157243,3.0,0.0,0.00031746031746031746,0.005575735321786856,10764.07603663078,True
2014-04-28 13:30:00+00:00,0.009803912344367616,3.0,0.0,0.00031746031746031746,0.02909427671564253,11077.249043428734,True
2014-04-29 13:30:00+00:00,0.0009711058167585218,3.0,0.0,0.00031746031746031746,0.002595857132815248,11106.00399937009,True
2014-04-30 13:30:00+00:00,0.005819469502675423,3.0,0.0,0.00031746031746031746,0.01714094819056595,11296.371438527513,True
2014-05-01 13:30:00+00:00,-0.00578579922056266,3.0,0.0,0.00031746031746031746,-0.017674857979148296,11096.709677671832,True
2014-05-02 13:30:00+00:00,-0.0019399783068700938,3.0,0.0,0.00031746031746031746,-0.006137395238070598,11028.604784537836,True
2014-05-05 13:30:00+00:00,0.0,3.0,0.0,0.00031746031746031746,-0.00031746031746031746,11025.103640161793,True
2014-05-06 13:30:00+00:00,0.0038872651147683346,3.0,0.0,0.00031746031746031746,0.011344335026844687,11150.176109561473,True
2014-05-07 13:30:00+00:00,0.010648701321097631,3.0,0.0,0.00031746031746031746,0.03162864364583257,11502.84105631907,True
2014-05-08 13:30:00+00:00,0.002873559916505064,3.0,0.0,0.00031746031746031746,0.008303219432054875,11598.351669701739,True
2014-05-09 13:30:00+00:00,0.001910102910217315,3.0,0.0,0.00031746031746031746,0.005412848413191628,11661.131789132722,True
2014-05-12 13:30:00+00:00,-0.002859977954074555,3.0,0.0,0.00031746031746031746,-0.008897394179683982,11557.378103023566,True
2014-05-13 13:30:00+00:00,-0.0009557926955142682,3.0,0.0,0.00031746031746031746,-0.003184838404003122,11520.569721391472,True
2014-05-14 13:30:00+00:00,-0.006698786494978237,3.0,0.0,0.00031746031746031746,-0.02041381980239503,11285.390887078058,True
2014-05-15 13:30:00+00:00,-0.0019265493524852628,3.0,0.0,0.00031746031746031746,-0.0060971083749161055,11216.582635786252,True
2014-05-16 13:30:00+00:00,-0.0009652498475586357,3.0,0.0,0.00031746031746031746,-0.0032132098601362247,11180.541401863911,True
2014-05-19 13:30:00+00:00,0.000966182455025999,3.0,0.0,0.00031746031746031746,0.0025810870476176795,11209.399352461616,True
2014-05-20 13:30:00+00:00,0.002895865335603709,3.0,0.0,0.00031746031746031746,0.00837013568935081,11303.223546037842,True
2014-05-21 13:30:00+00:00,0.007699586023277583,3.0,0.0,0.00031746031746031746,0.02278129775237243,11560.725647201758,True
2014-05-22 13:30:00+00:00,-0.0019102174866020283,3.0,0.0,0.00031746031746031746,-0.006048112777266402,11490.805074700445,True
2014-05-23 13:30:00+00:00,0.0009567071091809431,3.0,0.0,0.00031746031746031746,0.002552661010082512,11520.13720478909,True
2014-05-27 13:30:00+00:00,-0.0009557926955142682,3.0,0.0,0.00031746031746031746,-0.003184838404003122,11483.447429399896,True
2014-05-28 13:30:00+00:00,-0.0009569367005198837,3.0,0.0,0.00031746031746031746,-0.0031882704190199685,11446.83509365237,True
2014-05-29 13:30:00+00:00,-0.0009579682111284793,3.0,0.0,0.00031746031746031746,-0.0031913649508457554,11410.304065336377,True
2014-05-30 13:30:00+00:00,0.0067114024487096025,3.0,0.0,0.00031746031746031746,0.01981674702866849,11636.419174519335,True
2014-06-02 13:30:00+00:00,0.006666774060761549,3.0,0.0,0.00031746031746031746,0.01968286186482433,11865.457205732593,True
2014-06-03 13:30:00+00:00,-0.0009460727200339969,3.0,0.0,0.00031746031746031746,-0.003155678477562308,11828.013637802027,True
2014-06-04 13:30:00+00:00,-0.0009470822210958518,3.0,0.0,0.00031746031746031746,-0.003158706980747873,11790.65240855592,True
2014-06-05 13:30:00+00:00,-0.0009476389134149832,3.0,0.0,0.00031746031746031746,-0.003160377057705267,11753.389501188543,True
2014-06-06 13:30:00+00:00,0.0,3.0,0.0,0.00031746031746031746,-0.00031746031746031746,11749.658266426262,True
2014-06-09 13:30:00+00:00,-0.011385412617919921,3.0,0.0,0.00031746031746031746,-0.034473698171220084,11344.604093734502,True
2014-06-10 13:30:00+00:00,-0.0009598070300885775,3.0,0.0,0.00031746031746031746,-0.00319688140772605,11308.33673982923,True
2014-06-11 13:30:00+00:00,-0.0028818417236474714,3.0,0.0,0.00031746031746031746,-0.008962985488402731,11206.98028173217,True
2014-06-12 13:30:00+00:00,0.001926896062026895,3.0,0.0,0.00031746031746031746,0.005463227868620368,11268.20656873041,True
2014-06-13 13:30:00+00:00,0.0019230749266763159,3.0,0.0,0.00031746031746031746,0.0054517644625686305,11329.638176858698,True
2014-06-16 13:30:00+00:00,-0.004798459519502418,3.0,0.0,0.00031746031746031746,-0.014712838875967572,11162.947035839565,True
2014-06-17 13:30:00+00:00,-0.0009642034690270362,3.0,0.0,0.00031746031746031746,-0.003210070724541426,11127.113186360211,True
2014-06-18 13:30:00+00:00,0.002895865335603709,3.0,0.0,0.00031746031746031746,0.00837013568935081,11220.248633560812,True
2014-06-19 13:30:00+00:00,0.004812197967582588,3.0,0.0,0.00031746031746031746,0.014119133585287446,11378.668822878197,True
2014-06-20 13:30:00+00:00,-0.0038315281276335433,3.0,0.0,0.00031746031746031746,-0.011812044700360947,11244.263478111758,True
2014-06-23 13:30:00+00:00,-0.004807571969106639,3.0,0.0,0.00031746031746031746,-0.014740176224780233,11078.521052926531,True
2014-06-24 13:30:00+00:00,-0.002898779174688282,3.0,0.0,0.00031746031746031746,-0.009013797841525163,10978.661503772371,True
2014-06-25 13:30:00+00:00,0.0029072065244177825,3.0,0.0,0.00031746031746031746,0.00840415925579303,11070.927923465519,True
2014-06-26 13:30:00+00:00,0.001932249005246911,3.0,0.0,0.00031746031746031746,0.005479286698280416,11131.588711574184,True
2014-06-27 13:30:00+00:00,-0.0028929574509213296,3.0,0.0,0.00031746031746031746,-0.008996332670224306,11031.44523637675,True
2014-06-30 13:30:00+00:00,0.0,3.0,0.0,0.00031746031746031746,-0.00031746031746031746,11027.943190269967,True
2014-07-01 13:30:00+00:00,0.006769702833121283,3.0,0.0,0.00031746031746031746,0.01999164818190353,11248.409950699863,True
2014-07-02 13:30:00+00:00,0.0019213430525581998,3.0,0.0,0.00031746031746031746,0.005446568840214282,11309.675189839301,True
2014-07-03 13:30:00+00:00,0.0009588867941954238,3.0,0.0,0.00031746031746031746,0.002559200065125954,11338.618911321691,True
2014-07-07 13:30:00+00:00,0.002873559916505064,3.0,0.0,0.00031746031746031746,0.008303219432054875,11432.765952198844,True
2014-07-08 13:30:00+00:00,0.007640755370023289,3.0,0.0,0.00031746031746031746,0.02260480579260955,11691.20140622066,True
2014-07-09 13:30:00+00:00,-0.0018956189495489273,3.0,0.0,0.00031746031746031746,-0.006004317166107099,11621.003724924874,True
2014-07-10 13:30:00+00:00,0.003798666137757589,3.0,0.0,0.00031746031746031746,0.01107853809581245,11749.747457403033,True
2014-07-11 13:30:00+00:00,0.004730250107761069,3.0,0.0,0.00031746031746031746,0.01387329000582289,11912.755111374767,True
2014-07-14 13:30:00+00:00,0.0028250818014239343,3.0,0.0,0.00031746031746031746,0.008157785086811486,12009.936807365179,True
2014-07-15 13:30:00+00:00,0.005633683196530237,3.0,0.0,0.00031746031746031746,0.016583589272130394,12209.104666562764,True
2014-07-16 13:30:00+00:00,-0.0056021226125033685,3.0,0.0,0.00031746031746031746,-0.017123828154970423,12000.038056326497,True
2014-07-17 13:30:00+00:00,-0.005633908476274319,3.0,0.0,0.00031746031746031746,-0.017219185746283273,11793.407172072144,True
2014-07-18 13:30:00+00:00,0.0037771439743883306,3.0,0.0,0.00031746031746031746,0.011013971605704675,11923.299423799861,True
2014-07-21 13:30:00+00:00,0.0005744157266673877,3.0,0.0,0.00031746031746031746,0.0014057868625418457,11940.06104148799,True
2014-07-22 13:30:00+00:00,0.005741761922829269,3.0,0.0,0.00031746031746031746,0.01690782545102749,12141.941509452083,True
2014-07-23 13:30:00+00:00,0.0028544911528043393,3.0,0.0,0.00031746031746031746,0.0082460131409527,12242.064118695705,True
2014-07-24 13:30:00+00:00,-0.0009490496643604907,3.0,0.0,0.00031746031746031746,-0.0031646093105417894,12203.32276860543,True
2014-07-25 13:30:00+00:00,-0.004748300984213083,3.0,0.0,0.00031746031746031746,-0.014562363270099566,12025.613549346723,True
2014-07-28 13:30:00+00:00,-0.002862550455642987,3.0,0.0,0.00031746031746031746,-0.008905111684389278,11918.524117616487,True
2014-07-29 13:30:00+00:00,0.0,3.0,0.0,0.00031746031746031746,-0.00031746031746031746,11914.74045916645,True
2014-07-30 13:30:00+00:00,0.0009568851291208436,3.0,0.0,0.00031746031746031746,0.002553195069902213,11945.161115765959,True
2014-07-31 13:30:00+00:00,-0.004779964555629235,3.0,0.0,0.00031746031746031746,-0.014657353984348021,11770.076660892108,True
2014-08-01 13:30:00+00:00,-0.004803148795034962,3.0,0.0,0.00031746031746031746,-0.014726906702565202,11596.73984002511,True
2014-08-04 13:30:00+00:00,0.004826330377974308,3.0,0.0,0.00031746031746031746,0.014161530816462608,11760.967428640126,True
2014-08-05 13:30:00+00:00,-0.007684947495740335,3.0,0.0,0.00031746031746031746,-0.023372302804681323,11486.086536621955,True
2014-08-06 13:30:00+00:00,-0.004840460701777793,3.0,0.0,0.00031746031746031746,-0.014838842422793697,11315.64630845045,True
2014-08-07 13:30:00+00:00,-0.0038908368933795456,3.0,0.0,0.00031746031746031746,-0.011989970997598954,11179.972037393043,True
2014-08-08 13:30:00+00:00,0.0039060346370523025,3.0,0.0,0.00031746031746031746,0.01140064359369659,11307.430913978855,True
2014-08-11 13:30:00+00:00,-0.0029181276700346315,3.0,0.0,0.00031746031746031746,-0.009071843327564211,11204.851672289984,True
2014-08-12 13:30:00+00:00,0.0029266680610846585,3.0,0.0,0.00031746031746031746,0.008462543865793658,11299.67322107645,True
2014-08-13 13:30:00+00:00,-0.0009725945711497319,3.0,0.0,0.00031746031746031746,-0.003235244030909513,11263.116020736734,True
2014-08-14 13:30:00+00:00,0.0,3.0,0.0,0.00031746031746031746,-0.00031746031746031746,11259.540428349199,True
2014-08-15 13:30:00+00:00,-0.0019474271559645207,3.0,0.0,0.00031746031746031746,-0.006159741785353879,11190.184566688817,True
2014-08-18 13:30:00+00:00,-0.0019512270284671729,3.0,0.0,0.00031746031746031746,-0.006171141402861836,11121.128355403658,True
2014-08-19 13:30:00+00:00,0.0009775784856693726,3.0,0.0,0.00031746031746031746,0.0026152751395478,11150.213165915266,True
2014-08-20 13:30:00+00:00,0.006835905914932994,3.0,0.0,0.00031746031746031746,0.020190257427338664,11375.338840104796,True
2014-08-21 13:30:00+00:00,-0.0009701072971136648,3.0,0.0,0.00031746031746031746,-0.003227782208801312,11338.62172377762,True
2014-08-22 13:30:00+00:00,0.0009710493191441572,3.0,0.0,0.00031746031746031746,0.002595687639972154,11368.05324404035,True
2014-08-25 13:30:00+00:00,0.0019398716385485848,3.0,0.0,0.00031746031746031746,0.005502154598185437,11430.602030469463,True
2014-08-26 13:30:00+00:00,-0.0029043448794020543,3.0,0.0,0.00031746031746031746,-0.00903049495566648,11327.378036493079,True
2014-08-27 13:30:00+00:00,0.0019419842087196049,3.0,0.0,0.00031746031746031746,0.005508492308698498,11389.77481128482,True
2014-08-28 13:30:00+00:00,0.0019378775923308833,3.0,0.0,0.00031746031746031746,0.005496172459532333,11452.374977922878,True
2014-08-29 13:30:00+00:00,0.0019342434730253988,3.0,0.0,0.00031746031746031746,0.005485270101615879,11515.194347981775,True
2014-09-02 13:30:00+00:00,-0.0019305093978230214,3.0,0.0,0.00031746031746031746,-0.006108988510929381,11444.848158008836,True
2014-09-03 13:30:00+00:00,0.006769909149032083,3.0,0.0,0.00031746031746031746,0.01999226712963593,11673.65661964187,True
2014-09-04 13:30:00+00:00,0.0019212368739351948,3.0,0.0,0.00031746031746031746,0.0054462503043452674,11737.234275559418,True
2014-09-05 13:30:00+00:00,0.0019174397974981439,3.0,0.0,0.00031746031746031746,0.0054348590750341146,11801.024489777745,True
2014-09-08 13:30:00+00:00,-0.0019137702582416871,3.0,0.0,0.00031746031746031746,-0.006058771092185378,11729.524783740908,True
2014-09-09 13:30:00+00:00,0.0019174397974981439,3.0,0.0,0.00031746031746031746,0.0054348590750341146,11793.273097957659,True
2014-09-10 13:30:00+00:00,-0.0038276533035094262,3.0,0.0,0.00031746031746031746,-0.011800420227988596,11654.107519538326,True
