year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2005,252,10000.0,13292.635051279416,0.32926350512794156,0.33372513700818796,0.21356424469076976,2.039511228167935,1.6736092364897637,2.5344420464096253,-0.13167597873502535,-0.04343961380290889,25.0,1.6273183934446998,0.1984126984126984,,,,,,,0.32926350512794156,0.32926350512794156,0.2727272727272727,361.0,1.0,1,,True
2006,251,10000.0,13008.555173495735,0.3008555173495735,0.30585484218739944,0.5553092274005045,0.9713004346867377,1.1780194677890754,0.7636716752704991,-0.40050567814900695,-0.2247241484718804,160.0,1.1577494026532122,0.4581673306772908,,,,,,,0.3008555173495735,0.3008555173495735,0.36363636363636365,360.0,1.0,1,,False
2007,251,10000.0,15846.550511757063,0.5846550511757063,0.59121818538839,0.4249516739975737,1.7918256517552038,2.4491009597563886,3.8972786148086778,-0.15170026159841632,-0.06803352290843859,97.0,1.2840800701394506,0.5537848605577689,,,,,,,0.5846550511757063,0.5846550511757063,0.6363636363636364,362.0,1.0,1,,True
2008,253,10000.0,8622.661889624798,-0.13773381103752014,-0.13817250539907555,0.4760102479921926,-0.20969047694029988,-0.2575176875203901,-0.3335964228442661,-0.41419060858329126,-0.2614499743834681,201.0,0.9665990305433861,0.35968379446640314,,,,,,,-0.13773381103752014,-0.13773381103752014,0.2727272727272727,364.0,0.0,1,,False
2009,252,10000.0,12611.812508766989,0.26118125087669886,0.2629965368728713,0.4360278461835768,0.9904293947939412,1.4005886315626694,1.0408885718209706,-0.2526654091443957,-0.11983283349292219,157.0,1.1524830367515229,0.46825396825396826,,,,,,,0.26118125087669886,0.26118125087669886,0.5454545454545454,363.0,1.0,1,,False
2010,252,10000.0,15613.769638262873,0.5613769638262873,0.5695888544143912,0.3996112290112346,1.818382608031692,2.462387226131744,3.652252051379603,-0.15595551632293136,-0.05871273061275925,72.0,1.2913772791643423,0.5634920634920635,,,,,,,0.5613769638262873,0.5613769638262873,0.8181818181818182,361.0,1.0,1,,True
2011,252,10000.0,11055.741982253576,0.10557419822535752,0.10688129518969047,0.4921411743512314,0.5439460791610152,0.7172517835824156,0.2940859331081043,-0.3634355919716892,-0.11296299393380806,91.0,1.0802601894576314,0.5595238095238095,,,,,,,0.10557419822535752,0.10557419822535752,0.6363636363636364,361.0,1.0,1,,False
2012,250,10000.0,9555.699316786526,-0.04443006832134744,-0.044699212857846726,0.2781841264984694,-0.09761942847798442,-0.0936751610073336,-0.16003976396389918,-0.27930066722623825,-0.15746942033535868,211.0,0.9811461574532364,0.28,,,,,,,-0.04443006832134744,-0.04443006832134744,0.09090909090909091,363.0,0.0,1,,False
2013,252,10000.0,8836.432931456075,-0.11635670685439259,-0.11703397781491143,0.10656457210363939,-1.6279419085345395,-0.7626961212688119,-0.7917153426985377,-0.1478233040375404,-0.12001360372531136,238.0,0.5412794364134531,0.06349206349206349,,,,,,,-0.11635670685439259,-0.11635670685439259,0.0,363.0,0.0,1,,False
2014,252,10000.0,7744.606628816329,-0.22553933711836704,-0.22676528624723258,0.17192740907025103,-2.0669518032889775,-1.7494832399666684,-0.899441058894595,-0.25211800596019607,-0.16388729514207545,181.0,0.6209209087309542,0.15079365079365079,,,,,,,-0.22553933711836704,-0.22553933711836704,0.18181818181818182,363.0,0.0,1,,False
2015,252,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,363.0,0.0,1,,False
2016,252,10000.0,9104.84512368413,-0.0895154876315869,-0.09052014354818494,0.3202886989877954,-0.2649595800418592,-0.3572581984312615,-0.3789537127925175,-0.2388686018699756,-0.09841125635504715,122.0,0.9561298124667184,0.35714285714285715,,,,,,,-0.0895154876315869,-0.0895154876315869,0.36363636363636365,361.0,0.0,1,,False
2017,251,10000.0,10311.29794312921,0.031129794312920955,0.03159086742516881,0.17864163769665295,0.33912953700851584,0.4370634181895732,0.1942033165194416,-0.16266904186472153,-0.0815942926415484,79.0,1.0577148255395687,0.3386454183266932,,,,,,,0.031129794312920955,0.031129794312920955,0.45454545454545453,360.0,1.0,1,,True
2018,251,10000.0,9199.065190265424,-0.08009348097345759,-0.08056937082303217,0.16154503295594486,-0.6710669603309668,-0.6995185070062423,-0.5374676974557904,-0.14990551284183817,-0.10905874493650534,235.0,0.8716104363766753,0.2350597609561753,,,,,,,-0.08009348097345759,-0.08009348097345759,0.09090909090909091,363.0,0.0,1,,False
2019,252,10000.0,13181.965597698458,0.31819655976984573,0.32045575173662555,0.27639134996488257,1.587577121385424,2.3483201492329724,2.313303622988475,-0.1385273202151649,-0.06876291714778876,83.0,1.2550750237552566,0.5119047619047619,,,,,,,0.31819655976984573,0.31819655976984573,0.45454545454545453,363.0,1.0,1,,True
2020,253,10000.0,14400.002777782185,0.4400002777782186,0.4418045887635931,0.46798816980807323,1.3617360531189286,1.6849109336613564,1.5781952869209348,-0.27994291481224454,-0.10433716888789327,102.0,1.22150851985803,0.5849802371541502,,,,,,,0.4400002777782186,0.4400002777782186,0.45454545454545453,364.0,1.0,1,,False
2021,252,10000.0,8526.899854317133,-0.14731001456828663,-0.14890825754799897,0.18033563808955724,-1.18895850991389,-0.7580272235866209,-0.6255623267748718,-0.2380390429131265,-0.1893582904768015,250.0,0.7081080117704303,0.12301587301587301,,,,,,,-0.14731001456828663,-0.14731001456828663,0.18181818181818182,361.0,0.0,1,,False
2022,251,10000.0,8008.261083357886,-0.1991738916642114,-0.20126522473408648,0.25632391318354775,-1.1313981570710947,-1.129163656285151,-0.6737439408551251,-0.2987265822066435,-0.21567470772117825,206.0,0.8012045353151822,0.22310756972111553,,,,,,,-0.1991738916642114,-0.1991738916642114,0.18181818181818182,361.0,0.0,1,,False
2023,250,10000.0,9281.017706780627,-0.07189822932193735,-0.07290756540617815,0.273084201458031,-0.26286634287797966,-0.37232116854288705,-0.3185963522423728,-0.22883992516874008,-0.11993638017026097,165.0,0.9591445860009103,0.388,,,,,,,-0.07189822932193735,-0.07189822932193735,0.36363636363636365,360.0,0.0,1,,False
2024,252,10000.0,15066.090425214361,0.506609042521436,0.5087310746192191,0.36078556720831856,1.8293275059021425,2.5339941918306064,3.191633291797514,-0.15939521495989406,-0.05253679580777516,42.0,1.2822540781391345,0.5555555555555556,,,,,,,0.506609042521436,0.506609042521436,0.7272727272727273,364.0,1.0,1,,True
2025,250,10000.0,24735.276126800305,1.4735276126800305,1.4874518150931664,0.4770975047799128,3.0188413860904064,4.012457615651368,7.480190994118824,-0.19885211704656347,-0.06524104421378325,91.0,1.5360106614894486,0.6,,,,,,,1.4735276126800305,1.4735276126800305,0.8181818181818182,363.0,1.0,1,,True
