year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2014,252,10000.0,10178.370404616548,0.017837040461654796,0.017948586963836943,0.13179888062908646,0.26239561506021425,0.09587725722211547,0.22045551195710225,-0.08141591382541391,-0.014115906221219995,18.0,1.1469567824933304,0.25793650793650796,,,,,,,0.017837040461654796,0.017837040461654796,0.9090909090909091,363.0,1.0,1,,True
2015,252,10000.0,9949.650066834138,-0.0050349933165863,-0.005066122766029801,0.09551348988286493,-0.02640223267845833,-0.00922835379240657,-0.06588695333307831,-0.07689113716366625,-0.010275639014331117,77.0,0.9851181878258596,0.2698412698412698,,,,,,,-0.0050349933165863,-0.0050349933165863,0.7272727272727273,363.0,0.0,1,,False
2016,252,10000.0,10018.073594821006,0.0018073594821006456,0.0018286567030334488,0.09830973743767275,0.07661237386197446,0.03698157332289702,0.030311043220048555,-0.06032971843819368,-0.008964311473414132,83.0,1.03157351359783,0.28174603174603174,,,,,,,0.0018073594821006456,0.0018073594821006456,0.6363636363636364,361.0,1.0,1,,True
2017,251,10000.0,8854.024005820844,-0.11459759941791559,-0.11616777875734174,0.1350022932724077,-1.24214310148752,-0.6583988112942007,-0.7625781713090304,-0.15233556785126678,-0.07720690190799388,88.0,0.586786445014586,0.30677290836653387,,,,,,,-0.11459759941791559,-0.11459759941791559,0.6363636363636364,360.0,0.0,1,,False
2018,251,10000.0,9174.238626766792,-0.08257613732332092,-0.08306610233810174,0.0952233696947132,-1.2684343746553577,-0.7169626950295299,-0.6710667832910744,-0.12378216953419363,-0.02141618498437592,78.0,0.6324387582664036,0.24302788844621515,,,,,,,-0.08257613732332092,-0.08257613732332092,0.6363636363636364,363.0,0.0,1,,False
2019,252,10000.0,9452.438199641656,-0.05475618003583449,-0.05508605380769893,0.05818375214279148,-1.3734764214755633,-1.0133217567909634,-0.7251174079241419,-0.07596846139082314,-0.01771493258674931,159.0,0.6939021733721148,0.20634920634920634,,,,,,,-0.05475618003583449,-0.05475618003583449,0.45454545454545453,363.0,0.0,1,,False
2020,253,10000.0,10389.103502453723,0.03891035024537226,0.039046546418211925,0.04089941960400528,1.368068804848499,0.9568276987126847,1.2885076481236648,-0.030303697828314657,-0.00574438401955676,81.0,1.4291601835825523,0.26877470355731226,,,,,,,0.03891035024537226,0.03891035024537226,0.7272727272727273,364.0,1.0,1,,True
2021,252,10000.0,9350.944899588816,-0.06490551004111833,-0.06564398880161693,0.06686827647158164,-1.420530618398386,-0.929343685037958,-0.8801193147068428,-0.07458532917605853,-0.030260744098713734,244.0,0.6867622844569784,0.4087301587301587,,,,,,,-0.06490551004111833,-0.06490551004111833,0.5454545454545454,361.0,0.0,1,,False
2022,251,10000.0,10507.520903240667,0.0507520903240668,0.05136467765473651,0.10377269799272149,0.7475793684953922,0.3906178269494375,0.36959807515516935,-0.13897441872004324,-0.047012324639839426,73.0,1.2695040909370467,0.4541832669322709,,,,,,,0.0507520903240668,0.0507520903240668,0.7272727272727273,361.0,1.0,1,,True
2023,250,10000.0,12024.77731040333,0.20247773104033295,0.20571546815385444,0.2070598762653637,1.4162324520364946,0.3766595789668806,1.2157989012716688,-0.16920188687346704,-0.029007762994956096,15.0,1.9642990542408825,0.624,,,,,,,0.20247773104033295,0.20247773104033295,0.9090909090909091,360.0,1.0,1,,True
2024,252,10000.0,10804.720608114318,0.08047206081143177,0.08075927761499835,0.22675437726201125,0.6203106681850472,0.21985931882460888,0.458637295669798,-0.17608528215538333,-0.05039556425768982,73.0,1.313284249104927,0.7023809523809523,,,,,,,0.08047206081143177,0.08047206081143177,0.8181818181818182,364.0,1.0,1,,True
2025,250,10000.0,10704.193850703638,0.07041938507036383,0.07087098400114855,0.19261727761152803,0.6223322146932271,0.2071244269923615,0.47137437195070603,-0.15034967579561132,-0.05594666748042375,63.0,1.3051675122217177,0.892,,,,,,,0.07041938507036383,0.07041938507036383,0.7272727272727273,363.0,1.0,1,,True
