date,gross_fund_return,leverage,turnover,trading_cost,financing_cost,net_return
2014-01-14 14:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-01-15 14:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-01-16 14:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-01-17 14:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-01-21 14:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-01-22 14:30:00+00:00,-0.0010009857116487497,3.0,0.003002957134946249,1.5014785674731247e-06,0.00031746031746031746,-0.0033219189309740397
2014-01-23 14:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-01-24 14:30:00+00:00,0.0020039773760174295,3.0,0.006011932128052289,3.0059660640261443e-06,0.00031746031746031746,0.0056914658445279456
2014-01-27 14:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-01-28 14:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-01-29 14:30:00+00:00,-0.0009999847412109908,3.0,0.0029999542236329724,1.4999771118164863e-06,0.00031746031746031746,-0.0033189145182051065
2014-01-30 14:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-01-31 14:30:00+00:00,0.0020019714232974994,3.0,0.006005914269892498,3.0029571349462493e-06,0.00031746031746031746,0.005685450995297235
2014-02-03 14:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-02-04 14:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-02-05 14:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-02-06 14:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-02-07 14:30:00+00:00,0.0019980477590959556,3.0,0.005994143277287867,2.9970716386439334e-06,0.00031746031746031746,0.005673685888188906
2014-02-10 14:30:00+00:00,0.0009969937295963849,3.0,0.0029909811887891546,1.4954905943945773e-06,0.00031746031746031746,0.0026720253807344424
2014-02-11 14:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-02-12 14:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-02-13 14:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-02-14 14:30:00+00:00,0.0019920014462413427,3.0,0.005976004338724028,2.988002169362014e-06,0.00031746031746031746,0.0056555560190943484
2014-02-18 14:30:00+00:00,-0.0009940206325830259,3.0,0.0029820618977490776,1.4910309488745389e-06,0.00031746031746031746,-0.0033010132461582698
2014-02-19 14:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-02-20 14:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-02-21 14:30:00+00:00,0.001990019385494479,3.0,0.005970058156483438,2.9850290782417187e-06,0.00031746031746031746,0.0056496128099448786
2014-02-24 14:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-02-25 14:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-02-26 14:30:00+00:00,-0.000993033536758614,3.0,0.002979100610275842,1.489550305137921e-06,0.00031746031746031746,-0.0032980504780412974
2014-02-27 14:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
