date,gross_fund_return,leverage,turnover,trading_cost,financing_cost,net_return
2014-09-10 13:30:00+00:00,-0.0007358738316387559,2.0,0.0014717476632775117,0.0010007358738316388,0.00015873015873015873,-0.0026312136958393092
2014-09-11 13:30:00+00:00,0.0,2.0,0.0,0.0,0.00015873015873015873,-0.00015873015873015873
2014-09-12 13:30:00+00:00,-0.007968568099976703,2.0,0.015937136199953406,7.968568099976703e-06,0.00015873015873015873,-0.016103834926783543
2014-09-15 13:30:00+00:00,0.0,2.0,0.0,0.0,0.00015873015873015873,-0.00015873015873015873
2014-09-16 13:30:00+00:00,0.008099963734695237,2.0,0.016199927469390474,8.099963734695237e-06,0.00015873015873015873,0.01603309734692562
2014-09-17 13:30:00+00:00,-0.0010041746985568478,2.0,0.0020083493971136956,1.004174698556848e-06,0.00015873015873015873,-0.0021680837305424116
2014-09-18 13:30:00+00:00,0.006032024000494074,2.0,0.012064048000988148,6.032024000494074e-06,0.00015873015873015873,0.011899285818257496
2014-09-19 13:30:00+00:00,-0.0003329820709966347,2.0,0.0006659641419932694,3.329820709966347e-07,0.00015873015873015873,-0.0008250272827944247
2014-09-22 13:30:00+00:00,-0.005331668055960748,2.0,0.010663336111921495,5.331668055960748e-06,0.00015873015873015873,-0.010827397938707614
2014-09-23 13:30:00+00:00,-0.0058321598563756405,2.0,0.011664319712751281,5.83215985637564e-06,0.00015873015873015873,-0.011828882031337815
2014-09-24 13:30:00+00:00,0.008091841486934204,2.0,0.016183682973868407,8.091841486934205e-06,0.00015873015873015873,0.016016860973651313
2014-09-25 13:30:00+00:00,0.0,2.0,0.0,0.0,0.00015873015873015873,-0.00015873015873015873
2014-09-26 13:30:00+00:00,-0.008695943588616584,2.0,0.017391887177233167,8.695943588616583e-06,0.00015873015873015873,-0.017559313279551944
2014-09-29 13:30:00+00:00,0.0037113320177437625,2.0,0.007422664035487525,3.7113320177437626e-06,0.00015873015873015873,0.0072602225447396225
2014-09-30 13:30:00+00:00,-0.0006721442749637596,2.0,0.0013442885499275192,6.721442749637597e-07,0.00015873015873015873,-0.0015036908529326416
2014-10-01 13:30:00+00:00,-0.011772955197802526,2.0,0.023545910395605052,1.1772955197802526e-05,0.00015873015873015873,-0.023716413509533015
2014-10-02 13:30:00+00:00,-0.0023823832879904527,2.0,0.0047647665759809055,2.382383287990453e-06,0.00015873015873015873,-0.004925879117999054
2014-10-03 13:30:00+00:00,0.009894307275416514,2.0,0.019788614550833028,9.894307275416514e-06,0.00015873015873015873,0.01961999008482745
2014-10-06 13:30:00+00:00,0.0,2.0,0.0,0.0,0.00015873015873015873,-0.00015873015873015873
2014-10-07 13:30:00+00:00,-0.006148655862136643,2.0,0.012297311724273285,6.148655862136643e-06,0.00015873015873015873,-0.01246219053886558
2014-10-08 13:30:00+00:00,0.007206182866463351,2.0,0.014412365732926702,7.206182866463351e-06,0.00015873015873015873,0.01424642939133008
2014-10-09 13:30:00+00:00,-0.013162212397653139,2.0,0.026324424795306278,1.316221239765314e-05,0.00015873015873015873,-0.02649631716643409
2014-10-10 13:30:00+00:00,-0.008208000856512188,2.0,0.016416001713024375,8.208000856512188e-06,0.00015873015873015873,-0.016582939872611047
2014-10-13 13:30:00+00:00,-0.0031032008505651465,2.0,0.006206401701130293,3.1032008505651464e-06,0.00015873015873015873,-0.006368235060711017
2014-10-14 13:30:00+00:00,0.0,2.0,0.0,0.0,0.00015873015873015873,-0.00015873015873015873
2014-10-15 13:30:00+00:00,0.0,2.0,0.0,0.0,0.00015873015873015873,-0.00015873015873015873
2014-10-16 13:30:00+00:00,0.0,2.0,0.0,0.0,0.00015873015873015873,-0.00015873015873015873
2014-10-17 13:30:00+00:00,0.0,2.0,0.0,0.0,0.00015873015873015873,-0.00015873015873015873
2014-10-20 13:30:00+00:00,-0.0027673521186862837,2.0,0.0055347042373725674,2.7673521186862836e-06,0.00015873015873015873,-0.0056962017482214125
2014-10-21 13:30:00+00:00,0.0,2.0,0.0,0.0,0.00015873015873015873,-0.00015873015873015873
2014-10-22 13:30:00+00:00,0.0,2.0,0.0,0.0,0.00015873015873015873,-0.00015873015873015873
