year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2015,252,10000.0,9998.910089363762,-0.00010899106362383115,-0.00010966659102296106,0.49374493686465215,0.24625739355614085,0.34714152843861795,-0.0004389614363958491,-0.2498319486180679,-0.08051284558268222,155.0,1.0383547255946664,0.47619047619047616,,,,,,,-0.00010899106362383115,-0.00010899106362383115,0.5454545454545454,363.0,0.0,1,,False
2016,252,10000.0,10798.717667405324,0.07987176674053242,0.08084911810964002,0.3697240445567235,0.4871870914503733,0.6792842423291947,0.39321146353016456,-0.205612311970243,-0.07369074869758999,133.0,1.070329793970217,0.5,,,,,,,0.07987176674053242,0.07987176674053242,0.5454545454545454,361.0,1.0,1,,False
2017,251,10000.0,13619.737808843971,0.361973780884397,0.3681237266218287,0.2471001725080616,1.943904272522782,3.064399745971694,3.967604291533828,-0.09278236930213535,-0.029982563333454403,56.0,1.3054115264142696,0.545816733067729,,,,,,,0.361973780884397,0.361973780884397,0.8181818181818182,360.0,1.0,1,,True
2018,251,10000.0,7646.813870147309,-0.23531861298526913,-0.23658921511117226,0.4069537175746921,-0.7533347028812183,-0.9651283898912291,-0.5665912456510127,-0.41756595592883106,-0.1975937856970874,233.0,0.8975430870407284,0.50199203187251,,,,,,,-0.23531861298526913,-0.23531861298526913,0.36363636363636365,363.0,0.0,1,,False
2019,252,10000.0,14241.7929385268,0.42417929385268005,0.42730410347028247,0.2518010015430052,2.1630863285156385,2.790874718660746,3.7351325905010624,-0.11440132126955105,-0.027558169226702955,62.0,1.3707035295363188,0.5634920634920635,,,,,,,0.42417929385268005,0.42417929385268005,0.8181818181818182,363.0,1.0,1,,True
2020,253,10000.0,8811.584677921257,-0.1188415322078743,-0.11922428637486382,0.6995409507532239,0.10277290220104765,0.10919651927931905,-0.223429293130253,-0.5336108112975115,-0.2418594216982996,220.0,1.0169718418825942,0.5573122529644269,,,,,,,-0.1188415322078743,-0.1188415322078743,0.5454545454545454,364.0,0.0,1,,False
2021,252,10000.0,15225.30877576452,0.5225308775764521,0.5300845611984366,0.3931288017455258,1.7479236491783985,2.7507389231151578,3.6404172480854067,-0.14561093552592697,-0.03881806618185372,57.0,1.2620253558278283,0.5515873015873016,,,,,,,0.5225308775764521,0.5225308775764521,0.7272727272727273,361.0,1.0,1,,True
2022,251,10000.0,7375.689549688453,-0.2624310450311548,-0.265069471089566,0.46797929985818565,-0.7113453510126527,-1.1409362589571697,-0.7853227468438513,-0.3375293433876184,-0.18630485625443705,249.0,0.9100162063045426,0.4581673306772908,,,,,,,-0.2624310450311548,-0.2624310450311548,0.45454545454545453,361.0,0.0,1,,False
2023,250,10000.0,14421.224008016765,0.4421224008016764,0.44984275887102254,0.31276944701513604,1.8677347714474912,3.115012821002492,3.5290209779610877,-0.12746956214777783,-0.038219639664755625,45.0,1.2799863382070988,0.548,,,,,,,0.4421224008016764,0.4421224008016764,0.5454545454545454,360.0,1.0,1,,True
2024,252,10000.0,14973.862533161893,0.49738625331618924,0.49946367661236213,0.36681973053583566,1.780781812571733,2.4295451203302703,3.6955059884380304,-0.13515434102258594,-0.039095808310560615,65.0,1.2777399413238344,0.5753968253968254,,,,,,,0.49738625331618924,0.49738625331618924,0.7272727272727273,364.0,1.0,1,,True
2025,250,10000.0,11548.292622983447,0.1548292622983447,0.15586013888789796,0.3969817357707742,0.7278434841246364,0.9884742423140862,0.47099386700558377,-0.3309175549966348,-0.10475422447205066,165.0,1.1154354136637654,0.54,,,,,,,0.1548292622983447,0.1548292622983447,0.6363636363636364,363.0,1.0,1,,False
