year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2013,252,10000.0,11510.236892980874,0.1510236892980874,0.15202759864840099,0.12041237451065451,1.753738994258999,2.492314051635717,2.385272198742062,-0.06373595379536845,-0.017919594971669235,100.0,1.2761156814305155,0.5357142857142857,,,,,,,0.1510236892980874,0.1510236892980874,0.7272727272727273,363.0,1.0,1,,True
2014,252,10000.0,9825.102778436054,-0.01748972215639455,-0.01759717006640149,0.13762231053840235,-0.11682932962371659,-0.14995164417881782,-0.17314298534850003,-0.10163374525963109,-0.0466482887176662,181.0,0.9834869314733391,0.5436507936507936,,,,,,,-0.01748972215639455,-0.01748972215639455,0.45454545454545453,363.0,0.0,1,,False
2015,252,10000.0,8725.70381107064,-0.12742961889293603,-0.1281665499719542,0.1570518392037003,-1.1790201818373824,-1.8039811885683652,-0.6883306642543665,-0.18619909968821524,-0.09656360877901306,212.0,0.8541886165833373,0.4880952380952381,,,,,,,-0.12742961889293603,-0.12742961889293603,0.45454545454545453,363.0,0.0,1,,False
2016,250,10000.0,8574.004498681827,-0.14259955013181735,-0.1441511161199568,0.1295954628822209,-1.6692340902651575,-2.6137617587709348,-0.941363225039094,-0.15313017577669907,-0.07588407896325221,249.0,0.783356048193822,0.444,,,,,,,-0.14259955013181735,-0.14259955013181735,0.2727272727272727,361.0,0.0,1,,False
2017,251,10000.0,10172.449106840464,0.017244910684046433,0.017498586677851424,0.11840396957124832,0.2694568825035884,0.36701157215332286,0.1912422804585048,-0.09149957130765451,-0.050051779583935314,211.0,1.0390233748239472,0.4900398406374502,,,,,,,0.017244910684046433,0.017244910684046433,0.36363636363636365,360.0,1.0,1,,True
2018,251,10000.0,8628.016644093139,-0.13719833559068606,-0.1379871732178114,0.16925528672788087,-1.1844925288879742,-1.9288040842524619,-0.5537158275697199,-0.24920214728815393,-0.1340216863275015,226.0,0.8357570695112514,0.4820717131474104,,,,,,,-0.13719833559068606,-0.13719833559068606,0.18181818181818182,363.0,0.0,1,,False
2019,252,10000.0,9825.659462712336,-0.017434053728766385,-0.01754116270236894,0.12105662932657311,-0.14990001292108718,-0.20680012528896807,-0.12990681722194242,-0.13502880816793716,-0.04766503149089213,107.0,0.9791723097575223,0.49603174603174605,,,,,,,-0.017434053728766385,-0.017434053728766385,0.6363636363636364,363.0,0.0,1,,False
2020,253,10000.0,11259.24871685534,0.1259248716855339,0.12638355060029083,0.33693439597405916,0.6735761153066565,0.8934200708190627,0.526332268472589,-0.2401212279213939,-0.14914079520480836,200.0,1.1374943919161566,0.5335968379446641,,,,,,,0.1259248716855339,0.1259248716855339,0.45454545454545453,364.0,1.0,1,,False
2021,252,10000.0,10360.274140953725,0.03602741409537247,0.03645919979991974,0.15503329171757818,0.4084860476502092,0.6256397045236448,0.38877864176480276,-0.0937788136570945,-0.031990655662406976,144.0,1.0579264488363014,0.5238095238095238,,,,,,,0.03602741409537247,0.03602741409537247,0.5454545454545454,361.0,1.0,1,,True
2022,251,10000.0,8118.595351828176,-0.18814046481718238,-0.19013015673135258,0.1928846942847663,-1.4753074620941549,-2.42088137011232,-0.948036025022985,-0.20055161588057047,-0.0892725955471576,250.0,0.8219425249287843,0.4820717131474104,,,,,,,-0.18814046481718238,-0.18814046481718238,0.36363636363636365,361.0,0.0,1,,False
2023,250,10000.0,9988.769100111855,-0.0011230899888146073,-0.001139459049708469,0.16250555718640394,0.07091013039688557,0.12080630254092707,-0.008110551789661797,-0.14049094059924416,-0.07040103531651076,228.0,1.0101105330446478,0.448,,,,,,,-0.0011230899888146073,-0.0011230899888146073,0.5454545454545454,360.0,0.0,1,,False
2024,252,10000.0,9870.269435953629,-0.012973056404637084,-0.013017315508573435,0.1612217263983079,-0.036749103480683436,-0.05247405825266733,-0.1145812843283392,-0.11360769417867211,-0.04824157985260806,121.0,0.9947592187028866,0.503968253968254,,,,,,,-0.012973056404637084,-0.012973056404637084,0.45454545454545453,364.0,0.0,1,,False
2025,250,10000.0,9525.729163429549,-0.04742708365704518,-0.04771392603314206,0.15994508293648924,-0.3635708493554082,-0.5398077524306878,-0.25865812463712284,-0.18446714596760094,-0.08967089089322448,237.0,0.9515472395135386,0.472,,,,,,,-0.04742708365704518,-0.04742708365704518,0.5454545454545454,363.0,0.0,1,,False
