regime,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,family
2012_2016,1022,10000.0,10184.932494465438,0.018493249446543736,0.004520267306680648,0.04550829241956578,0.16666505156252917,0.238627328432536,0.06771184422509004,-0.06675740940763952,-0.023596387095395806,462.0,1.0236699578668143,0.5097847358121331,,,,,,,0.05197666083037156,-0.02613067897282484,0.5416666666666666,1484.0,0.5,4,-0.25009618065013184,period
2017_2021,1259,10000.0,11370.427515337951,0.13704275153379508,0.02606588033152435,0.0659382434066722,0.5979061444776896,0.8153113857100607,0.31224387811312454,-0.08347923581092853,-0.03531348824376902,528.0,1.1090760461661486,0.5210484511517077,,,,,,,0.07466535976523603,-0.027226087446531877,0.6101694915254238,1823.0,0.8,5,0.030288712230485383,period
2022_plus,1177,10000.0,10395.80332666113,0.03958033266611283,0.008315898116940446,0.05838353136361615,0.23551638066461147,0.35827137483895927,0.107939333053844,-0.07704233370417601,-0.031020871303952344,423.0,1.0335787002249783,0.4970263381478335,,,,,,,0.030704968735225657,-0.04667180373798441,0.5535714285714286,1712.0,0.75,4,-0.159167850904091,period
2018,251,10000.0,9727.739125534681,-0.027226087446531877,-0.02739251151901212,0.05642934299774632,-0.6836665443608468,-1.1195373379989297,-0.37007141295606494,-0.07401952855586869,-0.0387768419329523,226.0,0.9017433295586136,0.49800796812749004,,,,,,,-0.027226087446531877,-0.027226087446531877,0.36363636363636365,363.0,0.0,1,,event
2020,253,10000.0,10746.653597652361,0.07466535976523603,0.07493114098302156,0.11232341306498482,0.9814105577202492,1.296643183307984,0.8976021432770673,-0.08347923581092898,-0.04297013178568497,200.0,1.2063645712571478,0.541501976284585,,,,,,,0.07466535976523603,0.07466535976523603,0.6363636363636364,364.0,1.0,1,,event
2022,251,10000.0,9533.281962620156,-0.04667180373798441,-0.047208086716357456,0.06428601645381667,-1.0496651180857504,-1.733029177362085,-0.7430535491599152,-0.06353254993496793,-0.02390428917179408,156.0,0.8698864651882774,0.4900398406374502,,,,,,,-0.04667180373798441,-0.04667180373798441,0.45454545454545453,361.0,0.0,1,,event
other_days,2703,10000.0,12079.957315477197,0.20799573154771966,0.013827028666587582,0.04927216074687828,0.5428816919309157,0.7880947758640463,0.19360964061973468,-0.07141704629133117,-0.023406954156648053,845.0,1.080278492094676,0.5094339622641509,,,,,,,0.05197666083037156,-0.02613067897282484,0.5813953488372093,5026.0,0.8,10,-0.3469749055215639,event
