year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2015,252,10000.0,9834.839085111045,-0.016516091488895546,-0.01661760862748396,0.1666355820385756,-0.06151022080126304,-0.09641869736252852,-0.1831906012092226,-0.09071212451835853,-0.046176796732633356,183.0,0.9918577918778537,0.45634920634920634,,,,,,,-0.016516091488895546,-0.016516091488895546,0.5454545454545454,363.0,0.0,1,,False
2016,252,10000.0,9544.565764034942,-0.04554342359650587,-0.04606705660356203,0.12454761883308146,-0.4800693906481413,-0.6922162590158568,-0.2842255146694313,-0.16207924421261177,-0.08225267200212473,240.0,0.9357104917585518,0.4365079365079365,,,,,,,-0.04554342359650587,-0.04554342359650587,0.5454545454545454,361.0,0.0,1,,False
2017,251,10000.0,8896.290203913568,-0.11037097960864317,-0.1118869768038695,0.11533691279626065,-1.4174302308294724,-2.0675705250677687,-0.6918837849043359,-0.16171354098049817,-0.09946046297267154,233.0,0.827534845781342,0.3944223107569721,,,,,,,-0.11037097960864317,-0.11037097960864317,0.2727272727272727,360.0,0.0,1,,False
2018,251,10000.0,11064.409718946179,0.10644097189461799,0.10713487667078447,0.16919697085142502,0.9549458337654821,1.2946383147600562,0.9622101280121275,-0.11134249531557017,-0.030134158253808534,93.0,1.1404451281642773,0.4900398406374502,,,,,,,0.10644097189461799,0.10644097189461799,0.5454545454545454,363.0,1.0,1,,True
2019,252,10000.0,10484.817734452383,0.048481773445238296,0.048789495056968724,0.13418103332733483,0.5785210451356586,0.8579776457985258,0.4322390686091799,-0.11287618033686586,-0.04171626836039722,175.0,1.0844377748685354,0.44047619047619047,,,,,,,0.048481773445238296,0.048481773445238296,0.6363636363636364,363.0,1.0,1,,True
2020,253,10000.0,9844.907144052075,-0.015509285594792477,-0.015562128922403606,0.18090845417401008,-0.033582474564866696,-0.039987386614367855,-0.10916813036122325,-0.1425519414036911,-0.09049215662843949,240.0,0.9951976633746301,0.5098814229249012,,,,,,,-0.015509285594792477,-0.015509285594792477,0.5454545454545454,364.0,0.0,1,,False
2021,252,10000.0,8629.55223318009,-0.1370447766819911,-0.1385409040008453,0.22015036140821984,-0.8593029451841028,-1.10262898605532,-0.5377325029108734,-0.25763907379764206,-0.1198654548692913,217.0,0.8849189729334658,0.4722222222222222,,,,,,,-0.1370447766819911,-0.1370447766819911,0.36363636363636365,361.0,0.0,1,,False
2022,251,10000.0,15680.707156869848,0.5680707156869849,0.576397201915636,0.32453239207601253,2.1800509388781912,3.8315567831092547,3.9725486162221224,-0.14509506556115792,-0.0467009422043259,47.0,1.3525800551538874,0.5258964143426295,,,,,,,0.5680707156869849,0.5680707156869849,0.6363636363636364,361.0,1.0,1,,True
2023,250,10000.0,9476.035026174137,-0.05239649738258634,-0.05313994359861951,0.24038749831196315,-0.2063833728139131,-0.27890401480556687,-0.25408279088073765,-0.2091442061637403,-0.14306221081037276,210.0,0.9710205993162663,0.468,,,,,,,-0.05239649738258634,-0.05239649738258634,0.36363636363636365,360.0,0.0,1,,False
2024,252,10000.0,9302.134090103104,-0.06978659098968965,-0.07001765019360606,0.2109117252340251,-0.3907409241289334,-0.49200726017075613,-0.26398600379206205,-0.2652324334920345,-0.13618589758857677,183.0,0.9452527863432787,0.46825396825396826,,,,,,,-0.06978659098968965,-0.06978659098968965,0.45454545454545453,364.0,0.0,1,,False
2025,250,10000.0,10267.745498661496,0.026774549866149577,0.02694272374829154,0.19211075204794478,0.2981537476128597,0.34701813670578235,0.15883597951245204,-0.16962607484143322,-0.07521541667727441,191.0,1.044479189524487,0.5,,,,,,,0.026774549866149577,0.026774549866149577,0.7272727272727273,363.0,1.0,1,,True
