date,gross_fund_return,leverage,external_cost,financing_cost,net_return,equity,solvent
2014-04-11 13:30:00+00:00,0.004020168480684871,1.0,0.001,0.0,0.0030201684806848714,10030.20168480685,True
2014-04-14 13:30:00+00:00,-0.0020021387277838754,1.0,0.0,0.0,-0.0020021387277838754,10010.119829566216,True
2014-04-15 13:30:00+00:00,-0.0050150098676969845,1.0,0.0,0.0,-0.0050150098676969845,9959.918979844111,True
2014-04-16 13:30:00+00:00,-0.0030240200289199937,1.0,0.0,0.0,-0.0030240200289199937,9929.799985362642,True
2014-04-17 13:30:00+00:00,-0.002022452019829979,1.0,0.0,0.0,-0.002022452019829979,9909.717441325738,True
2014-04-21 13:30:00+00:00,-0.0010132058034582059,1.0,0.0,0.0,-0.0010132058034582059,9899.676858103556,True
2014-04-22 13:30:00+00:00,0.0,1.0,0.0,0.0,0.0,9899.676858103556,True
2014-04-23 13:30:00+00:00,0.0,1.0,0.0,0.0,0.0,9899.676858103556,True
2014-04-24 13:30:00+00:00,0.0020283277060089144,1.0,0.0,0.0,0.0020283277060089144,9919.756646955382,True
2014-04-25 13:30:00+00:00,-0.002024221920604141,1.0,0.0,0.0,-0.002024221920604141,9899.676858103556,True
2014-04-28 13:30:00+00:00,0.0,1.0,0.0,0.0,0.0,9899.676858103556,True
2014-04-29 13:30:00+00:00,0.0010142334306562084,1.0,0.0,0.0,0.0010142334306562084,9909.717441325738,True
2014-04-30 13:30:00+00:00,0.0010130667891474765,1.0,0.0,0.0,0.0010130667891474765,9919.75664695538,True
2014-05-01 13:30:00+00:00,0.0010124581443582414,1.0,0.0,0.0,0.0010124581443582414,9929.799985362642,True
2014-05-02 13:30:00+00:00,-0.004044626573338039,1.0,0.0,0.0,-0.004044626573338039,9889.637652473913,True
2014-05-05 13:30:00+00:00,0.0,1.0,0.0,0.0,0.0,9889.637652473913,True
2014-05-06 13:30:00+00:00,-0.0020305260061111996,1.0,0.0,0.0,-0.0020305260061111996,9869.556486029549,True
2014-05-07 13:30:00+00:00,0.002034657430938225,1.0,0.0,0.0,0.002034657430938225,9889.637652473913,True
2014-05-08 13:30:00+00:00,0.0,1.0,0.0,0.0,0.0,9889.637652473913,True
2014-05-09 13:30:00+00:00,-0.0030458586574485524,1.0,0.0,0.0,-0.0030458586574485524,9859.515214011097,True
2014-05-12 13:30:00+00:00,-0.0020366597355171434,1.0,0.0,0.0,-0.0020366597355171434,9839.434736363,True
2014-05-13 13:30:00+00:00,0.0,1.0,0.0,0.0,0.0,9839.434736363,True
2014-05-14 13:30:00+00:00,0.003061329280962477,1.0,0.0,0.0,0.003061329280962477,9869.556486029549,True
2014-05-15 13:30:00+00:00,-0.0020345178509539874,1.0,0.0,0.0,-0.0020345178509539874,9849.476697177723,True
2014-05-16 13:30:00+00:00,-0.0020387354846830297,1.0,0.0,0.0,-0.0020387354846830297,9829.396219529628,True
2014-05-19 13:30:00+00:00,0.0010212750212905686,1.0,0.0,0.0,0.0010212750212905686,9839.434736363002,True
2014-05-20 13:30:00+00:00,0.0020408161836660277,1.0,0.0,0.0,0.0020408161836660277,9859.515214011097,True
2014-05-21 13:30:00+00:00,-0.003054814950604001,1.0,0.0,0.0,-0.003054814950604001,9829.39621952963,True
2014-05-22 13:30:00+00:00,0.0010212750212905686,1.0,0.0,0.0,0.0010212750212905686,9839.434736363002,True
2014-05-23 13:30:00+00:00,0.0010205831009386657,1.0,0.0,0.0,0.0010205831009386657,9849.476697177724,True
2014-05-27 13:30:00+00:00,-0.0020387354846830297,1.0,0.0,0.0,-0.0020387354846830297,9829.39621952963,True
2014-05-28 13:30:00+00:00,-0.003064455740089067,1.0,0.0,0.0,-0.003064455740089067,9799.274469863081,True
2014-05-29 13:30:00+00:00,-0.0020489691681804256,1.0,0.0,0.0,-0.0020489691681804256,9779.196058603795,True
2014-05-30 13:30:00+00:00,0.002053176062629447,1.0,0.0,0.0,0.002053176062629447,9799.274469863081,True
2014-06-02 13:30:00+00:00,-0.0010245548746277144,1.0,0.0,0.0,-0.0010245548746277144,9789.234575437167,True
2014-06-03 13:30:00+00:00,-0.0010254649386542969,1.0,0.0,0.0,-0.0010254649386542969,9779.196058603795,True
