date,gross_fund_return,leverage,external_cost,financing_cost,net_return,equity,solvent
2014-05-27 13:30:00+00:00,-0.0020387354846830297,5.0,0.0,0.0006349206349206349,-0.010828598058335782,8983.485085386737,True
2014-05-28 13:30:00+00:00,-0.003064455740089067,5.0,0.0,0.0006349206349206349,-0.01595719933536597,8840.133823152933,True
2014-05-29 13:30:00+00:00,-0.0020489691681804256,5.0,0.0,0.0006349206349206349,-0.010879766475822762,8743.955231542008,True
2014-05-30 13:30:00+00:00,0.002053176062629447,5.0,0.0,0.0006349206349206349,0.009630959678226601,8828.167911805209,True
2014-06-02 13:30:00+00:00,-0.0010245548746277144,5.0,0.0,0.0006349206349206349,-0.005757695008059207,8777.3380134891,True
2014-06-03 13:30:00+00:00,-0.0010254649386542969,5.0,0.0,0.0006349206349206349,-0.005762245328192119,8726.760838526909,True
2014-06-04 13:30:00+00:00,0.0,5.0,0.0,0.0006349206349206349,-0.0006349206349206349,8721.22003799451,True
2014-06-05 13:30:00+00:00,0.0030798345288005624,5.0,0.0,0.0006349206349206349,0.014764252009082178,8849.982328462118,True
2014-06-06 13:30:00+00:00,0.0,5.0,0.0,0.0006349206349206349,-0.0006349206349206349,8844.363292063093,True
2014-06-09 13:30:00+00:00,0.003070588927566842,5.0,0.0,0.0006349206349206349,0.014718024002913575,8974.534843286167,True
2014-06-10 13:30:00+00:00,0.0010205831009386657,5.0,0.0,0.0006349206349206349,0.004467994869772693,9014.633018924567,True
2014-06-11 13:30:00+00:00,0.0010191929116649678,5.0,0.0,0.0006349206349206349,0.004461043923404204,9054.84769277536,True
2014-06-12 13:30:00+00:00,0.0020368693187231557,5.0,0.0,0.0006349206349206349,0.009549425958695144,9141.31629038478,True
2014-06-13 13:30:00+00:00,-0.017276452805773834,5.0,0.0,0.0006349206349206349,-0.08701718466378981,8345.864682674259,True
2014-06-16 13:30:00+00:00,-0.0031022713027347715,5.0,0.0,0.0006349206349206349,-0.01614627714859449,8211.110038463134,True
2014-06-17 13:30:00+00:00,-0.0010373796119785839,5.0,0.0,0.0006349206349206349,-0.005821818694813554,8163.306444536037,True
2014-06-18 13:30:00+00:00,0.006230385118828119,5.0,0.0,0.0006349206349206349,0.03051700495921996,8412.426107787576,True
2014-06-19 13:30:00+00:00,-0.005159780811265113,5.0,0.0,0.0006349206349206349,-0.0264338246912462,8190.053510826257,True
2014-06-20 13:30:00+00:00,0.0010373084464705418,5.0,0.0,0.0006349206349206349,0.004551621597432074,8227.331535270258,True
2014-06-23 13:30:00+00:00,0.0041449342106152365,5.0,0.0,0.0006349206349206349,0.02008975041815555,8392.616572421259,True
2014-06-24 13:30:00+00:00,-0.0041278246490120685,5.0,0.0,0.0006349206349206349,-0.021274043879980976,8214.071679191713,True
2014-06-25 13:30:00+00:00,-0.003108913933253521,5.0,0.0,0.0006349206349206349,-0.01617949030118824,8081.172186124966,True
2014-06-26 13:30:00+00:00,-0.0010395364738454704,5.0,0.0,0.0006349206349206349,-0.005832603004147987,8034.037916955137,True
2014-06-27 13:30:00+00:00,0.0,5.0,0.0,0.0006349206349206349,-0.0006349206349206349,8028.936940499927,True
2014-06-30 13:30:00+00:00,0.0031219260910482216,5.0,0.0,0.0006349206349206349,0.014974709820320474,8149.167941349566,True
2014-07-01 13:30:00+00:00,0.0010373084464705418,5.0,0.0,0.0006349206349206349,0.004551621597432074,8186.259870152514,True
2014-07-02 13:30:00+00:00,-0.0020725381970716494,5.0,0.0,0.0006349206349206349,-0.010997611620278881,8096.230563477902,True
2014-07-03 13:30:00+00:00,0.003115228179119134,5.0,0.0,0.0006349206349206349,0.014941220260675035,8217.198127608035,True
2014-07-07 13:30:00+00:00,0.0,5.0,0.0,0.0006349206349206349,-0.0006349206349206349,8211.980858955585,True
2014-07-08 13:30:00+00:00,-0.002070321768426364,5.0,0.0,0.0006349206349206349,-0.010986529477052455,8121.759689183679,True
2014-07-09 13:30:00+00:00,0.0020746168929408615,5.0,0.0,0.0006349206349206349,0.009738163829783673,8200.850715623084,True
2014-07-10 13:30:00+00:00,-0.002070321768426364,5.0,0.0,0.0006349206349206349,-0.010986529477052455,8110.751827498984,True
2014-07-11 13:30:00+00:00,-0.0031122100014439047,5.0,0.0,0.0006349206349206349,-0.016195970642140158,7979.390329015126,True
2014-07-14 13:30:00+00:00,0.0010406182344555592,5.0,0.0,0.0006349206349206349,0.004568170537357161,8015.841544822207,True
2014-07-15 13:30:00+00:00,-0.00519753974228454,5.0,0.0,0.0006349206349206349,-0.026622619346343336,7802.4388466338005,True
2014-07-16 13:30:00+00:00,0.002089935470356963,5.0,0.0,0.0006349206349206349,0.00981475671686418,7879.017885711723,True
2014-07-17 13:30:00+00:00,-0.0010427168382101115,5.0,0.0,0.0006349206349206349,-0.0058485048259711925,7832.937411583224,True
2014-07-18 13:30:00+00:00,0.0020876820742277147,5.0,0.0,0.0006349206349206349,0.00980348973621794,7909.727533102119,True
2014-07-21 13:30:00+00:00,0.0010415591758541343,5.0,0.0,0.0006349206349206349,0.004572875244350036,7945.897730327797,True
2014-07-22 13:30:00+00:00,0.0020813078565926624,5.0,0.0,0.0006349206349206349,0.009771618648042678,8023.542012764909,True
2014-07-23 13:30:00+00:00,0.0,5.0,0.0,0.0006349206349206349,-0.0006349206349206349,8018.447700375851,True
2014-07-24 13:30:00+00:00,-0.0010385281253905143,5.0,0.0,0.0006349206349206349,-0.0058275612618732065,7971.719705176785,True
2014-07-25 13:30:00+00:00,0.0,5.0,0.0,0.0006349206349206349,-0.0006349206349206349,7966.658295840164,True
2014-07-28 13:30:00+00:00,-0.0010395364738454704,5.0,0.0,0.0006349206349206349,-0.005832603004147987,7920.191940730826,True
2014-07-29 13:30:00+00:00,0.0010406182344555592,5.0,0.0,0.0006349206349206349,0.004568170537357161,7956.372728204687,True
2014-07-30 13:30:00+00:00,-0.0010395364738454704,5.0,0.0,0.0006349206349206349,-0.005832603004147987,7909.9663647280395,True
2014-07-31 13:30:00+00:00,-0.0020810936935479196,5.0,0.0,0.0006349206349206349,-0.011040389102660232,7822.637258272487,True
2014-08-01 13:30:00+00:00,0.002085433676420223,5.0,0.0,0.0006349206349206349,0.009792247747180481,7899.238460341817,True
2014-08-04 13:30:00+00:00,0.0010406182344555592,5.0,0.0,0.0006349206349206349,0.004568170537357161,7935.323528743909,True
2014-08-05 13:30:00+00:00,-0.004157931954967498,5.0,0.0,0.0006349206349206349,-0.021424580409758122,7765.31255172489,True
2014-08-06 13:30:00+00:00,0.0010438052315009383,5.0,0.0,0.0006349206349206349,0.0045841055225840565,7800.9095638778435,True
2014-08-07 13:30:00+00:00,-0.0010427168382101115,5.0,0.0,0.0006349206349206349,-0.0058485048259711925,7755.28590664654,True
2014-08-08 13:30:00+00:00,-0.0020876104630016545,5.0,0.0,0.0006349206349206349,-0.011072972949928907,7669.411835583277,True
2014-08-11 13:30:00+00:00,0.0041840271560980025,5.0,0.0,0.0006349206349206349,0.02028521514556938,7824.98750470806,True
2014-08-12 13:30:00+00:00,-0.0010417020999262672,5.0,0.0,0.0006349206349206349,-0.005843431134551971,7779.26272909557,True
2014-08-13 13:30:00+00:00,0.01042745452832472,5.0,0.0,0.0006349206349206349,0.051502352006702966,8179.913056522075,True
2014-08-14 13:30:00+00:00,0.0,5.0,0.0,0.0006349206349206349,-0.0006349206349206349,8174.719460930632,True
2014-08-15 13:30:00+00:00,0.0010320269605628152,5.0,0.0,0.0006349206349206349,0.004525214167893441,8211.71181725379,True
2014-08-18 13:30:00+00:00,-0.0020617137819883835,5.0,0.0,0.0006349206349206349,-0.010943489544862552,8121.847034836248,True
2014-08-19 13:30:00+00:00,0.0020659732274646014,5.0,0.0,0.0006349206349206349,0.009694945502402373,8200.587899217835,True
2014-08-20 13:30:00+00:00,0.0030927474862807447,5.0,0.0,0.0006349206349206349,0.01482881679648309,8322.192914798792,True
2014-08-21 13:30:00+00:00,0.0010279253161740165,5.0,0.0,0.0006349206349206349,0.004504705945949448,8359.681946705427,True
2014-08-22 13:30:00+00:00,0.002053176062629447,5.0,0.0,0.0006349206349206349,0.009630959678226601,8440.193706456945,True
2014-08-25 13:30:00+00:00,-0.0020489691681804256,5.0,0.0,0.0006349206349206349,-0.010879766475822762,8348.366369919984,True
2014-08-26 13:30:00+00:00,-0.0030801162682261296,5.0,0.0,0.0006349206349206349,-0.016035501976051282,8214.496124498333,True
2014-08-27 13:30:00+00:00,-0.002059872884894509,5.0,0.0,0.0006349206349206349,-0.01093428505939318,8124.676482253788,True
2014-08-28 13:30:00+00:00,-0.0010318145656336153,5.0,0.0,0.0006349206349206349,-0.005793993463088711,8077.6021598258985,True
2014-08-29 13:30:00+00:00,0.0,5.0,0.0,0.0006349206349206349,-0.0006349206349206349,8072.473523533945,True
2014-09-02 13:30:00+00:00,0.004132017326365256,5.0,0.0,0.0006349206349206349,0.020025165996905646,8234.126145848339,True
2014-09-03 13:30:00+00:00,0.0010288417290356122,5.0,0.0,0.0006349206349206349,0.004509288010257426,8271.256192152761,True
2014-09-04 13:30:00+00:00,0.004110925684856381,5.0,0.0,0.0006349206349206349,0.019919707789361273,8436.017198551388,True
2014-09-05 13:30:00+00:00,0.0020472231284323072,5.0,0.0,0.0006349206349206349,0.009601195007240902,8517.01304475912,True
2014-09-08 13:30:00+00:00,0.004085730761379747,5.0,0.0,0.0006349206349206349,0.0197937331719781,8685.596528389338,True
2014-09-09 13:30:00+00:00,-0.0020345178509539874,5.0,0.0,0.0006349206349206349,-0.010807509889690571,8591.726858010908,True
2014-09-10 13:30:00+00:00,0.0020386655524124997,5.0,0.0,0.0006349206349206349,0.009558407127141864,8673.850081244977,True
2014-09-11 13:30:00+00:00,0.0010173985054613421,5.0,0.0,0.0006349206349206349,0.004452071892386076,8712.46668539046,True
2014-09-12 13:30:00+00:00,-0.0010163644577809716,5.0,0.0,0.0006349206349206349,-0.005716742923825493,8662.659753117689,True
2014-09-15 13:30:00+00:00,0.002034657430938225,5.0,0.0,0.0006349206349206349,0.00953836651977049,8745.28737687899,True
2014-09-16 13:30:00+00:00,-0.0030458586574485524,5.0,0.0,0.0006349206349206349,-0.015864213922163396,8606.550267121387,True
2014-09-17 13:30:00+00:00,0.0010184346593615778,5.0,0.0,0.0006349206349206349,0.004457252661887254,8644.91183620918,True
2014-09-18 13:30:00+00:00,0.007120952058323304,5.0,0.0,0.0006349206349206349,0.03496983965669589,8947.223016967688,True
2014-09-19 13:30:00+00:00,0.004040473056952987,5.0,0.0,0.0006349206349206349,0.0195674446498443,9122.297308122017,True
2014-09-22 13:30:00+00:00,-0.0030180047087996487,5.0,0.0,0.0006349206349206349,-0.015724944178918877,8978.849692168296,True
2014-09-23 13:30:00+00:00,-0.005045511295530769,5.0,0.0,0.0006349206349206349,-0.02586247711257448,8746.634397507347,True
2014-09-24 13:30:00+00:00,-0.001014094275352595,5.0,0.0,0.0006349206349206349,-0.00570539201168361,8696.73141948669,True
2014-09-25 13:30:00+00:00,-0.0010151933547738468,5.0,0.0,0.0006349206349206349,-0.005710887408789869,8647.065365525517,True
2014-09-26 13:30:00+00:00,0.00203238032026154,5.0,0.0,0.0006349206349206349,0.009526980966387065,8729.445792677985,True
2014-09-29 13:30:00+00:00,-0.003042561136665012,5.0,0.0,0.0006349206349206349,-0.015847726318245693,8591.103924845662,True
2014-09-30 13:30:00+00:00,0.0010173985054613421,5.0,0.0,0.0006349206349206349,0.004452071892386076,8629.352137154036,True
2014-10-01 13:30:00+00:00,0.0010162250196608102,5.0,0.0,0.0006349206349206349,0.004446204463383416,8667.720001142357,True
2014-10-02 13:30:00+00:00,-0.0030458586574485524,5.0,0.0,0.0006349206349206349,-0.015864213922163396,8530.213436826822,True
2014-10-03 13:30:00+00:00,0.004073389332102995,5.0,0.0,0.0006349206349206349,0.01973202602559434,8698.531830366162,True
2014-10-06 13:30:00+00:00,-0.0040568641449730825,5.0,0.0,0.0006349206349206349,-0.020919241359786046,8516.565143530952,True
2014-10-07 13:30:00+00:00,-0.00509161440825856,5.0,0.0,0.0006349206349206349,-0.026092992676213435,8294.342471614304,True
2014-10-08 13:30:00+00:00,0.001023787110702834,5.0,0.0,0.0006349206349206349,0.004484014918593535,8331.534426996946,True
2014-10-09 13:30:00+00:00,-0.00408997811560774,5.0,0.0,0.0006349206349206349,-0.021084811212959333,8155.865596489445,True
2014-10-10 13:30:00+00:00,0.0030798345288005624,5.0,0.0,0.0006349206349206349,0.014764252009082178,8276.28085150822,True
2014-10-13 13:30:00+00:00,-0.003070378271782803,5.0,0.0,0.0006349206349206349,-0.01598681199383465,8143.969505526985,True
2014-10-14 13:30:00+00:00,0.002053176062629447,5.0,0.0,0.0006349206349206349,0.009630959678226601,8222.403747455422,True
2014-10-15 13:30:00+00:00,0.003073875495495537,5.0,0.0,0.0006349206349206349,0.014734456842557052,8343.556400614385,True
2014-10-16 13:30:00+00:00,-0.01021457216642252,5.0,0.0,0.0006349206349206349,-0.05170778146703323,7912.12960959355,True
2014-10-17 13:30:00+00:00,0.003095939285068683,5.0,0.0,0.0006349206349206349,0.01484477579042278,8029.583399672732,True
2014-10-20 13:30:00+00:00,0.0030864546073081645,5.0,0.0,0.0006349206349206349,0.014797352401620188,8148.399974875891,True
2014-10-21 13:30:00+00:00,0.0010256056639101896,5.0,0.0,0.0006349206349206349,0.004493107684630313,8185.011613420447,True
2014-10-22 13:30:00+00:00,0.0,5.0,0.0,0.0006349206349206349,-0.0006349206349206349,8179.814780650022,True
2014-10-23 13:30:00+00:00,0.0,5.0,0.0,0.0006349206349206349,-0.0006349206349206349,8174.621247455959,True
2014-10-24 13:30:00+00:00,0.003073875495495537,5.0,0.0,0.0006349206349206349,0.014734456842557052,8295.06985143085,True
2014-10-27 13:30:00+00:00,-0.0010213450964258186,5.0,0.0,0.0006349206349206349,-0.005741646117049728,8247.442495827725,True
2014-10-28 13:30:00+00:00,-0.0010227400426295885,5.0,0.0,0.0006349206349206349,-0.0057486208480685775,8200.031075952962,True
2014-10-29 13:30:00+00:00,-0.003070378271782803,5.0,0.0,0.0006349206349206349,-0.01598681199383465,8068.938720798101,True
2014-10-30 13:30:00+00:00,0.004106774734397245,5.0,0.0,0.0006349206349206349,0.01989895303706559,8229.502153462223,True
2014-10-31 13:30:00+00:00,-0.0030676589536541288,5.0,0.0,0.0006349206349206349,-0.015973215403191278,8098.050542903945,True
2014-11-03 14:30:00+00:00,-0.0010254649386542969,5.0,0.0,0.0006349206349206349,-0.005762245328192119,8051.387588995633,True
2014-11-04 14:30:00+00:00,0.0030798345288005624,5.0,0.0,0.0006349206349206349,0.014764252009082178,8170.260304382362,True
2014-11-05 14:30:00+00:00,0.001023787110702834,5.0,0.0,0.0006349206349206349,0.004484014918593535,8206.895873476005,True
2014-11-06 14:30:00+00:00,0.0,5.0,0.0,0.0006349206349206349,-0.0006349206349206349,8201.68514593729,True
2014-11-07 14:30:00+00:00,0.0030673783665369214,5.0,0.0,0.0006349206349206349,0.014701971197763973,8322.26608472599,True
2014-11-10 14:30:00+00:00,0.0010191929116649678,5.0,0.0,0.0006349206349206349,0.004461043923404204,8359.392079272211,True
2014-11-11 14:30:00+00:00,0.0020368693187231557,5.0,0.0,0.0006349206349206349,0.009549425958695144,8439.219474992924,True
2014-11-12 14:30:00+00:00,0.0060973501179646394,5.0,0.0,0.0006349206349206349,0.029851829954902563,8691.145619712515,True
2014-11-13 14:30:00+00:00,0.0020203404732785923,5.0,0.0,0.0006349206349206349,0.009466781731472328,8773.422798290776,True
2014-11-14 14:30:00+00:00,-0.0010080297285781636,5.0,0.0,0.0006349206349206349,-0.005675069277811453,8723.633016106945,True
2014-11-17 14:30:00+00:00,-0.003027417539873678,5.0,0.0,0.0006349206349206349,-0.015772008334289024,8586.043803471628,True
2014-11-18 14:30:00+00:00,0.0040487215884532635,5.0,0.0,0.0006349206349206349,0.019608687307345683,8754.404851621077,True
2014-11-19 14:30:00+00:00,-0.00201626692759993,5.0,0.0,0.0006349206349206349,-0.010716255272920285,8660.590414468614,True
2014-11-20 14:30:00+00:00,-0.002020201880209016,5.0,0.0,0.0006349206349206349,-0.010735930035965714,8567.610921708723,True
2014-11-21 14:30:00+00:00,0.003036610628151193,5.0,0.0,0.0006349206349206349,0.01454813250583533,8692.253660656184,True
2014-11-24 14:30:00+00:00,-0.0020180245290600807,5.0,0.0,0.0006349206349206349,-0.010725043280221037,8599.028863942987,True
2014-11-25 14:30:00+00:00,-0.0010114341096563173,5.0,0.0,0.0006349206349206349,-0.0056920911832022214,8550.082407562437,True
2014-11-26 14:30:00+00:00,-0.003036263444095022,5.0,0.0,0.0006349206349206349,-0.015816237855395744,8414.852270521194,True
2014-11-28 14:30:00+00:00,0.005075966773869345,5.0,0.0,0.0006349206349206349,0.02474491323442609,8623.077059835754,True
2014-12-01 14:30:00+00:00,-0.0030301988755112585,5.0,0.0,0.0006349206349206349,-0.015785915012476927,8486.953898223148,True
2014-12-02 14:30:00+00:00,0.007092162595586204,5.0,0.0,0.0006349206349206349,0.03482589234301039,8782.51964100276,True
2014-12-03 14:30:00+00:00,0.0,5.0,0.0,0.0006349206349206349,-0.0006349206349206349,8776.94343805609,True
2014-12-04 14:30:00+00:00,-0.0030180047087996487,5.0,0.0,0.0006349206349206349,-0.015724944178918877,8638.92649243113,True
2014-12-05 14:30:00+00:00,-0.004036395191105213,5.0,0.0,0.0006349206349206349,-0.0208168965904467,8459.09085298572,True
2014-12-08 14:30:00+00:00,0.0010130667891474765,5.0,0.0,0.0006349206349206349,0.004430413310816748,8496.568121698198,True
2014-12-09 14:30:00+00:00,0.0,5.0,0.0,0.0006349206349206349,-0.0006349206349206349,8491.173475271722,True
2014-12-10 14:30:00+00:00,-0.007084846158925684,5.0,0.0,0.0006349206349206349,-0.036059151429549054,8184.9889651123285,True
2014-12-11 14:30:00+00:00,0.0,5.0,0.0,0.0006349206349206349,-0.0006349206349206349,8179.79214672178,True
2014-12-12 14:30:00+00:00,-0.0010195425730180618,5.0,0.0,0.0006349206349206349,-0.005732633500010944,8132.900396238356,True
2014-12-15 14:30:00+00:00,0.0,5.0,0.0,0.0006349206349206349,-0.0006349206349206349,8127.73664995503,True
2014-12-16 14:30:00+00:00,-0.004081562363689728,5.0,0.0,0.0006349206349206349,-0.021042732453369274,7956.706862178582,True
2014-12-17 14:30:00+00:00,0.004098289789048248,5.0,0.0,0.0006349206349206349,0.019856528310320608,8114.699437244354,True
2014-12-18 14:30:00+00:00,0.007142961648294532,5.0,0.0,0.0006349206349206349,0.03507988760655203,8399.362181463837,True
2014-12-19 14:30:00+00:00,0.001827065085388213,5.0,0.0,0.0006349206349206349,0.008500404792020431,8470.760160001068,True
2014-12-22 14:30:00+00:00,0.0,5.0,0.0,0.0006349206349206349,-0.0006349206349206349,8465.38189958202,True
2014-12-23 14:30:00+00:00,0.003039485630418781,5.0,0.0,0.0006349206349206349,0.014562507517173272,8588.659087130425,True
2014-12-24 14:30:00+00:00,0.004040436040332551,5.0,0.0,0.0006349206349206349,0.019567259566742122,8756.715608818566,True
2014-12-26 14:30:00+00:00,0.0,5.0,0.0,0.0006349206349206349,-0.0006349206349206349,8751.155789384395,True
2014-12-29 14:30:00+00:00,-0.0010061647136760943,5.0,0.0,0.0006349206349206349,-0.005665744203301106,8701.573979198505,True
2014-12-30 14:30:00+00:00,-0.00201394243437536,5.0,0.0,0.0006349206349206349,-0.010704632806797433,8608.426824910002,True
2014-12-31 14:30:00+00:00,0.0010091414924306985,5.0,0.0,0.0006349206349206349,0.004410786827232858,8646.396760552514,True
2015-01-02 14:30:00+00:00,0.005040206578472706,5.0,0.0,0.0006349206349206349,0.024566112257442894,8858.805113994638,True
2015-01-05 14:30:00+00:00,-0.007021067254148083,5.0,0.0,0.0006349206349206349,-0.03574025690566105,8542.189143343285,True
2015-01-06 14:30:00+00:00,0.001010160887696454,5.0,0.0,0.0006349206349206349,0.004415883803561635,8579.910458028337,True
2015-01-07 14:30:00+00:00,0.0030272171762459887,5.0,0.0,0.0006349206349206349,0.01450116524630931,8704.329157378743,True
2015-01-08 14:30:00+00:00,0.005030341325792387,5.0,0.0,0.0006349206349206349,0.0245167859940413,8917.731332551892,True
2015-01-09 14:30:00+00:00,-0.004004103496622724,5.0,0.0,0.0006349206349206349,-0.020655438118034254,8733.531684859112,True
2015-01-12 14:30:00+00:00,0.0030149097185707685,5.0,0.0,0.0006349206349206349,0.014439627957933208,8859.640633147299,True
2015-01-13 14:30:00+00:00,-0.0030058473601521918,5.0,0.0,0.0006349206349206349,-0.015664157435681593,8720.861827446119,True
2015-01-14 14:30:00+00:00,-0.00904534855871808,5.0,0.0,0.0006349206349206349,-0.045861663428511036,8320.908597509235,True
2015-01-15 14:30:00+00:00,0.009127913719928715,5.0,0.0,0.0006349206349206349,0.04500464796472294,8695.388159686776,True
2015-01-16 14:30:00+00:00,-0.0030150473636831876,5.0,0.0,0.0006349206349206349,-0.015710157453336572,8558.782242580217,True
2015-01-20 14:30:00+00:00,0.00705652391419731,5.0,0.0,0.0006349206349206349,0.03464769893606592,8855.324352980484,True
2015-01-21 14:30:00+00:00,-0.012012173395901216,5.0,0.0,0.0006349206349206349,-0.06069578761442671,8317.84346679512,True
2015-01-22 14:30:00+00:00,0.009118595652041872,5.0,0.0,0.0006349206349206349,0.044958057625288726,8691.797552693428,True
2015-01-23 14:30:00+00:00,0.00200787598361285,5.0,0.0,0.0006349206349206349,0.009404459283143617,8773.539208875061,True
2015-01-26 14:30:00+00:00,-0.006011831951676427,5.0,0.0,0.0006349206349206349,-0.03069408039330277,8504.243491064055,True
2015-01-27 14:30:00+00:00,-0.00100812415251883,5.0,0.0,0.0006349206349206349,-0.005675541397514785,8455.977305075976,True
2015-01-28 14:30:00+00:00,0.0,5.0,0.0,0.0006349206349206349,-0.0006349206349206349,8450.608430596561,True
2015-01-29 14:30:00+00:00,0.0,5.0,0.0,0.0006349206349206349,-0.0006349206349206349,8445.242964926341,True
2015-01-30 14:30:00+00:00,-0.0060544343524920885,5.0,0.0,0.0006349206349206349,-0.030907092397381077,8184.225060291031,True
2015-02-02 14:30:00+00:00,0.003045448342262169,5.0,0.0,0.0006349206349206349,0.014592321076390212,8303.651900132238,True
2015-02-03 14:30:00+00:00,-0.005060613485196597,5.0,0.0,0.0006349206349206349,-0.025937988060903618,8088.271876284707,True
2015-02-04 14:30:00+00:00,0.0030518539303809877,5.0,0.0,0.0006349206349206349,0.014624349016984305,8206.557587147754,True
2015-02-05 14:30:00+00:00,-0.0010140505837683556,5.0,0.0,0.0006349206349206349,-0.005705173553762413,8159.73775183413,True
2015-02-06 14:30:00+00:00,0.0020303684161020463,5.0,0.0,0.0006349206349206349,0.009516921445589598,8237.393335034949,True
2015-02-09 14:30:00+00:00,0.0010130231160205838,5.0,0.0,0.0006349206349206349,0.004430194945182284,8273.886593349298,True
2015-02-10 14:30:00+00:00,0.003036617607766079,5.0,0.0,0.0006349206349206349,0.01454816740390976,8394.25648059031,True
2015-02-11 14:30:00+00:00,0.0,5.0,0.0,0.0006349206349206349,-0.0006349206349206349,8388.926793935967,True
2015-02-12 14:30:00+00:00,0.002018006583466514,5.0,0.0,0.0006349206349206349,0.009455112282411936,8468.245038701567,True
2015-02-13 14:30:00+00:00,0.0,5.0,0.0,0.0006349206349206349,-0.0006349206349206349,8462.86837518493,True
2015-02-17 14:30:00+00:00,-0.0030210515739321764,5.0,0.0,0.0006349206349206349,-0.015740178504581516,8329.661316298741,True
2015-02-18 14:30:00+00:00,0.0,5.0,0.0,0.0006349206349206349,-0.0006349206349206349,8324.372642447122,True
2015-02-19 14:30:00+00:00,0.0,5.0,0.0,0.0006349206349206349,-0.0006349206349206349,8319.087326483663,True
2015-02-20 14:30:00+00:00,0.001010160887696454,5.0,0.0,0.0006349206349206349,0.004415883803561635,8355.823449469097,True
