date,gross_fund_return,leverage,external_cost,financing_cost,net_return,equity,solvent
2014-04-11 13:30:00+00:00,0.004020168480684871,3.0,0.003,0.00031746031746031746,0.008743045124594298,10087.430451245942,True
2014-04-14 13:30:00+00:00,-0.0020021387277838754,3.0,0.0,0.00031746031746031746,-0.006323876500811943,10023.638786861733,True
2014-04-15 13:30:00+00:00,-0.0050150098676969845,3.0,0.0,0.00031746031746031746,-0.01536248992055127,9869.650737031323,True
2014-04-16 13:30:00+00:00,-0.0030240200289199937,3.0,0.0,0.00031746031746031746,-0.009389520404220298,9776.97945005344,True
2014-04-17 13:30:00+00:00,-0.002022452019829979,3.0,0.0,0.00031746031746031746,-0.006384816376950254,9714.555231543633,True
2014-04-21 13:30:00+00:00,-0.0010132058034582059,3.0,0.0,0.00031746031746031746,-0.003357077727834935,9681.942714539997,True
2014-04-22 13:30:00+00:00,0.0,3.0,0.0,0.00031746031746031746,-0.00031746031746031746,9678.869081932207,True
2014-04-23 13:30:00+00:00,0.0,3.0,0.0,0.00031746031746031746,-0.00031746031746031746,9675.7964250808,True
2014-04-24 13:30:00+00:00,0.0020283277060089144,3.0,0.0,0.00031746031746031746,0.005767522800566426,9731.601801576093,True
2014-04-25 13:30:00+00:00,-0.002024221920604141,3.0,0.0,0.00031746031746031746,-0.006390126079272741,9669.415639110744,True
2014-04-28 13:30:00+00:00,0.0,3.0,0.0,0.00031746031746031746,-0.00031746031746031746,9666.345983352297,True
2014-04-29 13:30:00+00:00,0.0010142334306562084,3.0,0.0,0.00031746031746031746,0.0027252399745083078,9692.689095833557,True
2014-04-30 13:30:00+00:00,0.0010130667891474765,3.0,0.0,0.00031746031746031746,0.002721740049982112,9719.070075937712,True
2014-05-01 13:30:00+00:00,0.0010124581443582414,3.0,0.0,0.00031746031746031746,0.002719914115614407,9745.5051118279,True
2014-05-02 13:30:00+00:00,-0.004044626573338039,3.0,0.0,0.00031746031746031746,-0.012451340037474435,9624.160513843586,True
2014-05-05 13:30:00+00:00,0.0,3.0,0.0,0.00031746031746031746,-0.00031746031746031746,9621.105224791574,True
2014-05-06 13:30:00+00:00,-0.0020305260061111996,3.0,0.0,0.00031746031746031746,-0.006409038335793916,9559.443192573179,True
2014-05-07 13:30:00+00:00,0.002034657430938225,3.0,0.0,0.00031746031746031746,0.0057865119753543574,9614.759025084722,True
2014-05-08 13:30:00+00:00,0.0,3.0,0.0,0.00031746031746031746,-0.00031746031746031746,9611.706720632315,True
2014-05-09 13:30:00+00:00,-0.0030458586574485524,3.0,0.0,0.00031746031746031746,-0.009455036289805974,9520.827684781765,True
2014-05-12 13:30:00+00:00,-0.0020366597355171434,3.0,0.0,0.00031746031746031746,-0.006427439524011747,9459.633140619295,True
2014-05-13 13:30:00+00:00,0.0,3.0,0.0,0.00031746031746031746,-0.00031746031746031746,9456.630082479416,True
2014-05-14 13:30:00+00:00,0.003061329280962477,3.0,0.0,0.00031746031746031746,0.008866527525427114,9540.477553403502,True
2014-05-15 13:30:00+00:00,-0.0020345178509539874,3.0,0.0,0.00031746031746031746,-0.006421013870322279,9479.218014703602,True
2014-05-16 13:30:00+00:00,-0.0020387354846830297,3.0,0.0,0.00031746031746031746,-0.006433666771509406,9418.23188474251,True
2014-05-19 13:30:00+00:00,0.0010212750212905686,3.0,0.0,0.00031746031746031746,0.0027463647464113883,9444.097784764295,True
2014-05-20 13:30:00+00:00,0.0020408161836660277,3.0,0.0,0.00031746031746031746,0.005804988233537766,9498.920661281232,True
2014-05-21 13:30:00+00:00,-0.003054814950604001,3.0,0.0,0.00031746031746031746,-0.00948190516927232,9408.852796360521,True
2014-05-22 13:30:00+00:00,0.0010212750212905686,3.0,0.0,0.00031746031746031746,0.0027463647464113883,9434.69293798462,True
2014-05-23 13:30:00+00:00,0.0010205831009386657,3.0,0.0,0.00031746031746031746,0.0027442889853556795,9460.584461894545,True
2014-05-27 13:30:00+00:00,-0.0020387354846830297,3.0,0.0,0.00031746031746031746,-0.006433666771509406,9399.718214002996,True
2014-05-28 13:30:00+00:00,-0.003064455740089067,3.0,0.0,0.00031746031746031746,-0.009510827537727518,9310.31911516638,True
2014-05-29 13:30:00+00:00,-0.0020489691681804256,3.0,0.0,0.00031746031746031746,-0.006464367822001594,9250.133787865732,True
2014-05-30 13:30:00+00:00,0.002053176062629447,3.0,0.0,0.00031746031746031746,0.005842067870428024,9304.173697264983,True
2014-06-02 13:30:00+00:00,-0.0010245548746277144,3.0,0.0,0.00031746031746031746,-0.0033911249413434608,9272.622081781597,True
2014-06-03 13:30:00+00:00,-0.0010254649386542969,3.0,0.0,0.00031746031746031746,-0.003393855133423208,9241.152145729051,True
2014-06-04 13:30:00+00:00,0.0,3.0,0.0,0.00031746031746031746,-0.00031746031746031746,9238.218446635168,True
2014-06-05 13:30:00+00:00,0.0030798345288005624,3.0,0.0,0.00031746031746031746,0.00892204326894137,9320.64223134398,True
2014-06-06 13:30:00+00:00,0.0,3.0,0.0,0.00031746031746031746,-0.00031746031746031746,9317.683297302285,True
2014-06-09 13:30:00+00:00,0.003070588927566842,3.0,0.0,0.00031746031746031746,0.008894306465240209,9400.55762809454,True
2014-06-10 13:30:00+00:00,0.0010205831009386657,3.0,0.0,0.00031746031746031746,0.0027442889853556795,9426.35547484952,True
2014-06-11 13:30:00+00:00,0.0010191929116649678,3.0,0.0,0.00031746031746031746,0.002740118417534586,9452.184805096385,True
2014-06-12 13:30:00+00:00,0.0020368693187231557,3.0,0.0,0.00031746031746031746,0.00579314763870915,9506.942707180673,True
2014-06-13 13:30:00+00:00,-0.017276452805773834,3.0,0.0,0.00031746031746031746,-0.05214681873478182,9011.185889107366,True
2014-06-16 13:30:00+00:00,-0.0031022713027347715,3.0,0.0,0.00031746031746031746,-0.009624274225664631,8924.459765012158,True
2014-06-17 13:30:00+00:00,-0.0010373796119785839,3.0,0.0,0.00031746031746031746,-0.003429599153396069,8893.852445357554,True
2014-06-18 13:30:00+00:00,0.006230385118828119,3.0,0.0,0.00031746031746031746,0.01837369503902404,9057.265377910633,True
2014-06-19 13:30:00+00:00,-0.005159780811265113,3.0,0.0,0.00031746031746031746,-0.015796802751255657,8914.189543270002,True
2014-06-20 13:30:00+00:00,0.0010373084464705418,3.0,0.0,0.00031746031746031746,0.002794465021951308,8939.099934147715,True
2014-06-23 13:30:00+00:00,0.0041449342106152365,3.0,0.0,0.00031746031746031746,0.012117342314385392,9047.418068032282,True
2014-06-24 13:30:00+00:00,-0.0041278246490120685,3.0,0.0,0.00031746031746031746,-0.012700934264496522,8932.507405886787,True
2014-06-25 13:30:00+00:00,-0.003108913933253521,3.0,0.0,0.00031746031746031746,-0.00964420211722088,8846.360499050843,True
2014-06-26 13:30:00+00:00,-0.0010395364738454704,3.0,0.0,0.00031746031746031746,-0.0034360697389967288,8815.9637874398,True
2014-06-27 13:30:00+00:00,0.0,3.0,0.0,0.00031746031746031746,-0.00031746031746031746,8813.16506877712,True
2014-06-30 13:30:00+00:00,0.0031219260910482216,3.0,0.0,0.00031746031746031746,0.009048317955684348,8892.909388515347,True
2014-07-01 13:30:00+00:00,0.0010373084464705418,3.0,0.0,0.00031746031746031746,0.002794465021951308,8917.760312744937,True
2014-07-02 13:30:00+00:00,-0.0020725381970716494,3.0,0.0,0.00031746031746031746,-0.006535074908675265,8859.482081083535,True
2014-07-03 13:30:00+00:00,0.003115228179119134,3.0,0.0,0.00031746031746031746,0.009028224219897085,8939.467471783719,True
2014-07-07 13:30:00+00:00,0.0,3.0,0.0,0.00031746031746031746,-0.00031746031746031746,8936.629545602202,True
2014-07-08 13:30:00+00:00,-0.002070321768426364,3.0,0.0,0.00031746031746031746,-0.0065284256227394095,8878.287424295762,True
2014-07-09 13:30:00+00:00,0.0020746168929408615,3.0,0.0,0.00031746031746031746,0.0059063903613622674,8930.726055564026,True
2014-07-10 13:30:00+00:00,-0.002070321768426364,3.0,0.0,0.00031746031746031746,-0.0065284256227394095,8872.422474753217,True
2014-07-11 13:30:00+00:00,-0.0031122100014439047,3.0,0.0,0.00031746031746031746,-0.009654090321792031,8786.767306808852,True
2014-07-14 13:30:00+00:00,0.0010406182344555592,3.0,0.0,0.00031746031746031746,0.0028043943859063602,8811.408867714332,True
2014-07-15 13:30:00+00:00,-0.00519753974228454,3.0,0.0,0.00031746031746031746,-0.015910079544313938,8671.218651731524,True
2014-07-16 13:30:00+00:00,0.002089935470356963,3.0,0.0,0.00031746031746031746,0.005952346093610571,8722.832746200002,True
2014-07-17 13:30:00+00:00,-0.0010427168382101115,3.0,0.0,0.00031746031746031746,-0.003445610832090652,8692.77725920318,True
2014-07-18 13:30:00+00:00,0.0020876820742277147,3.0,0.0,0.00031746031746031746,0.005945585905222827,8744.46091315274,True
2014-07-21 13:30:00+00:00,0.0010415591758541343,3.0,0.0,0.00031746031746031746,0.0028072172101020853,8769.008514321207,True
2014-07-22 13:30:00+00:00,0.0020813078565926624,3.0,0.0,0.00031746031746031746,0.00592646325231767,8820.977721040592,True
2014-07-23 13:30:00+00:00,0.0,3.0,0.0,0.00031746031746031746,-0.00031746031746031746,8818.177410652961,True
2014-07-24 13:30:00+00:00,-0.0010385281253905143,3.0,0.0,0.00031746031746031746,-0.0034330446936318604,8787.904213485814,True
2014-07-25 13:30:00+00:00,0.0,3.0,0.0,0.00031746031746031746,-0.00031746031746031746,8785.114402624391,True
2014-07-28 13:30:00+00:00,-0.0010395364738454704,3.0,0.0,0.00031746031746031746,-0.0034360697389967288,8754.92813687191,True
