open_time,adjusted_close
2005-01-03 14:30:00+00:00,51.21868133544922
2005-01-04 14:30:00+00:00,51.16867446899414
2005-01-05 14:30:00+00:00,51.14864730834961
2005-01-06 14:30:00+00:00,51.18363571166992
2005-01-07 14:30:00+00:00,51.16867446899414
2005-01-10 14:30:00+00:00,51.14362335205078
2005-01-11 14:30:00+00:00,51.21364212036133
2005-01-12 14:30:00+00:00,51.28868865966797
2005-01-13 14:30:00+00:00,51.41372299194336
2005-01-14 14:30:00+00:00,51.228660583496094
2005-01-18 14:30:00+00:00,51.36370086669922
2005-01-19 14:30:00+00:00,51.43874740600586
2005-01-20 14:30:00+00:00,51.50875473022461
2005-01-21 14:30:00+00:00,51.53377914428711
2005-01-24 14:30:00+00:00,51.54379653930664
2005-01-25 14:30:00+00:00,51.45375061035156
2005-01-26 14:30:00+00:00,51.428749084472656
2005-01-27 14:30:00+00:00,51.35871887207031
2005-01-28 14:30:00+00:00,51.53377914428711
2005-01-31 14:30:00+00:00,51.46873474121094
2005-02-01 14:30:00+00:00,51.5234375
2005-02-02 14:30:00+00:00,51.56357192993164
2005-02-03 14:30:00+00:00,51.49833679199219
2005-02-04 14:30:00+00:00,51.71405029296875
2005-02-07 14:30:00+00:00,51.72412109375
2005-02-08 14:30:00+00:00,51.75419616699219
2005-02-09 14:30:00+00:00,51.8946647644043
2005-02-10 14:30:00+00:00,51.628822326660156
2005-02-11 14:30:00+00:00,51.699039459228516
2005-02-14 14:30:00+00:00,51.70904541015625
2005-02-15 14:30:00+00:00,51.608734130859375
2005-02-16 14:30:00+00:00,51.548553466796875
2005-02-17 14:30:00+00:00,51.5234375
2005-02-18 14:30:00+00:00,51.53847885131836
2005-02-22 14:30:00+00:00,51.39299011230469
2005-02-23 14:30:00+00:00,51.41807174682617
2005-02-24 14:30:00+00:00,51.367942810058594
2005-02-25 14:30:00+00:00,51.413028717041016
2005-02-28 14:30:00+00:00,51.27763366699219
2005-03-01 14:30:00+00:00,51.24089431762695
2005-03-02 14:30:00+00:00,51.17549133300781
2005-03-03 14:30:00+00:00,51.215721130371094
2005-03-04 14:30:00+00:00,51.36164093017578
2005-03-07 14:30:00+00:00,51.37672805786133
2005-03-08 14:30:00+00:00,51.26603698730469
2005-03-09 14:30:00+00:00,50.95410919189453
2005-03-10 14:30:00+00:00,50.89376449584961
2005-03-11 14:30:00+00:00,50.934024810791016
2005-03-14 14:30:00+00:00,50.91387176513672
2005-03-15 14:30:00+00:00,50.92391586303711
2005-03-16 14:30:00+00:00,50.95915603637695
2005-03-17 14:30:00+00:00,50.94907760620117
2005-03-18 14:30:00+00:00,50.91387176513672
2005-03-21 14:30:00+00:00,50.91387176513672
2005-03-22 14:30:00+00:00,50.637184143066406
2005-03-23 14:30:00+00:00,50.70254898071289
2005-03-24 14:30:00+00:00,50.73274612426758
2005-03-28 14:30:00+00:00,50.63210678100586
2005-03-29 14:30:00+00:00,50.6019401550293
2005-03-30 14:30:00+00:00,50.75289535522461
2005-03-31 14:30:00+00:00,50.778053283691406
2005-04-01 14:30:00+00:00,51.07737350463867
2005-04-04 13:30:00+00:00,51.01681137084961
2005-04-05 13:30:00+00:00,50.9158821105957
2005-04-06 13:30:00+00:00,51.04706573486328
2005-04-07 13:30:00+00:00,50.98655319213867
2005-04-08 13:30:00+00:00,50.98655319213867
2005-04-11 13:30:00+00:00,51.08247375488281
2005-04-12 13:30:00+00:00,51.223777770996094
2005-04-13 13:30:00+00:00,51.2944450378418
2005-04-14 13:30:00+00:00,51.33988952636719
2005-04-15 13:30:00+00:00,51.52165222167969
2005-04-18 13:30:00+00:00,51.461036682128906
2005-04-19 13:30:00+00:00,51.52669143676758
2005-04-20 13:30:00+00:00,51.56199264526367
2005-04-21 13:30:00+00:00,51.4358024597168
2005-04-22 13:30:00+00:00,51.54181671142578
2005-04-25 13:30:00+00:00,51.52165222167969
2005-04-26 13:30:00+00:00,51.39540481567383
2005-04-27 13:30:00+00:00,51.607479095458984
2005-04-28 13:30:00+00:00,51.7386589050293
2005-04-29 13:30:00+00:00,51.65290069580078
2005-05-02 13:30:00+00:00,51.6548957824707
2005-05-03 13:30:00+00:00,51.61945724487305
2005-05-04 13:30:00+00:00,51.67514419555664
2005-05-05 13:30:00+00:00,51.710628509521484
2005-05-06 13:30:00+00:00,51.518157958984375
2005-05-09 13:30:00+00:00,51.477596282958984
2005-05-10 13:30:00+00:00,51.53337860107422
2005-05-11 13:30:00+00:00,51.61945724487305
2005-05-12 13:30:00+00:00,51.740970611572266
2005-05-13 13:30:00+00:00,51.79165267944336
2005-05-16 13:30:00+00:00,51.715675354003906
2005-05-17 13:30:00+00:00,51.776466369628906
2005-05-18 13:30:00+00:00,51.91318130493164
2005-05-19 13:30:00+00:00,51.786582946777344
2005-05-20 13:30:00+00:00,51.725830078125
2005-05-23 13:30:00+00:00,51.898067474365234
2005-05-24 13:30:00+00:00,51.98916244506836
2005-05-25 13:30:00+00:00,51.97905731201172
2005-05-26 13:30:00+00:00,51.9739875793457
2005-05-27 13:30:00+00:00,51.93849182128906
2005-05-31 13:30:00+00:00,52.080352783203125
2005-06-01 13:30:00+00:00,52.46553421020508
2005-06-02 13:30:00+00:00,52.42996597290039
2005-06-03 13:30:00+00:00,52.29784393310547
2005-06-06 13:30:00+00:00,52.307987213134766
2005-06-07 13:30:00+00:00,52.44521713256836
2005-06-08 13:30:00+00:00,52.34865951538086
2005-06-09 13:30:00+00:00,52.34357452392578
2005-06-10 13:30:00+00:00,52.14030075073242
2005-06-13 13:30:00+00:00,52.09455490112305
2005-06-14 13:30:00+00:00,52.02850341796875
2005-06-15 13:30:00+00:00,51.9980354309082
2005-06-16 13:30:00+00:00,52.15555953979492
2005-06-17 13:30:00+00:00,52.15555953979492
2005-06-20 13:30:00+00:00,52.038692474365234
2005-06-21 13:30:00+00:00,52.252159118652344
2005-06-22 13:30:00+00:00,52.47571563720703
2005-06-23 13:30:00+00:00,52.4249267578125
2005-06-24 13:30:00+00:00,52.50621795654297
2005-06-27 13:30:00+00:00,52.54685592651367
2005-06-28 13:30:00+00:00,52.394432067871094
2005-06-29 13:30:00+00:00,52.36900329589844
2005-06-30 13:30:00+00:00,52.53664779663086
2005-07-01 13:30:00+00:00,52.349586486816406
2005-07-05 13:30:00+00:00,52.15586471557617
2005-07-06 13:30:00+00:00,52.2374153137207
2005-07-07 13:30:00+00:00,52.30366134643555
2005-07-08 13:30:00+00:00,52.21704864501953
2005-07-11 13:30:00+00:00,52.222137451171875
2005-07-12 13:30:00+00:00,52.196617126464844
2005-07-13 13:30:00+00:00,52.1252555847168
2005-07-14 13:30:00+00:00,52.1252555847168
2005-07-15 13:30:00+00:00,52.15074157714844
2005-07-18 13:30:00+00:00,52.05896759033203
2005-07-19 13:30:00+00:00,52.0844612121582
2005-07-20 13:30:00+00:00,52.17115783691406
2005-07-21 13:30:00+00:00,51.900917053222656
2005-07-22 13:30:00+00:00,51.97738265991211
2005-07-25 13:30:00+00:00,51.97738265991211
2005-07-26 13:30:00+00:00,52.03346252441406
2005-07-27 13:30:00+00:00,52.002891540527344
2005-07-28 13:30:00+00:00,52.15586471557617
2005-07-29 13:30:00+00:00,51.992706298828125
2005-08-01 13:30:00+00:00,51.962493896484375
2005-08-02 13:30:00+00:00,51.85002517700195
2005-08-03 13:30:00+00:00,52.018775939941406
2005-08-04 13:30:00+00:00,51.96760559082031
2005-08-05 13:30:00+00:00,51.71183776855469
2005-08-08 13:30:00+00:00,51.70165252685547
2005-08-09 13:30:00+00:00,51.793731689453125
2005-08-10 13:30:00+00:00,51.798858642578125
2005-08-11 13:30:00+00:00,51.9370002746582
2005-08-12 13:30:00+00:00,52.085262298583984
2005-08-15 13:30:00+00:00,52.039249420166016
2005-08-16 13:30:00+00:00,52.16204833984375
2005-08-17 13:30:00+00:00,52.05461502075195
2005-08-18 13:30:00+00:00,52.19779586791992
2005-08-19 13:30:00+00:00,52.14659881591797
2005-08-22 13:30:00+00:00,52.19269561767578
2005-08-23 13:30:00+00:00,52.22848129272461
2005-08-24 13:30:00+00:00,52.29500961303711
2005-08-25 13:30:00+00:00,52.29500961303711
2005-08-26 13:30:00+00:00,52.2540397644043
2005-08-29 13:30:00+00:00,52.27456283569336
2005-08-30 13:30:00+00:00,52.40237808227539
2005-08-31 13:30:00+00:00,52.60700225830078
2005-09-01 13:30:00+00:00,52.678863525390625
2005-09-02 13:30:00+00:00,52.65323257446289
2005-09-06 13:30:00+00:00,52.550540924072266
2005-09-07 13:30:00+00:00,52.46336364746094
2005-09-08 13:30:00+00:00,52.45818328857422
2005-09-09 13:30:00+00:00,52.442813873291016
2005-09-12 13:30:00+00:00,52.37092590332031
2005-09-13 13:30:00+00:00,52.499271392822266
2005-09-14 13:30:00+00:00,52.442813873291016
2005-09-15 13:30:00+00:00,52.314483642578125
2005-09-16 13:30:00+00:00,52.196475982666016
2005-09-19 13:30:00+00:00,52.24265670776367
2005-09-20 13:30:00+00:00,52.206695556640625
2005-09-21 13:30:00+00:00,52.324764251708984
2005-09-22 13:30:00+00:00,52.37092590332031
2005-09-23 13:30:00+00:00,52.27859115600586
2005-09-26 13:30:00+00:00,52.150245666503906
2005-09-27 13:30:00+00:00,52.114356994628906
2005-09-28 13:30:00+00:00,52.257999420166016
2005-09-29 13:30:00+00:00,52.13998031616211
2005-09-30 13:30:00+00:00,52.114356994628906
2005-10-03 13:30:00+00:00,51.937747955322266
2005-10-04 13:30:00+00:00,52.00983810424805
2005-10-05 13:30:00+00:00,52.09218978881836
2005-10-06 13:30:00+00:00,52.05610275268555
2005-10-07 13:30:00+00:00,52.004661560058594
2005-10-10 13:30:00+00:00,52.07157516479492
2005-10-11 13:30:00+00:00,51.91712951660156
2005-10-12 13:30:00+00:00,51.89653396606445
2005-10-13 13:30:00+00:00,51.76268768310547
2005-10-14 13:30:00+00:00,51.7471923828125
2005-10-17 13:30:00+00:00,51.82957458496094
2005-10-18 13:30:00+00:00,51.80902862548828
2005-10-19 13:30:00+00:00,51.90169143676758
2005-10-20 13:30:00+00:00,51.9119987487793
2005-10-21 13:30:00+00:00,52.035545349121094
2005-10-24 13:30:00+00:00,51.927459716796875
2005-10-25 13:30:00+00:00,51.77296829223633
2005-10-26 13:30:00+00:00,51.56700134277344
2005-10-27 13:30:00+00:00,51.68545913696289
2005-10-28 13:30:00+00:00,51.60301971435547
2005-10-31 14:30:00+00:00,51.597869873046875
2005-11-01 14:30:00+00:00,51.61549377441406
2005-11-02 14:30:00+00:00,51.56894302368164
2005-11-03 14:30:00+00:00,51.393245697021484
2005-11-04 14:30:00+00:00,51.444923400878906
2005-11-07 14:30:00+00:00,51.450050354003906
2005-11-08 14:30:00+00:00,51.62580108642578
2005-11-09 14:30:00+00:00,51.491458892822266
2005-11-10 14:30:00+00:00,51.67232131958008
2005-11-11 14:30:00+00:00,51.723976135253906
2005-11-14 14:30:00+00:00,51.54829788208008
2005-11-15 14:30:00+00:00,51.6206169128418
2005-11-16 14:30:00+00:00,51.73951721191406
2005-11-17 14:30:00+00:00,51.755035400390625
2005-11-18 14:30:00+00:00,51.734317779541016
2005-11-21 14:30:00+00:00,51.89968490600586
2005-11-22 14:30:00+00:00,52.03404998779297
2005-11-23 14:30:00+00:00,51.99794387817383
2005-11-25 14:30:00+00:00,52.04438400268555
2005-11-28 14:30:00+00:00,51.97201156616211
2005-11-29 14:30:00+00:00,51.89968490600586
2005-11-30 14:30:00+00:00,51.79118347167969
2005-12-01 14:30:00+00:00,51.718017578125
2005-12-02 14:30:00+00:00,51.718017578125
2005-12-05 14:30:00+00:00,51.743961334228516
2005-12-06 14:30:00+00:00,51.832157135009766
2005-12-07 14:30:00+00:00,51.76469802856445
2005-12-08 14:30:00+00:00,52.02927017211914
2005-12-09 14:30:00+00:00,51.85291290283203
2005-12-12 14:30:00+00:00,51.743961334228516
2005-12-13 14:30:00+00:00,51.941078186035156
2005-12-14 14:30:00+00:00,52.08116149902344
2005-12-15 14:30:00+00:00,52.02927017211914
2005-12-16 14:30:00+00:00,52.02410888671875
2005-12-19 14:30:00+00:00,52.065555572509766
2005-12-20 14:30:00+00:00,52.08116149902344
2005-12-21 14:30:00+00:00,52.08116149902344
2005-12-22 14:30:00+00:00,52.195335388183594
2005-12-23 14:30:00+00:00,52.330116271972656
2005-12-27 14:30:00+00:00,52.46500015258789
2005-12-28 14:30:00+00:00,52.279624938964844
2005-12-29 14:30:00+00:00,52.31608200073242
2005-12-30 14:30:00+00:00,52.37854766845703
2006-01-03 14:30:00+00:00,52.404624938964844
2006-01-04 14:30:00+00:00,52.529579162597656
2006-01-05 14:30:00+00:00,52.529579162597656
2006-01-06 14:30:00+00:00,52.40981674194336
2006-01-09 14:30:00+00:00,52.46708679199219
2006-01-10 14:30:00+00:00,52.36296081542969
2006-01-11 14:30:00+00:00,52.32650375366211
2006-01-12 14:30:00+00:00,52.46189498901367
2006-01-13 14:30:00+00:00,52.607688903808594
2006-01-17 14:30:00+00:00,52.63374328613281
2006-01-18 14:30:00+00:00,52.69622039794922
2006-01-19 14:30:00+00:00,52.61811065673828
2006-01-20 14:30:00+00:00,52.64412307739258
2006-01-23 14:30:00+00:00,52.64412307739258
2006-01-24 14:30:00+00:00,52.555599212646484
2006-01-25 14:30:00+00:00,52.425453186035156
2006-01-26 14:30:00+00:00,52.26399230957031
2006-01-27 14:30:00+00:00,52.331695556640625
